elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
274,38,Tyler Place,322,334,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
275,38,Tyler Place,322,334,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
276,15,Fendall Close,438,585,All,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150
277,37,Freemason Avenue,0,149,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
278,3,Matai Way,0,557,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
279,25,Founders Lane,0,597,All,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4,1_5_16.4
280,24,George Noble Road,0,272,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
281,44,Dickins Lane,474,1091,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
282,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
283,36,Paneika Lane,0,370,All,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7,1_5_16.7
284,43,Infantry Lane,0,95,All,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1,1_5_92.1
285,9339,Weston Way,1051,1219,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
286,17,Ash Drive,0,318,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
287,21,Tapeka Heights Lane,0,277,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
288,23,Apple Orchard Lane,0,185,All,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150
289,9339,Weston Way,3114,3398,All,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2,1_5_133.2
290,38,Tyler Place,334,389,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150
291,32,Karearea Lane,154,820,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
292,7,Lumbarda Drive,0,152,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
293,29,Riroriro Road,0,122,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
294,32,Karearea Lane,820,1262,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
295,974,Railway Terrace East,0,730,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
296,7056,Dawick Street,0,78,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
297,21,Tapeka Heights Lane,0,277,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
298,20,Burkes Creek Road,21,520,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
299,43,Infantry Lane,0,95,All,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5,1_5_96.5
300,917,Port Street East,2120,2350,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
301,4,Highfield Drive,0,71,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
302,11,Lower Ahu Ahu Road,0,158,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
303,7056,Dawick Street,0,78,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
304,29,Riroriro Road,0,122,All,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28,1_5_28
305,15,Fendall Close,438,585,All,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7,1_5_35.7
306,1038,Gossey Drive North,1319,1723,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
307,1,Conifer Close,0,378,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
308,41,Huamanu Street,0,116,All,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150,36_1_150
309,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
310,26,Stud Road,0,205,All,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150
311,9167,Foxglove Drive,0,668,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
312,9167,Foxglove Drive,0,668,All,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2,1_5_47.2
313,9339,Weston Way,1589,1999,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
314,9339,Weston Way,1999,2369,All,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7,1_5_56.7
315,26,Stud Road,0,205,All,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150
316,41,Huamanu Street,116,134,All,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2,1_5_31.2
317,23,Apple Orchard Lane,0,185,All,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150,37_1_150
318,7056,Dawick Street,0,78,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
319,41,Huamanu Street,116,134,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
320,36,Paneika Lane,370,391,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150
321,15,Fendall Close,736,814,All,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150
322,39,Ashlar Court,0,251,All,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150,23_1_150
323,4,Highfield Drive,0,71,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
324,44,Dickins Lane,0,474,All,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10
325,917,Port Street East,21,396,All,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10
326,20,Burkes Creek Road,0,21,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150
327,9167,Foxglove Drive,0,668,All,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8,1_5_50.8
328,26,Stud Road,0,205,All,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150,14_1_150
329,28,Stirrup Lane,0,261,All,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2,1_5_32.2
330,44,Dickins Lane,0,474,All,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150
331,22,Sir John McKenzie Drive,0,530,All,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150
332,9339,Weston Way,1589,1999,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
333,44,Dickins Lane,474,1091,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
334,36,Paneika Lane,370,391,All,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6,1_5_82.6
335,917,Port Street East,874,1340,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
336,27,Gallop Lane,0,116,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150
337,13,Puriri Dale Way,0,293,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
338,8,Tarras Road,86,120,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
339,24,George Noble Road,272,286,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
340,13,Puriri Dale Way,0,293,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
341,38,Tyler Place,0,279,All,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4,1_5_74.4
342,1037,Epiha Road Upper,0,415,All,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3,1_5_68.3
343,30,Curly McLeod Way,0,69,All,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3,1_5_107.3
344,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
345,7056,Dawick Street,78,88,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
346,29,Riroriro Road,122,139,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
347,9,Kowhai Glen,0,305,All,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150,34_1_150
348,9167,Foxglove Drive,0,668,All,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9,1_5_127.9
349,15,Fendall Close,585,643,All,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9,1_5_37.9
350,9339,Weston Way,3398,3457,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150
351,1092,Bronte Road East,156,183,All,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150,22_1_150
352,15,Fendall Close,643,736,All,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150,10_1_150
353,44,Dickins Lane,474,1091,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
354,13,Puriri Dale Way,0,293,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
355,29,Riroriro Road,122,139,All,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1,1_5_110.1
356,917,Port Street East,1431,2115,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150
357,9339,Weston Way,2385,2696,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
358,29,Riroriro Road,122,139,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
359,36,Paneika Lane,370,391,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150
360,21,Tapeka Heights Lane,0,277,All,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79,1_5_79
361,6,Croatia Avenue,42,76,All,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150
362,917,Port Street East,0,21,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
363,15,Fendall Close,0,438,All,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1,1_5_39.1
