elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
267,27,Gallop Lane,116,136,All,21.19,24.61,27.79,30.51,32.7,34.57,35.82,36.87,37.74,38.53,39.27,40.01,40.76,41.52,42.29,43.07,43.85,44.63,45.41,46.18,46.94
268,5,Vintry Drive,0,362,All,15.35,18.63,22.37,26.41,30.64,35.25,9.38,10.01,10.65,11.32,12,12.7,13.41,14.12,14.84,15.63,16.37,17.1,17.91,18.91,19.72
269,22,Sir John McKenzie Drive,0,530,All,20.39,23.06,27.19,31.57,37.85,46.27,55.31,62.35,66.88,69.77,22.54,22.94,23.49,26.14,48.11,53.03,53.61,53.88,54.1,54.29,54.48
270,917,Port Street East,2120,2350,All,7.56,13.79,20.6,27.3,33.1,37.43,40.78,43.77,46.51,48.89,4.84,5.04,5.41,7.91,29.76,34.57,35.06,35.27,35.44,35.61,35.78
271,917,Port Street East,1431,2115,All,38.02,44.32,47.75,50.24,52.7,55.44,58.5,61.74,64.91,14.51,15.62,17.46,35.73,47.29,48.08,48.83,49.55,50.23,50.88,51.49,52.07
272,22,Sir John McKenzie Drive,0,530,All,10.83,13.13,17.46,8.1,8.66,9.26,9.87,10.5,11.14,11.8,12.47,13.14,13.89,14.58,15.28,15.98,17,17.77,38.25,10.58,11.23
273,38,Tyler Place,334,389,All,51.33,61.26,67.85,70.69,71.88,72.51,72.96,73.34,73.67,15.93,16.71,17.67,20.72,43.1,48.41,49.39,50.05,50.64,51.2,51.73,52.24
274,38,Tyler Place,322,334,All,13.24,15.72,18.12,20.55,22.61,25.69,28.52,15.27,15.89,16.5,17.09,17.67,18.23,18.78,19.3,19.8,20.28,20.75,21.26,21.7,22.13
275,38,Tyler Place,322,334,All,15.12,25.6,30.18,31.69,32.51,33.32,34.34,35.75,37.64,2.8,3.01,3.41,5.93,27.82,32.67,33.22,33.48,33.72,33.96,34.22,34.49
276,15,Fendall Close,438,585,All,15.79,17.86,19.91,22.99,12.24,12.9,13.56,14.23,14.91,15.61,16.38,17.13,17.92,37.34,11.28,11.92,12.58,13.25,13.94,14.65,15.45
277,37,Freemason Avenue,0,149,All,21,22.94,25.14,27.89,31.48,15.04,15.7,16.35,16.98,17.59,18.19,18.76,19.3,19.83,20.39,20.88,21.36,21.89,22.59,23.1,43.48
278,3,Matai Way,0,557,All,32.32,38.31,43.3,47.01,49.52,51.14,52.18,52.81,53.22,53.5,53.72,53.91,54.08,54.24,54.4,4.96,20.41,31.09,34.66,34.92,35.06
279,25,Founders Lane,0,597,All,15.58,20.83,28.06,33.55,35.64,36.92,38.3,39.81,7.24,7.79,8.36,8.96,9.59,10.24,10.9,11.59,12.35,28.55,32.51,8.71,9.32
280,24,George Noble Road,0,272,All,18.21,20.51,23.23,26.03,29.21,15.47,16.15,16.82,17.47,18.11,18.72,19.3,19.86,20.47,20.99,21.5,22.3,22.83,23.39,44.3,47.59
281,44,Dickins Lane,474,1091,All,9.42,16.74,40.03,50.8,53.43,54.56,55.09,55.35,55.5,55.6,55.69,55.79,55.92,56.11,56.39,26.09,26.23,26.55,28.99,50.78,55.53
282,36,Paneika Lane,0,370,All,7.72,9.63,11.74,14.02,16.21,18.25,20.04,21.57,23.1,24.23,25.28,26.4,27.82,29.94,39.01,47.89,53.17,55.19,56.02,56.61,57.29
283,36,Paneika Lane,0,370,All,24.95,43.61,50.81,53.12,54.11,54.63,54.9,55.05,55.14,55.2,55.24,55.27,55.3,55.35,55.4,55.48,55.58,55.75,56,56.39,56.99
284,43,Infantry Lane,0,95,All,29.08,36.68,45.22,53.29,59.64,11.06,11.7,12.34,12.99,13.64,14.29,14.95,15.59,16.23,16.85,17.53,18.15,18.75,19.35,20.03,39.62
285,9339,Weston Way,1051,1219,All,33.99,37.45,16.31,17.1,17.89,18.66,19.5,20.48,21.41,22.3,43.3,14.16,14.99,15.82,16.67,17.59,18.77,19.76,20.81,44.09,13.7
286,17,Ash Drive,0,318,All,26.59,27.8,28.55,29.11,29.7,30.58,33.45,28.07,28.38,28.69,28.99,29.3,29.6,29.97,30.3,30.94,31.38,31.88,53.03,24.86,25.53
287,21,Tapeka Heights Lane,0,277,All,11.07,12.93,15.42,18.81,23.52,8.87,9.5,10.17,10.87,11.59,12.33,13.1,13.94,14.75,15.78,16.76,17.7,18.69,19.77,42.9,12.52
288,23,Apple Orchard Lane,0,185,All,25.67,28.05,30.11,32.04,34.11,36.71,8.56,8.91,9.27,9.65,10.03,10.41,10.81,11.28,11.7,12.14,12.59,13.05,13.77,14.36,15.01
289,9339,Weston Way,3114,3398,All,21.67,28.95,39.44,50.1,57.3,61.51,64.36,66.47,11.71,12.47,13.43,16.5,38.93,44.31,45.38,46.14,46.86,10.72,11.47,12.41,15.48
290,38,Tyler Place,334,389,All,33.51,34.34,35.35,36.68,9.5,10.01,10.53,11.06,11.6,12.15,12.71,13.27,13.91,14.5,15.1,16.02,16.71,17.45,38.85,10.75,11.29
291,32,Karearea Lane,154,820,All,24.55,31.39,38.4,44.62,49.42,52.8,6.1,6.45,6.82,7.21,7.61,8.03,8.46,8.91,24.74,28.47,32.16,7.4,7.8,8.23,8.67
292,7,Lumbarda Drive,0,152,All,3.76,4.03,4.32,4.7,5.04,5.41,5.8,6.22,6.67,7.15,7.92,10.1,11.99,14.68,18.61,23.97,30.23,10.83,7.54,7.83,8.13
293,29,Riroriro Road,0,122,All,16.44,22.46,32.14,35.53,37.35,39.14,41.35,44.02,47,50.01,52.76,6.68,7.43,9.58,35.21,38.27,38.87,39.48,40.12,40.78,41.45
294,32,Karearea Lane,820,1262,All,5.39,6.15,7.23,8.45,10.91,13.49,16.98,7.26,7.75,8.26,8.79,9.35,9.92,10.52,11.13,11.75,12.4,13.05,13.78,14.46,15.16
295,974,Railway Terrace East,0,730,All,22.53,31.72,37.48,40.73,42.94,44.98,46.85,48.91,51.29,10.8,11.69,12.76,15.96,38.52,44.02,45.2,46.05,46.85,47.61,48.33,49.02
296,7056,Dawick Street,0,78,All,32.23,42.26,48.36,51.01,53.4,55.9,58.6,61.52,64.55,67.44,18.65,19.41,20.85,38.69,50.34,50.85,51.33,51.78,52.21,52.62,53.01
297,21,Tapeka Heights Lane,0,277,All,15.71,17.92,20.71,24.33,29.2,10.79,11.49,12.2,12.92,13.64,14.37,15.09,15.86,16.58,17.48,18.33,19.1,19.91,20.8,43.71,48.03
298,20,Burkes Creek Road,21,520,All,21.61,25.86,32.12,40.99,15.1,15.92,16.92,20.03,42.49,47.96,49.03,12.47,13.28,14.28,17.41,39.91,45.43,46.59,11.6,12.37,13.35
299,43,Infantry Lane,0,95,All,33.7,39.64,47.19,55.51,62.92,18.72,19.26,19.79,20.29,20.76,21.22,21.65,22.06,22.44,22.81,23.23,23.57,23.9,24.23,24.65,43.99
300,917,Port Street East,2120,2350,All,23.97,32.08,34.97,36.77,38.55,40.64,43.12,45.86,48.61,6.15,6.46,6.96,9.58,31.56,36.5,37.14,37.49,37.81,38.13,38.46,38.8
301,4,Highfield Drive,0,71,All,38.42,45.27,49.8,52.98,55.41,57.33,58.85,60.08,61.12,62.04,8.35,9.18,11.41,37.11,40.23,40.87,41.53,42.2,42.88,43.55,44.23
302,11,Lower Ahu Ahu Road,0,158,All,13.96,20.68,35.38,43.76,47.82,51,54.22,57.64,61.14,13.22,13.96,14.87,17.9,40.26,45.57,46.55,47.21,47.81,48.39,48.94,49.47
303,7056,Dawick Street,0,78,All,6.89,7.92,9.56,12.13,15,7.69,8.22,8.77,9.35,9.95,10.58,11.23,11.89,12.58,13.34,14.07,14.81,15.56,16.4,17.45,37.58
304,29,Riroriro Road,0,122,All,31.34,36.96,38.93,40.58,42.56,44.98,47.91,51.3,54.96,9.76,10.45,11.34,14.37,36.75,42.11,43.15,43.91,44.63,45.34,46.03,46.73
305,15,Fendall Close,438,585,All,12.59,15.68,7.96,8.48,9.03,9.6,10.2,10.83,11.56,12.28,13.07,32.48,8.75,9.3,9.88,10.48,11.11,11.76,12.51,13.25,14.13
306,1038,Gossey Drive North,1319,1723,All,21.95,23.97,26.13,28.66,15.93,16.6,17.25,17.88,18.51,19.19,19.81,20.75,21.46,43.22,12.8,13.5,14.21,14.93,15.64,16.42,17.46
307,1,Conifer Close,0,378,All,22.25,36.71,43.82,47.49,50.55,53.73,57.17,60.75,64.19,13.84,14.63,15.61,18.69,41.12,46.49,47.53,48.25,48.92,49.56,50.17,50.77
308,41,Huamanu Street,0,116,All,50.84,60.34,66.58,69.84,71.52,72.51,73.16,73.63,73.99,74.28,74.51,74.71,74.88,75.03,75.17,75.3,75.41,75.52,75.62,75.71,75.8
309,36,Paneika Lane,0,370,All,18.92,25.86,36.39,47.67,52.69,54.12,54.73,55.1,55.33,55.48,55.59,55.68,55.76,55.84,55.94,56.05,56.2,56.4,56.7,57.13,57.78
310,26,Stud Road,0,205,All,22.28,28.2,37.99,46.3,52.31,54.6,56.29,58.07,60.17,18.7,19.36,20.17,23.07,45.3,50.45,51.27,51.76,52.2,14.22,15.01,15.98
311,9167,Foxglove Drive,0,668,All,2.49,2.63,2.8,2.98,3.2,3.47,7.52,10.23,13.83,18.24,22.82,26.79,29.62,31.34,32.29,3.38,3.52,3.83,6.26,28.04,32.79
312,9167,Foxglove Drive,0,668,All,26.55,29.5,31.18,31.93,32.27,32.47,32.63,32.76,32.9,33.03,33.18,33.33,33.49,33.67,33.85,4.36,4.66,5.66,23.09,34.36,34.51
313,9339,Weston Way,1589,1999,All,26.49,29.07,8.8,9.24,9.7,10.18,10.75,11.59,12.26,13,35.76,9.22,9.68,10.15,10.65,11.23,12.09,12.8,13.61,36.91,9.84
314,9339,Weston Way,1999,2369,All,58.22,62.63,65.12,10.88,11.74,13.32,31.33,43.19,43.94,44.7,9.48,10.3,11.85,29.84,41.68,42.43,43.2,8.94,9.74,11.26,29.24
315,26,Stud Road,0,205,All,41.4,49.82,53.72,55.21,56.19,56.99,57.99,59.35,61.16,24.29,24.6,25.07,27.64,49.55,54.4,54.94,55.17,55.36,19.12,19.81,20.66
316,41,Huamanu Street,116,134,All,30.68,33.98,35.19,35.85,36.43,37.03,37.65,38.31,39.01,39.73,40.48,41.26,42.06,42.87,43.71,44.56,45.42,46.32,47.26,48.27,49.4
317,23,Apple Orchard Lane,0,185,All,20.06,27.06,37.54,46.39,50.32,51.61,52.07,52.3,52.44,52.55,52.64,52.71,52.78,52.85,52.92,3.46,18.85,32.33,33.11,33.17,33.24
318,7056,Dawick Street,0,78,All,8.57,10.11,12.29,15.4,18.76,8.66,9.24,9.84,10.46,11.09,11.74,12.4,13.06,13.73,14.47,15.15,15.82,16.5,17.26,18.2,38.23
319,41,Huamanu Street,116,134,All,17.6,19.65,21.58,23.1,24.36,25.4,26.3,27.19,28.17,29.34,37.56,43.63,49.35,53.17,55.02,55.74,56.03,56.23,56.45,56.76,57.2
320,36,Paneika Lane,370,391,All,39.1,46.31,53.73,59.1,62.02,63.55,64.53,65.34,66.1,66.82,67.52,10.91,26.92,37.06,42.12,43.19,43.92,44.64,45.35,46.06,46.76
321,15,Fendall Close,736,814,All,67.24,68.55,11.73,12.71,15.09,40.92,44.17,44.93,45.71,10.05,11,13.34,39.16,42.4,43.18,43.98,9.42,10.34,12.67,38.47,41.71
322,39,Ashlar Court,0,251,All,37.91,43.05,48.8,54.24,58.42,61.15,62.81,63.87,64.65,9.26,10,11.46,29.36,41.1,41.72,42.35,42.98,43.61,44.24,44.87,45.49
323,4,Highfield Drive,0,71,All,29.83,38.17,43.53,46.92,49.16,50.67,51.7,52.39,52.88,53.22,53.48,53.7,4.37,4.55,4.91,7.39,29.22,34.02,34.5,34.68,34.84
324,44,Dickins Lane,0,474,All,25.59,37.19,53.97,55.32,55.78,56.11,56.45,24.23,24.48,24.72,24.94,25.15,25.34,25.53,25.71,25.88,26.12,26.3,26.48,26.66,27.18
325,917,Port Street East,21,396,All,17.02,20.67,31.11,37.88,40.3,43.18,10.61,11.34,12.11,12.91,13.76,14.63,15.53,16.44,17.37,18.31,19.25,20.19,21.18,22.11,23.24
326,20,Burkes Creek Road,0,21,All,16.43,21.29,26.51,31.74,37.43,8.5,9.1,9.73,10.39,11.07,11.85,12.62,13.73,14.65,37.38,9.26,9.89,10.55,11.23,11.94,12.74
327,9167,Foxglove Drive,0,668,All,6.44,9.3,13.61,19.07,23.73,26.84,30.26,30.76,30.99,1.64,1.68,1.72,1.76,1.81,1.85,1.9,1.95,2,2.06,2.12,2.19
328,26,Stud Road,0,205,All,14.34,16.38,18.98,22.07,30.8,41.57,49.84,54.4,13.78,14.54,15.47,18.51,40.89,46.2,47.19,47.85,48.46,11.25,12.01,12.95,16.01
329,28,Stirrup Lane,0,261,All,23.24,30.44,45.03,14.17,14.86,15.55,16.23,16.88,17.53,18.15,18.74,19.39,19.95,20.49,21.33,21.91,22.5,43.54,13.69,14.4,15.11
330,44,Dickins Lane,0,474,All,4.16,5.57,7.46,9.7,12.28,15.24,18.04,20.84,24.85,28.67,14.12,14.8,15.48,16.14,16.8,17.43,18.05,18.66,19.24,19.86,20.41
331,22,Sir John McKenzie Drive,0,530,All,16.91,27.17,32.22,33.75,35.25,37.12,39.42,41.99,44.58,46.89,48.77,50.19,3.12,3.32,3.7,6.21,28.07,32.9,33.43,33.66,33.87
332,9339,Weston Way,1589,1999,All,33.62,11.02,11.76,12.52,13.29,14.16,15.29,16.23,17.24,40.33,10.95,11.69,12.46,13.24,14.12,15.27,16.26,17.32,40.81,11.31,12.06
333,44,Dickins Lane,474,1091,All,8.57,13.46,18.41,22.09,24.34,25.48,26.06,26.37,26.79,27.02,27.29,27.62,28.11,29.12,26.41,26.52,26.64,26.76,26.87,26.99,27.12
334,36,Paneika Lane,370,391,All,38.23,46.64,52.17,54.44,55.26,55.68,56.03,56.35,56.67,6.15,6.47,6.98,9.61,31.6,36.55,37.2,37.56,37.9,38.23,38.57,7.11
335,917,Port Street East,874,1340,All,32.46,42.39,50.12,55.14,58.25,60.27,61.72,62.86,8.78,9.46,10.33,13.35,35.72,41.07,42.1,42.85,43.56,44.26,44.95,45.64,46.32
336,27,Gallop Lane,0,116,All,9.66,11.43,13.82,17.12,20.63,9.53,10.14,10.77,11.42,12.08,12.75,13.42,14.09,14.77,15.5,16.18,16.85,17.52,18.26,19.19,39.28
337,13,Puriri Dale Way,0,293,All,21.31,23.08,24.65,26.27,28.37,31.57,5.61,5.87,6.13,6.4,6.69,6.98,7.29,7.67,8.01,8.36,8.73,9.45,9.94,10.51,32.01
338,8,Tarras Road,86,120,All,17.68,19.2,20.53,21.67,22.62,23.61,24.31,26.32,28.01,30.38,33.94,39,45.07,50.79,55.09,58.1,26.14,22.25,22.45,22.64,22.83
339,24,George Noble Road,272,286,All,2.47,2.6,2.75,2.9,3.08,3.28,3.77,4.16,4.72,5.6,11.06,17.52,25.39,31.09,33.48,34.36,5.25,5.03,5.25,5.47,5.71
340,13,Puriri Dale Way,0,293,All,18.78,20.39,21.77,23.2,25.1,28.09,32.92,2.85,2.91,2.98,3.06,3.13,3.21,3.28,3.43,3.53,3.64,3.75,4.21,4.44,4.73
341,38,Tyler Place,0,279,All,36.34,43.03,47.49,50.89,53.72,56.07,57.96,59.47,60.68,61.7,8.26,9.07,11.13,35.89,40.06,40.69,41.33,41.98,42.64,43.3,43.96
342,1037,Epiha Road Upper,0,415,All,49.01,53.48,55.62,57.18,58.84,60.86,63.25,21.22,21.97,24.08,49.62,52.54,52.96,53.38,15.34,16.33,18.69,44.5,47.7,48.41,49.12
343,30,Curly McLeod Way,0,69,All,21.25,25.37,29.76,7.67,8.21,8.76,9.34,9.93,10.54,11.16,11.8,12.44,13.09,13.81,14.48,15.15,15.83,16.6,36.34,10.04,10.65
344,20,Burkes Creek Road,697,765,All,38.88,43.44,47.24,50.43,52.47,54.18,55.51,56.85,58.45,60.43,62.8,65.42,68.01,70.3,72.14,73.51,74.47,75.13,23.99,41.56,53.16
345,7056,Dawick Street,78,88,All,9.13,10.58,12.12,13.71,15.29,16.83,18.28,19.62,20.88,21.95,22.88,25.1,26.7,28.71,31.47,35.27,40.1,19.13,19.48,19.82,20.15
346,29,Riroriro Road,122,139,All,1.28,1.33,1.39,1.45,1.52,1.6,1.69,3.38,4.65,6.65,9.92,14.73,20.53,25.73,29.24,2.31,2.57,3.09,2.2,2.25,2.32
347,9,Kowhai Glen,0,305,All,23.88,28.08,33.06,9.73,10.25,10.78,11.32,11.87,12.43,12.99,13.62,14.21,14.8,15.39,15.99,16.83,17.51,18.25,19.06,20.22,21.5
348,9167,Foxglove Drive,0,668,All,13.36,14.65,15.96,17.27,18.55,19.78,24.1,12.23,13.06,13.9,14.74,15.58,16.42,17.25,18.05,18.84,19.59,20.32,21.02,21.76,22.41
349,15,Fendall Close,585,643,All,23.7,25.9,28.69,32.17,37.72,18.95,19.53,20.08,20.62,21.15,21.73,22.26,22.8,23.57,24.24,25.15,47.98,15.57,16.26,16.94,17.63
350,9339,Weston Way,3398,3457,All,48,50.41,52.3,54.35,56.78,59.58,62.61,65.58,68.23,15.81,16.74,19.05,44.79,47.93,48.56,49.17,49.77,50.35,12.92,13.88,16.22
351,1092,Bronte Road East,156,183,All,16.21,18.94,22.25,26.07,30.27,34.79,39.78,45.51,51.93,58.31,63.62,67.32,21.02,21.49,22.1,22.99,13.72,14.12,14.52,14.93,15.34
352,15,Fendall Close,643,736,All,20.59,22.64,25.13,27.82,16.08,16.81,17.54,18.25,19.02,19.72,20.73,21.52,41.9,13.24,14.01,14.79,15.58,16.44,17.45,18.44,19.4
353,44,Dickins Lane,474,1091,All,10.75,15.88,20.39,23.4,25.14,26,26.45,26.71,27.12,27.35,27.63,27.98,28.49,29.52,26.87,27.01,27.14,27.28,27.42,27.57,27.71
354,13,Puriri Dale Way,0,293,All,45.98,51.43,54.34,55.82,56.71,57.39,57.99,58.55,59.08,59.61,7.26,8.17,13.88,37.97,38.45,38.92,39.41,39.9,40.41,40.93,41.46
355,29,Riroriro Road,122,139,All,23.78,27.06,30.9,35.53,40.75,47.27,50.7,53.57,54.4,54.86,55.16,55.38,55.57,55.76,55.96,56.2,56.52,56.97,57.63,58.59,59.94
356,917,Port Street East,1431,2115,All,14.1,18.93,24.47,7.03,7.61,8.22,8.86,9.53,10.22,10.94,11.67,12.42,13.18,13.94,14.71,15.61,16.4,17.19,18.23,38.72,10.91
357,9339,Weston Way,2385,2696,All,13.34,16.17,18.91,21.54,24.36,27.97,3.93,4.04,4.15,4.27,4.39,4.51,4.71,4.86,5.24,5.57,5.87,26.2,5.3,5.44,5.6
358,29,Riroriro Road,122,139,All,23.83,30.3,34.98,36.99,38.3,39.32,40.24,41.16,42.01,42.86,43.71,44.57,45.42,46.28,47.14,48.04,48.99,50.04,51.26,52.74,54.58
359,36,Paneika Lane,370,391,All,21.28,22.68,24.44,27.05,31.21,37.11,2.31,2.36,2.41,2.46,2.52,2.57,2.63,2.69,2.82,2.9,2.99,3.17,3.54,3.76,24.09
360,21,Tapeka Heights Lane,0,277,All,12.49,16.26,22.08,30.38,39.95,7.74,8.31,8.91,9.54,10.19,10.86,11.55,12.32,13.06,14.01,14.93,15.8,16.73,17.75,40.81,10.73
361,6,Croatia Avenue,42,76,All,19.41,20.55,21.52,22.53,23.82,25.68,28.54,32.7,37.93,43.2,47.3,49.76,50.97,51.46,51.63,51.69,51.74,51.78,51.81,51.85,51.89
362,917,Port Street East,0,21,All,25.26,29.81,34.69,40.02,45.94,10.17,11.13,12.2,14.17,24.01,42.91,44.54,45.35,46.15,46.92,47.66,10.84,11.81,13.51,31.63,43.59
363,15,Fendall Close,0,438,All,41.37,44.41,46.33,9.42,10.13,11.04,14.1,36.52,41.98,43.07,9.17,9.87,10.77,13.81,36.24,41.69,42.8,9.24,9.94,10.84,13.89
364,29,Riroriro Road,0,122,All,18.25,27.96,41.22,47.29,50.47,53.44,56.58,59.93,63.37,15.46,16.23,17.18,20.24,42.63,47.97,48.97,49.66,50.28,50.88,51.46,52.02
365,9339,Weston Way,2385,2696,All,61.82,65.34,68.05,70.19,71.78,72.91,73.69,74.22,74.58,20.28,21.02,23.12,48.63,51.52,51.89,52.25,52.58,52.9,15.04,16,18.33
366,9167,Foxglove Drive,0,668,All,9.57,13.73,19.42,24.6,28.18,30.36,32.66,33.09,33.36,33.56,33.75,33.94,34.13,34.34,34.55,5.06,5.28,5.67,8.19,30.06,34.89
367,9,Kowhai Glen,0,305,All,17.88,20.98,24.23,27.47,30.7,34.19,7.99,8.35,8.71,9.09,9.47,9.87,10.27,10.74,11.17,11.61,12.06,12.53,13.24,13.82,14.47
368,26,Stud Road,0,205,All,37.07,46.93,52.35,54.41,55.66,56.51,57.52,58.87,60.66,23.39,23.71,24.18,26.76,48.67,53.52,54.05,54.27,54.45,17.84,18.53,19.37
369,20,Burkes Creek Road,21,520,All,33.52,38.2,39.55,40.83,42.47,44.59,7.8,8.16,8.72,11.4,33.45,38.52,39.22,7.99,8.36,8.92,11.61,33.67,38.75,39.47,39.95
370,18,Monaghan Way,0,80,All,38.31,44.98,47.91,50.06,51.74,53.02,54,54.8,55.56,56.39,57.43,58.82,21.81,22.4,24.35,49.74,52.5,52.76,53.01,53.24,53.45
371,20,Burkes Creek Road,697,765,All,6.34,7.29,8.71,11.43,15.11,25.61,32.69,37.02,39.62,41.96,44.54,47.37,50.2,52.77,54.91,56.6,8.85,9.21,9.75,12.42,34.44
372,22,Sir John McKenzie Drive,0,530,All,4.53,6.6,9.42,12.91,17.69,23.82,30.7,3.19,3.34,3.49,3.65,3.82,4,4.19,4.39,4.6,5.08,5.37,5.7,6.18,7.01
373,9339,Weston Way,886,939,All,38.18,39.24,40.15,41.19,42.52,44.25,46.47,49.13,52.09,55.06,57.77,60.04,61.86,63.3,64.45,65.4,11.63,29.46,41.16,42.42,42.89
374,9339,Weston Way,3457,3675,All,4.53,4.85,5.24,9.79,13.11,17.41,22.34,27.09,30.87,33.53,35.49,37.31,39.33,41.7,44.31,46.92,49.24,51.14,52.57,53.6,54.35
375,1013,Brook Street North,0,220,All,11.32,14.13,17.07,19.98,22.84,25.87,29.49,4.54,4.67,4.81,4.96,5.1,5.26,5.41,5.57,5.74,5.91,6.16,6.36,6.57,6.81
376,11,Lower Ahu Ahu Road,158,179,All,19.58,21.84,23.71,25.3,26.75,28.3,30.35,33.34,37.64,42.96,47.51,53.62,55.24,55.76,56.01,56.16,56.27,56.37,56.48,56.58,56.7
377,36,Paneika Lane,391,520,All,23.03,38.07,40.5,43.17,45.94,48.58,50.92,52.88,54.48,55.81,56.99,58.17,59.51,61.15,63.19,65.64,68.34,71.03,73.44,75.41,76.92
378,37,Freemason Avenue,172,362,All,17.79,20.44,24.5,11.03,11.74,12.46,13.2,13.94,14.69,15.43,16.24,16.98,17.72,18.76,19.55,20.38,21.71,45.2,12.86,13.62,14.39
379,1035,Cousins Avenue East,0,61,All,16.99,22.02,29.3,37.41,43.77,48.33,52.03,55.42,58.58,61.37,63.68,65.5,66.9,68,68.87,69.59,70.21,70.77,71.27,71.74,72.17
380,9339,Weston Way,3114,3398,All,39.78,51.48,58.54,62.81,66.02,68.61,70.63,72.12,18.66,19.28,20.05,22.91,45.09,50.2,50.98,51.43,51.82,13.84,14.6,15.53,18.57
381,15,Fendall Close,736,814,All,41.19,51.61,57.2,59.23,60.05,7.46,7.77,8.27,10.9,33.37,37.9,38.55,6.78,7.08,7.56,10.17,32.63,37.24,37.78,6.53,6.82
382,4,Highfield Drive,0,71,All,15.28,18.95,23.08,27.66,32.86,6.6,7.06,7.55,8.06,8.59,9.14,9.71,10.3,10.9,11.59,12.23,12.88,13.55,14.32,15.29,35.33
383,36,Paneika Lane,370,391,All,26.27,27.58,28.86,30.33,32.27,35.17,7.39,7.83,8.3,8.78,9.28,9.8,10.33,10.87,11.5,12.08,12.68,13.38,14.26,15,35.85
384,7,Lumbarda Drive,0,152,All,5.92,6.31,6.73,7.49,8.06,8.68,9.4,10.22,11.15,12.27,15.11,20.66,25.47,30.37,34.76,38.14,10.86,7.91,8.2,8.51,8.82
385,41,Huamanu Street,0,116,All,18.22,20.79,23.07,25.14,27.24,29.74,33.13,37.78,43.41,48.94,53.15,55.62,56.87,57.46,57.78,58.02,58.24,58.46,58.69,58.91,59.14
386,27,Gallop Lane,0,116,All,36.87,45.34,50.87,53.42,55.46,57.55,59.88,62.48,65.24,67.91,70.26,72.13,22.6,23.24,25.22,50.65,53.45,53.74,54.02,54.28,54.53
387,42,Te Manaki Street,0,377,All,17.85,26.41,33.89,38.66,41.98,44.93,47.69,50.13,52.12,53.65,54.79,55.64,6.32,6.81,8.69,34.03,36.78,37.05,37.33,37.62,37.91
388,9339,Weston Way,2385,2696,All,56.3,60.51,63.81,66.5,68.63,70.29,71.59,72.63,15.27,16.29,18.69,44.53,47.76,48.49,49.2,49.9,50.59,13.36,14.4,16.82,42.71
389,29,Riroriro Road,0,122,All,5.47,6.05,7.93,10.29,13.35,17.87,24.12,6.44,6.76,7.08,7.42,7.78,8.15,8.54,8.94,9.36,9.86,10.33,10.82,11.33,12.19
390,917,Port Street East,1340,1431,All,42.24,45.12,47.48,49.32,50.69,51.66,52.34,52.81,53.15,53.41,53.62,53.81,4.43,4.78,6.52,31.71,34.3,34.41,34.52,34.64,34.76
391,28,Stirrup Lane,0,261,All,8.33,9.86,12.24,15.13,18.78,8.65,9.27,9.91,10.57,11.25,11.95,12.66,13.38,14.18,14.93,15.68,16.75,17.57,18.44,39.83,11.32
392,917,Port Street East,1340,1431,All,27.97,31.63,11.24,12.05,12.87,13.69,14.52,15.33,16.13,16.91,17.66,18.38,19.08,19.73,20.43,21.04,21.63,22.52,42.5,13.86,14.69
393,6,Croatia Avenue,0,42,All,15.05,17.3,20.03,23.81,27.54,12.77,13.43,14.08,14.74,15.39,16.03,16.65,17.27,17.86,18.51,19.08,19.64,20.18,20.71,21.57,41.23
394,1013,Brook Street North,0,220,All,27.92,32.35,12.33,13,13.68,14.37,15.06,15.76,16.45,17.13,17.81,18.48,19.2,19.85,20.5,21.14,21.87,41.49,14.01,14.73,15.45
395,9339,Weston Way,2385,2696,All,32.58,36.23,15.04,15.8,16.57,17.33,18.08,18.82,19.62,20.35,21.07,22.09,22.87,43.34,14.69,15.48,16.29,17.1,17.91,18.72,19.59
396,32,Karearea Lane,0,56,All,32.58,34.8,36.73,38.59,40.63,43.17,46.64,51.36,57.09,62.86,67.45,70.37,72.02,72.9,73.44,73.84,74.19,74.52,74.83,75.13,75.4
397,20,Burkes Creek Road,0,21,All,44.92,48.34,50.28,52.31,54.63,13.43,14.43,16.82,42.67,45.92,46.7,47.49,11.57,12.54,14.91,40.76,44.02,44.82,45.65,11.03,11.98
398,27,Gallop Lane,0,116,All,6.45,7.26,8.65,10.96,13.56,7.58,8.08,8.61,9.16,9.74,10.35,10.99,11.65,12.33,13.11,13.85,14.61,15.39,16.28,17.37,37.65
399,15,Fendall Close,438,585,All,8.71,9.46,10.57,13.78,8.12,8.5,8.91,9.33,9.78,10.26,10.84,11.42,12.06,31.36,9.92,10.37,10.84,11.33,11.84,12.38,13.03
400,38,Tyler Place,279,322,All,27.59,29.55,32.53,36.82,42.25,47.69,51.73,54.08,55.14,55.59,55.83,56.01,56.18,56.35,56.53,56.71,56.89,57.08,57.27,57.47,57.67
401,44,Dickins Lane,474,1091,All,15.27,29.81,48.1,51.92,53.77,54.68,55.11,55.33,55.45,55.54,55.62,55.72,55.85,56.03,56.3,26.02,26.16,26.47,28.9,50.68,55.41
