elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
124,32,Karearea Lane,154,820,All,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,15.39_1_121.48,15.39_1_121.48,15.39_1_121.48,15.39_1_121.48,15.39_1_121.48,15.39_1_121.48,15.39_1_121.48,15.39_1_121.48,15.39_1_121.48,15.39_1_121.48,15.39_1_121.48,14.97_1_118.15,14.97_1_118.15,14.97_1_118.15
125,9339,Weston Way,1237,1589,All,16_1_123.89,16_1_123.89,16_1_123.89,7.84_1_106.9,7.84_1_106.9,7.84_1_106.9,7.84_1_106.9,7.84_1_106.9,7.84_1_106.9,7.84_1_106.9,7.84_1_106.9,7.84_1_106.9,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48,7.52_1_102.48
126,20,Burkes Creek Road,765,1789,All,12_1_131.08,8.96_1_122.24,8.96_1_122.24,8.96_1_122.24,8.96_1_122.24,8.96_1_122.24,8.96_1_122.24,8.96_1_122.24,8.96_1_122.24,8.96_1_122.24,8.96_1_122.24,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.43_1_114.94
127,29,Riroriro Road,122,139,All,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,3.62_1_135.69,14.46_1_135.57,14.46_1_135.57,14.46_1_135.57,14.46_1_135.57,14.46_1_135.57
128,9339,Weston Way,1589,1999,All,16_1_124.28,16_1_124.28,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.21_1_98.38
129,20,Burkes Creek Road,549,697,All,12_1_134.14,12_1_134.14,12_1_134.14,12_1_134.14,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.64_1_117.81,8.64_1_117.81,8.64_1_117.81,8.64_1_117.81,8.64_1_117.81,8.64_1_117.81,8.64_1_117.81
130,1092,Bronte Road East,156,183,All,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26
131,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83,16.82_1_132.83
132,1,Conifer Close,0,378,All,1_3_131.65,1_3_131.65,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,15.23_1_120.22,14.65_1_115.63,14.65_1_115.63,14.65_1_115.63,14.65_1_115.63
133,20,Burkes Creek Road,549,697,All,12_1_132.98,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.72_1_118.95,8.47_1_115.49
134,9339,Weston Way,2696,3114,All,16_1_130.98,16_1_130.98,8.61_1_117.46,8.61_1_117.46,8.61_1_117.46,8.61_1_117.46,8.61_1_117.46,8.61_1_117.46,8.61_1_117.46,8.61_1_117.46,8.61_1_117.46,8.39_1_114.39,8.39_1_114.39,8.39_1_114.39,8.39_1_114.39,8.39_1_114.39,8.39_1_114.39,8.39_1_114.39,8.39_1_114.39,8.39_1_114.39,8.15_1_111.17
135,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78
136,10,Upper Ahu Ahu Road,46,68,All,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58
137,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.42_1_114.24,11.42_1_114.24,11.42_1_114.24
138,1038,Gossey Drive North,1319,1723,All,1_2.15_126.16,1_2.15_126.16,1_2.15_126.16,1_2.15_126.16,1_2.15_126.16,1_2.15_126.16,8.79_1_119.9,8.79_1_119.9,8.79_1_119.9,8.79_1_119.9,8.79_1_119.9,8.79_1_119.9,8.79_1_119.9,8.56_1_116.7,8.56_1_116.7,8.56_1_116.7,8.56_1_116.7,8.56_1_116.7,8.56_1_116.7,8.56_1_116.7,8.56_1_116.7
139,917,Port Street East,21,396,All,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26
140,11,Lower Ahu Ahu Road,158,179,All,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01
141,1037,Epiha Road Upper,0,415,All,10.72_1_133.94,10.72_1_133.94,10.72_1_133.94,10.72_1_133.94,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.53_1_116.38,8.53_1_116.38,8.53_1_116.38,8.53_1_116.38,8.53_1_116.38,8.53_1_116.38,8.53_1_116.38
142,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63
143,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63
144,16,Sarah Lane,0,515,All,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8,15.3_1_120.8
145,36,Paneika Lane,370,391,All,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11,15.09_1_119.11
146,9339,Weston Way,1999,2369,All,16_1_122.32,16_1_122.32,16_1_122.32,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.38_1_114.3,8.14_1_111.05,8.14_1_111.05,8.14_1_111.05,8.14_1_111.05
147,1092,Bronte Road East,0,156,All,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99,16.59_1_130.99
148,42,Te Manaki Street,0,377,All,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,18_1_134.86,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96,15.57_1_122.96
149,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25,16.5_1_130.25
150,29,Riroriro Road,122,139,All,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,3.63_1_136.17,3.63_1_136.17,3.63_1_136.17,3.63_1_136.17,14.47_1_135.69,14.47_1_135.69,14.47_1_135.69,14.47_1_135.69,14.47_1_135.69,14.47_1_135.69
151,9339,Weston Way,3457,3675,All,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44
152,15,Fendall Close,643,736,All,8.55_1_128.31,8.55_1_128.31,8.55_1_128.31,8.55_1_128.31,8.55_1_128.31,8.55_1_128.31,8.17_1_111.42,8.17_1_111.42,8.17_1_111.42,8.17_1_111.42,8.17_1_111.42,8.17_1_111.42,8.17_1_111.42,7.93_1_108.14,7.93_1_108.14,7.93_1_108.14,7.93_1_108.14,7.93_1_108.14,7.93_1_108.14,7.93_1_108.14,7.93_1_108.14
153,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,15.97_1_126.1,15.97_1_126.1,15.97_1_126.1
154,33,Okoare Lane,0,58,All,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,15.91_1_125.59,15.91_1_125.59,15.91_1_125.59,15.91_1_125.59,15.91_1_125.59,15.91_1_125.59,15.91_1_125.59,15.91_1_125.59,15.91_1_125.59,15.91_1_125.59,15.91_1_125.59,15.65_1_123.56,15.65_1_123.56,15.65_1_123.56
155,37,Freemason Avenue,0,149,All,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,15.41_1_121.66,15.41_1_121.66,15.41_1_121.66,15.41_1_121.66,15.41_1_121.66,15.41_1_121.66,15.41_1_121.66,15.41_1_121.66,15.41_1_121.66
156,35,Leicester Place,0,660,All,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,13.78_1_108.83,13.78_1_108.83,13.78_1_108.83,13.78_1_108.83,13.78_1_108.83
157,30,Curly McLeod Way,0,69,All,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76,16.31_1_128.76
158,25,Founders Lane,0,597,All,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,14.69_1_116,14.69_1_116,14.69_1_116,14.69_1_116,14.69_1_116,14.69_1_116
159,36,Paneika Lane,391,520,All,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06
160,35,Leicester Place,0,660,All,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,13.83_1_109.16,13.83_1_109.16,13.83_1_109.16,13.83_1_109.16,13.83_1_109.16,13.83_1_109.16
161,43,Infantry Lane,0,95,All,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09
162,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,15.65_1_123.52,15.65_1_123.52,15.65_1_123.52
163,15,Fendall Close,736,814,All,22_1_127.16,8.31_1_113.33,8.31_1_113.33,8.31_1_113.33,8.31_1_113.33,8.31_1_113.33,8.31_1_113.33,8.31_1_113.33,8.31_1_113.33,8.31_1_113.33,8_1_109.14,8_1_109.14,8_1_109.14,8_1_109.14,8_1_109.14,8_1_109.14,8_1_109.14,8_1_109.14,8_1_109.14,7.68_1_104.75,7.68_1_104.75
164,9339,Weston Way,965,1051,All,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19,7.57_1_103.19
165,23,Apple Orchard Lane,0,185,All,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,37_1_134.47,17.18_1_135.65,17.18_1_135.65,17.18_1_135.65,17.18_1_135.65,17.18_1_135.65,17.18_1_135.65,17.18_1_135.65,17.18_1_135.65,17.18_1_135.65,17.18_1_135.65,17.18_1_135.65,17.18_1_135.65
166,32,Karearea Lane,84,154,All,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_2.75_138.45,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
167,9339,Weston Way,2385,2696,All,16_1_130.98,16_1_130.98,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33
168,28,Stirrup Lane,0,261,All,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16,14.84_1_117.16
169,1013,Brook Street North,0,220,All,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82
170,7056,Dawick Street,78,88,All,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23
171,10,Upper Ahu Ahu Road,46,68,All,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2
172,32,Karearea Lane,0,56,All,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71,28_1_132.71
173,20,Burkes Creek Road,765,1789,All,12_1_129,12_1_129,12_1_129,12_1_129,12_1_129,8.86_1_120.76,8.86_1_120.76,8.86_1_120.76,8.86_1_120.76,8.86_1_120.76,8.86_1_120.76,8.86_1_120.76,8.66_1_118.1,8.66_1_118.1,8.66_1_118.1,8.66_1_118.1,8.66_1_118.1,8.66_1_118.1,8.66_1_118.1,8.66_1_118.1,8.66_1_118.1
174,16,Sarah Lane,0,515,All,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,16_1_132.97,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03,15.08_1_119.03
175,1,Conifer Close,0,378,All,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,14.53_1_114.67
176,9,Kowhai Glen,0,305,All,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,34_1_137.01,17.08_1_134.87,17.08_1_134.87,17.08_1_134.87,17.08_1_134.87,17.08_1_134.87,17.08_1_134.87
177,1,Conifer Close,0,378,All,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_1_14.29,1_1_14.29,1_1_14.29,1_1_14.29,1_1_14.29,1_1_14.29,1_1_14.29,1_1_14.29,1_1_14.29,1_1_14.29,1_1_14.29,1_1_14.29
178,30,Curly McLeod Way,0,69,All,17_1_138.43,17_1_138.43,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.09_1_127.02,16.09_1_127.02,16.09_1_127.02
179,36,Paneika Lane,0,370,All,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31
180,917,Port Street East,0,21,All,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.51_1_130.38,16.2_1_127.88,16.2_1_127.88,16.2_1_127.88
181,3,Matai Way,0,557,All,19_1_137.16,19_1_137.16,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,15.59_1_123.11,15.59_1_123.11,15.59_1_123.11
182,38,Tyler Place,322,334,All,11.39_1_142.31,11.39_1_142.31,11.39_1_142.31,11.39_1_142.31,11.39_1_142.31,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36
183,1037,Epiha Road Upper,0,415,All,10.72_1_133.94,8.96_1_122.23,8.96_1_122.23,8.96_1_122.23,8.96_1_122.23,8.96_1_122.23,8.96_1_122.23,8.96_1_122.23,8.96_1_122.23,8.96_1_122.23,8.96_1_122.23,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.64_1_117.76,8.33_1_113.56
184,917,Port Street East,1340,1431,All,19_1_140,19_1_140,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.25_1_128.26,16.25_1_128.26
185,917,Port Street East,21,396,All,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26,16.37_1_129.26
186,29,Riroriro Road,0,122,All,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,15.62_1_123.33,15.62_1_123.33
187,23,Apple Orchard Lane,0,185,All,37_1_130.67,37_1_130.67,37_1_130.67,37_1_130.67,37_1_130.67,37_1_130.67,37_1_130.67,37_1_130.67,37_1_130.67,37_1_130.67,17.17_1_135.51,17.17_1_135.51,17.17_1_135.51,17.17_1_135.51,17.17_1_135.51,17.17_1_135.51,17.17_1_135.51,17.17_1_135.51,17.17_1_135.51,17.17_1_135.51,17.17_1_135.51
