elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
64,27,Gallop Lane,0,116,All,8_1_90.75,8_1_90.75,8_1_90.75,8_1_90.75,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,13.11_1_103.49,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
65,27,Gallop Lane,116,136,All,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,13.45_1_84.09,13.45_1_84.09,13.45_1_84.09,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
66,7056,Dawick Street,0,78,All,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,13.38_1_105.62,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
67,7056,Dawick Street,78,88,All,8_1_89.99,8_1_89.99,8_1_89.99,8_1_89.99,8_1_89.99,8_1_89.99,8_1_89.99,8_1_89.99,8_1_89.99,8_1_89.99,8_1_89.99,8_1_89.99,8_1_89.99,20_1_130.48,20_1_130.48,20_1_130.48,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
68,28,Stirrup Lane,0,261,All,8.01_1_69.74,8.01_1_69.74,8.01_1_69.74,8.01_1_69.74,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
69,29,Riroriro Road,0,122,All,8.04_1_89.87,8.04_1_89.87,8.04_1_89.87,8.04_1_89.87,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,13.03_1_102.85,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
70,29,Riroriro Road,122,139,All,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
71,30,Curly McLeod Way,0,69,All,17_1_97.7,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,14.11_1_111.4,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
72,30,Curly McLeod Way,69,82,All,20.01_0.5_111.51,20.01_0.5_111.51,20.01_0.5_111.51,20.01_0.5_111.51,20.01_0.5_111.51,3.31_1_25.13,3.31_1_25.13,3.31_1_25.13,3.31_1_25.13,3.31_1_25.13,3.31_1_25.13,3.31_1_25.13,3.31_1_25.13,3.31_1_25.13,3.31_1_25.13,3.31_1_25.13,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
73,32,Karearea Lane,0,56,All,20.03_0.5_150.03,20.03_0.5_150.03,20.03_0.5_150.03,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,15.35_1_95.91,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
74,32,Karearea Lane,84,154,All,20.02_0.5_133.1,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,12.36_1_97.58,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
75,32,Karearea Lane,154,820,All,16_1_78.74,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,12.13_1_95.79,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
76,32,Karearea Lane,820,1262,All,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
77,33,Okoare Lane,0,58,All,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,12.69_1_100.15,12.69_1_100.15,12.69_1_100.15,12.69_1_100.15,12.69_1_100.15,12.69_1_100.15,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
78,35,Leicester Place,0,660,All,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,6.73_1_59.36,8.74_1_68.96,8.74_1_68.96,8.74_1_68.96,8.74_1_68.96,8.74_1_68.96,8.74_1_68.96,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
79,36,Paneika Lane,0,370,All,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,12.52_1_75.42,10.56_1_66.01,10.56_1_66.01,10.56_1_66.01,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
80,36,Paneika Lane,370,391,All,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
81,36,Paneika Lane,391,520,All,6.99_1_75.42,6.99_1_75.42,6.99_1_75.42,6.99_1_75.42,6.99_1_75.42,6.99_1_75.42,6.99_1_75.42,6.99_1_75.42,6.99_1_75.42,6.99_1_75.42,6.99_1_75.42,10.79_1_67.43,10.79_1_67.43,10.79_1_67.43,10.79_1_67.43,10.79_1_67.43,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
82,37,Freemason Avenue,0,149,All,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
83,37,Freemason Avenue,149,172,All,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,15.67_1_117.54,20_1_130.48,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
84,37,Freemason Avenue,172,362,All,16_1_60.12,16_1_60.12,16_1_60.12,16_1_60.12,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
85,38,Tyler Place,0,279,All,17_1_68.29,17_1_68.29,17_1_68.29,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,10.43_1_82.31,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
86,38,Tyler Place,279,322,All,32_1_68.18,32_1_68.18,32_1_68.18,32_1_68.18,32_1_68.18,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
87,38,Tyler Place,322,334,All,9.33_1_116.59,9.33_1_116.59,9.33_1_116.59,9.33_1_116.59,9.33_1_116.59,9.33_1_116.59,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
88,38,Tyler Place,334,389,All,32_1_68.29,32_1_68.29,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
89,39,Ashlar Court,0,251,All,23_1_83.14,23_1_83.14,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,12.34_1_97.46,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
90,40,Bravery Road,0,278,All,14.04_1_70.72,14.04_1_70.72,14.04_1_70.72,14.04_1_70.72,14.04_1_70.72,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,10.63_1_66.46,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
91,41,Huamanu Street,0,116,All,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,14.6_1_91.25,14.6_1_91.25,14.6_1_91.25,14.6_1_91.25,14.6_1_91.25,14.6_1_91.25,14.6_1_91.25,14.6_1_91.25,14.6_1_91.25,14.6_1_91.25,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
92,41,Huamanu Street,116,134,All,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
93,1092,Bronte Road East,0,156,All,20_1_107.3,20_1_107.3,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,14.95_1_118.02,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
94,1092,Bronte Road East,156,183,All,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,22_1_107.3,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,16.5_1_103.11,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
95,42,Te Manaki Street,0,377,All,18_1_85.16,18_1_85.16,18_1_85.16,18_1_85.16,12.42_1_98.08,12.42_1_98.08,12.42_1_98.08,12.42_1_98.08,12.42_1_98.08,12.42_1_98.08,12.42_1_98.08,12.42_1_98.08,12.42_1_98.08,12.42_1_98.08,12.42_1_98.08,12.42_1_98.08,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
96,44,Dickins Lane,0,474,All,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,12.47_1_98.45,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
97,44,Dickins Lane,474,1091,All,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,11.15_1_88.06,11.15_1_88.06,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
98,43,Infantry Lane,0,95,All,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
99,45,Chatfield Lane,0,83,All,12.25_1_91.87,12.25_1_91.87,12.25_1_91.87,12.25_1_91.87,12.25_1_91.87,12.25_1_91.87,12.25_1_91.87,12.25_1_91.87,12.25_1_91.87,12.25_1_91.87,10.19_1_101.92,10.19_1_101.92,10.19_1_101.92,10.19_1_101.92,10.19_1_101.92,10.19_1_101.92,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
100,20,Burkes Creek Road,765,1789,All,12_1_78.68,12_1_78.68,12_1_78.68,12_1_78.68,6.67_1_90.93,6.67_1_90.93,6.67_1_90.93,6.67_1_90.93,6.67_1_90.93,6.67_1_90.93,6.67_1_90.93,6.67_1_90.93,6.67_1_90.93,6.67_1_90.93,6.04_1_82.37,6.04_1_82.37,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
101,38,Tyler Place,279,322,All,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,12.95_1_80.96,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
102,1037,Epiha Road Upper,0,415,All,10_1_78.82,10_1_78.82,10_1_78.82,6.7_1_91.43,6.7_1_91.43,6.7_1_91.43,6.7_1_91.43,6.7_1_91.43,6.7_1_91.43,6.7_1_91.43,6.7_1_91.43,6.7_1_91.43,6.7_1_91.43,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
103,37,Freemason Avenue,172,362,All,16_1_45.34,16_1_45.34,16_1_45.34,16_1_45.34,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,9.32_1_73.6,8.46_1_66.82,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
104,43,Infantry Lane,0,95,All,19_1_92.15,19_1_92.15,19_1_92.15,19_1_92.15,19_1_92.15,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,14.29_1_112.79,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
105,8,Tarras Road,86,120,All,4.02_1_96.15,4.02_1_96.15,4.02_1_96.15,4.02_1_96.15,4.02_1_96.15,4.02_1_96.15,4.02_1_96.15,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
106,23,Apple Orchard Lane,0,185,All,37_1_61.74,37_1_61.74,37_1_61.74,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,11.29_1_89.12,12.46_1_98.33,12.46_1_98.33,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
107,9339,Weston Way,814,886,All,16.95_1_29.97,16.95_1_29.97,16.95_1_29.97,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,13.05_1_130.48,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
108,8,Tarras Road,86,120,All,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,16.02_1_96.15,14.6_1_91.24,14.6_1_91.24,14.6_1_91.24,14.6_1_91.24,14.6_1_91.24,14.6_1_91.24,14.6_1_91.24,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
109,38,Tyler Place,334,389,All,32_1_46.4,32_1_46.4,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,10.51_1_82.99,9.57_1_75.53,9.57_1_75.53,9.57_1_75.53,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
110,38,Tyler Place,322,334,All,9.18_1_114.78,9.18_1_114.78,9.18_1_114.78,9.18_1_114.78,9.18_1_114.78,9.18_1_114.78,4.56_1_136.7,4.56_1_136.7,16.87_1_133.18,16.87_1_133.18,16.87_1_133.18,16.87_1_133.18,16.87_1_133.18,16.87_1_133.18,16.87_1_133.18,16.87_1_133.18,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
111,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
112,12,Kriletich Drive,0,263,All,35_1_69.22,35_1_69.22,35_1_69.22,35_1_69.22,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,8.47_1_66.86,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
113,917,Port Street East,2120,2350,All,16_1_94.42,16_1_94.42,14.66_1_115.75,14.66_1_115.75,14.66_1_115.75,14.66_1_115.75,14.66_1_115.75,14.66_1_115.75,14.66_1_115.75,14.66_1_115.75,14.66_1_115.75,14.66_1_115.75,14.66_1_115.75,13.97_1_110.32,13.97_1_110.32,13.97_1_110.32,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
114,9339,Weston Way,3398,3457,All,19_1_99.65,19_1_99.65,19_1_99.65,19_1_99.65,9.64_1_96.45,9.64_1_96.45,9.64_1_96.45,9.64_1_96.45,9.64_1_96.45,9.64_1_96.45,9.64_1_96.45,9.64_1_96.45,9.64_1_96.45,9.64_1_96.45,9.64_1_96.45,9.64_1_96.45,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
115,9339,Weston Way,1051,1219,All,16_1_44.35,4.9_1_66.81,4.9_1_66.81,4.9_1_66.81,4.9_1_66.81,4.9_1_66.81,4.9_1_66.81,4.9_1_66.81,4.47_1_61.01,4.47_1_61.01,4.47_1_61.01,4.47_1_61.01,4.47_1_61.01,4.47_1_61.01,4.47_1_61.01,4.06_1_55.42,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
116,19,Elm Close,0,82,All,6.93_1_86.58,6.93_1_86.58,6.93_1_86.58,6.93_1_86.58,6.93_1_86.58,6.93_1_86.58,4.56_1_136.7,4.56_1_136.7,16.98_1_134.05,16.98_1_134.05,16.98_1_134.05,16.98_1_134.05,16.98_1_134.05,16.98_1_134.05,16.98_1_134.05,16.98_1_134.05,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
117,15,Fendall Close,0,438,All,11_1_70.53,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,6.29_1_85.76,5.77_1_78.63,5.77_1_78.63,5.77_1_78.63,5.77_1_78.63,5.77_1_78.63,5.77_1_78.63,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
118,30,Curly McLeod Way,69,82,All,39_1_83.31,39_1_83.31,39_1_83.31,39_1_83.31,39_1_83.31,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
119,6,Croatia Avenue,0,42,All,1_5_36.55,1_5_36.55,1_5_36.55,1_5_36.55,1_5_36.55,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
120,16,Sarah Lane,0,515,All,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
121,30,Curly McLeod Way,69,82,All,39_1_93.17,39_1_93.17,39_1_93.17,39_1_93.17,39_1_93.17,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,15.38_1_96.11,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
122,32,Karearea Lane,820,1262,All,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,15.33_1_121.06,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
123,20,Burkes Creek Road,765,1789,All,12_1_78.68,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
124,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
125,9339,Weston Way,1237,1589,All,16_1_48.61,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,4.1_1_55.9,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
126,20,Burkes Creek Road,765,1789,All,1_2.1_78.68,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,6.23_1_84.93,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
127,29,Riroriro Road,122,139,All,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,14.24_1_89.01,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
128,9339,Weston Way,1589,1999,All,16_1_49.2,16_1_49.2,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,4.04_1_55.07,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88,20_1_101.88
