elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
343,917,Port Street East,874,1340,All,0,21.24,20.04,17.64,18.44,19.24,19.24,19.24,18.84,18.44,18.44,17.64,19.24,19.64,20.04,20.04
344,32,Karearea Lane,820,1262,All,59.52,55.71,54.71,50.9,53.31,51.3,47.9,42.48,37.27,35.27,32.06,29.66,26.45,23.25,20.24,17.84
345,41,Huamanu Street,116,134,All,0,0,0,6.01,6.01,4.81,4.41,2.81,2.4,2.4,4.41,4.81,4.81,5.21,5.21,4.81
346,27,Gallop Lane,0,116,All,0,13.23,17.64,29.46,26.25,23.25,22.04,22.04,22.44,22.44,24.85,24.85,25.45,25.45,24.85,24.85
347,16,Sarah Lane,0,515,All,0,31.66,30.66,31.06,33.27,34.07,36.07,36.47,36.47,37.27,37.88,37.88,38.68,41.48,41.88,42.69
348,2,Fladgate Drive,0,565,All,69.34,69.94,70.54,70.54,70.54,69.94,70.94,70.54,70.74,70.54,70.94,69.74,68.74,68.54,67.94,66.73
349,9339,Weston Way,3398,3457,All,78.76,76.75,72.75,71.34,70.14,68.94,67.74,67.74,66.73,67.33,66.33,65.73,65.33,63.53,63.13,62.73
350,917,Port Street East,2120,2350,All,70.74,68.74,65.93,63.73,63.13,62.32,61.52,60.72,59.72,58.72,58.72,56.91,56.71,56.91,55.51,53.71
351,917,Port Street East,1340,1431,All,64.13,64.13,64.33,64.73,65.13,65.13,65.73,66.53,67.94,68.74,69.94,70.14,69.14,68.94,69.14,67.13
352,1038,Gossey Drive North,1319,1723,All,0,48.3,47.49,47.49,47.49,45.09,45.09,41.08,41.08,40.28,39.48,39.48,40.28,41.08,40.28,41.08
353,29,Riroriro Road,0,122,All,92.99,91.58,91.98,91.78,91.38,90.58,89.78,88.58,88.58,88.78,88.18,87.98,86.57,85.97,85.57,85.17
354,10,Upper Ahu Ahu Road,46,68,All,0,12.22,37.88,32.46,28.66,26.25,23.25,23.25,23.25,21.64,24.05,23.25,23.25,24.05,23.25,24.05
355,26,Stud Road,0,205,All,83.77,81.36,78.96,76.95,77.15,75.35,74.15,74.55,74.35,73.95,74.55,74.55,74.95,74.55,74.55,74.55
356,6,Croatia Avenue,42,76,All,81.36,84.57,86.57,87.58,87.58,87.37,87.98,87.98,87.98,88.58,89.18,89.58,89.78,90.78,100,100
357,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,10.82,11.02,10.62,9.42,8.42,8.22,6.81,6.01,6.01,6.01
358,7056,Dawick Street,78,88,All,84.57,82.36,80.56,80.96,81.56,82.36,83.17,83.17,82.97,82.77,82.97,83.77,83.57,82.36,81.36,80.96
359,18,Monaghan Way,0,80,All,0,0,0,6.01,5.21,3.21,2.4,4.41,5.61,7.41,6.21,5.61,5.61,5.61,5.61,5.61
360,36,Paneika Lane,391,520,All,0,0,9.02,8.62,8.62,9.42,8.22,6.61,6.01,5.61,6.61,7.01,7.41,7.82,9.42,10.22
361,9339,Weston Way,1589,1999,All,0,41.08,42.69,43.89,49.1,51.7,54.11,56.11,58.32,64.13,70.14,72.55,74.15,75.55,76.35,77.15
362,6,Croatia Avenue,42,76,All,52.91,53.51,53.31,53.31,54.11,53.51,52.71,51.5,49.9,48.9,48.1,44.09,42.69,41.88,39.48,39.28
363,37,Freemason Avenue,149,172,All,0,0,0,0,0,1.2,1.2,0.8,0.8,0.8,1.6,0.4,0.4,1.2,1.2,0.4
364,9339,Weston Way,2696,3114,All,52.51,52.71,53.11,53.91,54.91,55.11,56.11,56.31,57.72,59.32,62.73,66.13,68.54,70.34,72.14,72.75
365,1035,Cousins Avenue East,0,61,All,64.93,65.33,66.33,65.93,65.53,64.93,64.73,63.93,63.73,62.12,61.32,59.52,57.11,56.71,52.51,50.7
366,2,Fladgate Drive,0,565,All,75.35,75.95,75.15,74.55,74.95,74.55,74.75,75.35,74.95,73.75,73.55,73.95,73.15,73.15,73.35,73.15
367,35,Leicester Place,0,660,All,66.53,69.34,81.56,86.17,85.57,82.57,77.96,72.95,69.34,65.73,63.93,63.53,61.52,63.33,65.13,67.33
368,2,Fladgate Drive,0,565,All,0,30.26,28.66,27.05,31.06,31.06,31.66,34.07,34.07,34.07,34.87,34.87,34.87,35.67,37.27,37.27
369,13,Puriri Dale Way,0,293,All,68.74,71.14,71.94,73.75,74.75,75.95,76.55,77.15,77.35,77.76,77.76,77.96,78.76,78.96,79.76,79.96
370,41,Huamanu Street,116,134,All,85.17,84.77,83.37,81.16,78.76,77.35,73.75,70.14,66.53,62.73,62.32,57.52,54.91,48.1,42.28,39.08
371,1037,Epiha Road Upper,0,415,All,92.18,90.98,89.98,88.78,88.58,87.78,87.58,87.37,87.17,87.37,87.37,87.58,87.58,86.97,86.77,86.57
372,24,George Noble Road,0,272,All,92.38,91.38,92.18,92.79,93.39,93.99,94.79,94.59,94.79,94.99,94.99,94.99,100,100,100,100
373,20,Burkes Creek Road,765,1789,All,51.5,53.31,54.31,55.71,56.31,56.91,57.52,58.32,60.12,61.92,60.72,60.92,60.52,60.52,60.52,60.72
374,9,Kowhai Glen,0,305,All,0,27.66,26.45,24.25,27.45,28.86,29.06,28.86,30.46,30.66,30.66,30.46,30.66,30.86,32.06,33.47
375,37,Freemason Avenue,0,149,All,77.35,77.56,77.76,77.15,76.75,76.15,75.75,75.95,75.55,74.95,74.15,74.15,73.35,73.35,73.15,72.95
376,32,Karearea Lane,0,56,All,61.52,62.12,62.12,62.53,63.33,63.93,63.53,63.13,63.33,62.53,61.92,60.52,58.72,58.32,57.52,52.71
377,15,Fendall Close,0,438,All,50.1,52.3,54.11,56.11,57.11,57.92,59.12,61.52,62.93,63.73,64.53,64.93,65.73,64.73,64.33,64.53
378,7,Lumbarda Drive,0,152,All,99.2,99,98.6,98.8,98.6,98.4,97.8,97.8,97.8,97.19,96.79,95.99,100,100,100,100
379,38,Tyler Place,322,334,All,59.72,55.91,50.7,49.3,33.87,43.49,36.47,28.46,23.45,16.03,16.03,14.83,14.03,13.83,13.43,13.23
380,9339,Weston Way,814,886,All,77.15,80.76,84.37,86.57,88.18,88.78,90.58,90.78,91.38,91.38,91.78,91.78,91.78,91.78,100,100
381,8,Tarras Road,86,120,All,46.69,19.44,13.23,11.22,13.43,11.22,10.62,12.42,12.63,12.63,12.42,13.03,13.23,13.43,13.83,13.83
382,29,Riroriro Road,0,122,All,78.36,76.15,77.35,78.16,79.56,80.56,82.36,83.37,83.37,84.37,84.57,84.57,84.57,84.97,84.57,84.37
383,36,Paneika Lane,370,391,All,0,32.46,31.06,32.87,34.47,34.87,37.27,37.27,38.28,38.68,40.28,40.28,41.48,43.09,43.89,46.69
384,20,Burkes Creek Road,549,697,All,88.98,88.58,88.18,88.58,88.98,88.58,88.58,89.38,89.58,89.58,89.58,89.38,89.18,88.78,88.18,100
385,32,Karearea Lane,0,56,All,83.97,85.77,86.37,86.77,86.97,86.37,85.57,85.57,85.57,84.77,83.77,83.37,82.77,81.96,81.16,81.16
386,9339,Weston Way,3114,3398,All,0,32.87,31.46,33.87,35.67,38.28,39.68,40.08,42.08,42.89,43.49,44.89,46.69,48.3,49.5,51.3
387,35,Leicester Place,0,660,All,63.93,67.13,80.16,84.77,84.77,82.16,77.56,72.55,68.54,65.13,61.72,59.32,57.52,59.52,61.12,62.12
388,37,Freemason Avenue,172,362,All,68.94,72.14,73.15,75.95,77.56,78.76,79.36,79.16,80.36,80.76,81.16,81.56,81.76,83.37,83.97,84.57
389,32,Karearea Lane,0,56,All,70.54,69.74,69.74,68.94,68.74,68.34,66.93,67.33,66.13,66.93,65.73,63.93,62.93,61.52,60.32,59.72
390,25,Founders Lane,0,597,All,47.29,19.64,13.43,11.42,10.02,9.02,8.62,8.62,7.62,7.62,7.01,6.61,6.41,6.41,7.01,7.01
391,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0.4,0.4,0.4,2.61,2.81,2.81,2,1.8
392,11,Lower Ahu Ahu Road,158,179,All,94.59,96.59,96.99,97.39,97.39,97.19,96.99,96.39,96.19,95.79,95.19,94.59,94.19,100,100,100
393,38,Tyler Place,279,322,All,66.13,69.54,70.74,72.14,72.75,73.75,75.15,76.35,76.55,76.95,76.75,77.35,77.76,78.16,78.96,79.36
394,1035,Cousins Avenue East,0,61,All,0,23.25,21.64,19.24,20.04,21.64,21.64,21.64,21.64,20.84,20.84,22.44,22.44,21.64,21.64,22.44
395,1092,Bronte Road East,0,156,All,68.54,69.14,69.94,70.34,71.34,71.54,72.55,73.75,74.15,74.15,74.35,74.35,73.75,73.55,72.75,72.34
396,1035,Cousins Avenue East,0,61,All,72.34,70.94,70.34,69.34,68.94,67.54,66.33,66.13,65.33,65.33,63.33,62.73,60.32,58.72,57.92,53.51
397,11,Lower Ahu Ahu Road,0,158,All,0,14.43,39.08,33.27,29.86,27.86,27.45,25.45,25.85,28.66,27.86,28.26,28.66,28.66,29.46,30.26
398,27,Gallop Lane,116,136,All,0,0,0,0,0,1.2,1.6,1.2,1.2,1.2,0.6,3.01,3.01,3.01,2.2,2.2
399,20,Burkes Creek Road,549,697,All,64.33,66.93,69.14,69.74,70.74,70.74,71.94,72.34,72.75,72.34,71.74,71.34,70.94,70.94,70.74,70.74
400,22,Sir John McKenzie Drive,0,530,All,95.59,98.4,98.2,98.4,98.8,98.6,98.4,98.4,98.4,98.6,100,100,100,100,100,100
401,23,Apple Orchard Lane,0,185,All,98.2,98.6,97.39,96.79,96.19,95.99,95.99,95.39,94.99,94.79,94.19,93.59,93.19,92.59,100,100
402,20,Burkes Creek Road,549,697,All,57.72,57.31,56.71,56.51,55.91,55.31,54.91,53.11,52.1,50.9,50.3,50.7,48.5,49.5,50.7,51.9
403,8,Tarras Road,86,120,All,68.14,70.34,68.54,67.13,64.73,63.53,60.92,62.53,62.12,60.72,58.32,55.71,54.31,49.1,45.29,41.48
404,29,Riroriro Road,122,139,All,94.99,94.59,94.99,94.79,95.39,94.79,94.19,94.19,93.59,93.19,92.38,91.58,90.98,89.98,88.78,100
405,3,Matai Way,0,557,All,0,27.45,26.25,24.05,27.25,28.66,28.86,28.26,30.26,30.46,30.26,30.26,30.46,30.66,31.86,33.07
406,9339,Weston Way,2696,3114,All,82.36,83.57,84.97,85.57,86.77,86.97,87.37,87.78,87.58,87.58,87.78,87.37,87.17,86.77,86.57,86.37
407,32,Karearea Lane,154,820,All,52.3,53.91,55.11,56.31,56.91,57.11,57.72,58.72,59.92,61.52,60.52,60.32,59.52,59.72,59.72,59.52
408,1037,Epiha Road Upper,0,415,All,0,47.49,47.09,46.69,46.69,44.69,44.29,40.28,39.48,39.48,39.08,38.68,39.88,39.48,39.88,40.28
409,917,Port Street East,1431,2115,All,0,45.89,45.09,45.09,41.88,37.27,34.07,29.46,27.86,24.85,21.64,20.04,16.83,16.03,16.83,16.83
410,1092,Bronte Road East,0,156,All,0,21.64,20.84,18.44,19.24,20.84,20.04,20.04,20.04,20.04,20.04,21.64,20.84,20.84,20.84,21.64
411,9167,Foxglove Drive,0,668,All,45.49,18.44,10.62,9.42,9.22,6.01,11.22,11.22,11.22,11.02,10.82,9.02,7.82,6.61,6.41,6.21
412,9339,Weston Way,1589,1999,All,0,41.08,42.69,43.89,49.1,51.7,54.11,56.11,58.32,64.13,70.14,72.55,74.15,75.55,76.35,77.15
413,41,Huamanu Street,0,116,All,67.94,68.94,68.94,68.54,68.14,67.74,67.13,67.94,67.33,67.54,66.13,64.73,64.13,61.92,61.72,60.92
414,917,Port Street East,1340,1431,All,0,20.04,18.84,16.43,17.23,17.64,17.23,18.04,17.64,17.23,16.43,16.43,16.03,17.23,17.64,18.04
415,7056,Dawick Street,78,88,All,65.53,67.94,68.14,67.54,66.13,64.13,62.32,58.92,56.51,51.7,44.09,41.88,39.48,33.67,29.06,20.84
416,36,Paneika Lane,0,370,All,0,0,0,6.01,6.41,5.81,5.61,3.41,4.61,4.61,3.61,2,2,2,4.21,5.21
417,974,Railway Terrace East,0,730,All,66.93,66.73,67.13,66.33,63.93,67.13,66.53,66.33,65.13,64.93,62.93,61.52,58.12,56.51,50.3,47.09
418,9339,Weston Way,2696,3114,All,0,35.67,34.07,37.27,38.68,41.88,41.88,45.09,45.09,45.09,46.69,48.3,51.3,52.91,56.11,57.52
419,15,Fendall Close,585,643,All,57.92,57.92,58.12,59.72,59.52,58.52,58.52,57.72,55.11,51.5,51.1,45.49,41.08,37.07,32.26,26.05
420,917,Port Street East,2120,2350,All,0,45.89,45.09,45.09,41.88,37.27,34.07,29.46,27.86,24.85,21.64,20.04,16.83,16.03,16.83,16.83
421,1038,Gossey Drive North,1319,1723,All,0,48.3,47.49,47.49,47.49,45.09,45.09,41.08,41.08,40.28,39.48,39.48,40.28,41.08,40.28,41.08
422,9339,Weston Way,886,939,All,71.94,71.74,69.54,68.14,67.13,68.74,71.14,74.75,75.75,77.35,77.15,77.76,77.96,78.36,78.36,79.16
423,9167,Foxglove Drive,0,668,All,59.12,56.91,56.11,53.51,52.3,50.7,55.31,54.31,52.51,49.9,48.3,42.08,39.28,36.07,32.67,27.66
424,6,Croatia Avenue,0,42,All,45.89,19.04,18.64,42.48,40.88,35.27,35.27,34.87,34.27,32.67,32.67,32.46,31.46,31.06,31.26,31.86
425,40,Bravery Road,0,278,All,97.39,97.8,97.8,97.19,97.19,97.6,97.6,97.6,97.39,97.39,97.19,100,100,100,100,100
426,41,Huamanu Street,0,116,All,61.12,59.72,59.72,58.72,57.92,57.72,56.91,56.91,56.71,56.11,55.11,54.11,54.71,54.71,52.91,53.31
427,9339,Weston Way,1589,1999,All,86.77,85.37,83.97,82.36,82.16,82.97,83.57,83.57,83.77,84.57,85.17,85.77,87.37,89.18,90.58,100
428,32,Karearea Lane,820,1262,All,89.38,90.18,90.78,90.78,90.98,91.18,91.18,90.98,91.18,91.18,91.18,91.38,91.58,91.38,100,100
429,19,Elm Close,0,82,All,53.11,52.91,43.89,30.06,16.63,34.47,35.07,35.07,35.47,36.07,36.27,37.07,37.88,38.28,36.47,35.27
430,917,Port Street East,874,1340,All,79.16,77.15,72.95,71.74,69.94,67.94,66.13,65.53,65.73,66.13,66.53,66.33,66.13,64.53,63.53,63.13
431,1035,Cousins Avenue East,0,61,All,57.31,58.92,58.92,58.52,58.32,58.92,58.72,60.12,61.72,62.32,64.13,65.53,66.33,66.73,65.53,65.33
432,26,Stud Road,0,205,All,0,15.63,11.42,10.62,14.83,15.23,15.23,16.03,16.03,23.25,29.46,31.66,33.67,36.47,37.88,37.88
433,20,Burkes Creek Road,765,1789,All,0,31.26,30.26,30.26,32.87,33.27,35.67,35.67,36.07,36.87,37.27,37.27,38.28,40.28,41.08,42.28
434,38,Tyler Place,334,389,All,50.7,51.3,52.91,53.71,54.71,54.71,55.11,55.11,55.51,56.31,56.51,56.31,58.32,60.12,61.32,61.72
435,917,Port Street East,1431,2115,All,75.95,79.36,78.56,77.56,75.95,74.75,74.35,73.55,72.34,70.94,69.34,67.13,65.93,62.73,61.52,60.32
436,9,Kowhai Glen,0,305,All,0,30.66,29.66,28.26,32.06,32.67,33.07,34.67,35.27,35.67,35.87,36.07,36.67,37.88,38.88,38.68
437,1092,Bronte Road East,156,183,All,0,21.64,20.84,18.44,19.24,20.84,20.04,20.04,20.04,20.04,20.04,21.64,20.84,20.84,20.84,21.64
438,11,Lower Ahu Ahu Road,0,158,All,85.37,82.57,82.57,79.76,77.76,75.75,73.95,73.15,72.55,72.14,71.94,71.74,71.94,71.54,71.34,70.94
439,33,Okoare Lane,0,58,All,0,9.82,7.41,12.42,11.02,10.22,9.42,7.01,8.22,8.62,9.02,9.42,10.62,10.22,9.82,9.82
440,9339,Weston Way,1051,1219,All,54.51,56.51,56.91,58.32,60.72,63.73,67.54,74.15,77.96,80.16,81.56,82.16,83.37,83.77,84.17,84.17
441,15,Fendall Close,438,585,All,73.75,71.34,66.93,66.53,64.53,64.53,64.33,64.73,65.93,67.94,68.14,69.94,69.94,70.74,71.54,72.14
442,8,Tarras Road,0,86,All,62.73,63.53,65.53,66.13,64.93,68.54,68.34,68.74,66.93,65.93,64.33,63.13,59.32,57.31,51.5,48.1
443,1035,Cousins Avenue East,0,61,All,0,23.25,21.64,19.24,20.04,21.64,21.64,21.64,21.64,20.84,20.84,22.44,22.44,21.64,21.64,22.44
444,16,Sarah Lane,0,515,All,69.74,65.93,63.33,61.72,60.92,60.32,59.32,58.52,58.92,58.52,59.92,61.32,62.73,62.93,63.33,64.13
445,9339,Weston Way,3114,3398,All,91.58,90.78,90.58,90.18,89.58,89.78,89.18,89.58,89.18,89.38,89.38,89.18,88.98,88.58,87.98,100
446,29,Riroriro Road,0,122,All,0,13.63,18.04,29.86,27.05,24.05,22.85,22.44,23.65,23.65,25.85,25.85,26.25,25.85,25.85,26.65
447,20,Burkes Creek Road,549,697,All,72.75,73.75,74.95,76.15,76.35,76.55,76.15,76.75,76.35,75.75,75.75,74.75,74.75,74.35,74.35,73.95
448,15,Fendall Close,643,736,All,55.51,56.31,60.12,61.52,64.13,66.53,69.94,71.94,73.75,74.75,75.55,75.15,75.35,74.75,75.35,75.55
449,20,Burkes Creek Road,549,697,All,99.6,99.4,98.4,98.2,98,97.8,98.6,98.8,99,100,100,100,100,100,100,100
450,11,Lower Ahu Ahu Road,0,158,All,71.54,72.34,78.76,79.96,79.76,79.36,78.96,77.96,77.15,75.55,73.95,72.95,71.34,69.34,67.54,65.13
451,38,Tyler Place,279,322,All,0,34.87,33.27,35.67,37.27,40.28,40.28,43.49,43.49,44.29,45.09,46.69,49.9,51.3,54.51,56.71
452,9339,Weston Way,886,939,All,92.79,93.39,93.19,94.39,94.79,95.19,95.59,96.19,96.59,96.99,97.6,100,100,100,100,100
453,41,Huamanu Street,116,134,All,84.97,84.17,84.17,84.37,84.97,85.57,86.37,86.57,86.77,86.77,86.57,85.57,84.77,84.17,82.97,81.96
454,917,Port Street East,1431,2115,All,67.74,66.33,64.13,62.93,62.73,62.12,61.72,61.32,60.92,60.12,59.72,57.92,56.91,57.52,55.71,52.1
455,21,Tapeka Heights Lane,0,277,All,0,39.08,37.27,41.08,44.69,46.69,49.1,50.9,51.7,54.51,56.11,59.92,63.73,65.33,66.93,68.54
456,9339,Weston Way,3398,3457,All,49.3,44.49,45.89,46.09,45.49,43.89,43.09,39.28,36.87,35.87,33.67,32.87,32.26,32.67,33.27,33.67
457,15,Fendall Close,736,814,All,0,38.68,36.87,40.28,44.29,46.29,48.7,49.9,51.3,53.71,55.31,58.32,62.32,64.13,66.13,67.74
458,29,Riroriro Road,122,139,All,80.36,74.55,68.34,62.32,59.72,56.71,53.51,53.71,50.5,47.7,42.08,38.48,36.87,33.47,32.46,31.06
459,44,Dickins Lane,0,474,All,0,0,9.02,8.22,7.41,8.22,7.41,6.01,7.82,7.82,7.82,7.41,7.01,7.01,6.61,6.61
460,43,Infantry Lane,0,95,All,0,24.05,22.85,20.44,21.24,22.85,24.05,24.05,24.45,24.05,24.45,24.05,24.45,24.85,25.45,25.45
461,9339,Weston Way,2385,2696,All,0,35.67,34.07,37.27,38.68,41.88,41.88,45.09,45.09,45.09,46.69,48.3,51.3,52.91,56.11,57.52
462,20,Burkes Creek Road,697,765,All,68.34,62.93,59.52,56.71,54.31,54.31,51.9,50.5,48.7,47.49,44.29,43.89,43.29,42.48,42.08,41.88
463,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,1.2,2,1.6,1.6,1.6,0.8,3.21,3.61,4.01,3.21,3.61
464,3,Matai Way,0,557,All,65.73,67.74,67.74,67.94,67.54,67.33,66.73,68.14,67.74,67.74,66.73,65.33,64.53,62.53,62.32,61.32
465,16,Sarah Lane,0,515,All,0,31.66,30.66,31.06,33.27,34.07,36.07,36.47,36.47,37.27,37.88,37.88,38.68,41.48,41.88,42.69
466,15,Fendall Close,643,736,All,91.18,92.79,94.79,95.99,96.39,96.99,97.19,97.39,97.6,97.8,100,100,100,100,100,100
467,917,Port Street East,1340,1431,All,89.78,89.18,88.78,88.38,88.38,88.18,87.78,87.17,86.57,86.57,85.57,84.77,84.37,83.57,82.77,82.16
468,917,Port Street East,874,1340,All,0,21.24,20.04,17.64,18.44,19.24,19.24,19.24,18.84,18.44,18.44,17.64,19.24,19.64,20.04,20.04
469,9339,Weston Way,965,1051,All,60.32,59.92,60.92,63.93,69.54,74.15,78.56,79.76,81.16,81.96,82.36,83.17,83.97,83.97,83.57,82.77
470,36,Paneika Lane,391,520,All,48.9,39.88,15.83,15.43,13.83,12.83,12.02,11.82,12.22,12.42,15.63,16.23,21.64,22.24,22.24,21.24
471,9339,Weston Way,3398,3457,All,63.13,63.33,63.73,64.53,64.33,64.73,64.93,64.13,63.93,63.33,62.53,62.12,59.12,58.52,58.12,54.31
472,15,Fendall Close,0,438,All,76.55,78.76,79.96,80.36,80.76,79.96,80.16,80.56,80.56,80.36,80.56,80.96,81.36,81.56,81.96,82.57
473,4,Highfield Drive,0,71,All,84.17,82.97,82.36,81.56,81.16,79.76,79.96,79.36,79.56,79.56,79.56,78.56,78.56,77.96,77.15,76.15
474,1,Conifer Close,0,378,All,78.16,79.96,78.16,77.35,77.35,78.16,78.76,78.76,79.16,79.96,80.16,80.36,80.56,80.56,80.56,80.16
475,36,Paneika Lane,370,391,All,82.97,84.97,86.17,84.97,85.17,85.17,85.17,84.57,83.57,82.97,82.77,82.57,82.36,82.77,83.37,84.77
476,917,Port Street East,396,874,All,61.92,61.52,60.72,60.52,61.12,61.12,60.72,61.12,60.72,59.12,58.92,56.11,55.51,54.51,50.5,49.5
477,10,Upper Ahu Ahu Road,46,68,All,0,12.22,37.88,32.46,28.66,26.25,23.25,23.25,23.25,21.64,24.05,23.25,23.25,24.05,23.25,24.05
478,5,Vintry Drive,0,362,All,0,28.86,27.86,25.65,29.46,30.26,30.66,32.26,32.46,33.27,33.47,33.67,33.27,34.47,35.47,35.87
479,9339,Weston Way,814,886,All,91.38,91.98,92.59,93.99,94.39,94.99,94.99,94.39,94.39,94.59,94.59,94.39,94.59,100,100,100
480,9167,Foxglove Drive,0,668,All,95.39,93.59,91.78,91.38,90.38,89.98,89.58,89.18,88.98,88.98,88.78,88.18,86.17,85.57,84.97,83.97
481,9339,Weston Way,2385,2696,All,91.98,89.98,89.18,87.98,87.37,86.77,85.77,85.77,85.77,85.57,85.97,86.17,86.37,87.98,88.98,100
482,38,Tyler Place,0,279,All,0,34.87,33.27,35.67,37.27,40.28,40.28,43.49,43.49,44.29,45.09,46.69,49.9,51.3,54.51,56.71
483,43,Infantry Lane,0,95,All,55.71,57.11,57.11,57.92,57.72,58.12,57.92,57.92,58.12,57.31,57.11,54.71,54.51,50.5,48.7,46.89
484,19,Elm Close,0,82,All,94.19,96.39,97.6,98,98.4,99,99.2,99.2,99.2,100,100,100,100,100,100,100
485,6,Croatia Avenue,42,76,All,80.16,80.56,80.36,80.76,81.36,81.16,80.96,80.96,80.96,80.96,80.36,79.96,79.36,78.76,77.56,76.95
486,7056,Dawick Street,78,88,All,62.12,61.92,62.32,61.92,61.92,60.92,58.32,57.31,53.91,49.5,41.68,43.29,38.08,33.27,28.86,21.04
487,41,Huamanu Street,0,116,All,0,26.65,25.45,23.25,25.45,27.05,27.86,27.45,29.46,29.46,28.66,28.66,29.46,29.46,30.66,32.46
488,23,Apple Orchard Lane,0,185,All,44.69,42.28,38.68,38.68,34.87,34.27,34.87,32.67,31.66,31.06,30.46,29.26,28.26,28.26,28.66,27.86
489,15,Fendall Close,643,736,All,0,17.23,42.89,41.68,43.69,43.69,46.89,48.1,49.3,50.1,52.91,55.31,58.52,61.32,62.53,63.73
490,9339,Weston Way,1051,1219,All,58.72,59.12,58.72,58.92,58.92,59.52,61.12,63.53,67.13,71.94,74.75,75.95,77.15,77.76,78.16,79.76
491,13,Puriri Dale Way,0,293,All,0,37.47,35.67,38.28,40.28,42.28,43.49,46.69,46.69,47.09,48.7,50.5,53.31,55.31,58.32,59.92
492,37,Freemason Avenue,149,172,All,90.98,91.78,94.19,96.19,96.59,96.39,96.59,96.79,96.39,95.99,95.79,94.79,93.59,92.99,100,100
493,20,Burkes Creek Road,549,697,All,87.37,87.17,87.17,87.78,87.17,87.17,87.17,86.97,86.97,87.17,86.97,87.17,87.78,87.58,87.78,100
494,8,Tarras Road,86,120,All,0,10.22,7.82,5.21,10.62,9.62,8.82,10.82,11.02,11.22,11.22,11.22,11.22,11.62,11.62,11.42
495,1035,Cousins Avenue East,0,61,All,0,23.25,21.64,19.24,20.04,21.64,21.64,21.64,21.64,20.84,20.84,22.44,22.44,21.64,21.64,22.44
496,30,Curly McLeod Way,0,69,All,82.77,81.96,81.36,81.76,81.76,81.56,81.16,81.16,81.36,81.16,80.76,80.56,79.76,79.36,79.36,78.16
497,917,Port Street East,874,1340,All,0,21.24,20.04,17.64,18.44,19.24,19.24,19.24,18.84,18.44,18.44,17.64,19.24,19.64,20.04,20.04
498,917,Port Street East,2120,2350,All,90.38,89.58,87.78,87.37,85.37,84.37,83.37,81.56,79.96,78.76,77.56,76.35,75.15,73.95,72.34,71.34
499,1035,Cousins Avenue East,0,61,All,98.8,97.6,95.99,95.39,95.19,94.59,93.59,93.19,92.99,92.79,92.59,92.59,92.18,92.38,100,100
