elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
185,917,Port Street East,21,396,All,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,11.11_1_87.73,11.11_1_87.73,11.11_1_87.73,11.11_1_87.73,11.11_1_87.73,11.11_1_87.73,11.11_1_87.73,11.11_1_87.73,11.11_1_87.73,11.11_1_87.73,11.11_1_87.73,10.63_1_83.89,10.63_1_83.89,10.63_1_83.89
186,29,Riroriro Road,0,122,All,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.51_1_67.22,8.01_1_63.23,8.01_1_63.23
187,23,Apple Orchard Lane,0,185,All,37_1_123.39,37_1_123.39,37_1_123.39,37_1_123.39,37_1_123.39,37_1_123.39,15.5_1_122.35,15.5_1_122.35,15.5_1_122.35,15.5_1_122.35,15.5_1_122.35,15.5_1_122.35,15.5_1_122.35,15.5_1_122.35,15.5_1_122.35,15.5_1_122.35,15.5_1_122.35,8.06_1_63.62,8.06_1_63.62,8.06_1_63.62,8.06_1_63.62
188,9339,Weston Way,886,939,All,11_1_109.86,11_1_109.86,11_1_109.86,11_1_109.86,11_1_109.86,11_1_109.86,11_1_109.86,11_1_109.86,11_1_109.86,9.26_1_106.8,9.26_1_106.8,9.26_1_106.8,9.26_1_106.8,9.26_1_106.8,9.26_1_106.8,9.26_1_106.8,9.26_1_106.8,9.26_1_106.8,8.98_1_103.64,8.98_1_103.64,8.98_1_103.64
189,4,Highfield Drive,0,71,All,16_1_124.33,16_1_124.33,16_1_124.33,16_1_124.33,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.73_1_68.95,8.2_1_64.73
190,29,Riroriro Road,0,122,All,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,9.03_1_123.14,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,8.48_1_66.97,7.98_1_62.98
191,38,Tyler Place,334,389,All,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,7.02_1_55.42,7.02_1_55.42,7.02_1_55.42,7.02_1_55.42,7.02_1_55.42,7.02_1_55.42,7.02_1_55.42,7.02_1_55.42,7.02_1_55.42,7.02_1_55.42,7.02_1_55.42,6.59_1_51.99,6.59_1_51.99,6.59_1_51.99,6.59_1_51.99
192,13,Puriri Dale Way,0,293,All,18_1_115.57,18_1_115.57,18_1_115.57,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,7.08_1_55.88,6.59_1_51.99,6.59_1_51.99,6.59_1_51.99
193,917,Port Street East,1431,2115,All,1_1.75_135.2,1_1.75_135.2,1_1.75_135.2,1_1.75_135.2,1_1.75_135.2,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.19_1_88.37,11.19_1_88.37,11.19_1_88.37,11.19_1_88.37,11.19_1_88.37
194,917,Port Street East,21,396,All,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.72_1_133.95,10.8_1_85.28,10.8_1_85.28,10.8_1_85.28,10.8_1_85.28,10.8_1_85.28,10.8_1_85.28,10.8_1_85.28
195,974,Railway Terrace East,0,730,All,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,14.25_1_133.6,10.97_1_86.62,10.97_1_86.62,10.97_1_86.62,10.97_1_86.62,10.97_1_86.62,10.97_1_86.62,10.97_1_86.62,10.97_1_86.62,10.97_1_86.62,10.97_1_86.62,10.97_1_86.62,10.36_1_81.79,10.36_1_81.79,10.36_1_81.79,10.36_1_81.79
196,37,Freemason Avenue,149,172,All,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61,20.58_1_128.61
197,9339,Weston Way,1051,1219,All,16_1_109.86,16_1_109.86,16_1_109.86,3.56_1_48.54,3.56_1_48.54,3.56_1_48.54,3.56_1_48.54,3.56_1_48.54,3.56_1_48.54,3.56_1_48.54,3.37_1_45.98,3.37_1_45.98,3.37_1_45.98,3.37_1_45.98,3.37_1_45.98,3.37_1_45.98,3.37_1_45.98,3.19_1_43.53,3.19_1_43.53,3.19_1_43.53,3.19_1_43.53
198,917,Port Street East,2120,2350,All,16.22_1_135.2,16.22_1_135.2,16.22_1_135.2,16.22_1_135.2,16.22_1_135.2,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,11.63_1_91.83,3.82_1_114.74,3.82_1_114.74,14.04_1_110.88,14.04_1_110.88,14.04_1_110.88
199,9339,Weston Way,1589,1999,All,16_1_108.51,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.5_1_47.78,3.26_1_44.42,3.26_1_44.42,3.26_1_44.42,3.26_1_44.42,3.26_1_44.42,3.26_1_44.42,3.26_1_44.42,3.26_1_44.42,3.26_1_44.42,3.02_1_41.24,3.02_1_41.24
200,917,Port Street East,874,1340,All,19_1_133.83,19_1_133.83,19_1_133.83,19_1_133.83,19_1_133.83,19_1_133.83,11.12_1_87.79,11.12_1_87.79,11.12_1_87.79,11.12_1_87.79,11.12_1_87.79,11.12_1_87.79,11.12_1_87.79,11.12_1_87.79,11.12_1_87.79,11.12_1_87.79,11.12_1_87.79,11.12_1_87.79,10.59_1_83.62,10.59_1_83.62,10.59_1_83.62
201,20,Burkes Creek Road,697,765,All,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83
202,18,Monaghan Way,0,80,All,13.3_1_132.99,13.3_1_132.99,13.3_1_132.99,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,10.9_1_86.07,9.97_1_78.68
203,6,Croatia Avenue,42,76,All,39_1_125.52,39_1_125.52,39_1_125.52,39_1_125.52,39_1_125.52,39_1_125.52,39_1_125.52,3.32_1_124.33,3.32_1_124.33,3.32_1_124.33,13.21_1_123.81,13.21_1_123.81,13.21_1_123.81,13.21_1_123.81,13.21_1_123.81,13.21_1_123.81,13.21_1_123.81,13.21_1_123.81,13.21_1_123.81,13.21_1_123.81,13.21_1_123.81
204,21,Tapeka Heights Lane,0,277,All,17_1_112.37,17_1_112.37,17_1_112.37,17_1_112.37,17_1_112.37,17_1_112.37,17_1_112.37,6.4_1_50.51,6.4_1_50.51,6.4_1_50.51,6.4_1_50.51,6.4_1_50.51,6.4_1_50.51,6.4_1_50.51,6.4_1_50.51,6.4_1_50.51,6.4_1_50.51,6.4_1_50.51,5.99_1_47.31,5.99_1_47.31,5.99_1_47.31
205,36,Paneika Lane,0,370,All,1_2.65_118.52,1_2.65_118.52,1_2.65_118.52,1_2.65_118.52,1_2.65_118.52,1_2.65_118.52,1_2.65_118.52,1_2.65_118.52,1_2.65_118.52,18.6_1_116.28,18.6_1_116.28,18.6_1_116.28,18.6_1_116.28,18.6_1_116.28,18.6_1_116.28,18.6_1_116.28,18.6_1_116.28,18.6_1_116.28,18.6_1_116.28,18.6_1_116.28,18.6_1_116.28
206,38,Tyler Place,279,322,All,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,1.47_1_55.1,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13,12.17_1_114.13
207,917,Port Street East,0,21,All,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44,11.2_1_88.44
208,917,Port Street East,0,21,All,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,19_1_133.95,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,11.16_1_88.09,10.67_1_84.24,10.67_1_84.24,10.67_1_84.24,10.67_1_84.24
209,37,Freemason Avenue,149,172,All,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,20.32_1_127.03,20.32_1_127.03,20.32_1_127.03,20.32_1_127.03,20.32_1_127.03,20.32_1_127.03,20.32_1_127.03,20.32_1_127.03
210,20,Burkes Creek Road,697,765,All,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,13.6_1_135.95,13.6_1_135.95,13.6_1_135.95,13.6_1_135.95,13.6_1_135.95,13.6_1_135.95
211,38,Tyler Place,279,322,All,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,8.52_1_53.22,8.52_1_53.22,8.52_1_53.22,8.52_1_53.22,8.52_1_53.22,8.52_1_53.22,8.52_1_53.22,8.52_1_53.22
212,20,Burkes Creek Road,697,765,All,1_5_91.48,1_5_91.48,1_5_91.48,1_5_91.48,1_5_91.48,1_5_91.48,1_5_91.48,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83,10.21_1_117.83
213,10,Upper Ahu Ahu Road,0,46,All,17_1_124.45,17_1_124.45,17_1_124.45,17_1_124.45,17_1_124.45,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89,8.73_1_68.89
214,9339,Weston Way,2385,2696,All,16_1_116,16_1_116,16_1_116,16_1_116,16_1_116,16_1_116,5.52_1_55.18,5.52_1_55.18,5.52_1_55.18,5.52_1_55.18,5.52_1_55.18,5.52_1_55.18,5.52_1_55.18,5.52_1_55.18,5.52_1_55.18,5.22_1_52.18,5.22_1_52.18,5.22_1_52.18,5.22_1_52.18,5.22_1_52.18,5.22_1_52.18
215,20,Burkes Creek Road,0,21,All,10_1_118.57,10_1_118.57,10_1_118.57,10_1_118.57,10_1_118.57,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.11_1_56.04,4.11_1_56.04,4.11_1_56.04,4.11_1_56.04,4.11_1_56.04,4.11_1_56.04,4.11_1_56.04,3.92_1_53.4,3.92_1_53.4
216,8,Tarras Road,86,120,All,1_1.35_125.01,1_1.35_125.01,1_1.35_125.01,1_1.35_125.01,1_1.35_125.01,1_1.35_125.01,1_1.35_125.01,1_1.35_125.01,1_1.35_125.01,3.29_1_123.52,13.16_1_123.35,13.16_1_123.35,13.16_1_123.35,13.16_1_123.35,13.16_1_123.35,13.16_1_123.35,13.16_1_123.35,13.16_1_123.35,13.16_1_123.35,13.16_1_123.35,13.16_1_123.35
217,20,Burkes Creek Road,0,21,All,10_1_118.57,10_1_118.57,10_1_118.57,10_1_118.57,10_1_118.57,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.11_1_56.04,4.11_1_56.04,4.11_1_56.04,4.11_1_56.04,4.11_1_56.04,4.11_1_56.04,4.11_1_56.04,3.92_1_53.4,3.92_1_53.4
218,12,Kriletich Drive,0,263,All,35_1_116.41,35_1_116.41,35_1_116.41,35_1_116.41,35_1_116.41,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,14.61_1_115.36,6.69_1_52.83,6.69_1_52.83,6.69_1_52.83
219,25,Founders Lane,0,597,All,1_5_21.09,1_5_21.09,1_5_21.09,1_5_21.09,1_5_21.09,1_5_21.09,1_5_21.09,1_5_21.09,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05,7.23_1_57.05
220,9,Kowhai Glen,0,305,All,34_1_123.67,34_1_123.67,34_1_123.67,34_1_123.67,34_1_123.67,34_1_123.67,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53,15.52_1_122.53
221,3,Matai Way,0,557,All,19_1_123.87,19_1_123.87,19_1_123.87,19_1_123.87,19_1_123.87,19_1_123.87,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07,8.5_1_67.07
222,15,Fendall Close,438,585,All,8.68_1_130.2,8.68_1_130.2,8.68_1_130.2,8.68_1_130.2,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.7_1_77.67,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17,5.15_1_70.17
223,11,Lower Ahu Ahu Road,0,158,All,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.21_1_64.85,8.21_1_64.85,8.21_1_64.85,8.21_1_64.85,8.21_1_64.85,8.21_1_64.85,8.21_1_64.85,8.21_1_64.85,8.21_1_64.85,8.21_1_64.85,8.21_1_64.85,7.81_1_61.69,7.81_1_61.69,7.81_1_61.69,7.81_1_61.69
224,38,Tyler Place,334,389,All,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,32_1_116.08,6.98_1_55.1,6.98_1_55.1,6.98_1_55.1,6.98_1_55.1,6.98_1_55.1,6.98_1_55.1,6.98_1_55.1,6.98_1_55.1,6.98_1_55.1,6.98_1_55.1,6.98_1_55.1,6.55_1_51.69,6.55_1_51.69,6.55_1_51.69
225,10,Upper Ahu Ahu Road,0,46,All,17_1_124.45,17_1_124.45,17_1_124.45,17_1_124.45,17_1_124.45,17_1_124.45,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62,8.69_1_68.62
226,15,Fendall Close,0,438,All,11_1_116.86,11_1_116.86,11_1_116.86,11_1_116.86,11_1_116.86,4.14_1_56.51,4.14_1_56.51,4.14_1_56.51,4.14_1_56.51,4.14_1_56.51,4.14_1_56.51,4.14_1_56.51,3.95_1_53.92,3.95_1_53.92,3.95_1_53.92,3.95_1_53.92,3.95_1_53.92,3.95_1_53.92,3.95_1_53.92,3.95_1_53.92,3.95_1_53.92
227,37,Freemason Avenue,149,172,All,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,17.54_1_131.53,20.23_1_126.41,20.23_1_126.41,20.23_1_126.41,20.23_1_126.41,20.23_1_126.41,20.23_1_126.41
228,27,Gallop Lane,116,136,All,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19_1_123.37,19.41_1_121.31,19.41_1_121.31,19.41_1_121.31,19.41_1_121.31,19.41_1_121.31,19.41_1_121.31,19.41_1_121.31,19.41_1_121.31
229,917,Port Street East,2120,2350,All,16.22_1_135.2,16.22_1_135.2,16.22_1_135.2,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.04_1_87.13
230,9339,Weston Way,3457,3675,All,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,19_1_128.64,14.23_1_125.54,14.23_1_125.54,14.23_1_125.54,14.23_1_125.54,14.23_1_125.54,14.23_1_125.54,14.23_1_125.54,14.23_1_125.54,14.23_1_125.54
231,9339,Weston Way,1237,1589,All,16_1_108.52,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.5_1_47.79,3.26_1_44.43,3.26_1_44.43,3.26_1_44.43,3.26_1_44.43,3.26_1_44.43,3.26_1_44.43,3.26_1_44.43,3.26_1_44.43,3.26_1_44.43,3.02_1_41.25,3.02_1_41.25
232,16,Sarah Lane,0,515,All,16_1_119.51,16_1_119.51,7.8_1_61.55,7.8_1_61.55,7.8_1_61.55,7.8_1_61.55,7.8_1_61.55,7.8_1_61.55,7.8_1_61.55,7.8_1_61.55,7.8_1_61.55,7.8_1_61.55,7.8_1_61.55,7.8_1_61.55,7.29_1_57.56,7.29_1_57.56,7.29_1_57.56,7.29_1_57.56,7.29_1_57.56,7.29_1_57.56,7.29_1_57.56
233,33,Okoare Lane,0,58,All,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,12.31_1_123.09,8.38_1_66.18,8.38_1_66.18,8.38_1_66.18,8.38_1_66.18,8.38_1_66.18,8.38_1_66.18,8.38_1_66.18,8.38_1_66.18,8.38_1_66.18,8.38_1_66.18,8.38_1_66.18,8.05_1_63.51,8.05_1_63.51,8.05_1_63.51
234,20,Burkes Creek Road,697,765,All,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,12.79_1_119.88,10.16_1_117.24,10.16_1_117.24,10.16_1_117.24,10.16_1_117.24,10.16_1_117.24,10.16_1_117.24,10.16_1_117.24,10.16_1_117.24,10.16_1_117.24,9.93_1_114.56,9.93_1_114.56,9.93_1_114.56
235,20,Burkes Creek Road,549,697,All,12_1_119.88,12_1_119.88,12_1_119.88,12_1_119.88,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.48_1_61.05,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.26_1_58.13,4.06_1_55.34,4.06_1_55.34,4.06_1_55.34
236,20,Burkes Creek Road,0,21,All,10_1_118.57,10_1_118.57,10_1_118.57,10_1_118.57,10_1_118.57,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.31_1_58.79,4.03_1_54.9,4.03_1_54.9,4.03_1_54.9,4.03_1_54.9,4.03_1_54.9,4.03_1_54.9
237,27,Gallop Lane,0,116,All,1_5_92.87,1_5_92.87,1_5_92.87,1_5_92.87,1_5_92.87,1_5_92.87,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.46_1_66.81,8.1_1_63.98,8.1_1_63.98,8.1_1_63.98,8.1_1_63.98
238,10,Upper Ahu Ahu Road,46,68,All,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,12.45_1_124.45,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35,19.74_1_123.35
239,11,Lower Ahu Ahu Road,0,158,All,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.97_1_122.32,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,8.29_1_65.44,7.71_1_60.85
240,37,Freemason Avenue,0,149,All,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,16_1_121.99,8.06_1_63.6,8.06_1_63.6,8.06_1_63.6,8.06_1_63.6,8.06_1_63.6,8.06_1_63.6,8.06_1_63.6,8.06_1_63.6,8.06_1_63.6,8.06_1_63.6,8.06_1_63.6,7.51_1_59.27,7.51_1_59.27,7.51_1_59.27,7.51_1_59.27
241,9339,Weston Way,2385,2696,All,16_1_116,16_1_116,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.65_1_56.55,5.25_1_52.51,5.25_1_52.51,5.25_1_52.51,5.25_1_52.51,5.25_1_52.51,5.25_1_52.51,5.25_1_52.51
242,9339,Weston Way,2385,2696,All,16_1_116,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.69_1_56.89,5.28_1_52.84,5.28_1_52.84,5.28_1_52.84,5.28_1_52.84,5.28_1_52.84,5.28_1_52.84,5.28_1_52.84,5.28_1_52.84
243,35,Leicester Place,0,660,All,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,12.78_1_112.77,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81,6.44_1_50.81
244,9339,Weston Way,1999,2369,All,16_1_116.49,16_1_116.49,4.18_1_56.98,4.18_1_56.98,4.18_1_56.98,4.18_1_56.98,4.18_1_56.98,4.18_1_56.98,4.18_1_56.98,4.18_1_56.98,4.18_1_56.98,3.89_1_52.98,3.89_1_52.98,3.89_1_52.98,3.89_1_52.98,3.89_1_52.98,3.89_1_52.98,3.89_1_52.98,3.67_1_50.05,3.67_1_50.05,3.67_1_50.05
245,917,Port Street East,1431,2115,All,16.22_1_135.2,16.22_1_135.2,16.22_1_135.2,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.71_1_92.48,11.04_1_87.13
246,9339,Weston Way,2696,3114,All,16_1_116,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,4.17_1_56.89,3.95_1_53.83,3.95_1_53.83,3.95_1_53.83,3.95_1_53.83,3.95_1_53.83,3.95_1_53.83,3.95_1_53.83,3.95_1_53.83,3.95_1_53.83,3.73_1_50.89,3.73_1_50.89
