elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
50,19,Elm Close,82,101,All,2123.5,2182,2249.5,2336.9,2515.7,2714.3,3000.9,1321.4,1328.6,1336.1,1343.9,1352,1360.4,1369,1378,1387.3,0,0,0,0,0
51,20,Burkes Creek Road,0,21,All,1201.8,1510,1919.1,2483.1,3339.8,1251.2,1301.7,1354.8,1411.3,1471.8,1556.3,1634.3,1806.9,1931.3,8009.2,1689.7,0,0,0,0,0
52,20,Burkes Creek Road,21,520,All,28693.6,36136,46035.4,59706.4,28454.4,29607.6,30824.8,32119.1,33511.5,35481.2,37292.2,41393,44322,191448.6,39081,40636.5,0,0,0,0,0
53,20,Burkes Creek Road,549,697,All,10862.2,14030,18198.7,8369.8,8658.7,8962.6,9285.3,9632.8,10144.4,10603.3,11721,12483.1,53673.2,11260.3,11643.8,12044.3,0,0,0,0,0
54,20,Burkes Creek Road,697,765,All,2641.3,2885.5,3131.6,3527,3954.9,5430.3,7510.3,4154.3,4276.3,4402.7,4534,4670.6,4813.1,4962.6,5121,5290.8,0,0,0,0,0
55,20,Burkes Creek Road,765,1789,All,70546.3,88571.3,115134.8,52854.2,54701.6,56649.1,58722.5,60962.9,64334.3,67340.1,74903.6,80014,365098.2,71336,73798.4,76373,0,0,0,0,0
56,21,Tapeka Heights Lane,0,277,All,40566.8,43594.9,48149.7,54899.1,37119,37227.3,37339,37454.5,37573.8,37697.4,37825.8,38129.5,38314.8,38519.7,39546.5,40027,0,0,0,0,0
57,22,Sir John McKenzie Drive,0,530,All,47086,48627,53218.9,58443.6,46238.6,46541.1,46860.1,47196.6,47551.6,47926.2,48321.9,48740.4,49183.9,49857.9,50403.6,50996.6,0,0,0,0,0
58,23,Apple Orchard Lane,0,185,All,37870.1,40507.1,42748.6,18959,18995.3,19032.4,19070.6,19109.9,19150.4,19192.3,19320.2,19385.4,19458.6,19541.7,19637.6,20055.1,0,0,0,0,0
59,974,Railway Terrace East,0,730,All,40899.2,42245.3,43128.2,44294,45887.3,52596.9,60500.3,70795.6,43388.1,43757.9,44144.2,44547.9,44969.9,45411.4,45873.6,46358.3,0,0,0,0,0
60,24,George Noble Road,0,272,All,37940.1,39182.7,41733.8,44980.5,32771.1,33122.8,33483.9,33854.7,34235.5,34626.6,35028.6,35442,35972,36435.2,36919.3,37911,0,0,0,0,0
61,24,George Noble Road,272,286,All,1818.5,1852.1,1886.4,1921.5,1957.7,1995.9,2054.9,2105.3,2169,2254.9,2680,1187,1193.5,1200.3,1207.4,1214.6,0,0,0,0,0
62,25,Founders Lane,0,597,All,50735.9,51781.6,53068.4,54649.2,56801.2,59231.3,62163.4,66402.2,70789.3,75988.7,82100.7,89529.5,98775.3,75179.4,77583,80234.8,0,0,0,0,0
63,26,Stud Road,0,205,All,21305.4,21810.3,22641.8,23572.9,26683.1,31149.8,22344.4,22574.9,22816.9,23071.4,23339.9,23624.2,24072.2,24430.1,24825.7,25939.2,0,0,0,0,0
64,27,Gallop Lane,0,116,All,14782,15227.2,16042.2,17446.4,13493.5,13634.4,13780,13930.3,14085.7,14246.3,14412.4,14584.4,14762.7,14992.8,15194.3,15406.7,0,0,0,0,0
65,27,Gallop Lane,116,136,All,2276,2314.6,2354.6,2396.2,2439.1,2491.9,2539.5,2589,2640.3,2693.5,2749.2,3018.9,3228.1,2398.2,2418,2438.4,0,0,0,0,0
66,7056,Dawick Street,0,78,All,6770.8,6926.1,7326.4,8117,6740.7,6780.9,6823.5,6868.5,6916.1,6966.5,7019.9,7076.6,7136.7,7231.1,7305.3,7386.1,0,0,0,0,0
67,7056,Dawick Street,78,88,All,887.2,903.8,925.6,957.7,1004.5,1073.2,1173.7,1327.6,1551.3,1837.2,2129.7,2472,2546.6,918.3,923.3,928.5,0,0,0,0,0
68,28,Stirrup Lane,0,261,All,25992.3,27012.5,29454.6,32756.1,25613.5,25707.1,25806.4,25911.8,26023.8,26143,26269.9,26405.5,26671.5,26857.7,27064.2,27857.1,0,0,0,0,0
69,29,Riroriro Road,0,122,All,8142.4,8478.7,9005.1,10171,8099.2,8141.3,8185.6,8232,8280.8,8332,8386,8442.9,8503.1,8602.8,8678,8760.3,0,0,0,0,0
70,29,Riroriro Road,122,139,All,1685.9,1716.7,1748.3,1780.7,1813.7,1847.7,1883,2035.1,2156.9,1569.6,1580.2,1590.9,1601.8,1612.9,1624.1,1635.6,0,0,0,0,0
71,30,Curly McLeod Way,0,69,All,9740.5,5802.3,5820.2,5838.6,5857.5,5877.1,5897.2,5918,5939.7,5962.3,5986.2,6037.8,6070.4,6107.5,6151,6235.1,0,0,0,0,0
72,30,Curly McLeod Way,69,82,All,2556.4,2759.5,3034.5,3415,3864.5,1134.6,1137.4,1140.2,1143.1,1158.4,1172.4,1202.7,1277.1,1560.1,2425.6,3227.3,0,0,0,0,0
73,32,Karearea Lane,0,56,All,13559.9,14366.8,15178.4,6429.8,6442.5,6455.5,6468.7,6482.2,6495.9,6509.9,6524.1,6538.7,6553.6,6596.9,6618.8,6642.6,0,0,0,0,0
74,32,Karearea Lane,84,154,All,19541.2,8639.2,8669.1,8699.8,8731.2,8763.4,8796.5,8830.5,8865.6,8938.2,8983.9,9033.5,9088.4,9150.2,9346.1,9463.5,0,0,0,0,0
75,32,Karearea Lane,154,820,All,123761.6,79851.3,80095,80346.6,80606.7,80875.6,81154.1,81443.4,81744.9,82425.5,82827.2,83269.1,83762.2,84761.2,86827,88037.8,0,0,0,0,0
76,32,Karearea Lane,820,1262,All,44983.2,45839.2,47474.9,49363.5,54628.3,60110.2,68061.2,47433.6,47879.1,48349.4,48846.1,49370.5,49924.5,50509.8,51128.6,51783.5,0,0,0,0,0
77,33,Okoare Lane,0,58,All,4000.1,4045.9,4097.6,4204.6,4281.6,4376,4496.6,4691,5264.1,6061.6,4475.8,4534.5,4596.9,4663.4,4734.1,4809.3,0,0,0,0,0
78,35,Leicester Place,0,660,All,65250.9,66116.2,67186.4,68805,70594.8,73785.6,77028.7,81308.2,87264.6,96231.8,84338.7,86716.1,89392.5,93505.5,106172.5,173714.8,0,0,0,0,0
79,36,Paneika Lane,0,370,All,39866.1,40016.6,40181.6,40552.7,40810.9,41104.9,41438.8,41855.9,43129.4,44046.3,45378.6,47480.4,50874.8,42945.6,43352.6,43990,0,0,0,0,0
80,36,Paneika Lane,370,391,All,5273.3,5413.7,5547.8,5709.2,5945.2,6334.2,2318.1,2322.4,2326.9,2331.6,2336.3,2341.3,2346.4,2351.8,2368.4,2377,0,0,0,0,0
81,36,Paneika Lane,391,520,All,14941.1,15156.9,15475.6,15790.4,16375.8,16861.6,17469.3,18234,19207.8,20789.5,25403,18865.6,19115.1,19438.5,19789.2,20332.3,0,0,0,0,0
82,37,Freemason Avenue,0,149,All,22417.7,23807.6,25749.4,28637.7,21618.3,21726,21836.9,21951.2,22069,22190.5,22316.1,22446.1,22581.2,22813.7,22981.6,23163.5,0,0,0,0,0
83,37,Freemason Avenue,149,172,All,3114.2,3154.8,3197.9,3243.7,3292.4,3356.7,3414.4,3476.8,3545.2,3621,3746,3851,4001,4367,4819.7,2978.7,0,0,0,0,0
84,37,Freemason Avenue,172,362,All,30845,32389,34682.5,37876.9,27223.1,27479.2,27740.5,28006.9,28278.6,28555.7,28838.3,29216.5,29534,29864.3,30628.9,31096,0,0,0,0,0
85,38,Tyler Place,0,279,All,27541.6,31210.5,35758.6,20011,20048.5,20087.1,20127.1,20168.5,20211.5,20256.4,20303.5,20448.2,20525.8,20614,21158.3,21379.2,0,0,0,0,0
86,38,Tyler Place,279,322,All,7531.4,7701.6,8093.5,8973.6,10600.6,3163.3,3168,3172.7,3177.5,3182.3,3187.3,3192.4,3197.5,3202.8,3222.9,3231.6,0,0,0,0,0
87,38,Tyler Place,322,334,All,2048.8,2098.3,2154,2246.6,2344.7,2618.2,1839,1861.9,1885.7,1910.4,1936.1,1962.8,1990.5,2019.4,2049.5,2080.8,0,0,0,0,0
88,38,Tyler Place,334,389,All,18981.1,19266.1,8850.7,8927.2,9004.8,9083.5,9163.2,9243.9,9325.7,9408.7,9520.5,9613.1,9709.2,9937.8,10071.9,10229.2,0,0,0,0,0
89,39,Ashlar Court,0,251,All,50212.8,51232.9,22196.6,22262.4,22329.9,22399.4,22470.8,22544.5,22620.5,22699.5,22781.9,22968.3,23082.6,23210.1,23472.2,24017.4,0,0,0,0,0
90,40,Bravery Road,0,278,All,35166,36402.2,38345.8,42025.4,48600,35749,35919.9,36095.7,36276.6,36462.7,36654.2,36851.2,37198.3,37463.9,37752.6,38086.4,0,0,0,0,0
91,41,Huamanu Street,0,116,All,18075.8,19721.6,21165.2,22463.7,23778.4,25361,9770.3,9783.3,9796.5,9810,9823.7,9837.7,9852,9866.5,9881.3,9940.4,0,0,0,0,0
92,41,Huamanu Street,116,134,All,2869.8,2915.7,2961.4,3013.7,3060.4,3107.1,3153.8,3200.4,3247.5,3295.8,3529.8,3712.6,1668.5,1677.7,1687.2,1697,0,0,0,0,0
93,1092,Bronte Road East,0,156,All,31211.3,32782.1,16391.7,16504.6,16619.7,16737.1,16856.9,16979.1,17104,17231.7,17362.6,17497.4,17695.8,17850.7,18016.3,18196.9,0,0,0,0,0
94,1092,Bronte Road East,156,183,All,3190.4,3517.8,3932.8,4425.3,4976,5577.6,2732.4,2744.9,2757.5,2770.3,2783.3,2796.5,2809.9,2823.5,2837.3,2851.3,0,0,0,0,0
95,42,Te Manaki Street,0,377,All,33635.8,36085,39703.7,44895.5,30631.5,30701.8,30774.2,30848.9,30926,31005.8,31088.6,31175,31266,31505.4,31640.6,31794.2,0,0,0,0,0
96,44,Dickins Lane,0,474,All,30752.8,31401.8,32356.2,33426.7,34787.4,36944.9,39233.1,42426.4,49215.4,56778,40915.3,41946.5,43035.7,44182.1,45383.8,46638.3,0,0,0,0,0
97,44,Dickins Lane,474,1091,All,46807,47776.8,48968.8,50431.8,52420.9,54645,57325.9,60516.5,64927.8,69424.4,74583.4,80397,86933.1,95214.4,71921.8,74007.3,0,0,0,0,0
98,43,Infantry Lane,0,95,All,4804.8,5386.5,6065.1,6799.6,7562.6,8372.2,3672.1,3687.8,3704,3720.6,3737.7,3755.3,3773.4,3792.1,3811.6,3831.9,0,0,0,0,0
99,45,Chatfield Lane,0,83,All,4926.2,5026,5208.5,5341.8,5493.1,5670.7,5942.2,6231.3,7191.7,8523.3,5832.1,5918.5,6007.8,6100.1,6195.6,6294.8,0,0,0,0,0
100,20,Burkes Creek Road,765,1789,All,260692.4,289731.1,324970,368993.3,167865.5,177053.9,186290.4,195547,204812.8,215001.5,224572.8,238408.2,249467.5,540370,146589.3,155588.7,0,0,0,0,0
101,38,Tyler Place,279,322,All,8509.8,8964.8,9657.6,10638.4,11829.9,3594.6,3608.2,3622.1,3636.3,3650.8,3665.6,3680.6,3695.9,3711.6,3742.2,3761.6,0,0,0,0,0
102,1037,Epiha Road Upper,0,415,All,108321.8,124217.7,141678.9,69840.4,72384.6,74865.8,77283.8,79644.2,82213,84568.1,88089.3,90810.7,172000.8,57971.7,60870.7,63781.1,0,0,0,0,0
103,37,Freemason Avenue,172,362,All,31769.6,43736,58489.6,65623.6,25086.6,25551.3,26266.2,29812.1,59108.2,65753.9,66674.9,67224,67733.5,68251.5,68787,27295.5,0,0,0,0,0
104,43,Infantry Lane,0,95,All,10499.9,12137.9,13191.6,13935.7,14522.4,4287.2,4343.5,4442.1,5033.8,10123.5,11253.7,11382.1,11443.3,11497,11550.6,11605.4,0,0,0,0,0
105,8,Tarras Road,86,120,All,5927.2,6253.6,6594.3,6946.1,7307,7677.7,8068.5,3807.4,3828.3,3849.9,3872.3,3895.6,3919.7,3944.7,3970.5,3997.3,0,0,0,0,0
106,23,Apple Orchard Lane,0,185,All,68178.6,77921.3,83780.6,25013.9,25332.6,25885.4,29185.1,57547.5,63845.9,64560.6,64899.2,65195.3,65489.4,65787.4,26235.6,26587.7,0,0,0,0,0
107,9339,Weston Way,814,886,All,115406.3,117265.1,118389.1,23461.2,24997.1,31609.8,73868.5,75040.9,75753.3,76473.5,77208.4,7777.6,8007,8244.9,8491.9,8748.9,0,0,0,0,0
108,8,Tarras Road,86,120,All,4447.3,4567.9,4697,4834.9,4981.5,5184.2,5361,5886.1,6363.2,4811.2,4878.8,4948.2,5019.3,5092.1,5166.5,5242.5,0,0,0,0,0
109,38,Tyler Place,334,389,All,31078.4,32696.5,9945.5,10258.6,10648.4,11904.9,21059,23257.8,23693,24004.3,24295.9,24577.7,24851.4,9901.5,10216.8,10609.9,0,0,0,0,0
110,38,Tyler Place,322,334,All,2817.4,3020.7,3175,3323.3,3444.2,3735.2,1402.6,1424.8,1406.3,1422.3,1439.4,1457.7,1477.2,1498,1520.3,1544.1,0,0,0,0,0
