elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
219,25,Founders Lane,0,597,All,16,15,14,13,12,11,10,9,4,13,12,11,10,9,8,7,6,5,4,3,2
220,9,Kowhai Glen,0,305,All,-4,-5,-6,-7,-8,-9,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
221,3,Matai Way,0,557,All,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
222,15,Fendall Close,438,585,All,3,2,1,0,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6
223,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,5
224,38,Tyler Place,334,389,All,-28,-29,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7
225,10,Upper Ahu Ahu Road,0,46,All,-1,-2,-3,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
226,15,Fendall Close,0,438,All,1,1,7,6,5,4,3,2,1,7,6,5,4,3,2,1,0,7,6,5,4
227,37,Freemason Avenue,149,172,All,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,26,25,24,23,22,21
228,27,Gallop Lane,116,136,All,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,26,25
229,917,Port Street East,2120,2350,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
230,9339,Weston Way,3457,3675,All,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,19,18,17,16,15,14
231,9339,Weston Way,1237,1589,All,-7,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5,4,3
232,16,Sarah Lane,0,515,All,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
233,33,Okoare Lane,0,58,All,9,8,7,6,5,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11,10
234,20,Burkes Creek Road,697,765,All,6,5,4,3,2,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,13
235,20,Burkes Creek Road,549,697,All,0,-1,-2,-3,11,10,9,8,7,6,5,1,7,6,5,4,3,2,1,7,6
236,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7
237,27,Gallop Lane,0,116,All,3,2,1,0,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,13
238,10,Upper Ahu Ahu Road,46,68,All,3,2,1,0,-1,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9
239,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
240,37,Freemason Avenue,0,149,All,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,13
241,9339,Weston Way,2385,2696,All,-5,-6,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,15,14,13,12
242,9339,Weston Way,2385,2696,All,-5,-6,-7,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2
243,35,Leicester Place,0,660,All,15,14,13,12,11,10,9,8,5,4,3,2,1,0,19,18,17,16,15,14,13
244,9339,Weston Way,1999,2369,All,-7,-8,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5,4
245,917,Port Street East,1431,2115,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
246,9339,Weston Way,2696,3114,All,-5,1,7,6,5,4,3,2,1,7,6,5,4,3,2,1,0,-1,-2,7,6
247,2,Fladgate Drive,0,565,All,-7,-8,-9,-10,-11,-12,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
248,20,Burkes Creek Road,697,765,All,6,5,4,3,2,1,0,13,12,11,10,9,8,7,6,5,4,3,2,1,13
249,9339,Weston Way,1999,2369,All,-7,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5,4,3
250,8,Tarras Road,0,86,All,6,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7
251,35,Leicester Place,0,660,All,15,14,13,12,11,10,9,8,7,6,5,4,3,5,4,3,2,1,0,19,18
252,9339,Weston Way,965,1051,All,7,6,5,4,1,0,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8
253,15,Fendall Close,0,438,All,1,0,-1,-2,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6
254,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,5,4,3,2,1
255,11,Lower Ahu Ahu Road,0,158,All,3,2,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,13
256,1035,Cousins Avenue East,0,61,All,2,1,0,-1,-2,-3,-4,24,23,22,21,20,19,18,17,16,15,14,13,12,11
257,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
258,917,Port Street East,21,396,All,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,5,4,3,2,1,0
259,32,Karearea Lane,84,154,All,-12,4,13,12,11,10,9,8,7,6,5,4,3,2,1,13,12,11,10,9,8
260,9339,Weston Way,1051,1219,All,-5,-6,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5,4
261,32,Karearea Lane,154,820,All,-4,-5,-6,-7,-8,-9,4,13,12,11,10,9,8,7,6,5,4,3,2,1,13
262,20,Burkes Creek Road,549,697,All,0,-1,1,7,6,5,4,3,2,1,7,6,5,4,3,2,1,0,7,6,5
263,27,Gallop Lane,116,136,All,27,26,25,24,23,22,21,20,19,18,17,26,25,24,23,22,21,20,19,18,17
264,9339,Weston Way,3457,3675,All,9,8,7,6,5,4,3,17,16,15,14,13,12,11,10,9,8,7,6,5,2
265,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,5,4,3,2,1,0,19
266,37,Freemason Avenue,172,362,All,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
267,27,Gallop Lane,116,136,All,27,26,25,24,23,22,21,20,19,18,17,4,16,15,14,13,12,11,10,9,8
268,5,Vintry Drive,0,362,All,-3,-4,-5,-6,-7,-8,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
269,22,Sir John McKenzie Drive,0,530,All,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
270,917,Port Street East,2120,2350,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
271,917,Port Street East,1431,2115,All,2,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
272,22,Sir John McKenzie Drive,0,530,All,2,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
273,38,Tyler Place,334,389,All,-28,19,18,17,16,15,14,13,12,11,10,9,4,13,12,11,10,9,8,7,6
274,38,Tyler Place,322,334,All,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6
275,38,Tyler Place,322,334,All,5,4,3,2,1,19,18,17,16,15,14,13,12,11,10,9,4,13,12,11,10
276,15,Fendall Close,438,585,All,3,2,1,0,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6
277,37,Freemason Avenue,0,149,All,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
278,3,Matai Way,0,557,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
279,25,Founders Lane,0,597,All,16,15,14,13,12,11,10,9,4,13,12,11,10,9,8,7,6,5,4,3,2
280,24,George Noble Road,0,272,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
281,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,19,18,17,16
282,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
283,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,10,9,8,26,25,24,23,22,21,20,19
284,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
285,9339,Weston Way,1051,1219,All,-5,-6,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5,4
286,17,Ash Drive,0,318,All,7,6,5,4,3,2,1,2,1,0,15,14,13,12,11,10,9,8,7,6,5
287,21,Tapeka Heights Lane,0,277,All,0,-1,-2,-3,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
288,23,Apple Orchard Lane,0,185,All,-7,-8,-9,-10,-11,-12,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
289,9339,Weston Way,3114,3398,All,-2,15,14,13,12,11,10,9,8,7,2,10,9,8,7,6,5,4,3,2,1
290,38,Tyler Place,334,389,All,-28,-29,-30,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
291,32,Karearea Lane,154,820,All,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
292,7,Lumbarda Drive,0,152,All,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3
293,29,Riroriro Road,0,122,All,3,2,1,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,13
294,32,Karearea Lane,820,1262,All,4,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6
295,974,Railway Terrace East,0,730,All,6,5,4,3,2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
296,7056,Dawick Street,0,78,All,3,2,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7
297,21,Tapeka Heights Lane,0,277,All,0,-1,-2,-3,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
298,20,Burkes Creek Road,21,520,All,2,1,0,-1,11,10,9,8,7,6,5,4,3,1,7,6,5,4,3,2,1
299,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11,10
300,917,Port Street East,2120,2350,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
301,4,Highfield Drive,0,71,All,-4,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,4
302,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,13
303,7056,Dawick Street,0,78,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
304,29,Riroriro Road,0,122,All,3,2,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,5
305,15,Fendall Close,438,585,All,3,2,1,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5
306,1038,Gossey Drive North,1319,1723,All,2,1,0,-1,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6
307,1,Conifer Close,0,378,All,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,4,13,12
308,41,Huamanu Street,0,116,All,-6,-7,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6
309,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,26,25,24,23,22,21,20,19,18,17,16
310,26,Stud Road,0,205,All,5,4,3,2,1,15,14,13,12,11,10,9,8,7,6,2,10,9,8,7,6
311,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,4,13,12,11
312,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,4,13,12,11,10,9,8,7,6,5,4,3,2,1,13
313,9339,Weston Way,1589,1999,All,-7,-8,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5,4
314,9339,Weston Way,1999,2369,All,-7,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,1,0,11
315,26,Stud Road,0,205,All,5,4,3,2,1,0,-1,-2,2,1,0,15,14,13,12,11,10,9,8,7,6
316,41,Huamanu Street,116,134,All,21,20,19,18,17,16,15,4,16,15,14,13,12,11,10,9,8,7,6,5,4
317,23,Apple Orchard Lane,0,185,All,-7,-8,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
318,7056,Dawick Street,0,78,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
319,41,Huamanu Street,116,134,All,21,20,19,18,17,16,15,26,25,24,23,22,21,20,19,18,17,16,15,14,13
320,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,19,18,17,16,15,14,13,12,11,10,9,8,7,4,13,12
321,15,Fendall Close,736,814,All,-12,11,10,9,8,7,6,5,1,0,11,10,9,8,7,6,5,4,3,2,1
322,39,Ashlar Court,0,251,All,-11,-12,-13,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,13
323,4,Highfield Drive,0,71,All,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
324,44,Dickins Lane,0,474,All,8,7,6,5,4,3,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11
325,917,Port Street East,21,396,All,11,10,9,8,7,6,5,4,3,2,1,19,18,17,16,15,14,13,12,11,10
326,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7
327,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17
328,26,Stud Road,0,205,All,5,4,3,2,1,15,14,13,12,11,10,9,8,7,6,2,10,9,8,7,6
329,28,Stirrup Lane,0,261,All,3,2,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
330,44,Dickins Lane,0,474,All,8,7,6,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9
331,22,Sir John McKenzie Drive,0,530,All,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,13
332,9339,Weston Way,1589,1999,All,-7,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5,4,3
333,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,5,4,3,2,1,0,19
334,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,19,18,17,16,15,14,13,12,11,10,9,8,7,4,13,12
335,917,Port Street East,874,1340,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,4,13,12
336,27,Gallop Lane,0,116,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
337,13,Puriri Dale Way,0,293,All,-8,-9,-10,-11,-12,-13,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
338,8,Tarras Road,86,120,All,13,12,11,10,9,8,7,6,5,26,25,24,23,22,21,20,19,18,17,16,15
339,24,George Noble Road,272,286,All,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,16,15,14
340,13,Puriri Dale Way,0,293,All,-8,-9,-10,-11,-12,-13,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
341,38,Tyler Place,0,279,All,-3,19,18,17,16,15,14,13,12,11,10,9,5,4,3,2,1,0,19,18,17
342,1037,Epiha Road Upper,0,415,All,2,1,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,1,0,11,10,9
343,30,Curly McLeod Way,0,69,All,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,19
344,20,Burkes Creek Road,697,765,All,6,5,4,3,1,9,8,7,6,5,4,3,2,1,0,-1,-2,9,8,7,6
345,7056,Dawick Street,78,88,All,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,26,25
346,29,Riroriro Road,122,139,All,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,4,16,15
347,9,Kowhai Glen,0,305,All,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
348,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17
349,15,Fendall Close,585,643,All,11,10,9,8,7,1,0,11,10,9,8,7,6,5,4,3,2,1,11,10,9
350,9339,Weston Way,3398,3457,All,1,2,1,0,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,15,14
351,1092,Bronte Road East,156,183,All,-2,-3,-4,-5,-6,-7,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10
352,15,Fendall Close,643,736,All,3,2,1,0,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6
353,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,5,4,3,2,1,0,19
354,13,Puriri Dale Way,0,293,All,-8,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,13
355,29,Riroriro Road,122,139,All,18,17,16,15,14,13,12,26,25,24,23,22,21,20,19,18,17,16,15,14,13
356,917,Port Street East,1431,2115,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
357,9339,Weston Way,2385,2696,All,-5,-6,-7,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,15,14,13
358,29,Riroriro Road,122,139,All,18,17,16,15,14,13,4,16,15,14,13,12,11,10,9,8,7,6,5,4,3
359,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
360,21,Tapeka Heights Lane,0,277,All,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19,18
361,6,Croatia Avenue,42,76,All,-9,-10,-11,-12,-13,-14,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10
362,917,Port Street East,0,21,All,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,5,4,3,2
363,15,Fendall Close,0,438,All,1,11,10,9,8,7,6,5,1,7,6,5,4,3,2,1,0,7,6,5,4
364,29,Riroriro Road,0,122,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
365,9339,Weston Way,2385,2696,All,-5,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,2,1
366,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,4,13,12,11,10,9,8,7,6,5,4,3,2,1,13
367,9,Kowhai Glen,0,305,All,-4,-5,-6,-7,-8,-9,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
368,26,Stud Road,0,205,All,5,4,3,2,1,0,-1,-2,-3,2,1,0,15,14,13,12,11,10,9,8,7
369,20,Burkes Creek Road,21,520,All,2,1,11,10,9,8,7,6,5,1,7,6,5,4,3,2,1,0,-1,7,6
370,18,Monaghan Way,0,80,All,9,8,7,6,5,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11,10
371,20,Burkes Creek Road,697,765,All,6,5,4,3,2,13,12,11,10,9,8,7,6,5,4,3,2,1,13,12,11
372,22,Sir John McKenzie Drive,0,530,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
373,9339,Weston Way,886,939,All,3,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,13,12,11,10,9
374,9339,Weston Way,3457,3675,All,9,8,7,6,5,4,3,17,16,15,14,13,12,11,10,9,8,7,6,5,4
375,1013,Brook Street North,0,220,All,-4,-5,-6,-7,-8,-9,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
376,11,Lower Ahu Ahu Road,158,179,All,27,26,25,24,23,22,21,20,19,18,17,26,25,24,23,22,21,20,19,18,17
377,36,Paneika Lane,391,520,All,11,10,9,8,7,4,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
378,37,Freemason Avenue,172,362,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
379,1035,Cousins Avenue East,0,61,All,2,1,0,-1,-2,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9
380,9339,Weston Way,3114,3398,All,-2,15,14,13,12,11,10,9,8,7,2,10,9,8,7,6,5,4,3,2,1
381,15,Fendall Close,736,814,All,-12,-13,11,10,9,8,7,6,5,1,7,6,5,4,3,2,1,7,6,5,4
382,4,Highfield Drive,0,71,All,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
383,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,-15,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
384,7,Lumbarda Drive,0,152,All,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,4,16
385,41,Huamanu Street,0,116,All,-6,-7,-8,-9,-10,-11,-12,24,23,22,21,20,19,18,17,16,15,14,13,12,11
386,27,Gallop Lane,0,116,All,3,2,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,13
387,42,Te Manaki Street,0,377,All,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
388,9339,Weston Way,2385,2696,All,-5,15,14,13,12,11,10,9,8,7,2,10,9,8,7,6,5,4,3,2,1
389,29,Riroriro Road,0,122,All,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
390,917,Port Street East,1340,1431,All,-5,19,18,17,16,15,14,13,12,11,10,9,4,13,12,11,10,9,8,7,6
391,28,Stirrup Lane,0,261,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
392,917,Port Street East,1340,1431,All,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
393,6,Croatia Avenue,0,42,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
394,1013,Brook Street North,0,220,All,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
395,9339,Weston Way,2385,2696,All,-5,-6,-7,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,15,14,13
396,32,Karearea Lane,0,56,All,-8,-9,-10,-11,-12,-13,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10
397,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,1,0,11,10,9,8,7,6,5,4,3,2,1,11,10,9
398,27,Gallop Lane,0,116,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
399,15,Fendall Close,438,585,All,3,2,1,0,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6
400,38,Tyler Place,279,322,All,-28,-29,-30,-31,-32,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9
401,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,5,4,3,2,1,0,19,18,17,16,15,14
402,917,Port Street East,2120,2350,All,2,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
403,30,Curly McLeod Way,69,82,All,-9,-10,-11,-12,-13,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9
404,974,Railway Terrace East,0,730,All,6,5,4,3,2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
405,16,Sarah Lane,0,515,All,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19,18
406,44,Dickins Lane,0,474,All,8,7,6,5,4,3,2,1,0,-1,5,4,3,2,1,0,19,18,17,16,15
407,20,Burkes Creek Road,765,1789,All,0,-1,-2,-3,11,10,9,8,7,6,5,4,3,1,7,6,5,4,3,2,1
408,27,Gallop Lane,0,116,All,3,2,1,19,18,17,16,15,14,13,12,11,10,9,8,5,4,3,2,1,0
409,40,Bravery Road,0,278,All,4,3,2,24,23,22,21,20,19,18,17,16,15,14,13,12,4,16,15,14,13
410,1035,Cousins Avenue East,0,61,All,2,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7
411,20,Burkes Creek Road,21,520,All,2,1,0,-1,11,10,9,8,7,6,5,4,3,2,1,0,-1,11,10,9,8
412,44,Dickins Lane,0,474,All,8,7,6,5,4,3,2,5,4,3,2,1,0,19,18,17,16,15,14,13,12
413,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
414,15,Fendall Close,0,438,All,1,0,-1,-2,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6
415,19,Elm Close,0,82,All,6,5,4,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,13
416,30,Curly McLeod Way,69,82,All,-9,-10,-11,-12,-13,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11
417,9339,Weston Way,2696,3114,All,-5,1,7,6,5,4,3,2,1,7,6,5,4,3,2,1,0,-1,-2,7,6
418,37,Freemason Avenue,0,149,All,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
419,9339,Weston Way,886,939,All,3,2,1,1,9,8,7,6,5,4,3,2,1,9,8,7,6,5,4,3,2
420,974,Railway Terrace East,0,730,All,6,5,4,3,2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
421,917,Port Street East,396,874,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
422,18,Monaghan Way,0,80,All,9,8,7,6,5,4,3,2,1,0,-1,5,4,3,2,1,0,19,18,17,16
423,24,George Noble Road,272,286,All,21,20,19,18,17,16,15,26,25,24,23,22,21,20,19,18,17,16,15,14,13
424,9339,Weston Way,886,939,All,3,2,1,0,13,12,11,10,9,8,7,6,5,4,3,2,1,13,12,11,10
425,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,4,13,12,11,10,9,8,7,6,5,4,3,2,1,0,13
426,2,Fladgate Drive,0,565,All,-7,-8,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19
427,36,Paneika Lane,391,520,All,11,10,9,8,7,4,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
428,9339,Weston Way,3457,3675,All,9,8,7,6,5,4,3,17,16,15,14,13,12,11,10,9,8,7,6,5,2
429,15,Fendall Close,438,585,All,3,2,1,11,10,9,8,7,6,5,4,3,2,1,11,10,9,8,7,6,5
430,38,Tyler Place,0,279,All,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
431,40,Bravery Road,0,278,All,4,3,2,1,0,24,23,22,21,20,19,18,17,16,15,14,13,12,4,16,15
432,20,Burkes Creek Road,21,520,All,2,1,1,7,6,5,4,3,2,1,7,6,5,4,3,2,1,0,-1,7,6
433,9339,Weston Way,2696,3114,All,-5,-6,11,10,9,8,7,6,5,1,7,6,5,4,3,2,1,0,-1,7,6
434,917,Port Street East,396,874,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
435,9,Kowhai Glen,0,305,All,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,4,13,12,11,10,9
436,917,Port Street East,1340,1431,All,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
437,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
438,19,Elm Close,0,82,All,6,5,4,3,2,1,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11
439,20,Burkes Creek Road,21,520,All,2,1,0,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,11,10,9,8
440,20,Burkes Creek Road,697,765,All,6,5,4,3,2,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10
