elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
180,917,Port Street East,0,21,All,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,13_0.1_139.78,4.32_1_129.62,4.32_1_129.62,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
181,3,Matai Way,0,557,All,12.75_0.1_136.12,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,14.35_1_113.32,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
182,38,Tyler Place,322,334,All,11.08_0.1_138.51,11.08_0.1_138.51,11.08_0.1_138.51,11.08_0.1_138.51,11.08_0.1_138.51,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,14.88_1_117.47,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
183,1037,Epiha Road Upper,0,415,All,10.79_0.1_134.91,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,7.96_1_108.57,7.96_1_108.57,7.96_1_108.57,7.96_1_108.57,7.96_1_108.57,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
184,917,Port Street East,1340,1431,All,19_0.1_139.9,19_0.1_139.9,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,15.44_1_121.92,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
185,917,Port Street East,21,396,All,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,10.94_0.1_136.74,4.32_1_129.62,4.32_1_129.62,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
186,29,Riroriro Road,0,122,All,5.96_0.1_135.17,5.96_0.1_135.17,5.96_0.1_135.17,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
187,23,Apple Orchard Lane,0,185,All,37_0.1_131.91,37_0.1_131.91,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,14.16_1_111.75,14.16_1_111.75,14.16_1_111.75,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
188,9339,Weston Way,886,939,All,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,12.34_0.1_132.25,11.42_1_131.8,11.42_1_131.8,11.42_1_131.8,11.42_1_131.8,11.42_1_131.8,11.42_1_131.8,11.42_1_131.8,11.42_1_131.8,11.42_1_131.8,11.42_1_131.8,11.34_1_130.89,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
189,4,Highfield Drive,0,71,All,16_0.1_136.25,16_0.1_136.25,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
190,29,Riroriro Road,0,122,All,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,14.26_1_112.61,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
191,38,Tyler Place,334,389,All,32_0.1_127.37,32_0.1_127.37,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.55_1_106.98,13.55_1_106.98,13.55_1_106.98,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
192,13,Puriri Dale Way,0,293,All,18_0.1_133.79,18_0.1_133.79,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
193,917,Port Street East,1431,2115,All,16.73_0.1_139.38,16.73_0.1_139.38,16.73_0.1_139.38,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.39_1_121.47,15.39_1_121.47,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
194,917,Port Street East,21,396,All,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,11.18_0.1_139.78,15.24_1_120.28,15.24_1_120.28,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
195,974,Railway Terrace East,0,730,All,14.53_0.1_136.19,14.53_0.1_136.19,14.53_0.1_136.19,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,4.32_1_129.62,4.32_1_129.62,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
196,37,Freemason Avenue,149,172,All,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,20_1_137.87,20_1_137.87,20_1_137.87,20_1_137.87,20_1_137.87,20_1_137.87,20_1_137.87,20_1_137.87,20_1_137.87,20_1_137.87,20_1_137.87,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
197,9339,Weston Way,1051,1219,All,16_0.1_132.25,16_0.1_132.25,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.7_1_104.99,7.61_1_103.74,7.61_1_103.74,7.61_1_103.74,7.61_1_103.74,7.61_1_103.74,7.61_1_103.74,7.61_1_103.74,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
198,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,4.32_1_129.62,4.32_1_129.62,16.26_1_128.4,16.26_1_128.4,16.26_1_128.4,16.26_1_128.4,16.26_1_128.4,16.26_1_128.4,16.26_1_128.4,16.26_1_128.4,16.26_1_128.4,16.26_1_128.4,16.26_1_128.4,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
199,9339,Weston Way,1589,1999,All,16_0.1_129.81,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
200,917,Port Street East,874,1340,All,19_0.1_136.89,19_0.1_136.89,19_0.1_136.89,15.38_1_121.43,15.38_1_121.43,15.38_1_121.43,15.38_1_121.43,15.38_1_121.43,15.38_1_121.43,15.38_1_121.43,15.38_1_121.43,15.38_1_121.43,15.38_1_121.43,15.38_1_121.43,15.22_1_120.19,15.22_1_120.19,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
201,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
202,18,Monaghan Way,0,80,All,13.9_0.1_138.97,13.9_0.1_138.97,13.9_0.1_138.97,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,15.12_1_119.33,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
203,6,Croatia Avenue,42,76,All,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,39_0.1_136.61,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_1_136.35,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
204,21,Tapeka Heights Lane,0,277,All,14.85_0.1_131.51,14.85_0.1_131.51,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,13.48_1_106.43,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
205,36,Paneika Lane,0,370,All,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,19_0.1_133.6,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
206,38,Tyler Place,279,322,All,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,32_0.1_133.93,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
207,917,Port Street East,0,21,All,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,19_0.1_139.05,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
208,917,Port Street East,0,21,All,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,19_0.1_137.41,4.32_1_129.62,4.32_1_129.62,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
209,37,Freemason Avenue,149,172,All,0.96_0.1_138.48,0.96_0.1_138.48,0.96_0.1_138.48,0.96_0.1_138.48,0.96_0.1_138.48,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
210,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.61_1_133.92,11.61_1_133.92,11.61_1_133.92,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
211,38,Tyler Place,279,322,All,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,32_0.1_129.01,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,17.29_1_108.09,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
212,20,Burkes Creek Road,697,765,All,14.13_0.1_132.92,14.13_0.1_132.92,14.13_0.1_132.92,14.13_0.1_132.92,14.13_0.1_132.92,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
213,10,Upper Ahu Ahu Road,0,46,All,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,14.36_1_113.33,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
214,9339,Weston Way,2385,2696,All,16_0.1_130.8,16_0.1_130.8,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.71_1_107.11,10.71_1_107.11,10.71_1_107.11,10.71_1_107.11,10.71_1_107.11,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
215,20,Burkes Creek Road,0,21,All,10.32_0.1_129.04,10.32_0.1_129.04,10.32_0.1_129.04,10.32_0.1_129.04,10.32_0.1_129.04,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,1_1_122.41,8.87_1_120.96,8.87_1_120.96,8.87_1_120.96,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
216,8,Tarras Road,86,120,All,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,19_0.1_133,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
217,20,Burkes Creek Road,0,21,All,10.6_0.1_132.45,10.6_0.1_132.45,10.6_0.1_132.45,10.6_0.1_132.45,10.6_0.1_132.45,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,1_1_122.41,8.87_1_120.96,8.87_1_120.96,8.87_1_120.96,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
218,12,Kriletich Drive,0,263,All,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,35_0.1_134.02,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,16.95_1_133.79,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
219,25,Founders Lane,0,597,All,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,15.79_0.1_131.6,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,13.76_1_108.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
220,9,Kowhai Glen,0,305,All,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,34_0.1_136.06,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,17.21_1_135.84,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
221,3,Matai Way,0,557,All,19_0.1_136.12,19_0.1_136.12,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,14.34_1_113.19,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
222,15,Fendall Close,438,585,All,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,9.2_0.1_138.05,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.54_1_116.48,8.35_1_113.8,8.35_1_113.8,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
223,11,Lower Ahu Ahu Road,0,158,All,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,4.08_1_122.41,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
224,38,Tyler Place,334,389,All,20.04_0.05_130.82,20.04_0.05_130.82,20.04_0.05_130.82,7.51_1_104.66,7.51_1_104.66,7.51_1_104.66,7.51_1_104.66,7.51_1_104.66,7.51_1_104.66,7.51_1_104.66,7.51_1_104.66,7.51_1_104.66,7.51_1_104.66,7.51_1_104.66,10.84_1_110.42,10.84_1_110.42,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
225,10,Upper Ahu Ahu Road,0,46,All,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,17_0.1_136.29,4.08_1_122.41,4.08_1_122.41,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,15.36_1_121.3,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
226,15,Fendall Close,0,438,All,11_0.1_129.2,11_0.1_129.2,7.99_1_108.9,7.99_1_108.9,7.99_1_108.9,7.99_1_108.9,7.99_1_108.9,7.99_1_108.9,7.99_1_108.9,7.9_1_107.77,7.9_1_107.77,7.9_1_107.77,7.9_1_107.77,7.9_1_107.77,7.9_1_107.77,7.9_1_107.77,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
227,37,Freemason Avenue,149,172,All,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,18.46_0.1_138.48,20_1_140.01,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
228,27,Gallop Lane,116,136,All,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,19_0.1_135.97,20_1_135.38,20_1_135.38,20_1_135.38,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
229,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
230,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,15.54_1_137.15,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
231,9339,Weston Way,1237,1589,All,16_0.1_131.9,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
232,16,Sarah Lane,0,515,All,9.99_0.1_134.88,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,11.7_1_113.61,13.79_1_108.86,13.79_1_108.86,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
233,33,Okoare Lane,0,58,All,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,13.59_0.1_135.89,4.08_1_122.41,4.08_1_122.41,15.37_1_121.33,15.37_1_121.33,15.37_1_121.33,15.37_1_121.33,15.37_1_121.33,15.37_1_121.33,15.37_1_121.33,15.37_1_121.33,15.37_1_121.33,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
234,20,Burkes Creek Road,697,765,All,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,14.4_0.1_134.98,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.66_1_134.57,11.61_1_133.92,11.61_1_133.92,11.61_1_133.92,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
235,20,Burkes Creek Road,549,697,All,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8_1_109.1,8_1_109.1,8_1_109.1,8_1_109.1,8_1_109.1,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
236,20,Burkes Creek Road,0,21,All,10.72_0.1_134.61,10.72_0.1_134.61,10.72_0.1_134.61,10.72_0.1_134.61,10.72_0.1_134.61,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,7.9_1_107.72,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
237,27,Gallop Lane,0,116,All,9.84_0.1_134.2,9.84_0.1_134.2,9.84_0.1_134.2,9.84_0.1_134.2,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.14_1_111.66,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
238,10,Upper Ahu Ahu Road,46,68,All,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,11.98_0.1_136.29,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
239,11,Lower Ahu Ahu Road,0,158,All,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65,20_0.1_136.65
