elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
264,9339,Weston Way,3457,3675,All,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35,16_1_88.35
265,44,Dickins Lane,474,1091,All,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18,9.86_1_82.18
266,37,Freemason Avenue,172,362,All,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16,16_1_60.16
267,27,Gallop Lane,116,136,All,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75,19_1_90.75
268,5,Vintry Drive,0,362,All,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08,15_1_86.08
269,22,Sir John McKenzie Drive,0,530,All,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17,8_1_82.17
270,917,Port Street East,2120,2350,All,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01,16_1_92.01
271,917,Port Street East,1431,2115,All,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25,16_1_84.25
272,22,Sir John McKenzie Drive,0,530,All,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96,8_1_85.96
273,38,Tyler Place,334,389,All,32_1_48.12,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67,10.6_1_83.67
274,38,Tyler Place,322,334,All,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49,9.4_1_117.49
275,38,Tyler Place,322,334,All,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,1_1.25_102.16,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78
276,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,8.74_1_119.18,7.62_1_103.97,7.62_1_103.97,7.62_1_103.97
277,37,Freemason Avenue,0,149,All,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28,16_1_86.28
278,3,Matai Way,0,557,All,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39,19_1_92.39
279,25,Founders Lane,0,597,All,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52
280,24,George Noble Road,0,272,All,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53,9_1_72.53
281,44,Dickins Lane,474,1091,All,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27,9.15_1_76.27
282,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
283,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42
284,43,Infantry Lane,0,95,All,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,10.9_1_101.72,14.05_1_110.94,14.05_1_110.94,14.05_1_110.94,14.05_1_110.94,14.05_1_110.94,14.05_1_110.94,14.05_1_110.94,14.05_1_110.94,14.05_1_110.94,14.05_1_110.94,14.05_1_110.94
285,9339,Weston Way,1051,1219,All,16_1_52.25,16_1_52.25,16_1_52.25,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.78_1_65.13,4.12_1_56.21,4.12_1_56.21,4.12_1_56.21,4.12_1_56.21,4.12_1_56.21,4.12_1_56.21,4.12_1_56.21
286,17,Ash Drive,0,318,All,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,5_1_59.93,1.82_1_136.7,1.82_1_136.7
287,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33
288,23,Apple Orchard Lane,0,185,All,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8
289,9339,Weston Way,3114,3398,All,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,16_1_66.55,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03,8.7_1_87.03
290,38,Tyler Place,334,389,All,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,32_1_68.29,9.57_1_75.53,9.57_1_75.53,9.57_1_75.53,9.57_1_75.53,9.57_1_75.53,9.57_1_75.53,9.57_1_75.53,9.57_1_75.53
291,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94,16_1_80.94
292,7,Lumbarda Drive,0,152,All,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85,17.14_1_102.85
293,29,Riroriro Road,0,122,All,1_5_43.96,1_5_43.96,1_5_43.96,1_1_10,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85,8.91_1_102.85
294,32,Karearea Lane,820,1262,All,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19,8.59_1_117.19
295,974,Railway Terrace East,0,730,All,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,10_1_72.09,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63
296,7056,Dawick Street,0,78,All,1_5_34.41,1_5_34.41,1_1_10,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04,9.19_1_106.04
297,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33
298,20,Burkes Creek Road,21,520,All,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,10_1_68.09,6.3_1_85.93,6.3_1_85.93,6.3_1_85.93,6.3_1_85.93,6.3_1_85.93,6.3_1_85.93,6.3_1_85.93,6.3_1_85.93,6.3_1_85.93,6.3_1_85.93,6.3_1_85.93,5.64_1_76.88,5.64_1_76.88,5.64_1_76.88,5.64_1_76.88
299,43,Infantry Lane,0,95,All,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72
300,917,Port Street East,2120,2350,All,16_1_76.27,16_1_76.27,16_1_76.27,16_1_76.27,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78
301,4,Highfield Drive,0,71,All,1_5_68.55,1_1_10,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12,9.28_1_107.12
302,11,Lower Ahu Ahu Road,0,158,All,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,8_1_73.12,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46,12.35_1_97.46
303,7056,Dawick Street,0,78,All,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06
304,29,Riroriro Road,0,122,All,8_1_74.32,8_1_74.32,8_1_74.32,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29
305,15,Fendall Close,438,585,All,7.55_1_113.27,7.55_1_113.27,7.55_1_113.27,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,8.82_1_120.32,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24,7.94_1_108.24
306,1038,Gossey Drive North,1319,1723,All,10_1_78.56,10_1_78.56,10_1_78.56,10_1_78.56,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,6.61_1_90.15,5.51_1_75.08,5.51_1_75.08
307,1,Conifer Close,0,378,All,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10_1_52.93,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81,10.74_1_84.81
308,41,Huamanu Street,0,116,All,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,36_1_94.57,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
309,36,Paneika Lane,0,370,All,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,1_5_30.57,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
310,26,Stud Road,0,205,All,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,9_1_57.7,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54,8.35_1_83.54
311,9167,Foxglove Drive,0,668,All,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76,19_1_108.76
312,9167,Foxglove Drive,0,668,All,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32,1_5_88.32
313,9339,Weston Way,1589,1999,All,16_1_49.2,16_1_49.2,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46
314,9339,Weston Way,1999,2369,All,1.82_1_69.47,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
315,26,Stud Road,0,205,All,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,9_1_45.76,1.82_1_136.7,1.82_1_136.7,1.82_1_136.7,13.16_1_131.63,13.16_1_131.63,13.16_1_131.63
316,41,Huamanu Street,116,134,All,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,18.91_1_94.57,2.39_1_89.59,9.5_1_89.04,9.5_1_89.04,9.5_1_89.04,9.5_1_89.04,9.5_1_89.04,9.5_1_89.04,9.5_1_89.04,9.5_1_89.04,9.5_1_89.04,9.5_1_89.04,9.5_1_89.04
317,23,Apple Orchard Lane,0,185,All,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8,37_1_90.8
318,7056,Dawick Street,0,78,All,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06,8_1_93.06
319,41,Huamanu Street,116,134,All,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12,18.42_1_92.12
320,36,Paneika Lane,370,391,All,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,2.26_1_84.91,7.3_1_84.2,7.3_1_84.2,7.3_1_84.2,7.3_1_84.2,7.3_1_84.2,7.3_1_84.2,7.3_1_84.2,7.3_1_84.2,7.3_1_84.2,7.3_1_84.2,7.3_1_84.2
321,15,Fendall Close,736,814,All,14.34_1_38.13,1_1_10.4,1_1_10.4,1_1_10.4,1_1_10.4,1_1_10.4,1_1_10.4,1_1_10.4,1_1_136.7,1_1_136.7,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93
322,39,Ashlar Court,0,251,All,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,23_1_83.17,2.4_1_89.95,7.75_1_89.4,7.75_1_89.4,7.75_1_89.4,7.75_1_89.4
323,4,Highfield Drive,0,71,All,16_1_64.4,16_1_64.4,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,13.57_1_107.12,12.52_1_98.85
324,44,Dickins Lane,0,474,All,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95
325,917,Port Street East,21,396,All,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,7.87_1_98.35,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36,13.35_1_105.36
326,20,Burkes Creek Road,0,21,All,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,10_1_75.57,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32,6.4_1_87.32
327,9167,Foxglove Drive,0,668,All,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,19_1_112.92,11.71_1_92.44,11.71_1_92.44,11.71_1_92.44
328,26,Stud Road,0,205,All,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,9_1_67.49,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83,8.28_1_82.83
329,28,Stirrup Lane,0,261,All,8_1_69.74,8_1_69.74,8_1_69.74,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18,10.66_1_84.18
330,44,Dickins Lane,0,474,All,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95,6.13_1_91.95
