elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
390,917,Port Street East,1340,1431,All,27.5,0,1,4,16.2,48.2,71,85.6,94.5,99.3,100,100,100,100,100,100
391,28,Stirrup Lane,0,261,All,0,0.3,0.7,1.1,1.8,2.8,4.1,6,8.7,12.2,16.7,22.6,29.7,37.1,44,50.3
392,917,Port Street East,1340,1431,All,0,0.1,0.3,0.4,0.6,0.8,1,1.2,1.5,1.9,2.4,2.9,3.5,4.2,5.1,6.1
393,6,Croatia Avenue,0,42,All,0,0.2,0.4,0.7,1,1.5,2,2.8,3.7,4.9,6.5,8.6,11,14,17.6,21.9
394,1013,Brook Street North,0,220,All,0,0.2,0.4,0.6,0.9,1.2,1.6,2.1,2.8,3.6,4.5,5.7,7.3,9.3,11.5,14.2
395,9339,Weston Way,2385,2696,All,0,0.3,0.7,1.1,1.9,2.9,4.3,6.4,9.3,13.1,18.1,24.4,32.1,39.5,46.4,52.7
396,32,Karearea Lane,0,56,All,0,0.2,0.4,0.6,0.9,1.3,1.7,2.3,3.1,4,5.2,6.7,8.6,10.9,13.5,16.7
397,20,Burkes Creek Road,0,21,All,35.6,45.3,54,61.8,68.7,0,1,0,0,0,0,0,0,0,0,0
398,27,Gallop Lane,0,116,All,0,0.2,0.4,0.7,1.1,1.5,2.1,2.9,3.9,5.2,6.9,9.1,11.7,14.8,18.7,23.4
399,15,Fendall Close,438,585,All,0,0.1,0.3,0.5,0.7,0.9,1.2,1.6,2,2.6,3.2,4,4.9,6,7.4,9.1
400,38,Tyler Place,279,322,All,0,0.3,0.7,1.1,1.8,0,0,0,0,0,0,0,0,0,0,0
401,44,Dickins Lane,474,1091,All,18.8,31.1,63.2,86,100,100,100,100,100,0,0,0,0,0,1,0
402,917,Port Street East,2120,2350,All,0,0.1,0.2,0.4,0.6,0.7,0.9,1.2,1.4,1.8,2.2,2.7,3.2,3.8,4.6,5.5
403,30,Curly McLeod Way,69,82,All,9.1,10.6,12.2,14.1,16.2,0,1,4,16.2,48.2,71,85.6,94.5,99.3,100,100
404,974,Railway Terrace East,0,730,All,15.1,18.5,22.9,28.5,35.1,0,1,4,16.2,48.2,71,85.6,94.5,99.3,100,100
405,16,Sarah Lane,0,515,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.3
406,44,Dickins Lane,0,474,All,0,0,1,1.2,1.5,1.8,2.1,2.6,3.2,4,5,6.3,8,10.2,12.8,15.9
407,20,Burkes Creek Road,765,1789,All,10.2,13.2,16.9,21.7,0,1,4,16.2,48.2,71,85.6,94.5,99.3,100,100,0
408,27,Gallop Lane,0,116,All,0,0.2,0.4,0.7,0,0,0,0,0,0,0,0,0,0,1,1.1
409,40,Bravery Road,0,278,All,5.2,7.3,10.2,13.9,18.7,24.8,32.1,39.3,46,0,0,0,0,0,1,1.3
410,1035,Cousins Avenue East,0,61,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,20,Burkes Creek Road,21,520,All,0,0.3,0.6,1,1.5,2.3,3.4,4.8,6.9,9.6,13.1,17.5,23.1,29.8,36.7,43.1
412,44,Dickins Lane,0,474,All,25.8,38.1,70.1,92.9,100,100,100,0,0,0,0,0,1,0,0,0
413,11,Lower Ahu Ahu Road,0,158,All,0,0.2,0.5,0.8,1.1,1.6,2.3,3.2,4.3,5.9,7.9,10.4,13.4,17.2,21.7,27.1
414,15,Fendall Close,0,438,All,0,0.3,0.6,1.1,1.7,2.7,4,5.8,8.4,11.7,16.1,21.7,28.6,36,42.9,0
415,19,Elm Close,0,82,All,0,0.2,0.5,0.8,0,0,0,0,0,0,0,0,0,0,1,1.1
416,30,Curly McLeod Way,69,82,All,13.5,15.8,18.4,21.4,24.7,0,0,0,0,0,0,0,0,0,0,0
417,9339,Weston Way,2696,3114,All,16.5,0,0,0,0,0,1,1.1,1.3,1.4,1.6,1.8,2.1,2.3,2.7,3.1
418,37,Freemason Avenue,0,149,All,0,0.2,0.5,0.8,1.2,1.7,2.4,3.3,4.5,6.1,8.2,10.8,14,18,22.7,28.3
419,9339,Weston Way,886,939,All,28.7,38.5,47.5,0,0,0,1,1.5,2.1,3.2,5,7.9,12.4,18.8,27.7,38.1
420,974,Railway Terrace East,0,730,All,19.8,25.3,32.3,40.3,47.8,54.6,60.8,66.5,71.6,76,80,83.6,86.8,89.6,92.1,94.2
421,917,Port Street East,396,874,All,5.9,6.8,7.9,9.2,10.7,0,1,2.5,7,19.8,43.8,62.5,75.8,85.4,91.5,95.4
422,18,Monaghan Way,0,80,All,0,0,0,1,1.1,1.3,1.5,1.6,1.9,2.1,2.4,2.7,3.2,3.7,4.3,5
423,24,George Noble Road,272,286,All,0,0.3,0.6,1,1.5,2.3,3.4,0,0,0,0,0,0,0,0,0
424,9339,Weston Way,886,939,All,0,0.4,1,1.8,3.2,5.3,8.8,13.6,20.5,29.7,0,0,0,0,0,0
425,43,Infantry Lane,0,95,All,0,0.2,0.4,0.6,0.9,0,0,0,0,0,0,0,0,0,0,0
426,2,Fladgate Drive,0,565,All,27,33.2,39.2,44.7,49.9,54.8,0,0,0,0,0,0,0,0,0,0
427,36,Paneika Lane,391,520,All,14.5,34.1,58.2,75.5,87.2,0,0,0,0,0,0,1,1.3,1.7,2.2,3
428,9339,Weston Way,3457,3675,All,5.7,6.7,8,9.6,11.4,13.6,16.1,19.1,22.6,26.5,30.8,35.3,39.6,43.8,47.7,51.4
429,15,Fendall Close,438,585,All,0,0.1,0.3,0.5,0.7,0.9,1.2,1.6,2,2.6,3.2,4,4.9,6,7.4,9.1
430,38,Tyler Place,0,279,All,0,0.3,0.7,1.1,1.8,2.9,4.3,6.3,9.2,12.9,17.9,24.2,31.8,39.2,0,0
431,40,Bravery Road,0,278,All,20.9,27.3,34.8,41.9,48.4,0,1,4,16.2,48.2,71,85.6,94.5,99.3,100,100
432,20,Burkes Creek Road,21,520,All,0,0.3,0,0,0,0,0,0,1,1.1,1.3,1.5,1.6,1.8,2.1,2.4
433,9339,Weston Way,2696,3114,All,12.4,17,22.9,30.2,0,0,0,0,0,1,1.1,1.3,1.5,1.6,1.9,2.1
434,917,Port Street East,396,874,All,0,0.1,0.3,0.4,0.6,0,0,0,0,0,0,0,0,0,0,0
435,9,Kowhai Glen,0,305,All,21.1,26.3,32.2,37.9,43.3,48.3,53.1,0,0,0,0,0,0,0,0,0
436,917,Port Street East,1340,1431,All,0,0.1,0.3,0.4,0.6,0.8,1,1.2,1.5,1.9,2.4,2.9,3.5,4.2,5.1,6.1
437,36,Paneika Lane,370,391,All,0,0.3,0.6,1,1.5,2.3,3.4,4.7,6.7,0,0,0,0,0,1,0
438,19,Elm Close,0,82,All,0,0.2,0.5,0.8,1.1,1.6,2.3,3.2,4.3,5.8,7.8,10.3,13.2,17,21.5,26.7
439,20,Burkes Creek Road,21,520,All,0,0.3,0.6,1,1.5,2.3,3.4,4.8,6.9,9.6,0,0,0,0,0,1
440,20,Burkes Creek Road,697,765,All,12.6,16.9,22.5,29.3,36.9,0,0,0,0,1,1.3,1.6,2.1,2.7,3.6,4.9
441,9339,Weston Way,2385,2696,All,0,0.3,0.7,1.1,1.9,2.9,4.3,6.4,9.3,13.1,18.1,24.4,32.1,39.5,46.4,0
442,15,Fendall Close,438,585,All,10.2,12.7,16,20.4,26.3,33.6,41.6,49,55.8,62,0,1,0,0,0,0
443,9339,Weston Way,3114,3398,All,0,0.3,0.6,1,1.5,2.3,3.3,4.7,6.7,9.4,12.7,17,22.5,28.9,35.8,42.3
444,25,Founders Lane,0,597,All,25.7,38,70,92.8,100,100,100,100,100,100,100,100,100,100,100,100
445,20,Burkes Creek Road,549,697,All,0,0.2,0.5,0.9,1.3,2,2.9,4.1,5.7,8,10.8,14.3,18.8,24.2,30.6,37
446,2,Fladgate Drive,0,565,All,29.8,35.9,41.7,0,0,0,0,0,1,0,0,0,0,0,0,0
447,32,Karearea Lane,0,56,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,1013,Brook Street North,0,220,All,0,0.2,0.4,0.6,0.9,1.2,1.6,2.1,2.8,3.6,4.5,5.7,7.3,9.3,11.5,14.2
449,18,Monaghan Way,0,80,All,0,0,0,1,1.1,1.3,1.5,1.6,1.9,2.1,2.4,2.7,3.2,3.7,4.3,5
450,13,Puriri Dale Way,0,293,All,0,0.3,0.7,1.2,0,0,0,0,0,0,0,0,0,1,1.1,1.3
451,9339,Weston Way,3398,3457,All,18.3,22,26.3,31.2,36.2,41,45.5,49.8,53.9,57.7,61.3,64.7,67.8,0,0,1
452,15,Fendall Close,585,643,All,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
453,35,Leicester Place,0,660,All,3.6,4.1,4.7,5.7,7.2,9.4,12.8,17.2,23.3,31.2,40,48,55.3,61.9,67.8,72.9
454,1092,Bronte Road East,0,156,All,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,21,Tapeka Heights Lane,0,277,All,0,0.4,0.8,1.5,2.5,4.1,6.5,10,14.7,21.2,29.6,38.3,46.3,53.6,60.1,65.9
456,9339,Weston Way,886,939,All,0,0.4,1,1.8,3.2,5.3,8.8,13.6,20.5,29.7,0,0,0,1,1.6,2.4
457,917,Port Street East,2120,2350,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,1,1.1,1.2,1.4,1.5,1.7,1.8,2,2.2,2.5
459,9339,Weston Way,1999,2369,All,0,0.3,0.7,1.1,1.8,2.8,4.1,0,0,0,0,0,0,1,1.1,1.3
460,9339,Weston Way,2385,2696,All,3.6,0,0,0,0,0,0,0,0,0,1,1.1,1.3,1.5,1.7,1.9
461,24,George Noble Road,0,272,All,35.8,46.5,56.1,64.5,0,0,0,0,0,0,0,0,0,1,1.1,1.3
462,917,Port Street East,874,1340,All,0,0.1,0.3,0.4,0.6,0.8,1,1.3,1.6,2,2.5,3.1,3.7,4.5,5.4,6.5
463,917,Port Street East,396,874,All,0,0.1,0.3,0.4,0.6,0.8,1,1.3,1.6,2,2.5,3,3.7,4.4,5.3,6.4
464,29,Riroriro Road,0,122,All,38.7,50.8,61.2,70.1,77.4,0,0,0,0,0,1,0,0,0,0,0
465,43,Infantry Lane,0,95,All,10.9,13.2,15.9,19.2,23,0,1,4,16.2,48.2,71,85.6,94.5,99.3,100,100
466,10,Upper Ahu Ahu Road,46,68,All,0,0.2,0.4,0.7,1,1.4,1.9,2.6,3.5,4.5,6,7.8,10.1,12.8,16,20
467,10,Upper Ahu Ahu Road,0,46,All,12.8,15.8,19.3,23.6,28.5,34,39.2,44.1,48.8,0,0,0,0,0,1,0
468,1092,Bronte Road East,0,156,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,20,Burkes Creek Road,697,765,All,0,0.2,0.5,0,0,0,0,1,1.3,1.6,2,2.6,3.5,4.6,6.1,8.2
470,3,Matai Way,0,557,All,0,0.2,0.5,0.8,1.1,1.6,2.3,3.2,4.3,5.8,7.8,10.2,13.2,16.9,21.4,26.7
471,3,Matai Way,0,557,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.4,1.5
472,917,Port Street East,1340,1431,All,0,0.1,0.3,0.4,0.6,0.8,1,1.2,1.5,1.9,2.4,2.9,3.5,4.2,5.1,6.1
473,7056,Dawick Street,0,78,All,1.5,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.5
474,28,Stirrup Lane,0,261,All,0,0.3,0.7,0,0,0,0,0,0,0,0,0,1,1.1,1.3,1.5
475,28,Stirrup Lane,0,261,All,0,0.3,0.7,1.1,1.8,2.8,0,0,0,0,0,0,0,0,0,1
476,40,Bravery Road,0,278,All,11.1,15,20.2,26.6,34.1,0,0,0,0,0,0,1,1.4,1.9,2.6,3.7
477,9339,Weston Way,814,886,All,0,0.4,1,0,0,0,1,1.5,2.1,3.3,5,8,12.4,18.9,27.8,38.3
478,15,Fendall Close,585,643,All,0,0,1,1.2,1.4,1.6,1.8,2.1,2.5,3,3.6,4.3,5.1,6.1,7.4,9
479,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,1,1.1,1.2,1.4,1.5,1.7,1.8,2,2.2,2.5
480,917,Port Street East,2120,2350,All,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1
481,9339,Weston Way,1999,2369,All,0,0,0,0,0,0,0,0,1,1.1,1.3,1.5,1.7,1.9,2.1,2.4
482,7056,Dawick Street,0,78,All,28.5,40.3,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3
483,9,Kowhai Glen,0,305,All,0,0.2,0.4,0.7,1.1,1.5,2.1,2.8,3.8,5,6.6,8.7,11.2,14.2,18,22.4
484,22,Sir John McKenzie Drive,0,530,All,0,0.2,0.5,0.8,1.2,1.7,2.4,3.4,4.5,6.2,8.3,11,14.2,18.2,23.1,28.7
485,27,Gallop Lane,0,116,All,0,0.2,0.4,0.7,1.1,1.5,2.1,2.9,3.9,5.2,6.9,9.1,11.7,14.8,18.7,23.4
486,20,Burkes Creek Road,21,520,All,0,0.3,0.6,1,1.5,2.3,3.4,0,0,0,0,0,1,1.1,1.3,1.4
487,20,Burkes Creek Road,21,520,All,0,0.3,0.6,1,1.5,2.3,3.4,4.8,6.9,9.6,13.1,17.5,23.1,29.8,36.7,43.1
488,37,Freemason Avenue,0,149,All,18.6,0,1,4,16.2,48.2,71,85.6,94.5,99.3,100,100,100,100,100,100
489,30,Curly McLeod Way,69,82,All,29.3,34.1,38.8,43.1,47.3,0,1,4,16.2,48.2,71,85.6,94.5,99.3,100,100
490,20,Burkes Creek Road,21,520,All,38.9,48.6,57.2,64.9,0,0,0,0,0,0,1,1.1,1.3,1.5,1.7,1.9
491,36,Paneika Lane,0,370,All,19.3,32.6,48.7,62.2,73.1,81.4,88.1,93.2,96.6,99.3,100,100,100,100,100,100
492,39,Ashlar Court,0,251,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2
493,16,Sarah Lane,0,515,All,0,0.2,0.6,0.9,0,0,0,0,0,0,0,0,0,0,0,0
494,917,Port Street East,396,874,All,0,0.1,0.3,0.5,0,0,0,0,0,0,0,0,0,0,0,0
495,44,Dickins Lane,474,1091,All,0,0,0,0,1,1.2,1.5,1.9,0,0,0,0,0,1,0,0
496,19,Elm Close,0,82,All,0,0.2,0.5,0.8,1.1,1.6,2.3,3.2,4.3,5.8,7.8,10.3,13.2,17,21.5,26.7
497,8,Tarras Road,86,120,All,32.9,40.9,48.3,55.1,61.4,67,72,76.5,0,0,0,0,0,0,0,1
498,9339,Weston Way,1051,1219,All,0,0.4,1,1.8,3.2,5.3,8.8,0,0,0,1,1.4,1.8,2.5,3.6,5
499,38,Tyler Place,279,322,All,26.5,33.9,40.8,47.2,53.1,58.5,63.5,0,0,0,0,0,0,0,0,0
