elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
148,42,Te Manaki Street,0,377,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3.1,3.5,3.9
149,974,Railway Terrace East,0,730,All,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.7,3
150,29,Riroriro Road,122,139,All,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5
151,9339,Weston Way,3457,3675,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.1,2.3,2.5,2.7,2.9,3.2,3.5
152,15,Fendall Close,643,736,All,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.2,2.4,2.6,2.8,3.1,3.4,3.8,4.2,4.6
153,974,Railway Terrace East,0,730,All,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.7,3
154,33,Okoare Lane,0,58,All,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2.1,2.2,2.4
155,37,Freemason Avenue,0,149,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3,3.4,3.8
156,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7
157,30,Curly McLeod Way,0,69,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.7,2,2.3,2.6,2.9,3.3,3.6
158,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.5,1.6
159,36,Paneika Lane,391,520,All,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1
160,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7
161,43,Infantry Lane,0,95,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.7,2,2.2,2.5,2.9,3.2,3.6
162,29,Riroriro Road,0,122,All,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.2,3.6,3.9
163,15,Fendall Close,736,814,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.1,1.3,1.5,1.8,2.1,2.4,2.7,3.1,3.5,3.9,4.4
164,9339,Weston Way,965,1051,All,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2.1,2.3,2.5,2.7,3,3.3,3.7
165,23,Apple Orchard Lane,0,185,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3.1,3.5,3.9
166,32,Karearea Lane,84,154,All,11.2,12.1,13.1,14.2,15.3,16.5,17.8,19.3,20.8,22.5,24.3,26.2,28.2,30.3,32.6,34.9,37.1,39.3,41.5,43.6,45.6
167,9339,Weston Way,2385,2696,All,0,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.9,3.3,3.7,4.1
168,28,Stirrup Lane,0,261,All,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.3,3.6,4,4.4
169,1013,Brook Street North,0,220,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.7,2,2.2,2.5,2.9,3.2,3.6
170,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9
171,10,Upper Ahu Ahu Road,46,68,All,10.5,11.8,13.4,15.3,17.5,20,23.1,26.6,30.6,35.1,39.7,44,48.2,52.2,56,59.6,63,66.3,69.3,72.1,74.7
172,32,Karearea Lane,0,56,All,0,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.9,2.2,2.5,2.8,3.2,3.6,4
173,20,Burkes Creek Road,765,1789,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,2,2.3,2.6,3,3.4,3.8,4.3
174,16,Sarah Lane,0,515,All,0,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.9,2.1,2.5,2.8,3.2,3.6,4
175,1,Conifer Close,0,378,All,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.3,3.6,4,4.4,4.8
176,9,Kowhai Glen,0,305,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.8,2,2.3,2.6,3,3.3,3.7
177,1,Conifer Close,0,378,All,5.4,5.6,5.8,6,6.3,6.6,6.9,7.3,7.7,8.1,8.6,9.2,9.8,10.6,11.4,12.3,13.4,14.5,15.7,16.9,18.4
178,30,Curly McLeod Way,0,69,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.7,2,2.3,2.6,2.9,3.3,3.6
179,36,Paneika Lane,0,370,All,7.7,9,10.8,13.6,17.4,22.5,29.2,37.5,45.5,52.9,59.7,65.7,71.2,75.9,80.1,83.9,87.2,90.1,92.7,94.8,96.5
180,917,Port Street East,0,21,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.8,3.2,3.6
181,3,Matai Way,0,557,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.8,2,2.3,2.6,3,3.3,3.7
182,38,Tyler Place,322,334,All,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.7,3
183,1037,Epiha Road Upper,0,415,All,0,1,1.1,1.2,1.2,1.3,1.4,1.6,1.7,1.8,1.9,2.1,2.2,2.4,2.6,2.9,3.2,3.5,3.8,4.2,4.6
184,917,Port Street East,1340,1431,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.8,3.2,3.6
185,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.6,1.7,1.8,1.9,2.1
186,29,Riroriro Road,0,122,All,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2.1,2.2,2.4,2.6,2.8,3.1,3.4,3.7,4
187,23,Apple Orchard Lane,0,185,All,0,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,1.9,2.2,2.6,2.9,3.3,3.7,4.2
188,9339,Weston Way,886,939,All,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.2,2.4,2.6,2.9,3.2,3.5,3.9,4.3,4.7,5.2
189,4,Highfield Drive,0,71,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.8,2,2.3,2.6,2.9,3.3,3.7
190,29,Riroriro Road,0,122,All,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.2,3.6,3.9
191,38,Tyler Place,334,389,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.3,1.5,1.7,2,2.4,2.7,3.1,3.6,4.1,4.6,5.3
192,13,Puriri Dale Way,0,293,All,0,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,1.9,2.2,2.6,2.9,3.3,3.7,4.2
193,917,Port Street East,1431,2115,All,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.7,3,3.2,3.5,3.8,4.2
194,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.6,1.7,1.8,1.9
195,974,Railway Terrace East,0,730,All,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.3
196,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6
197,9339,Weston Way,1051,1219,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.4,1.6,1.8,2.1,2.4,2.8,3.2,3.6,4.1,4.6
198,917,Port Street East,2120,2350,All,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.1,2.3,2.5,2.7,2.9,3.2,3.5,3.8,4.2
199,9339,Weston Way,1589,1999,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1.1,1.2,1.5,1.7,2,2.3,2.7,3.1,3.5,4,4.5,5.2
200,917,Port Street East,874,1340,All,8.9,9.3,9.8,10.3,10.9,11.6,12.4,13.3,14.3,15.3,16.4,17.6,18.9,20.4,21.9,23.7,25.5,27.5,29.6,31.8,34.2
201,20,Burkes Creek Road,697,765,All,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.3
202,18,Monaghan Way,0,80,All,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2
203,6,Croatia Avenue,42,76,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.7,2,2.3,2.6,2.9,3.3,3.7
204,21,Tapeka Heights Lane,0,277,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.4,1.6,1.8,2.1,2.4,2.8,3.2,3.6,4.1,4.6
205,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.6
206,38,Tyler Place,279,322,All,0,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.9,3.3,3.7,4.1
207,917,Port Street East,0,21,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.7,2,2.3,2.6,2.9,3.3,3.6
208,917,Port Street East,0,21,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1,1.2,1.4,1.6,1.8,2.1,2.3,2.7,3,3.4,3.8
209,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6
210,20,Burkes Creek Road,697,765,All,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.3
211,38,Tyler Place,279,322,All,10.1,11.2,12.4,13.6,15,16.5,18.2,20,21.9,23.9,26.1,28.3,30.8,33.2,35.5,37.8,40,42.2,44.4,46.4,48.5
212,20,Burkes Creek Road,697,765,All,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.8,3,3.3
213,10,Upper Ahu Ahu Road,0,46,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.8,2,2.3,2.6,2.9,3.3,3.7
214,9339,Weston Way,2385,2696,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.4,1.6,1.8,2.1,2.4,2.8,3.2,3.6,4.1,4.6
215,20,Burkes Creek Road,0,21,All,11.7,13.9,16.6,19.8,23.9,28.8,34.6,40.6,46.3,51.6,56.6,61.3,65.6,69.6,73.2,76.5,79.5,82.3,84.9,87.2,89.4
216,8,Tarras Road,86,120,All,6.3,6.5,6.7,6.9,7.1,7.4,7.7,8.1,8.4,8.8,9.3,9.8,10.3,10.9,11.6,12.4,13.3,14.2,15.2,16.3,17.4
217,20,Burkes Creek Road,0,21,All,4.9,5.1,5.2,5.4,5.6,5.8,6.1,6.4,6.8,7.1,7.5,8,8.4,9,9.6,10.4,11.1,12,13,14,15.1
218,12,Kriletich Drive,0,263,All,0,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.8,1,1.1,1.3,1.4,1.7,1.9,2.2,2.5,2.9,3.3,3.7,4.1
219,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6
220,9,Kowhai Glen,0,305,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.8,2,2.3,2.6,3,3.3,3.7
221,3,Matai Way,0,557,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.8,2,2.3,2.6,3,3.3,3.7
222,15,Fendall Close,438,585,All,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.8,3,3.3,3.6
223,11,Lower Ahu Ahu Road,0,158,All,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2,2.2,2.4,2.6,2.8,3.1,3.3,3.7,4
224,38,Tyler Place,334,389,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.4,1.6,1.8,2.1,2.4,2.8,3.2,3.6,4.1,4.6
225,10,Upper Ahu Ahu Road,0,46,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.8,2,2.3,2.6,2.9,3.3,3.7
226,15,Fendall Close,0,438,All,10.3,11.7,13.4,15.5,17.9,20.8,24.3,28.4,32.9,38,42.8,47.4,51.8,55.9,59.8,63.5,66.9,70.1,73.1,75.9,78.4
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6
228,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9
229,917,Port Street East,2120,2350,All,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.1,2.3,2.5,2.7,2.9,3.2,3.5,3.8,4.2
230,9339,Weston Way,3457,3675,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.1,2.3,2.5,2.7,2.9,3.2,3.5
231,9339,Weston Way,1237,1589,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.4,1.6,1.9,2.2,2.5,2.8,3.2,3.7,4.2,4.7
232,16,Sarah Lane,0,515,All,0,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.1,2.4,2.8,3.1,3.5,3.9
233,33,Okoare Lane,0,58,All,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2.1,2.2,2.4
234,20,Burkes Creek Road,697,765,All,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.3
235,20,Burkes Creek Road,549,697,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3.1,3.5,3.9
236,20,Burkes Creek Road,0,21,All,0,1,1.1,1.2,1.2,1.3,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,2.9,3.2,3.5,3.9,4.3,4.7
237,27,Gallop Lane,0,116,All,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2,2.2,2.4,2.6,2.8,3.1,3.3,3.7,4
238,10,Upper Ahu Ahu Road,46,68,All,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2,2.2,2.4,2.6,2.8,3.1,3.3,3.7,4
239,11,Lower Ahu Ahu Road,0,158,All,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2,2.2,2.4,2.6,2.8,3.1,3.3,3.7,4
240,37,Freemason Avenue,0,149,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3,3.4,3.8
241,9339,Weston Way,2385,2696,All,0,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.9,3.3,3.7,4.1
242,9339,Weston Way,2385,2696,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.3,1.5,1.8,2.1,2.4,2.7,3.1,3.5,4,4.5
243,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.6,1.7,1.9,2
244,9339,Weston Way,1999,2369,All,0,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.8,1,1.1,1.3,1.4,1.7,1.9,2.2,2.5,2.9,3.3,3.7,4.1
245,917,Port Street East,1431,2115,All,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.1,2.3,2.5,2.7,2.9,3.2,3.5,3.8,4.2
246,9339,Weston Way,2696,3114,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.3,1.5,1.8,2.1,2.4,2.7,3.1,3.5,4,4.5
247,2,Fladgate Drive,0,565,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3,3.4,3.8
248,20,Burkes Creek Road,697,765,All,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.3
249,9339,Weston Way,1999,2369,All,0,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.8,1,1.1,1.3,1.4,1.7,1.9,2.2,2.5,2.9,3.3,3.7,4.1
250,8,Tarras Road,0,86,All,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.8,3
251,35,Leicester Place,0,660,All,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7
252,9339,Weston Way,965,1051,All,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2.1,2.3,2.5,2.7,3,3.3,3.7
253,15,Fendall Close,0,438,All,0,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.8,0.9,1.1,1.3,1.4,1.7,1.9,2.2,2.5,2.9,3.2,3.6,4.1
254,43,Infantry Lane,0,95,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3.1,3.4,3.9
255,11,Lower Ahu Ahu Road,0,158,All,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9,2.1,2.2,2.4,2.6,2.8,3.1,3.4,3.7,4.1
256,1035,Cousins Avenue East,0,61,All,0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.8,3.2,3.5
257,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.6
258,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.6,1.7,1.8,1.9
259,32,Karearea Lane,84,154,All,0,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.9,2.2,2.5,2.8,3.2,3.6,4
260,9339,Weston Way,1051,1219,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.4,1.6,1.8,2.1,2.4,2.8,3.2,3.6,4.1,4.6
261,32,Karearea Lane,154,820,All,8.6,9.1,9.6,10.2,11,11.8,12.7,13.8,15,16.2,17.6,19.1,20.9,22.7,24.8,27,29.5,32,34.8,37.6,40.4
262,20,Burkes Creek Road,549,697,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.8,2,2.3,2.7,3,3.4,3.9,4.4
263,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9
264,9339,Weston Way,3457,3675,All,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.1,2.3,2.5,2.7,2.9,3.2,3.5
265,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5
266,37,Freemason Avenue,172,362,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,2,2.3,2.6,3,3.4,3.9,4.3
267,27,Gallop Lane,116,136,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.7,1.8,1.9
268,5,Vintry Drive,0,362,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3,3.4,3.8
269,22,Sir John McKenzie Drive,0,530,All,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.3,3.6,3.9,4.3
270,917,Port Street East,2120,2350,All,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.1,2.3,2.5,2.7,2.9,3.2,3.5,3.8,4.2
271,917,Port Street East,1431,2115,All,6.4,6.7,7,7.3,7.6,8,8.4,8.8,9.3,9.9,10.6,11.3,12.1,12.9,13.9,14.9,15.9,17.1,18.3,19.7,21.1
272,22,Sir John McKenzie Drive,0,530,All,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.3,3.6,3.9,4.3
273,38,Tyler Place,334,389,All,0,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,1.9,2.2,2.6,2.9,3.3,3.7,4.2
274,38,Tyler Place,322,334,All,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.7,3
275,38,Tyler Place,322,334,All,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.8,3
276,15,Fendall Close,438,585,All,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.8,3,3.3,3.6
277,37,Freemason Avenue,0,149,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3,3.4,3.8
278,3,Matai Way,0,557,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.6,0.8,0.9,1,1.2,1.3,1.5,1.8,2,2.3,2.6,3,3.3,3.7
279,25,Founders Lane,0,597,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.5,1.6
280,24,George Noble Road,0,272,All,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.3,3.6,4,4.3
281,44,Dickins Lane,474,1091,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5
282,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.6
283,36,Paneika Lane,0,370,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.2,1.2,1.3,1.4,1.6
284,43,Infantry Lane,0,95,All,3.3,3.6,3.9,4.2,4.5,4.9,5.3,5.7,6.2,6.8,7.4,8.1,8.9,9.7,10.6,11.6,12.7,13.8,15.1,16.4,17.9
285,9339,Weston Way,1051,1219,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.9,1,1.2,1.4,1.6,1.8,2.1,2.4,2.8,3.2,3.6,4.1,4.6
286,17,Ash Drive,0,318,All,0,0,0,0,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.9,2,2.2,2.4,2.6,2.9,3.2
287,21,Tapeka Heights Lane,0,277,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.8,2,2.3,2.7,3.1,3.5,3.9,4.4
288,23,Apple Orchard Lane,0,185,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1,1.2,1.3,1.5,1.8,2,2.3,2.6,3,3.3,3.7
289,9339,Weston Way,3114,3398,All,0,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.9,2.1,2.5,2.8,3.2,3.6,4
290,38,Tyler Place,334,389,All,0,0.1,0.2,0.2,0.3,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.9,3.3,3.7,4.1
291,32,Karearea Lane,154,820,All,0,0.1,0.2,0.2,0.3,0.4,0.5,0.7,0.8,0.9,1.1,1.2,1.4,1.6,1.8,2.1,2.4,2.7,3.1,3.5,3.9
292,7,Lumbarda Drive,0,152,All,0,0,0,0,0,0,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9
293,29,Riroriro Road,0,122,All,0,0,1,1.1,1.2,1.3,1.3,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,3,3.2,3.6,3.9,4.3
294,32,Karearea Lane,820,1262,All,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.7,3,3.3
295,974,Railway Terrace East,0,730,All,0,0,0,0,0,1,1.1,1.1,1.2,1.3,1.4,1.5,1.6,1.8,1.9,2,2.2,2.3,2.5,2.7,3
296,7056,Dawick Street,0,78,All,0,0,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.8,3,3.3,3.7,4,4.4
297,21,Tapeka Heights Lane,0,277,All,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,1,1.1,1.3,1.5,1.8,2,2.3,2.7,3.1,3.5,3.9,4.4
298,20,Burkes Creek Road,21,520,All,0,1,1.1,1.2,1.2,1.3,1.5,1.6,1.7,1.8,2,2.1,2.3,2.5,2.7,2.9,3.2,3.5,3.9,4.3,4.7
