elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
183,1037,Epiha Road Upper,0,415,All,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5
184,917,Port Street East,1340,1431,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,60,59
185,917,Port Street East,21,396,All,5,4,3,2,1,0,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46
186,29,Riroriro Road,0,122,All,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39
187,23,Apple Orchard Lane,0,185,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28
188,9339,Weston Way,886,939,All,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41
189,4,Highfield Drive,0,71,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28
190,29,Riroriro Road,0,122,All,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39
191,38,Tyler Place,334,389,All,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41,-42,-43
192,13,Puriri Dale Way,0,293,All,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60,-61,-62,-63,-64,-65,-66,-67,-68
193,917,Port Street East,1431,2115,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13
194,917,Port Street East,21,396,All,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15
195,974,Railway Terrace East,0,730,All,15,14,13,12,11,10,9,8,7,6,5,4,3,2,60,59,58,57,56,55,54
196,37,Freemason Avenue,149,172,All,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23
197,9339,Weston Way,1051,1219,All,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41
198,917,Port Street East,2120,2350,All,7,6,5,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43
199,9339,Weston Way,1589,1999,All,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41
200,917,Port Street East,874,1340,All,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16
201,20,Burkes Creek Road,697,765,All,7,6,5,4,3,2,1,60,59,58,57,56,55,54,53,52,51,50,49,48,47
202,18,Monaghan Way,0,80,All,44,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24
203,6,Croatia Avenue,42,76,All,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15
204,21,Tapeka Heights Lane,0,277,All,-40,-41,-42,-43,-44,-45,-46,-47,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60
205,36,Paneika Lane,0,370,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29
206,38,Tyler Place,279,322,All,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,90,89,88
207,917,Port Street East,0,21,All,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15
208,917,Port Street East,0,21,All,5,4,3,2,1,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45
209,37,Freemason Avenue,149,172,All,43,42,41,40,39,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75
210,20,Burkes Creek Road,697,765,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13
211,38,Tyler Place,279,322,All,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,90,89,88
212,20,Burkes Creek Road,697,765,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13
213,10,Upper Ahu Ahu Road,0,46,All,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27
214,9339,Weston Way,2385,2696,All,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37
215,20,Burkes Creek Road,0,21,All,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,60,59,58,57,56,55,54,53,52
216,8,Tarras Road,86,120,All,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,90,89,88
217,20,Burkes Creek Road,0,21,All,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,60,59,58,57,56,55,54,53,52
218,12,Kriletich Drive,0,263,All,-37,-38,-39,-40,-41,-42,-43,-44,-45,-46,-47,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57
219,25,Founders Lane,0,597,All,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41,-42,-43,-44,-45,-46,-47,-48,-49
220,9,Kowhai Glen,0,305,All,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20
221,3,Matai Way,0,557,All,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12
222,15,Fendall Close,438,585,All,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23
223,11,Lower Ahu Ahu Road,0,158,All,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,90,89,88,87,86,85
224,38,Tyler Place,334,389,All,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41,-42,-43
225,10,Upper Ahu Ahu Road,0,46,All,-7,-8,-9,-10,-11,-12,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76
226,15,Fendall Close,0,438,All,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27
227,37,Freemason Avenue,149,172,All,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,90,89,88,87,86,85
228,27,Gallop Lane,116,136,All,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35
229,917,Port Street East,2120,2350,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,60
230,9339,Weston Way,3457,3675,All,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13
231,9339,Weston Way,1237,1589,All,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41
232,16,Sarah Lane,0,515,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29
233,33,Okoare Lane,0,58,All,-22,-23,-24,-25,-26,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75
234,20,Burkes Creek Road,697,765,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13
235,20,Burkes Creek Road,549,697,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13
236,20,Burkes Creek Road,0,21,All,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19
237,27,Gallop Lane,0,116,All,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35
238,10,Upper Ahu Ahu Road,46,68,All,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27
239,11,Lower Ahu Ahu Road,0,158,All,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30
240,37,Freemason Avenue,0,149,All,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10
241,9339,Weston Way,2385,2696,All,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37
242,9339,Weston Way,2385,2696,All,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37
243,35,Leicester Place,0,660,All,-45,-46,-47,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60,-61,-62,-63,-64,-65
244,9339,Weston Way,1999,2369,All,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16
245,917,Port Street East,1431,2115,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13
246,9339,Weston Way,2696,3114,All,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37
247,2,Fladgate Drive,0,565,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28
248,20,Burkes Creek Road,697,765,All,7,6,5,4,3,2,1,60,59,58,57,56,55,54,53,52,51,50,49,48,47
249,9339,Weston Way,1999,2369,All,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16
250,8,Tarras Road,0,86,All,0,-1,-2,-3,-4,-5,-6,-7,90,89,88,87,86,85,84,83,82,81,80,79,78
251,35,Leicester Place,0,660,All,-45,-46,-47,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60,-61,-62,-63,-64,-65
252,9339,Weston Way,965,1051,All,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,60
253,15,Fendall Close,0,438,All,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27
254,43,Infantry Lane,0,95,All,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,90,89,88,87,86
255,11,Lower Ahu Ahu Road,0,158,All,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30
256,1035,Cousins Avenue East,0,61,All,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
257,36,Paneika Lane,0,370,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29
258,917,Port Street East,21,396,All,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15
259,32,Karearea Lane,84,154,All,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
260,9339,Weston Way,1051,1219,All,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41
261,32,Karearea Lane,154,820,All,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24
262,20,Burkes Creek Road,549,697,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13
263,27,Gallop Lane,116,136,All,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,90,89,88,87,86,85,84,83,82,81
264,9339,Weston Way,3457,3675,All,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,75,74,73,72,71,70
265,44,Dickins Lane,474,1091,All,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22
266,37,Freemason Avenue,172,362,All,-46,-47,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60,-61,-62,-63,-64,-65,-66
267,27,Gallop Lane,116,136,All,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,90,89,88,87,86,85,84,83,82,81
268,5,Vintry Drive,0,362,All,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9
269,22,Sir John McKenzie Drive,0,530,All,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,90,89,88,87,86,85
270,917,Port Street East,2120,2350,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13
271,917,Port Street East,1431,2115,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,60,59,58,57,56,55,54,53
272,22,Sir John McKenzie Drive,0,530,All,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27
273,38,Tyler Place,334,389,All,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41,-42,-43
274,38,Tyler Place,322,334,All,43,42,41,40,39,38,37,90,89,88,87,86,85,84,83,82,81,80,79,78,77
275,38,Tyler Place,322,334,All,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,90,89,88,87,86
276,15,Fendall Close,438,585,All,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23
277,37,Freemason Avenue,0,149,All,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10
278,3,Matai Way,0,557,All,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12
279,25,Founders Lane,0,597,All,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41,-42,-43,-44,-45,-46,-47,-48,-49
280,24,George Noble Road,0,272,All,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41,-42,-43,-44
281,44,Dickins Lane,474,1091,All,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22
282,36,Paneika Lane,0,370,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29
283,36,Paneika Lane,0,370,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29
284,43,Infantry Lane,0,95,All,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22
285,9339,Weston Way,1051,1219,All,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41
286,17,Ash Drive,0,318,All,-49,-50,-51,-52,-53,-54,-55,75,74,73,72,71,70,69,68,67,66,65,64,63,62
287,21,Tapeka Heights Lane,0,277,All,-40,-41,-42,-43,-44,-45,-46,-47,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60
288,23,Apple Orchard Lane,0,185,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28
289,9339,Weston Way,3114,3398,All,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37
290,38,Tyler Place,334,389,All,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,90,89,88,87
291,32,Karearea Lane,154,820,All,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24
292,7,Lumbarda Drive,0,152,All,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8
293,29,Riroriro Road,0,122,All,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39
294,32,Karearea Lane,820,1262,All,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23
295,974,Railway Terrace East,0,730,All,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,60,59,58,57,56
296,7056,Dawick Street,0,78,All,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,90,89,88,87,86,85,84,83
297,21,Tapeka Heights Lane,0,277,All,-40,-41,-42,-43,-44,-45,-46,-47,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60
298,20,Burkes Creek Road,21,520,All,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19
299,43,Infantry Lane,0,95,All,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22
300,917,Port Street East,2120,2350,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13
301,4,Highfield Drive,0,71,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28
302,11,Lower Ahu Ahu Road,0,158,All,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30
303,7056,Dawick Street,0,78,All,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35
304,29,Riroriro Road,0,122,All,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39
305,15,Fendall Close,438,585,All,43,42,41,40,39,38,37,36,35,34,33,32,60,59,58,57,56,55,54,53,52
306,1038,Gossey Drive North,1319,1723,All,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5
307,1,Conifer Close,0,378,All,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35
308,41,Huamanu Street,0,116,All,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22
309,36,Paneika Lane,0,370,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,90,89,88,87,86,85,84,83,82,81,80,79
310,26,Stud Road,0,205,All,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34
311,9167,Foxglove Drive,0,668,All,37,36,35,34,33,32,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46
312,9167,Foxglove Drive,0,668,All,37,36,35,34,33,32,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46
313,9339,Weston Way,1589,1999,All,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41
314,9339,Weston Way,1999,2369,All,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16
315,26,Stud Road,0,205,All,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34
316,41,Huamanu Street,116,134,All,-2,-3,-4,-5,-6,-7,-8,90,89,88,87,86,85,84,83,82,81,80,79,78,77
317,23,Apple Orchard Lane,0,185,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28
318,7056,Dawick Street,0,78,All,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35
319,41,Huamanu Street,116,134,All,-2,-3,-4,-5,-6,-7,-8,90,89,88,87,86,85,84,83,82,81,80,79,78,77
320,36,Paneika Lane,370,391,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,90,89,88,87,86
321,15,Fendall Close,736,814,All,-8,-9,-10,-11,-12,-13,-14,-15,60,59,58,57,56,55,54,53,52,51,50,49,48
322,39,Ashlar Court,0,251,All,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39
323,4,Highfield Drive,0,71,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,90,89,88,87,86,85,84
324,44,Dickins Lane,0,474,All,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2
325,917,Port Street East,21,396,All,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15
326,20,Burkes Creek Road,0,21,All,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19
327,9167,Foxglove Drive,0,668,All,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17
328,26,Stud Road,0,205,All,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34
329,28,Stirrup Lane,0,261,All,-47,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60,-61,-62,-63,90,89,88,87
330,44,Dickins Lane,0,474,All,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2
331,22,Sir John McKenzie Drive,0,530,All,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27
332,9339,Weston Way,1589,1999,All,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41
333,44,Dickins Lane,474,1091,All,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22
334,36,Paneika Lane,370,391,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29
335,917,Port Street East,874,1340,All,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16
336,27,Gallop Lane,0,116,All,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35
337,13,Puriri Dale Way,0,293,All,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60,-61,-62,-63,-64,-65,-66,-67,-68
338,8,Tarras Road,86,120,All,0,-1,-2,-3,-4,-5,-6,-7,-8,90,89,88,87,86,85,84,83,82,81,80,79
339,24,George Noble Road,272,286,All,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,90,89,88,87,86,85,84,83,82,81
340,13,Puriri Dale Way,0,293,All,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60,-61,-62,-63,-64,-65,-66,-67,-68
341,38,Tyler Place,0,279,All,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41,-42,-43
342,1037,Epiha Road Upper,0,415,All,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5
343,30,Curly McLeod Way,0,69,All,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,90,89,88,87
344,20,Burkes Creek Road,697,765,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,60,59,58,57,56,55,54,53,52
345,7056,Dawick Street,78,88,All,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,90,89,88,87,86,85,84
346,29,Riroriro Road,122,139,All,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30
347,9,Kowhai Glen,0,305,All,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20
348,9167,Foxglove Drive,0,668,All,37,36,35,34,33,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17
349,15,Fendall Close,585,643,All,43,42,41,40,39,38,37,36,35,34,33,32,31,30,29,28,27,60,59,58,57
350,9339,Weston Way,3398,3457,All,22,21,20,19,18,17,16,15,14,13,75,74,73,72,71,70,69,68,67,66,65
351,1092,Bronte Road East,156,183,All,27,26,25,24,23,22,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76
352,15,Fendall Close,643,736,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28
353,44,Dickins Lane,474,1091,All,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22
354,13,Puriri Dale Way,0,293,All,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60,-61,-62,-63,-64,-65,-66,-67,-68
355,29,Riroriro Road,122,139,All,-10,-11,-12,-13,-14,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75
356,917,Port Street East,1431,2115,All,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13
357,9339,Weston Way,2385,2696,All,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37
358,29,Riroriro Road,122,139,All,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30
359,36,Paneika Lane,370,391,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29
360,21,Tapeka Heights Lane,0,277,All,-40,-41,-42,-43,-44,-45,-46,-47,-48,-49,-50,-51,-52,-53,-54,-55,-56,-57,-58,-59,-60
361,6,Croatia Avenue,42,76,All,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15
362,917,Port Street East,0,21,All,5,4,3,2,1,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45
363,15,Fendall Close,0,438,All,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27
364,29,Riroriro Road,0,122,All,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,90,89,88,87,86,85
365,9339,Weston Way,2385,2696,All,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,-30,-31,-32,-33,-34,-35,-36,75
366,9167,Foxglove Drive,0,668,All,37,36,35,34,33,32,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46
367,9,Kowhai Glen,0,305,All,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20
