elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
70,29,Riroriro Road,122,139,All,0,22.44,35.27,37.88,50.5,65.73,64.53,77.15,77.96,0,0,0,0,0,0,0,0,0,0,0,0
71,30,Curly McLeod Way,0,69,All,47.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.12,0,0,0,0,0
72,30,Curly McLeod Way,69,82,All,71.74,75.35,82.77,88.18,88.98,0,0,0,0,62.32,67.33,71.54,73.75,77.76,86.17,96.39,0,0,0,0,0
73,32,Karearea Lane,0,56,All,52.3,60.12,70.94,0,0,0,0,0,0,0,0,0,0,62.32,67.33,63.33,0,0,0,0,0
74,32,Karearea Lane,84,154,All,51.9,0,0,0,0,0,0,0,0,59.12,58.32,61.72,59.92,65.73,78.76,81.76,0,0,0,0,0
75,32,Karearea Lane,154,820,All,0,0,0,0,0,0,0,0,0,0,0,0,0,62.32,75.55,77.15,0,0,0,0,0
76,32,Karearea Lane,820,1262,All,0,20.84,44.29,53.71,70.14,82.77,81.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,33,Okoare Lane,0,58,All,0,23.25,35.67,52.91,63.93,71.74,75.35,72.14,77.76,72.14,0,0,0,0,0,0,0,0,0,0,0
78,35,Leicester Place,0,660,All,0,0,0,43.49,54.31,71.34,75.15,72.34,71.34,70.74,0,59.12,61.12,69.94,82.97,87.37,0,0,0,0,0
79,36,Paneika Lane,0,370,All,44.29,24.05,35.87,46.29,55.51,67.54,66.13,60.12,69.94,69.74,69.94,74.95,71.54,0,62.32,65.73,0,0,0,0,0
80,36,Paneika Lane,370,391,All,0,43.09,57.11,67.33,77.96,88.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,36,Paneika Lane,391,520,All,45.89,29.06,40.68,46.49,65.13,72.14,75.75,72.75,71.14,70.54,72.55,0,0,62.32,69.54,70.54,0,0,0,0,0
82,37,Freemason Avenue,0,149,All,0,39.88,54.51,62.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,37,Freemason Avenue,149,172,All,0,0,0,0,0,62.32,61.12,56.71,59.52,60.72,65.73,69.34,68.14,74.95,83.17,0,0,0,0,0,0
84,37,Freemason Avenue,172,362,All,0,48.9,59.12,70.94,0,0,0,0,0,0,0,0,0,0,74.95,77.56,0,0,0,0,0
85,38,Tyler Place,0,279,All,45.89,54.51,65.13,0,0,0,0,0,0,0,0,0,0,0,74.95,76.75,0,0,0,0,0
