elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
363,15,Fendall Close,0,438,All,99.8,0,23.25,28.66,68.94,86.77,91.58,93.59,0,0,0,0,24.85,29.26,27.45,37.27
364,29,Riroriro Road,0,122,All,75.55,81.16,86.57,88.58,89.58,0,0,0,0,0,0,0,24.85,25.25,24.85,27.25
365,9339,Weston Way,2385,2696,All,80.76,85.57,0,0,74.95,0,0,0,0,0,0,0,0,0,18.44,19.64
366,9167,Foxglove Drive,0,668,All,76.15,77.96,79.96,81.16,82.57,87.78,89.58,90.58,0,0,0,0,0,0,0,0
367,9,Kowhai Glen,0,305,All,0,29.86,33.67,35.67,42.69,53.71,55.71,58.32,58.32,61.92,64.93,66.13,68.14,69.34,71.34,72.55
368,26,Stud Road,0,205,All,84.37,87.98,89.58,89.58,90.38,92.99,0,0,66.53,0,0,0,0,0,0,0
369,20,Burkes Creek Road,21,520,All,96.99,96.99,0,21.64,31.66,74.95,86.77,90.78,92.79,93.59,94.39,95.19,94.99,94.99,94.79,94.99
370,18,Monaghan Way,0,80,All,66.33,74.95,81.56,85.77,88.18,0,0,0,0,31.06,49.9,0,0,0,0,0
371,20,Burkes Creek Road,697,765,All,74.55,76.15,78.36,80.56,82.97,0,0,0,0,27.86,25.45,24.45,26.65,26.65,26.25,27.86
372,22,Sir John McKenzie Drive,0,530,All,0,51.5,59.72,61.72,64.73,72.14,72.75,72.34,70.14,68.94,70.74,71.14,71.94,72.75,74.15,76.15
373,9339,Weston Way,886,939,All,74.95,0,0,0,0,0,0,0,0,0,0,23.25,20.44,18.64,16.63,33.07
374,9339,Weston Way,3457,3675,All,70.94,71.34,73.95,76.75,79.76,84.97,85.57,87.37,88.58,88.18,88.78,86.97,87.17,93.59,93.79,94.19
375,1013,Brook Street North,0,220,All,0,26.65,30.26,32.46,38.68,50.5,51.7,54.51,54.11,54.51,57.52,59.12,60.72,62.93,63.73,65.73
376,11,Lower Ahu Ahu Road,158,179,All,54.11,58.12,61.72,63.33,67.33,76.75,76.55,77.15,78.16,77.76,76.75,80.56,78.56,78.36,76.75,76.55
377,36,Paneika Lane,391,520,All,94.39,99.8,100,100,100,0,0,0,0,0,0,23.25,20.84,19.24,21.24,25.05
378,37,Freemason Avenue,172,362,All,0,32.87,53.11,56.71,63.73,75.55,76.75,79.36,80.76,80.76,82.36,83.57,0,0,0,0
379,1035,Cousins Avenue East,0,61,All,69.74,74.15,77.35,78.76,80.76,86.97,88.18,88.98,90.18,0,0,0,0,0,0,0
380,9339,Weston Way,3114,3398,All,90.38,92.18,91.58,90.98,91.58,93.39,93.99,95.39,94.99,94.99,95.39,95.59,95.59,0,0,35.67
381,15,Fendall Close,736,814,All,82.36,87.17,0,21.64,31.66,74.95,87.37,90.98,92.99,0,0,0,0,21.64,26.45,33.67
382,4,Highfield Drive,0,71,All,66.73,69.74,72.75,73.75,0,0,0,0,0,0,0,0,0,21.64,21.84,23.45
383,36,Paneika Lane,370,391,All,0,32.46,36.47,39.08,45.89,57.52,62.93,66.93,68.54,70.54,71.94,73.55,75.95,78.56,79.96,81.96
384,7,Lumbarda Drive,0,152,All,59.32,60.52,63.53,64.53,66.13,66.33,54.11,47.29,45.29,46.69,46.29,46.89,46.89,46.89,48.1,48.1
385,41,Huamanu Street,0,116,All,0,28.26,32.06,34.47,41.08,52.51,53.71,56.71,56.31,58.72,61.92,63.33,65.73,67.33,68.94,70.54
386,27,Gallop Lane,0,116,All,60.12,65.33,0,0,0,0,0,0,0,31.06,31.86,31.66,33.27,40.68,42.69,43.09
387,42,Te Manaki Street,0,377,All,68.34,74.55,78.56,80.96,0,0,0,0,0,0,0,24.85,28.46,28.26,29.06,34.87
388,9339,Weston Way,2385,2696,All,99.4,98.6,97.6,0,0,0,0,0,32.46,36.47,38.88,36.87,45.49,47.49,48.5,50.3
389,29,Riroriro Road,0,122,All,59.12,60.92,65.13,68.14,0,0,0,0,0,0,0,0,0,21.64,22.24,23.65
390,917,Port Street East,1340,1431,All,99.2,0,23.25,28.66,68.94,86.77,90.58,92.99,93.39,94.19,94.19,92.99,90.98,91.58,89.58,87.58
391,28,Stirrup Lane,0,261,All,0,41.08,45.89,55.71,59.92,69.34,71.74,72.95,73.35,73.75,75.55,77.15,79.56,81.16,81.96,83.17
392,917,Port Street East,1340,1431,All,0,24.05,27.86,29.46,34.87,46.69,48.3,50.5,50.5,50.5,52.1,52.91,54.51,55.31,56.11,58.32
393,6,Croatia Avenue,0,42,All,55.11,58.72,62.73,65.53,70.14,78.96,78.76,79.56,78.36,76.75,74.75,73.95,74.55,73.55,74.75,75.95
394,1013,Brook Street North,0,220,All,71.94,72.95,75.75,76.95,80.16,85.37,85.77,87.58,88.38,87.78,88.58,86.57,86.77,90.38,93.19,93.99
395,9339,Weston Way,2385,2696,All,0,34.87,39.48,41.88,48.3,62.32,67.74,71.74,74.95,75.55,78.76,79.56,81.96,83.57,84.37,88.98
396,32,Karearea Lane,0,56,All,0,27.45,31.26,33.07,39.68,51.3,52.91,55.91,55.11,55.91,60.32,61.12,62.32,65.13,66.53,67.94
397,20,Burkes Creek Road,0,21,All,86.17,89.58,90.38,90.58,90.98,0,79.96,0,0,0,0,0,0,0,18.44,19.84
398,27,Gallop Lane,0,116,All,0,17.64,41.08,49.9,51.3,58.72,59.12,60.72,61.52,62.32,63.73,65.33,66.53,66.93,68.14,69.34
399,15,Fendall Close,438,585,All,0,13.63,25.45,37.88,38.28,48.1,47.49,48.3,49.7,49.5,50.9,51.9,53.11,53.91,54.71,55.71
400,38,Tyler Place,279,322,All,81.96,82.57,81.36,81.56,82.77,0,0,0,0,0,0,0,0,0,18.44,22.04
401,44,Dickins Lane,474,1091,All,71.14,80.96,92.38,93.59,94.19,95.39,94.79,94.99,94.59,0,0,0,0,21.64,38.68,0
402,917,Port Street East,2120,2350,All,63.93,69.14,72.55,73.15,76.95,82.16,82.16,83.37,83.37,80.56,80.96,77.96,77.35,76.15,75.15,74.75
403,30,Curly McLeod Way,69,82,All,55.51,61.12,65.93,68.74,73.55,0,27.86,38.68,46.69,84.37,87.58,87.58,87.58,87.58,87.58,85.97
404,974,Railway Terrace East,0,730,All,92.99,93.39,93.99,94.59,95.59,0,27.86,38.68,46.69,84.37,87.58,87.58,87.58,87.58,87.58,85.97
405,16,Sarah Lane,0,515,All,96.19,0,0,0,0,0,0,0,0,31.06,32.87,32.46,31.26,32.87,31.06,29.46
406,44,Dickins Lane,0,474,All,0,0,23.25,24.45,28.26,38.68,38.68,41.08,41.88,43.49,43.49,44.29,42.69,45.09,46.69,49.9
407,20,Burkes Creek Road,765,1789,All,57.31,63.73,70.34,74.75,0,31.06,41.88,49.9,85.97,89.78,90.58,91.18,92.38,94.79,94.59,0
408,27,Gallop Lane,0,116,All,0,17.64,41.08,50.7,0,0,0,0,0,0,0,24.85,27.86,27.45,28.26,34.07
409,40,Bravery Road,0,278,All,94.19,94.79,94.59,95.19,95.99,96.39,96.79,97.19,97.19,0,0,0,0,0,16.03,17.43
410,1035,Cousins Avenue East,0,61,All,74.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,20,Burkes Creek Road,21,520,All,0,43.49,54.51,54.11,57.52,68.54,70.94,70.14,71.74,72.14,73.35,74.95,76.75,78.76,79.56,81.16
412,44,Dickins Lane,0,474,All,97.19,99.4,99.8,100,100,100,100,0,0,0,0,24.85,45.09,0,0,0
413,11,Lower Ahu Ahu Road,0,158,All,0,39.08,44.69,52.51,54.11,61.12,61.92,64.13,63.33,64.13,66.13,67.33,69.34,70.14,70.94,72.14
414,15,Fendall Close,0,438,All,0,49.7,51.9,53.51,60.32,71.54,72.95,73.95,76.95,76.55,77.35,78.36,80.56,82.16,83.17,0
415,19,Elm Close,0,82,All,90.58,93.99,95.99,96.59,0,0,0,0,0,0,0,24.85,28.26,28.06,28.86,34.67
416,30,Curly McLeod Way,69,82,All,96.79,94.99,93.59,93.19,92.99,0,0,0,0,0,0,0,0,0,0,0
417,9339,Weston Way,2696,3114,All,78.96,0,0,0,0,39.48,40.28,40.68,71.34,67.33,66.53,66.93,65.33,64.13,64.93,65.33
418,37,Freemason Avenue,0,149,All,0,49.1,50.5,49.5,55.31,64.93,65.33,67.74,66.93,66.93,69.34,70.14,71.34,72.55,73.35,75.55
419,9339,Weston Way,886,939,All,79.96,85.37,87.17,0,0,0,27.86,30.26,33.67,39.08,40.48,41.68,53.71,61.12,65.33,70.14
420,974,Railway Terrace East,0,730,All,68.74,73.55,77.76,79.96,81.76,88.58,90.18,91.78,91.38,92.18,92.59,93.39,93.79,93.99,93.99,93.59
421,917,Port Street East,396,874,All,52.3,58.32,62.93,65.13,70.34,0,27.86,36.47,40.88,48.3,77.96,82.57,83.97,85.17,84.57,82.77
422,18,Monaghan Way,0,80,All,0,0,0,21.64,26.25,34.07,31.66,31.06,39.88,42.69,42.69,42.69,41.48,39.08,35.67,36.47
423,24,George Noble Road,272,286,All,0,19.64,21.64,20.84,29.06,40.28,40.68,0,0,0,0,0,0,0,0,0
424,9339,Weston Way,886,939,All,49.5,50.1,56.51,62.73,67.94,77.96,80.36,82.36,83.77,86.57,0,0,0,0,0,0
425,43,Infantry Lane,0,95,All,0,28.86,32.46,34.07,40.68,0,0,0,0,0,0,0,0,21.64,22.04,23.25
426,2,Fladgate Drive,0,565,All,78.36,82.36,84.17,84.97,86.17,89.58,0,0,0,0,0,0,0,21.64,23.05,24.25
427,36,Paneika Lane,391,520,All,62.93,81.56,89.78,91.98,92.59,0,0,0,0,0,0,23.25,20.84,19.24,21.24,25.05
428,9339,Weston Way,3457,3675,All,51.7,56.31,59.52,65.73,70.94,79.56,80.96,82.97,82.77,81.96,81.56,82.36,82.77,81.56,80.56,79.76
429,15,Fendall Close,438,585,All,95.99,96.79,97.19,97.6,97.8,97.8,97.8,98.2,100,100,100,100,100,100,100,100
430,38,Tyler Place,0,279,All,0,34.07,38.68,41.08,47.49,61.52,66.93,70.94,74.15,74.95,77.56,79.16,81.56,82.77,0,0
431,40,Bravery Road,0,278,All,70.14,77.56,80.56,83.17,85.77,0,27.86,38.68,46.69,84.37,87.58,87.58,87.58,87.58,87.58,85.97
432,20,Burkes Creek Road,21,520,All,0,43.49,0,0,0,0,37.27,35.87,38.88,60.52,58.72,56.11,57.11,57.31,57.92,57.31
433,9339,Weston Way,2696,3114,All,60.52,68.94,75.35,77.35,0,0,0,0,32.46,39.48,39.68,50.3,49.9,50.3,50.7,51.7
434,917,Port Street East,396,874,All,57.11,61.52,65.53,67.74,71.74,0,0,0,0,0,0,0,0,0,0,0
435,9,Kowhai Glen,0,305,All,78.56,82.16,84.37,85.97,87.37,91.38,92.38,0,0,0,0,0,0,0,18.44,21.24
436,917,Port Street East,1340,1431,All,0,24.05,27.86,29.46,34.87,46.69,48.3,50.5,50.5,50.5,52.1,52.91,54.51,55.31,56.11,58.32
437,36,Paneika Lane,370,391,All,83.17,85.17,85.37,85.57,86.77,90.98,92.59,93.39,93.79,0,0,0,0,21.64,38.68,0
438,19,Elm Close,0,82,All,92.38,94.59,96.39,96.79,96.79,97.6,97.39,97.8,100,100,100,100,100,100,100,100
439,20,Burkes Creek Road,21,520,All,55.71,60.32,65.73,67.13,71.34,79.76,80.76,81.56,81.56,79.36,0,0,0,0,18.44,26.25
440,20,Burkes Creek Road,697,765,All,77.96,79.16,80.76,82.57,84.97,0,0,0,0,27.86,25.85,24.65,27.05,27.66,30.66,39.08
441,9339,Weston Way,2385,2696,All,0,34.87,39.48,41.88,48.3,62.32,67.74,71.74,74.95,75.55,78.76,79.56,81.96,83.57,84.37,0
442,15,Fendall Close,438,585,All,97.8,98.8,98.6,98.6,98.6,100,100,100,100,100,0,47.49,0,0,0,0
443,9339,Weston Way,3114,3398,All,0,32.06,35.87,38.68,45.09,56.91,62.73,66.33,67.94,69.54,71.74,73.35,75.75,78.16,79.16,81.76
444,25,Founders Lane,0,597,All,77.15,84.57,92.79,94.19,94.59,94.99,94.59,94.79,94.19,94.39,93.79,92.79,91.18,91.78,89.38,90.18
445,20,Burkes Creek Road,549,697,All,0,31.26,35.27,38.28,43.89,55.71,59.52,64.93,65.73,67.74,70.54,71.34,72.55,74.55,77.15,78.76
446,2,Fladgate Drive,0,565,All,84.17,87.58,87.37,0,0,0,0,34.07,67.74,0,0,0,0,0,0,0
447,32,Karearea Lane,0,56,All,91.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,1013,Brook Street North,0,220,All,0,26.65,30.26,32.46,38.68,50.5,51.7,54.51,54.11,54.51,57.52,59.12,60.72,62.93,63.73,65.73
449,18,Monaghan Way,0,80,All,76.55,80.56,85.77,88.98,91.98,94.39,95.59,96.19,96.19,96.39,96.79,96.79,96.59,100,100,100
450,13,Puriri Dale Way,0,293,All,98.6,97.6,96.59,95.99,0,0,0,0,0,0,27.86,30.26,30.86,31.86,30.26,36.87
451,9339,Weston Way,3398,3457,All,67.33,73.95,77.56,78.96,81.36,87.17,88.78,89.38,90.38,90.98,90.78,90.78,92.18,0,0,35.67
452,15,Fendall Close,585,643,All,96.39,97.19,97.39,0,74.95,0,0,0,0,0,0,0,24.85,24.05,35.27,37.88
453,35,Leicester Place,0,660,All,92.59,95.79,99.4,99.6,100,100,100,100,100,100,100,100,100,100,100,100
454,1092,Bronte Road East,0,156,All,69.94,72.34,0,0,0,0,0,0,0,0,0,0,24.85,24.85,24.25,25.45
455,21,Tapeka Heights Lane,0,277,All,0,37.88,43.49,45.09,52.91,70.14,74.15,77.96,79.56,81.16,82.77,84.37,85.17,86.77,92.18,92.99
456,9339,Weston Way,886,939,All,0,21.64,27.05,47.09,58.32,72.55,77.15,80.76,82.97,85.37,0,0,0,18.44,17.43,22.44
457,917,Port Street East,2120,2350,All,90.98,0,0,0,0,0,0,0,0,0,0,0,0,21.64,21.44,22.85
458,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,43.09,43.89,42.28,44.29,43.89,43.49,41.88,39.48,40.28,39.48
459,9339,Weston Way,1999,2369,All,0,33.87,37.88,40.68,47.29,60.52,66.13,0,0,0,0,0,24.85,29.86,28.66,35.87
460,9339,Weston Way,2385,2696,All,88.78,0,0,0,0,0,0,34.07,36.27,38.68,40.08,38.68,47.29,47.09,48.9,50.7
461,24,George Noble Road,0,272,All,98.8,99.2,99,98.8,0,0,0,0,0,0,0,24.85,29.06,30.66,29.86,36.27
462,917,Port Street East,874,1340,All,0,24.45,28.26,30.06,35.67,47.09,48.7,51.3,51.5,51.5,52.91,53.71,55.11,55.71,56.91,59.52
463,917,Port Street East,396,874,All,0,24.25,28.06,29.86,35.47,46.89,48.5,51.1,51.3,51.3,52.71,53.51,54.91,55.51,56.71,59.32
464,29,Riroriro Road,0,122,All,88.38,91.58,92.18,92.38,92.38,0,0,0,0,31.06,49.9,0,0,0,0,0
465,43,Infantry Lane,0,95,All,58.12,63.93,69.74,72.95,77.96,0,27.86,38.68,46.69,84.37,87.58,87.58,87.58,87.58,87.58,87.78
466,10,Upper Ahu Ahu Road,46,68,All,0,38.68,43.09,51.1,53.71,59.32,59.92,61.32,61.72,61.12,62.93,63.13,64.13,65.53,66.33,67.54
467,10,Upper Ahu Ahu Road,0,46,All,73.75,76.95,78.76,80.16,81.96,87.98,89.38,91.18,91.18,0,0,0,0,21.64,38.68,0
468,1092,Bronte Road East,0,156,All,95.79,0,0,0,0,0,0,0,0,0,0,24.85,27.45,27.05,25.85,26.05
469,20,Burkes Creek Road,697,765,All,0,19.24,20.84,0,0,0,0,29.06,29.66,29.26,31.06,31.06,35.87,46.29,45.89,47.29
470,3,Matai Way,0,557,All,53.11,59.12,63.13,64.93,69.94,79.16,80.16,80.96,80.56,78.76,80.76,80.76,80.16,80.76,82.57,83.97
471,3,Matai Way,0,557,All,0,0,0,0,0,0,0,0,32.46,35.67,34.87,35.67,44.29,44.69,45.69,46.69
472,917,Port Street East,1340,1431,All,0,24.05,27.86,29.46,34.87,46.69,48.3,50.5,50.5,50.5,52.1,52.91,54.51,55.31,56.11,58.32
473,7056,Dawick Street,0,78,All,95.39,0,0,0,0,0,0,0,32.46,35.27,34.67,35.47,44.09,44.49,45.49,46.49
474,28,Stirrup Lane,0,261,All,0,41.08,45.89,0,0,0,0,0,0,31.06,33.27,32.87,34.27,33.07,40.68,42.48
475,28,Stirrup Lane,0,261,All,0,41.08,45.89,56.51,60.92,71.14,0,0,0,0,0,0,24.85,26.05,25.65,27.45
476,40,Bravery Road,0,278,All,71.54,77.35,79.16,81.76,84.57,0,0,0,0,0,0,23.25,21.24,19.64,24.05,26.45
477,9339,Weston Way,814,886,All,0,42.08,47.7,0,0,0,27.86,30.46,33.87,39.28,40.68,41.88,53.91,61.52,66.13,70.34
478,15,Fendall Close,585,643,All,73.15,72.14,74.75,75.15,77.76,83.17,83.77,84.77,84.57,85.57,84.17,84.77,84.77,85.97,92.79,93.19
479,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,43.09,43.89,42.28,44.29,43.89,43.49,41.88,39.48,40.28,39.48
480,917,Port Street East,2120,2350,All,74.35,76.35,0,0,0,0,0,0,0,0,0,0,24.85,24.45,39.88,38.28
481,9339,Weston Way,1999,2369,All,72.95,0,0,0,0,0,37.27,36.07,39.08,54.11,57.92,56.31,57.52,57.52,58.32,59.72
482,7056,Dawick Street,0,78,All,91.38,92.59,0,0,0,0,0,0,0,31.06,31.66,31.26,32.87,40.28,41.88,42.69
483,9,Kowhai Glen,0,305,All,0,29.86,33.67,35.67,42.69,53.71,55.71,58.32,58.32,61.92,64.93,66.13,68.14,69.34,71.34,72.55
484,22,Sir John McKenzie Drive,0,530,All,56.91,62.53,67.94,69.14,72.34,79.96,81.16,81.96,81.36,78.96,80.16,77.76,78.16,77.35,78.36,79.36
485,27,Gallop Lane,0,116,All,77.35,79.76,85.97,87.37,90.58,93.59,94.99,95.79,95.79,95.99,96.59,96.59,100,100,100,100
486,20,Burkes Creek Road,21,520,All,0,43.49,54.71,54.71,59.52,68.94,71.34,0,0,0,0,24.85,31.66,30.86,41.48,40.88
487,20,Burkes Creek Road,21,520,All,0,43.49,54.51,54.11,57.52,68.54,70.94,70.14,71.74,72.14,73.35,74.95,76.75,78.76,79.56,81.16
488,37,Freemason Avenue,0,149,All,92.79,0,23.25,28.66,68.94,86.77,90.58,92.99,93.39,94.19,94.59,94.19,92.59,93.19,91.38,90.58
489,30,Curly McLeod Way,69,82,All,91.98,92.79,92.59,92.79,93.19,0,76.15,79.16,83.97,90.78,94.99,95.39,95.39,95.59,95.59,95.59
490,20,Burkes Creek Road,21,520,All,88.58,91.38,91.78,90.78,0,0,0,0,32.46,35.87,38.68,49.9,49.1,50.1,50.1,51.1
491,36,Paneika Lane,0,370,All,89.38,93.19,95.19,96.19,97.39,98.2,100,100,100,100,100,100,100,100,100,100
492,39,Ashlar Court,0,251,All,97.6,0,0,0,0,0,0,0,0,0,27.86,29.86,30.66,31.66,30.06,29.06
493,16,Sarah Lane,0,515,All,66.53,70.94,73.55,74.95,0,0,0,0,0,0,0,0,24.85,25.65,25.45,25.85
494,917,Port Street East,396,874,All,62.12,66.13,69.14,70.94,0,0,0,0,0,0,0,0,0,0,0,0
495,44,Dickins Lane,474,1091,All,0,0,0,0,24.85,33.27,32.46,31.66,0,0,0,0,24.85,41.88,0,0
496,19,Elm Close,0,82,All,0,18.44,20.44,20.24,30.46,42.08,44.09,45.49,45.09,48.5,48.5,51.3,55.31,58.52,59.92,62.32
497,8,Tarras Road,86,120,All,82.97,86.77,86.77,86.97,87.98,90.38,91.18,92.38,0,0,0,0,0,0,0,16.83
498,9339,Weston Way,1051,1219,All,0,39.48,45.09,45.89,59.12,73.35,77.96,0,0,0,24.85,33.27,34.07,33.87,31.46,41.68
499,38,Tyler Place,279,322,All,77.76,83.37,85.57,86.57,87.78,91.58,92.18,0,0,0,0,0,0,0,0,0
