elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
126,20,Burkes Creek Road,765,1789,All,12_1_131.08,12_1_131.08,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.94_1_121.87,8.49_1_115.74,8.49_1_115.74,8.49_1_115.74
127,29,Riroriro Road,122,139,All,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
128,9339,Weston Way,1589,1999,All,16_1_124.28,16_1_124.28,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97,7.48_1_101.97
129,20,Burkes Creek Road,549,697,All,12_1_134.14,12_1_134.14,12_1_134.14,12_1_134.14,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.91_1_121.53,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43,8.61_1_117.43
130,1092,Bronte Road East,156,183,All,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,22_1_140.26,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,20_1_139.56,3.66_1_137.43
131,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19
132,1,Conifer Close,0,378,All,1_3_131.65,1_3_131.65,3.21_1_120.22,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,10.39_1_119.93,9.97_1_114.99,9.97_1_114.99
133,20,Burkes Creek Road,549,697,All,12_1_132.98,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.7_1_118.57,8.7_1_118.57,8.7_1_118.57,8.7_1_118.57,8.7_1_118.57,8.7_1_118.57,8.7_1_118.57,8.7_1_118.57,8.7_1_118.57
134,9339,Weston Way,2696,3114,All,16_1_130.98,16_1_130.98,16_1_130.98,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.59_1_117.12,8.23_1_112.26,8.23_1_112.26,8.23_1_112.26,8.23_1_112.26
135,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78,14.16_1_111.78
136,10,Upper Ahu Ahu Road,46,68,All,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,13.76_1_137.58,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,20_1_137.01,3.61_1_135.21
137,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.82_1_118.17,11.36_1_113.55
138,1038,Gossey Drive North,1319,1723,All,1_2.15_126.16,1_2.15_126.16,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,8.92_1_121.68,1_1_140.55,1_1_140.55,10.11_1_137.83,10.11_1_137.83
139,917,Port Street East,21,396,All,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,10.98_1_137.22,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2
140,11,Lower Ahu Ahu Road,158,179,All,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_4.45_136.01,1_1_14.49,14.33_1_134.31,14.33_1_134.31,14.33_1_134.31,14.33_1_134.31,14.33_1_134.31,14.33_1_134.31,14.33_1_134.31,14.33_1_134.31,14.33_1_134.31
141,1037,Epiha Road Upper,0,415,All,10.72_1_133.94,10.72_1_133.94,10.72_1_133.94,10.72_1_133.94,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.87_1_120.91,8.5_1_115.92,8.5_1_115.92,8.5_1_115.92,8.5_1_115.92,8.5_1_115.92,8.5_1_115.92
142,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27
143,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9,20_1_136.9
144,16,Sarah Lane,0,515,All,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,16_1_133.85,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09,15.34_1_121.09
145,36,Paneika Lane,370,391,All,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43
146,9339,Weston Way,1999,2369,All,16_1_122.32,1_1_118.31,5.5_1_117.87,5.5_1_117.87,5.5_1_117.87,5.5_1_117.87,5.5_1_117.87,5.5_1_117.87,5.5_1_117.87,5.36_1_114.75,5.36_1_114.75,5.36_1_114.75,5.36_1_114.75,5.36_1_114.75,5.36_1_114.75,5.36_1_114.75,5.2_1_111.52,5.2_1_111.52,5.2_1_111.52,5.2_1_111.52,5.2_1_111.52
147,1092,Bronte Road East,0,156,All,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,20_1_140.26,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46,16.65_1_131.46
148,42,Te Manaki Street,0,377,All,18_1_134.86,18_1_134.86,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.79_1_124.67,15.22_1_120.15
149,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96
150,29,Riroriro Road,122,139,All,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,19_1_137.42,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
151,9339,Weston Way,3457,3675,All,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22,15.78_1_139.22
152,15,Fendall Close,643,736,All,8.55_1_128.31,8.55_1_128.31,8.55_1_128.31,8.55_1_128.31,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,8.24_1_112.33,1_1_109.09,5.07_1_108.62,5.07_1_108.62,5.07_1_108.62,5.07_1_108.62,5.07_1_108.62,5.07_1_108.62,5.07_1_108.62,4.91_1_105.24,4.91_1_105.24
153,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96
154,33,Okoare Lane,0,58,All,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,13.66_1_136.58,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,17.53_1_138.41,17.53_1_138.41,17.53_1_138.41,17.53_1_138.41,17.53_1_138.41,17.53_1_138.41,17.53_1_138.41,17.53_1_138.41,17.53_1_138.41,17.53_1_138.41
155,37,Freemason Avenue,0,149,All,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,3.18_1_119.3,10.31_1_118.96
156,35,Leicester Place,0,660,All,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,14.47_1_127.71,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,17.42_1_137.52,17.42_1_137.52,17.42_1_137.52,17.42_1_137.52
157,30,Curly McLeod Way,0,69,All,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91,16.33_1_128.91
158,25,Founders Lane,0,597,All,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55
159,36,Paneika Lane,391,520,All,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
160,35,Leicester Place,0,660,All,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,14.53_1_128.19,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,17.42_1_137.52,17.42_1_137.52,17.42_1_137.52,17.42_1_137.52
161,43,Infantry Lane,0,95,All,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09,16.48_1_130.09
162,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35
163,15,Fendall Close,736,814,All,22_1_127.16,22_1_127.16,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7
164,9339,Weston Way,965,1051,All,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,15.07_1_125.54,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,9.04_1_123.3,7.46_1_101.74,7.46_1_101.74,7.46_1_101.74
165,23,Apple Orchard Lane,0,185,All,37_1_134.47,37_1_134.47,37_1_134.47,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,3.28_1_122.99
166,32,Karearea Lane,84,154,All,1_2.75_138.45,1_2.75_138.45,1_1_10,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,11.18_1_129,10.82_1_124.89,10.82_1_124.89,10.82_1_124.89,10.82_1_124.89
167,9339,Weston Way,2385,2696,All,16_1_130.98,16_1_130.98,16_1_130.98,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.71_1_117.12,11.19_1_111.9,11.19_1_111.9,11.19_1_111.9
168,28,Stirrup Lane,0,261,All,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41,14.87_1_117.41
169,1013,Brook Street North,0,220,All,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,20_1_139.27,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82,16.44_1_129.82
170,7056,Dawick Street,78,88,All,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,19_1_134.23,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
171,10,Upper Ahu Ahu Road,46,68,All,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,1_5_68.2,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
172,32,Karearea Lane,0,56,All,28_1_132.71,3.69_1_138.28,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.73_1_138.1,14.4_1_134.98,14.4_1_134.98
173,20,Burkes Creek Road,765,1789,All,12_1_129,12_1_129,12_1_129,1_1_121.5,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.65_1_121.13,5.4_1_115.74,5.4_1_115.74,5.4_1_115.74
174,16,Sarah Lane,0,515,All,16_1_132.97,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,14.81_1_116.88,14.81_1_116.88
175,1,Conifer Close,0,378,All,10.54_1_131.79,10.54_1_131.79,10.54_1_131.79,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93,15.19_1_119.93
176,9,Kowhai Glen,0,305,All,34_1_137.01,34_1_137.01,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,3.3_1_123.64,10.69_1_123.4,10.69_1_123.4,10.69_1_123.4
177,1,Conifer Close,0,378,All,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,1_3.9_123.5,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,17.42_1_137.53,17.42_1_137.53,17.42_1_137.53,17.42_1_137.53,17.42_1_137.53
178,30,Curly McLeod Way,0,69,All,17_1_138.43,17_1_138.43,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.41_1_129.52,16.05_1_126.7
179,36,Paneika Lane,0,370,All,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_5_37.31,1_1_10,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131,13.97_1_131
180,917,Port Street East,0,21,All,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,19_1_139.69,3.49_1_130.82,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.32_1_130.6,11.06_1_127.64,11.06_1_127.64
181,3,Matai Way,0,557,All,19_1_137.16,19_1_137.16,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,15.53_1_122.57
182,38,Tyler Place,322,334,All,11.39_1_142.31,11.39_1_142.31,11.39_1_142.31,11.39_1_142.31,11.39_1_142.31,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36
183,1037,Epiha Road Upper,0,415,All,10.72_1_133.94,10.72_1_133.94,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.93_1_121.79,8.57_1_116.84,8.57_1_116.84,8.57_1_116.84,8.57_1_116.84,8.57_1_116.84,8.57_1_116.84,8.57_1_116.84,8.57_1_116.84
184,917,Port Street East,1340,1431,All,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,19_1_140,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15,16.61_1_131.15
185,917,Port Street East,21,396,All,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,10.78_1_134.79,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,4.77_1_142.95,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2,17.76_1_140.2
186,29,Riroriro Road,0,122,All,9.94_1_135.55,9.94_1_135.55,9.94_1_135.55,3.37_1_126.35,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.93_1_126.17,10.67_1_123.13
187,23,Apple Orchard Lane,0,185,All,37_1_130.67,17.31_1_136.68,17.31_1_136.68,17.31_1_136.68,17.31_1_136.68,17.31_1_136.68,17.31_1_136.68,17.31_1_136.68,17.31_1_136.68,17.31_1_136.68,17.31_1_136.68,17.31_1_136.68,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,4.69_1_140.55,17.5_1_138.15,17.5_1_138.15,17.5_1_138.15
188,9339,Weston Way,886,939,All,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.39_1_119.86,10.39_1_119.86,10.39_1_119.86,10.39_1_119.86
