elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
210,20,Burkes Creek Road,697,765,All,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,13,12,11,10,9
211,38,Tyler Place,279,322,All,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41,-42,-43,-44,-45,-46,-47,-48
212,20,Burkes Creek Road,697,765,All,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,13,12,11,10,9
213,10,Upper Ahu Ahu Road,0,46,All,-1,-2,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
214,9339,Weston Way,2385,2696,All,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,15,14,13,12,11,10,9,8,7
215,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,-3,11,10,9,8,7,6,5,11,10,9,8,7,6,5,4
216,8,Tarras Road,86,120,All,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,24,23,22
217,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10
218,12,Kriletich Drive,0,263,All,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,19,18,17,16,15,14,13,12
219,25,Founders Lane,0,597,All,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17,16,15,14,13,12,11
220,9,Kowhai Glen,0,305,All,-4,-5,-6,-7,-8,-9,-10,-11,19,18,17,16,15,14,13,12,11,10,9,8,7
221,3,Matai Way,0,557,All,-5,-6,-7,-8,-9,-10,-11,-12,19,18,17,16,15,14,13,12,11,10,9,8,7
222,15,Fendall Close,438,585,All,3,2,1,0,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
223,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,-1,-2,-3,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9
224,38,Tyler Place,334,389,All,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,19,18,17,16,15,14,13,12,11
225,10,Upper Ahu Ahu Road,0,46,All,-1,-2,-3,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
226,15,Fendall Close,0,438,All,1,0,-1,-2,-3,-4,-5,-6,11,10,9,8,7,6,5,11,10,9,8,7,6
227,37,Freemason Avenue,149,172,All,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,24,23,22,21
228,27,Gallop Lane,116,136,All,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,24,23,22,21,20
229,917,Port Street East,2120,2350,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19
230,9339,Weston Way,3457,3675,All,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11
231,9339,Weston Way,1237,1589,All,-7,-8,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,2
232,16,Sarah Lane,0,515,All,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11
233,33,Okoare Lane,0,58,All,9,8,7,6,5,4,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11
234,20,Burkes Creek Road,697,765,All,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,13,12,11,10
235,20,Burkes Creek Road,549,697,All,0,-1,-2,-3,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9
236,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6
237,27,Gallop Lane,0,116,All,3,2,1,0,-1,-2,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8
238,10,Upper Ahu Ahu Road,46,68,All,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17
239,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
240,37,Freemason Avenue,0,149,All,1,0,-1,-2,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8
241,9339,Weston Way,2385,2696,All,-5,-6,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9
242,9339,Weston Way,2385,2696,All,-5,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9,8
243,35,Leicester Place,0,660,All,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,19,18,17,16,15,14
244,9339,Weston Way,1999,2369,All,-7,-8,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,11,10,9
245,917,Port Street East,1431,2115,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19
246,9339,Weston Way,2696,3114,All,-5,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11,10
247,2,Fladgate Drive,0,565,All,-7,-8,-9,-10,-11,-12,-13,-14,19,18,17,16,15,14,13,12,11,10,9,8,7
248,20,Burkes Creek Road,697,765,All,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,13,12,11,10,9
249,9339,Weston Way,1999,2369,All,-7,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11,10
250,8,Tarras Road,0,86,All,6,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7
251,35,Leicester Place,0,660,All,15,14,13,12,11,10,9,8,19,18,17,16,15,14,13,12,11,10,9,8,7
252,9339,Weston Way,965,1051,All,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5
253,15,Fendall Close,0,438,All,1,0,-1,-2,-3,-4,-5,11,10,9,8,7,6,5,4,11,10,9,8,7,6
254,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,8,7
255,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,-1,-2,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8
256,1035,Cousins Avenue East,0,61,All,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18
257,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
258,917,Port Street East,21,396,All,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,19,18,17,16,15,14,13
259,32,Karearea Lane,84,154,All,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,19,18,17,16,15,14,13,12,11,10,9
260,9339,Weston Way,1051,1219,All,-5,-6,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11
261,32,Karearea Lane,154,820,All,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,19,18,17,16,15,14,13,12
262,20,Burkes Creek Road,549,697,All,0,-1,-2,-3,-4,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10
263,27,Gallop Lane,116,136,All,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7
264,9339,Weston Way,3457,3675,All,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,17,16,15,14
265,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19,18,17,16,15,14
266,37,Freemason Avenue,172,362,All,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19
267,27,Gallop Lane,116,136,All,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7
268,5,Vintry Drive,0,362,All,-3,-4,-5,-6,-7,-8,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
269,22,Sir John McKenzie Drive,0,530,All,2,1,0,-1,-2,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9
270,917,Port Street East,2120,2350,All,2,1,0,-1,-2,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9
271,917,Port Street East,1431,2115,All,2,1,0,-1,-2,-3,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8
272,22,Sir John McKenzie Drive,0,530,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
273,38,Tyler Place,334,389,All,-28,-29,-30,-31,-32,-33,-34,-35,-36,19,18,17,16,15,14,13,12,11,10,9,8
274,38,Tyler Place,322,334,All,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6
275,38,Tyler Place,322,334,All,5,4,3,2,1,0,-1,-2,-3,19,18,17,16,15,14,13,12,11,10,9,8
276,15,Fendall Close,438,585,All,3,2,1,0,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
277,37,Freemason Avenue,0,149,All,1,0,-1,-2,-3,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
278,3,Matai Way,0,557,All,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,19,18,17,16,15,14
279,25,Founders Lane,0,597,All,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12,11,10,9,19,18
280,24,George Noble Road,0,272,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
281,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19,18,17,16,15,14
282,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
283,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
284,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
285,9339,Weston Way,1051,1219,All,-5,-6,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11
286,17,Ash Drive,0,318,All,7,6,5,4,3,2,1,15,14,13,12,11,10,9,8,7,6,5,4,15,14
287,21,Tapeka Heights Lane,0,277,All,0,-1,-2,-3,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19
288,23,Apple Orchard Lane,0,185,All,-7,-8,-9,-10,-11,-12,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
289,9339,Weston Way,3114,3398,All,-2,-3,-4,-5,-6,-7,-8,-9,15,14,13,12,11,10,9,8,7,15,14,13,12
290,38,Tyler Place,334,389,All,-28,-29,-30,-31,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18
291,32,Karearea Lane,154,820,All,-4,-5,-6,-7,-8,-9,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
292,7,Lumbarda Drive,0,152,All,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,4,16,15,14
293,29,Riroriro Road,0,122,All,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10
294,32,Karearea Lane,820,1262,All,4,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8,7,6
295,974,Railway Terrace East,0,730,All,6,5,4,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8
296,7056,Dawick Street,0,78,All,3,2,1,0,-1,-2,-3,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9
297,21,Tapeka Heights Lane,0,277,All,0,-1,-2,-3,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
298,20,Burkes Creek Road,21,520,All,2,1,0,-1,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9
299,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
300,917,Port Street East,2120,2350,All,2,1,0,-1,-2,-3,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8
301,4,Highfield Drive,0,71,All,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,19,18,17,16,15,14,13,12,11,10,9
302,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,-1,-2,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8
303,7056,Dawick Street,0,78,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
304,29,Riroriro Road,0,122,All,3,2,1,0,-1,-2,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8
305,15,Fendall Close,438,585,All,3,2,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5,4,3
306,1038,Gossey Drive North,1319,1723,All,2,1,0,-1,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
307,1,Conifer Close,0,378,All,2,1,0,-1,-2,-3,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8
308,41,Huamanu Street,0,116,All,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26
309,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0
310,26,Stud Road,0,205,All,5,4,3,2,1,0,-1,-2,-3,15,14,13,12,11,10,9,8,7,15,14,13
311,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,19,18,17,16,15,14
312,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,19,18,17,16,15,14
313,9339,Weston Way,1589,1999,All,-7,-8,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11
314,9339,Weston Way,1999,2369,All,-7,-8,-9,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8
315,26,Stud Road,0,205,All,5,4,3,2,1,0,-1,-2,-3,15,14,13,12,11,10,9,8,7,15,14,13
316,41,Huamanu Street,116,134,All,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
317,23,Apple Orchard Lane,0,185,All,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,19,18,17,16,15,14
318,7056,Dawick Street,0,78,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
319,41,Huamanu Street,116,134,All,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
320,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,19,18,17,16,15,14,13,12,11,10
321,15,Fendall Close,736,814,All,-12,-13,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7
322,39,Ashlar Court,0,251,All,-11,-12,-13,-14,-15,-16,-17,-18,-19,19,18,17,16,15,14,13,12,11,10,9,8
323,4,Highfield Drive,0,71,All,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,19,18,17,16,15,14,13,12,11
324,44,Dickins Lane,0,474,All,8,7,6,5,4,3,2,19,18,17,16,15,14,13,12,11,10,9,8,7,6
325,917,Port Street East,21,396,All,11,10,9,8,7,6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
326,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6
327,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,19,18,17,16,15,14,13,12,11,10,9,8
328,26,Stud Road,0,205,All,5,4,3,2,1,0,-1,-2,15,14,13,12,11,10,9,8,7,15,14,13,12
329,28,Stirrup Lane,0,261,All,3,2,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17
330,44,Dickins Lane,0,474,All,8,7,6,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9
331,22,Sir John McKenzie Drive,0,530,All,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,19,18,17,16,15,14,13,12,11
332,9339,Weston Way,1589,1999,All,-7,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11,10
333,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18,17,16,15,14,13
334,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,-15,-16,-17,-18,19,18,17,16,15,14,13,12,11,10,9,19
335,917,Port Street East,874,1340,All,-5,-6,-7,-8,-9,-10,-11,-12,19,18,17,16,15,14,13,12,11,10,9,8,7
336,27,Gallop Lane,0,116,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
337,13,Puriri Dale Way,0,293,All,-8,-9,-10,-11,-12,-13,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
338,8,Tarras Road,86,120,All,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,4,16,15,14,13
339,24,George Noble Road,272,286,All,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,4,16,15,14,13
340,13,Puriri Dale Way,0,293,All,-8,-9,-10,-11,-12,-13,-14,19,18,17,16,15,14,13,12,11,10,9,8,7,6
341,38,Tyler Place,0,279,All,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,19,18,17,16,15,14,13,12,11,10,9
342,1037,Epiha Road Upper,0,415,All,2,1,0,-1,-2,-3,-4,11,10,9,8,7,6,5,11,10,9,8,7,6,5
343,30,Curly McLeod Way,0,69,All,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
344,20,Burkes Creek Road,697,765,All,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,13,12,11
345,7056,Dawick Street,78,88,All,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,24,23,22,21
346,29,Riroriro Road,122,139,All,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,4,3,2,16,15,14
347,9,Kowhai Glen,0,305,All,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2
348,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,19,18,17,16,15,14,13,12,11,10,9,8,7,6
349,15,Fendall Close,585,643,All,11,10,9,8,7,11,10,9,8,7,6,5,4,3,2,1,0,11,10,9,8
350,9339,Weston Way,3398,3457,All,1,0,-1,-2,-3,-4,-5,-6,-7,15,14,13,12,11,10,9,8,7,15,14,13
351,1092,Bronte Road East,156,183,All,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,4,3,2,1,16,15,14,13,12
352,15,Fendall Close,643,736,All,3,2,1,0,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4
353,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18,17,16,15,14,13
354,13,Puriri Dale Way,0,293,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,19,18,17,16,15,14,13,12,11,10,9
355,29,Riroriro Road,122,139,All,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2
356,917,Port Street East,1431,2115,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19
357,9339,Weston Way,2385,2696,All,-5,-6,-7,-8,-9,-10,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13
358,29,Riroriro Road,122,139,All,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2
359,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,-15,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
360,21,Tapeka Heights Lane,0,277,All,0,-1,-2,-3,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19
361,6,Croatia Avenue,42,76,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29
362,917,Port Street East,0,21,All,-5,-6,-7,-8,-9,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15
363,15,Fendall Close,0,438,All,1,0,-1,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8
364,29,Riroriro Road,0,122,All,3,2,1,0,-1,-2,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8
365,9339,Weston Way,2385,2696,All,-5,-6,-7,-8,-9,-10,-11,-12,-13,15,14,13,12,11,10,9,8,7,15,14,13
366,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,19,18,17,16,15,14
367,9,Kowhai Glen,0,305,All,-4,-5,-6,-7,-8,-9,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
368,26,Stud Road,0,205,All,5,4,3,2,1,0,-1,-2,-3,15,14,13,12,11,10,9,8,7,15,14,13
369,20,Burkes Creek Road,21,520,All,2,1,0,-1,-2,-3,11,10,9,8,7,6,5,11,10,9,8,7,6,5,4
370,18,Monaghan Way,0,80,All,9,8,7,6,5,4,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11
371,20,Burkes Creek Road,697,765,All,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,13,12,11,10,9
372,22,Sir John McKenzie Drive,0,530,All,2,1,0,-1,-2,-3,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6
373,9339,Weston Way,886,939,All,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,13,12,11,10,9
374,9339,Weston Way,3457,3675,All,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11
375,1013,Brook Street North,0,220,All,-4,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,8,7,6
376,11,Lower Ahu Ahu Road,158,179,All,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7
377,36,Paneika Lane,391,520,All,11,10,9,8,7,6,5,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9
378,37,Freemason Avenue,172,362,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17
379,1035,Cousins Avenue East,0,61,All,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18
380,9339,Weston Way,3114,3398,All,-2,-3,-4,-5,-6,-7,-8,-9,15,14,13,12,11,10,9,8,7,15,14,13,12
381,15,Fendall Close,736,814,All,-12,-13,-14,-15,-16,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10
382,4,Highfield Drive,0,71,All,-4,-5,-6,-7,-8,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
383,36,Paneika Lane,370,391,All,-10,-11,-12,-13,-14,-15,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5
384,7,Lumbarda Drive,0,152,All,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,4,16,15,14,13
385,41,Huamanu Street,0,116,All,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26
386,27,Gallop Lane,0,116,All,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,19,18,17,16,15,14,13,12,11
387,42,Te Manaki Street,0,377,All,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,19,18,17,16,15,14,13,12,11
388,9339,Weston Way,2385,2696,All,-5,-6,-7,-8,-9,-10,-11,-12,15,14,13,12,11,10,9,8,7,15,14,13,12
389,29,Riroriro Road,0,122,All,3,2,1,0,-1,-2,-3,19,18,17,16,15,14,13,12,11,10,9,8,7,6
390,917,Port Street East,1340,1431,All,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,19,18,17,16,15,14,13,12,11
391,28,Stirrup Lane,0,261,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19
392,917,Port Street East,1340,1431,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18
393,6,Croatia Avenue,0,42,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
394,1013,Brook Street North,0,220,All,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18,17
395,9339,Weston Way,2385,2696,All,-5,-6,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9
396,32,Karearea Lane,0,56,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28
397,20,Burkes Creek Road,0,21,All,2,1,0,-1,-2,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10
398,27,Gallop Lane,0,116,All,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
399,15,Fendall Close,438,585,All,3,2,1,0,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
400,38,Tyler Place,279,322,All,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,-39,-40,-41,-42,-43,-44,-45,-46,-47,-48
401,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,19,18,17,16,15,14
402,917,Port Street East,2120,2350,All,2,1,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18
403,30,Curly McLeod Way,69,82,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29
404,974,Railway Terrace East,0,730,All,6,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9,8,7
405,16,Sarah Lane,0,515,All,1,0,-1,-2,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6
406,44,Dickins Lane,0,474,All,8,7,6,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9
407,20,Burkes Creek Road,765,1789,All,0,-1,-2,-3,11,10,9,8,7,6,5,4,11,10,9,8,7,6,5,11,10
408,27,Gallop Lane,0,116,All,3,2,1,0,-1,-2,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8
409,40,Bravery Road,0,278,All,4,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16
410,1035,Cousins Avenue East,0,61,All,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18
411,20,Burkes Creek Road,21,520,All,2,1,0,-1,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
412,44,Dickins Lane,0,474,All,8,7,6,5,4,3,2,1,0,-1,19,18,17,16,15,14,13,12,11,10,9
413,11,Lower Ahu Ahu Road,0,158,All,3,2,1,0,-1,-2,-3,-4,19,18,17,16,15,14,13,12,11,10,9,8,7
414,15,Fendall Close,0,438,All,1,0,-1,-2,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4
415,19,Elm Close,0,82,All,6,5,4,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8
416,30,Curly McLeod Way,69,82,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29
417,9339,Weston Way,2696,3114,All,-5,-6,-7,-8,-9,-10,11,10,9,8,7,6,5,11,10,9,8,7,6,5,4
418,37,Freemason Avenue,0,149,All,1,0,-1,-2,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,8,7,6
419,9339,Weston Way,886,939,All,3,2,1,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,13,12,11,10,9
420,974,Railway Terrace East,0,730,All,6,5,4,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,8
