elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
332,9339,Weston Way,1589,1999,All,63.33,61.12,62.32,64.53,64.13,67.54,68.54,48.3,49.5,51.1,53.31,54.91,55.71,56.71,57.72,59.12
333,44,Dickins Lane,474,1091,All,56.11,69.74,80.56,87.17,90.38,92.38,94.99,95.39,96.39,97.19,97.19,97.8,98.2,98.4,98.4,98.4
334,36,Paneika Lane,370,391,All,42.48,43.49,43.89,43.89,43.89,44.69,45.29,46.29,46.69,48.5,49.3,49.7,50.7,51.1,51.1,51.7
335,917,Port Street East,874,1340,All,59.72,58.72,50.7,51.7,52.71,56.11,57.72,59.32,60.92,63.13,64.93,65.73,66.53,67.13,67.54,67.94
336,27,Gallop Lane,0,116,All,59.32,60.52,63.93,67.94,69.34,72.55,75.35,77.76,79.36,81.56,82.57,83.37,84.17,85.17,85.97,86.17
337,13,Puriri Dale Way,0,293,All,41.88,42.08,43.29,43.29,43.49,46.89,47.7,49.1,49.7,50.7,51.7,52.1,52.51,53.51,54.11,54.51
338,8,Tarras Road,86,120,All,87.58,88.58,88.58,86.97,87.37,87.58,87.78,87.98,88.38,89.38,89.78,90.18,90.78,91.18,91.58,91.58
339,24,George Noble Road,272,286,All,27.45,28.26,29.46,30.06,30.26,32.26,33.27,34.27,35.47,36.67,37.88,38.88,39.48,40.68,41.48,42.48
340,13,Puriri Dale Way,0,293,All,27.86,28.46,28.86,29.06,29.86,31.06,31.26,31.86,32.46,33.27,32.46,32.87,33.27,34.27,34.27,34.47
341,38,Tyler Place,0,279,All,52.51,53.71,54.11,46.89,48.3,51.3,52.51,54.71,55.51,57.31,58.92,59.52,60.32,61.52,62.12,62.93
342,1037,Epiha Road Upper,0,415,All,91.38,91.58,88.18,56.91,58.52,61.52,62.93,65.13,66.73,68.54,70.34,71.14,71.74,72.95,73.35,73.75
343,30,Curly McLeod Way,0,69,All,64.13,62.12,62.93,64.93,64.33,67.33,70.14,72.14,73.15,74.95,76.35,77.35,78.16,79.36,79.96,80.16
344,20,Burkes Creek Road,697,765,All,76.75,76.75,77.96,78.96,76.95,52.91,53.71,55.71,55.91,56.91,57.72,58.12,58.52,58.72,58.72,59.52
345,7056,Dawick Street,78,88,All,58.52,59.72,63.13,66.53,67.74,71.14,74.55,76.35,77.76,79.96,81.76,82.36,83.77,84.57,85.17,85.57
346,29,Riroriro Road,122,139,All,1,1,1,1,2.2,2.81,3.61,3.61,3.61,3.81,4.61,4.61,4.61,4.61,4.61,4.81
347,9,Kowhai Glen,0,305,All,79.36,75.75,73.55,73.55,72.75,72.75,74.15,74.55,74.75,76.55,77.56,78.36,78.56,61.72,62.53,62.73
348,9167,Foxglove Drive,0,668,All,70.74,69.54,70.14,71.74,72.55,74.35,76.75,77.56,78.36,79.76,80.56,81.16,82.16,83.17,83.97,84.17
349,15,Fendall Close,585,643,All,82.97,84.57,87.98,88.18,88.38,89.78,90.38,90.58,91.38,92.59,92.79,93.39,93.79,94.19,94.39,94.39
350,9339,Weston Way,3398,3457,All,81.76,79.96,10.22,13.63,17.03,16.03,17.84,18.64,20.04,21.64,23.05,24.65,26.65,28.86,31.46,33.87
351,1092,Bronte Road East,156,183,All,70.34,67.13,66.73,67.54,67.13,69.74,71.54,72.75,73.75,75.75,76.95,77.56,78.36,79.56,79.76,79.76
352,15,Fendall Close,643,736,All,74.75,78.36,80.36,82.16,83.57,85.57,87.17,87.58,88.98,90.38,91.18,91.58,6.01,7.21,6.81,7.62
353,44,Dickins Lane,474,1091,All,64.33,76.95,85.57,90.78,92.79,94.99,96.59,97.19,97.8,98.2,98.4,98.6,98.8,99,99,99
354,13,Puriri Dale Way,0,293,All,48.3,46.69,44.09,44.69,45.09,48.7,49.5,51.1,52.3,54.31,54.71,55.31,56.31,57.11,57.52,58.52
355,29,Riroriro Road,122,139,All,90.18,89.78,89.78,88.78,87.78,87.98,88.58,88.58,89.58,90.78,90.98,91.18,91.58,91.58,91.98,92.18
356,917,Port Street East,1431,2115,All,56.51,56.11,57.52,59.92,60.32,63.73,65.73,68.54,70.54,70.94,55.31,56.71,58.12,59.72,60.72,61.72
357,9339,Weston Way,2385,2696,All,22.85,23.25,22.85,22.85,23.05,24.45,24.25,25.65,26.05,26.85,26.65,26.45,27.05,25.85,25.85,25.65
358,29,Riroriro Road,122,139,All,49.7,51.7,53.91,56.51,57.52,61.12,63.13,62.93,51.7,52.71,53.91,54.51,54.51,55.11,55.51,55.91
359,36,Paneika Lane,370,391,All,21.64,21.24,21.44,21.84,21.04,19.64,19.84,19.04,18.44,17.84,18.64,17.84,17.23,17.43,18.04,18.04
360,21,Tapeka Heights Lane,0,277,All,54.71,55.31,48.5,49.5,50.9,53.91,55.11,57.72,59.52,61.52,62.93,64.53,65.33,65.93,66.53,66.93
361,6,Croatia Avenue,42,76,All,10.02,10.02,10.02,10.02,9.62,9.62,9.62,9.02,8.82,8.62,8.22,8.42,7.82,7.82,7.01,6.41
362,917,Port Street East,0,21,All,75.55,73.35,72.55,73.15,73.55,74.95,75.95,76.75,76.95,77.35,64.73,66.33,67.33,68.94,69.74,70.54
363,15,Fendall Close,0,438,All,47.49,35.47,37.07,38.48,39.48,43.29,44.69,46.69,46.29,37.68,39.28,40.68,42.08,43.49,44.29,45.69
364,29,Riroriro Road,0,122,All,66.93,67.74,70.54,73.75,75.15,75.55,62.32,64.73,66.33,67.74,69.34,70.14,70.94,72.14,72.55,72.55
365,9339,Weston Way,2385,2696,All,96.59,95.79,10.22,13.83,17.23,16.23,18.04,18.84,20.24,21.84,23.25,25.05,26.85,29.06,31.66,34.07
366,9167,Foxglove Drive,0,668,All,28.66,29.46,30.26,30.46,30.46,32.06,32.87,33.67,33.67,34.07,35.27,35.27,36.07,35.47,36.27,37.07
367,9,Kowhai Glen,0,305,All,64.93,60.92,60.52,62.12,61.92,64.93,66.93,68.74,69.34,71.34,71.74,72.34,72.95,73.55,73.75,73.15
368,26,Stud Road,0,205,All,96.99,97.39,97.19,97.19,96.79,96.79,9.02,10.22,11.02,10.62,11.82,15.63,16.83,18.04,20.04,21.24
369,20,Burkes Creek Road,21,520,All,31.66,32.26,30.66,31.46,31.46,33.67,34.27,34.87,35.87,37.47,38.68,39.28,40.48,41.48,42.08,43.09
370,18,Monaghan Way,0,80,All,74.35,79.56,81.96,84.17,85.97,23.25,25.05,26.85,29.86,31.66,33.47,33.27,35.07,36.47,37.27,38.48
371,20,Burkes Creek Road,697,765,All,20.04,20.04,20.04,20.04,20.04,19.04,19.44,19.84,19.44,19.64,20.24,21.04,22.04,22.85,23.85,24.05
372,22,Sir John McKenzie Drive,0,530,All,22.24,22.85,22.65,23.65,24.05,26.05,28.06,30.46,31.66,33.47,35.07,35.47,36.67,37.27,38.08,37.88
373,9339,Weston Way,886,939,All,35.07,10.62,11.42,14.43,15.83,16.43,16.63,16.83,16.43,16.23,17.03,17.43,17.43,18.64,18.64,19.24
374,9339,Weston Way,3457,3675,All,23.65,24.65,25.05,25.05,24.85,26.65,26.85,28.46,28.66,29.46,30.06,30.06,30.66,30.26,29.66,30.86
375,1013,Brook Street North,0,220,All,36.67,37.07,37.68,37.88,38.48,40.88,41.08,41.68,42.28,42.89,43.49,44.09,44.49,45.09,45.69,46.49
376,11,Lower Ahu Ahu Road,158,179,All,91.18,92.18,92.79,92.99,92.38,91.58,92.38,92.79,93.19,93.79,94.19,94.39,94.59,94.79,94.99,94.99
377,36,Paneika Lane,391,520,All,44.29,52.1,57.72,63.53,67.94,69.34,57.11,57.92,58.52,59.52,60.52,60.92,60.52,61.12,61.32,62.12
378,37,Freemason Avenue,172,362,All,82.36,81.76,80.16,79.16,79.16,81.16,81.96,82.57,83.57,84.37,84.97,85.17,19.24,20.64,22.24,24.25
379,1035,Cousins Avenue East,0,61,All,69.34,66.13,65.93,66.33,65.53,67.74,69.74,71.34,72.34,74.35,58.12,58.52,58.92,59.12,59.12,59.72
380,9339,Weston Way,3114,3398,All,94.19,92.79,91.18,90.38,88.58,88.78,88.98,88.78,89.18,89.98,90.18,90.38,90.18,5.21,6.21,7.01
381,15,Fendall Close,736,814,All,40.28,40.68,32.26,32.87,33.67,35.27,36.47,37.68,38.08,39.08,32.26,34.07,33.47,34.67,35.67,36.07
382,4,Highfield Drive,0,71,All,50.1,51.1,53.51,54.31,46.09,49.7,50.9,52.91,54.31,56.11,57.52,58.32,59.32,60.72,60.92,61.92
383,36,Paneika Lane,370,391,All,53.51,54.11,55.71,57.11,58.12,60.92,61.92,64.13,64.93,66.13,67.13,67.54,68.14,69.14,68.74,68.74
384,7,Lumbarda Drive,0,152,All,35.87,37.47,38.48,38.88,40.88,43.89,45.69,47.29,47.7,49.3,50.5,51.5,52.91,54.11,54.91,56.31
385,41,Huamanu Street,0,116,All,44.89,45.89,46.69,46.49,46.69,48.9,48.5,50.3,50.9,51.3,51.9,51.3,52.1,52.91,52.91,53.71
386,27,Gallop Lane,0,116,All,84.77,87.37,82.77,60.72,61.12,64.53,67.33,69.74,71.14,73.55,75.15,75.15,75.55,76.55,76.95,77.35
387,42,Te Manaki Street,0,377,All,38.28,38.48,39.88,40.08,40.08,42.28,42.89,43.29,44.09,45.29,45.89,46.09,46.89,47.7,47.9,48.7
388,9339,Weston Way,2385,2696,All,75.75,74.75,73.35,72.14,52.1,55.31,56.91,58.92,60.72,62.53,64.33,65.33,66.33,66.93,67.13,67.74
389,29,Riroriro Road,0,122,All,33.07,34.47,35.87,36.27,36.27,39.08,39.48,40.68,42.08,43.69,44.89,45.49,46.29,47.49,48.1,48.9
390,917,Port Street East,1340,1431,All,30.26,30.66,31.46,31.86,32.67,34.27,34.87,35.27,36.07,37.07,38.28,38.48,38.48,38.88,39.48,39.28
391,28,Stirrup Lane,0,261,All,53.71,55.51,58.32,61.12,63.13,66.93,70.74,73.15,74.55,76.75,77.96,79.16,79.96,80.96,81.96,82.36
392,917,Port Street East,1340,1431,All,89.38,87.17,85.37,83.97,83.37,83.77,84.17,84.97,85.17,85.77,86.57,86.77,86.97,87.37,87.78,87.78
393,6,Croatia Avenue,0,42,All,78.56,80.56,80.76,81.56,81.96,84.17,85.57,86.17,87.17,88.38,88.98,88.98,89.58,90.38,90.98,91.38
394,1013,Brook Street North,0,220,All,89.18,86.77,85.17,83.57,82.36,83.17,83.77,84.37,84.57,85.37,85.77,86.17,86.17,86.97,87.17,87.37
395,9339,Weston Way,2385,2696,All,90.98,89.18,88.78,86.57,86.37,85.97,86.77,86.57,86.97,87.78,88.18,88.38,88.98,89.38,89.58,89.18
396,32,Karearea Lane,0,56,All,82.77,80.36,77.15,76.55,76.15,77.35,78.16,78.36,77.96,78.56,79.16,79.36,80.16,80.76,81.36,81.76
397,20,Burkes Creek Road,0,21,All,58.72,58.92,61.12,64.73,65.73,9.02,10.62,10.62,11.22,14.43,16.63,17.23,19.84,21.24,23.05,25.05
398,27,Gallop Lane,0,116,All,40.68,42.28,44.49,45.49,48.1,52.1,53.51,55.91,57.52,59.12,60.72,62.12,63.93,65.53,66.33,67.13
399,15,Fendall Close,438,585,All,28.86,30.06,30.86,31.66,31.86,34.07,35.27,36.27,37.47,39.48,41.08,41.68,42.89,43.89,44.49,45.49
400,38,Tyler Place,279,322,All,39.88,39.88,41.08,40.68,41.48,42.89,43.29,43.49,43.69,44.69,45.29,45.29,45.89,46.29,46.09,47.09
401,44,Dickins Lane,474,1091,All,61.12,74.35,83.77,89.98,91.98,94.79,96.19,96.59,97.6,20.84,22.44,23.65,26.25,27.86,30.86,28.66
402,917,Port Street East,2120,2350,All,97.8,96.99,96.59,95.19,93.59,91.38,92.18,91.58,91.58,92.38,92.38,92.38,92.18,92.59,92.79,92.99
403,30,Curly McLeod Way,69,82,All,38.68,38.88,39.68,39.28,39.68,42.08,42.08,42.48,42.69,43.09,43.29,43.29,43.49,44.29,44.89,45.29
404,974,Railway Terrace East,0,730,All,47.9,49.7,52.51,54.51,56.31,49.3,51.1,53.91,55.31,57.72,59.92,61.12,61.72,63.53,64.53,65.73
405,16,Sarah Lane,0,515,All,33.87,33.27,34.07,34.07,34.87,37.68,37.47,38.48,39.28,40.68,41.48,42.08,42.48,43.29,43.89,44.89
406,44,Dickins Lane,0,474,All,81.16,89.38,93.99,96.19,96.99,98,98.4,98.4,98.8,99,99,99.2,99.2,99.4,99.4,99.4
407,20,Burkes Creek Road,765,1789,All,46.49,47.9,50.3,51.3,37.07,40.48,42.28,43.89,45.49,47.49,48.9,49.9,51.7,52.71,53.51,42.28
408,27,Gallop Lane,0,116,All,46.09,48.9,52.1,54.91,53.71,47.49,49.1,51.7,53.11,54.91,55.91,57.52,58.72,59.92,60.52,61.32
409,40,Bravery Road,0,278,All,67.94,66.33,67.74,68.94,69.14,71.54,73.15,74.95,75.55,76.95,63.73,63.33,62.32,63.13,63.93,63.73
410,1035,Cousins Avenue East,0,61,All,61.72,24.05,25.45,26.05,27.05,28.86,29.26,30.86,31.06,32.46,32.67,34.27,33.67,34.87,35.87,36.47
411,20,Burkes Creek Road,21,520,All,62.12,62.93,64.33,67.33,68.54,71.34,73.75,75.55,76.55,78.76,79.76,80.56,81.36,82.77,83.77,84.37
412,44,Dickins Lane,0,474,All,31.86,36.67,40.48,44.29,48.9,53.51,58.72,23.25,24.25,26.65,28.86,30.66,33.07,32.87,34.67,35.67
413,11,Lower Ahu Ahu Road,0,158,All,19.84,20.24,20.64,20.84,20.84,21.04,21.64,22.04,22.85,24.65,25.45,26.25,27.45,29.46,29.46,31.66
414,15,Fendall Close,0,438,All,50.7,52.51,55.11,57.52,59.12,62.32,64.53,66.73,68.94,72.14,74.15,74.95,75.75,77.15,78.36,76.95
415,19,Elm Close,0,82,All,52.91,56.31,59.32,64.33,62.53,53.71,54.71,56.91,58.72,60.52,62.12,62.93,64.13,64.93,65.53,66.13
416,30,Curly McLeod Way,69,82,All,80.76,77.56,74.35,73.95,73.15,23.25,23.45,24.25,25.25,27.05,27.66,27.66,27.86,29.26,28.66,29.86
417,9339,Weston Way,2696,3114,All,90.78,84.97,53.71,55.71,55.71,58.92,60.52,63.33,64.73,66.73,68.34,69.34,70.54,71.54,72.14,72.34
418,37,Freemason Avenue,0,149,All,35.27,36.07,36.87,37.07,37.88,40.08,40.08,41.28,41.28,42.48,43.09,43.89,44.29,45.29,45.89,46.69
419,9339,Weston Way,886,939,All,51.5,52.91,55.51,55.91,39.08,41.48,42.48,42.89,43.49,45.09,46.29,46.69,47.09,48.1,48.7,49.7
420,974,Railway Terrace East,0,730,All,75.95,75.95,76.15,78.36,79.56,81.56,83.17,84.17,84.97,86.37,86.97,87.58,88.18,88.78,88.98,88.98
421,917,Port Street East,396,874,All,50.5,50.5,52.91,52.91,54.11,48.1,48.9,50.9,52.1,54.11,54.91,55.51,56.51,57.31,57.92,58.72
422,18,Monaghan Way,0,80,All,80.36,83.77,87.17,88.58,88.98,90.38,91.18,91.38,92.18,92.99,93.39,93.99,94.19,94.39,94.79,94.79
423,24,George Noble Road,272,286,All,94.39,95.19,95.39,94.59,94.39,93.79,93.79,23.25,23.05,23.85,24.45,24.45,24.25,24.85,26.05,26.65
424,9339,Weston Way,886,939,All,86.37,86.37,87.78,86.37,87.17,87.37,87.98,88.18,88.58,89.78,6.61,6.61,7.41,7.62,8.22,8.42
425,43,Infantry Lane,0,95,All,88.38,85.97,84.97,83.77,82.97,82.16,66.73,69.14,70.74,72.34,73.95,74.15,74.55,75.75,75.95,76.15
426,2,Fladgate Drive,0,565,All,86.17,84.37,82.57,81.16,81.16,81.76,81.76,67.13,68.34,70.34,71.94,73.15,73.55,74.55,75.15,75.75
427,36,Paneika Lane,391,520,All,37.47,42.48,47.29,51.5,56.11,57.31,48.3,50.5,51.1,52.1,53.51,53.31,53.91,54.51,54.71,55.31
428,9339,Weston Way,3457,3675,All,24.25,25.85,26.85,26.65,26.25,27.25,27.86,29.26,29.06,29.66,30.26,30.86,31.26,30.86,32.06,31.26
429,15,Fendall Close,438,585,All,88.98,91.38,91.98,92.79,92.59,91.98,92.99,93.99,94.19,94.79,95.19,95.59,95.99,95.99,96.19,96.19
430,38,Tyler Place,0,279,All,49.3,49.9,51.7,52.51,53.11,55.91,56.71,58.12,59.92,61.72,62.53,63.53,62.93,64.13,63.53,53.31
431,40,Bravery Road,0,278,All,0.8,0.8,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
432,20,Burkes Creek Road,21,520,All,87.78,88.98,84.37,55.51,55.51,58.72,60.32,63.13,64.33,66.33,67.94,68.94,69.74,71.14,71.34,71.94
433,9339,Weston Way,2696,3114,All,44.69,46.09,47.9,48.7,48.7,38.08,38.28,39.48,40.68,42.28,43.89,45.09,46.09,47.29,48.3,49.3
434,917,Port Street East,396,874,All,8.82,8.22,5.81,5.61,5.01,4.81,4.01,4.01,3.81,3.41,3.61,3.61,3.61,3.61,3.61,3.41
435,9,Kowhai Glen,0,305,All,69.74,65.93,64.53,65.73,63.93,66.73,68.74,70.34,56.31,57.11,58.52,58.72,59.52,60.12,60.32,61.12
436,917,Port Street East,1340,1431,All,75.35,72.95,72.34,72.95,73.35,74.75,75.75,76.55,76.75,77.96,78.96,79.56,80.36,81.16,81.56,82.16
437,36,Paneika Lane,370,391,All,96.39,94.99,92.99,91.38,89.38,89.18,88.78,88.38,88.78,20.84,22.65,23.85,26.45,28.06,31.26,28.86
438,19,Elm Close,0,82,All,90.58,92.99,94.99,95.79,95.59,96.19,96.39,95.99,95.99,96.79,96.79,97.19,97.39,97.6,97.6,97.6
439,20,Burkes Creek Road,21,520,All,61.92,62.53,64.13,67.13,68.34,70.94,73.55,75.35,76.15,78.36,78.56,56.11,57.52,58.52,59.72,60.72
440,20,Burkes Creek Road,697,765,All,21.04,20.84,21.04,21.64,21.24,20.64,19.64,20.04,19.84,20.04,21.04,21.24,22.24,23.25,24.05,24.85
441,9339,Weston Way,2385,2696,All,36.27,36.47,37.27,37.68,38.08,41.08,41.48,42.08,42.89,43.89,44.49,44.49,45.09,45.89,46.49,46.89
442,15,Fendall Close,438,585,All,71.14,72.55,75.35,78.16,80.16,82.36,84.57,85.97,86.77,88.18,6.61,7.21,6.41,8.42,9.02,10.82
443,9339,Weston Way,3114,3398,All,74.55,73.55,72.95,74.15,74.35,76.55,77.96,78.96,79.16,80.56,80.76,80.96,81.96,82.36,82.77,83.37
444,25,Founders Lane,0,597,All,40.88,48.7,57.31,62.93,68.94,76.35,80.76,83.57,85.57,87.58,88.78,89.78,91.38,91.78,92.38,92.59
445,20,Burkes Creek Road,549,697,All,59.92,59.92,61.32,64.13,65.13,68.74,71.14,73.55,74.15,76.35,77.76,78.56,79.56,80.36,81.16,81.56
446,2,Fladgate Drive,0,565,All,79.96,78.16,75.75,23.45,24.65,28.26,30.26,32.46,34.47,34.27,36.07,37.07,38.28,39.88,41.88,43.49
447,32,Karearea Lane,0,56,All,97.6,24.05,25.65,26.25,27.25,29.06,29.66,31.06,31.26,32.87,32.87,34.47,33.87,35.27,36.07,36.87
448,1013,Brook Street North,0,220,All,86.97,85.37,84.17,82.97,81.76,82.57,83.37,83.97,84.17,84.97,85.57,85.57,85.97,86.57,86.97,86.97
449,18,Monaghan Way,0,80,All,93.79,96.59,96.99,97.6,97.39,97.8,97.8,98,98.4,98.4,98.2,98.2,98,98.2,98.2,98.2
450,13,Puriri Dale Way,0,293,All,71.74,69.34,68.94,69.94,67.54,57.72,59.12,61.32,62.32,64.13,65.93,66.93,67.94,69.54,69.54,69.94
451,9339,Weston Way,3398,3457,All,89.98,87.98,86.37,84.77,83.97,83.97,84.77,85.17,85.37,86.17,86.77,87.17,87.37,5.21,6.21,7.01
452,15,Fendall Close,585,643,All,72.34,74.95,78.16,9.82,11.02,10.82,14.83,16.43,17.84,18.64,20.64,21.84,23.45,25.25,26.85,30.26
453,35,Leicester Place,0,660,All,78.16,87.58,92.59,95.39,96.39,97.19,98,98.2,98.6,98.8,98.8,99,99,99.2,99.2,99.2
454,1092,Bronte Road East,0,156,All,50.3,50.3,45.89,46.69,47.29,50.7,51.3,52.71,53.91,55.51,56.11,56.91,57.72,58.32,58.92,59.92
455,21,Tapeka Heights Lane,0,277,All,36.47,36.87,37.47,38.08,38.68,41.28,41.68,42.28,43.09,44.09,44.69,44.89,45.29,46.09,46.29,47.29
456,9339,Weston Way,886,939,All,51.3,52.71,55.31,58.32,59.32,62.53,64.93,67.54,69.54,72.55,72.34,47.7,48.3,49.5,50.1,50.7
457,917,Port Street East,2120,2350,All,30.46,30.86,31.66,32.46,33.07,34.67,35.47,35.87,36.67,37.88,38.88,39.48,40.08,40.88,41.28,41.48
458,9167,Foxglove Drive,0,668,All,42.69,44.09,44.89,45.29,46.49,49.5,50.3,52.51,53.51,55.11,56.31,57.31,57.92,58.92,59.52,60.32
459,9339,Weston Way,1999,2369,All,49.9,50.7,53.31,54.11,54.71,57.92,59.52,41.88,43.29,45.49,46.69,47.9,49.3,50.9,51.9,52.91
460,9339,Weston Way,2385,2696,All,55.51,43.69,45.29,45.69,47.49,51.1,52.1,54.51,55.71,57.52,59.32,59.72,60.72,62.32,63.13,64.33
461,24,George Noble Road,0,272,All,78.76,80.76,80.96,81.76,79.36,63.13,65.53,67.74,69.14,71.94,73.15,73.55,74.35,75.55,75.75,76.55
462,917,Port Street East,874,1340,All,96.79,95.59,93.79,91.78,90.18,89.98,89.78,89.58,89.78,90.58,90.58,90.98,90.38,90.58,90.78,90.38
463,917,Port Street East,396,874,All,78.96,77.76,75.55,75.75,75.95,77.56,78.76,79.76,79.96,81.16,81.36,81.36,81.76,82.16,82.57,82.97
464,29,Riroriro Road,0,122,All,85.57,88.38,89.58,89.78,89.18,23.25,25.45,27.25,30.26,32.06,33.87,33.67,35.47,36.87,37.68,38.88
465,43,Infantry Lane,0,95,All,50.9,51.5,53.11,53.51,54.31,48.5,49.3,51.3,52.51,54.51,55.11,55.71,56.71,57.52,58.52,58.92
466,10,Upper Ahu Ahu Road,46,68,All,86.57,86.17,86.97,85.97,86.17,86.57,87.37,87.37,87.58,88.78,89.38,89.18,89.78,90.18,90.58,90.58
467,10,Upper Ahu Ahu Road,0,46,All,99.6,99.4,99,98.6,98.2,98.2,97.39,96.99,95.79,20.84,22.04,23.25,25.85,27.45,30.26,28.26
468,1092,Bronte Road East,0,156,All,40.08,39.28,40.88,40.88,41.88,44.89,45.09,46.09,46.49,47.7,48.7,49.5,49.9,49.9,50.3,51.1
469,20,Burkes Creek Road,697,765,All,20.64,20.44,20.84,19.04,17.43,17.84,18.24,18.44,18.64,18.44,19.24,20.24,20.84,21.84,22.04,22.44
470,3,Matai Way,0,557,All,87.98,85.77,84.77,83.37,82.77,83.37,83.97,84.77,84.77,85.57,86.17,86.57,86.57,87.17,87.58,87.58
471,3,Matai Way,0,557,All,57.72,54.91,48.3,49.3,50.5,53.11,54.11,56.51,57.72,59.72,61.12,61.92,62.53,63.73,64.73,65.13
472,917,Port Street East,1340,1431,All,42.28,43.09,43.69,43.69,44.09,47.09,47.9,49.5,49.9,50.9,52.1,52.3,52.71,53.71,54.31,54.71
473,7056,Dawick Street,0,78,All,77.56,72.14,56.31,58.12,58.92,61.72,63.73,65.53,66.93,68.74,70.74,71.54,71.94,73.15,73.95,73.95
474,28,Stirrup Lane,0,261,All,48.9,51.3,54.91,53.71,45.89,49.9,51.5,53.71,55.11,56.71,58.32,59.32,60.12,61.32,61.92,63.13
475,28,Stirrup Lane,0,261,All,62.32,64.53,67.33,70.54,71.74,75.75,74.75,62.12,63.73,65.13,67.54,68.34,69.14,70.54,70.54,71.34
476,40,Bravery Road,0,278,All,72.75,71.94,71.74,73.35,73.95,73.15,61.12,61.72,62.12,63.73,64.13,64.73,64.73,63.93,64.33,64.53
477,9339,Weston Way,814,886,All,30.66,31.06,31.86,32.06,30.06,31.46,31.46,31.66,32.26,32.67,32.06,32.26,32.46,33.67,33.47,32.67
478,15,Fendall Close,585,643,All,88.58,91.18,91.78,92.59,92.18,91.78,92.79,93.39,93.99,94.39,94.79,95.19,95.59,95.59,95.99,95.99
479,9167,Foxglove Drive,0,668,All,53.31,54.51,56.91,59.32,59.92,62.93,65.33,67.94,69.94,72.95,74.75,75.35,76.15,77.56,78.16,78.76
480,917,Port Street East,2120,2350,All,69.54,67.33,64.93,53.31,54.91,58.52,60.72,63.93,65.93,68.14,69.94,71.34,72.34,73.35,74.75,75.35
481,9339,Weston Way,1999,2369,All,23.45,23.45,23.05,23.25,23.25,24.85,25.85,26.05,26.25,27.66,27.45,26.65,27.25,26.85,26.45,27.05
482,7056,Dawick Street,0,78,All,62.93,64.93,61.92,52.3,53.51,56.71,58.12,59.52,61.32,62.93,64.53,65.53,66.13,66.53,66.93,67.54
483,9,Kowhai Glen,0,305,All,86.77,83.97,82.16,79.96,78.96,80.16,80.16,80.56,80.76,81.36,80.36,80.36,80.56,81.36,81.76,81.96
484,22,Sir John McKenzie Drive,0,530,All,92.79,93.59,94.59,93.99,93.99,93.39,93.99,94.39,94.79,94.99,94.99,95.39,95.39,95.39,95.59,95.59
485,27,Gallop Lane,0,116,All,83.97,84.77,87.58,87.58,87.98,88.58,89.98,90.18,90.78,91.58,91.58,92.18,92.59,92.99,93.39,93.59
486,20,Burkes Creek Road,21,520,All,23.05,23.65,24.65,24.45,25.65,27.86,28.86,28.66,24.65,25.85,26.85,27.05,28.06,30.06,29.26,31.06
487,20,Burkes Creek Road,21,520,All,29.66,30.46,31.26,32.26,33.27,34.87,35.87,36.87,37.88,39.28,40.48,41.28,41.88,42.89,43.49,44.69
488,37,Freemason Avenue,0,149,All,9.82,9.22,9.02,9.02,9.02,9.22,9.82,10.02,9.82,10.02,10.62,11.02,10.42,10.82,10.82,10.62
489,30,Curly McLeod Way,69,82,All,56.91,55.11,56.71,57.92,58.32,50.3,50.1,51.5,51.9,53.51,54.31,54.71,54.91,54.91,55.11,55.51
490,20,Burkes Creek Road,21,520,All,81.96,82.16,82.36,82.77,80.56,56.51,57.92,59.72,61.52,63.53,65.53,65.93,66.73,67.94,67.94,68.54
491,36,Paneika Lane,0,370,All,68.54,73.75,79.16,81.96,84.57,86.97,88.38,89.78,90.58,91.78,92.18,92.99,93.19,93.99,94.19,94.19
492,39,Ashlar Court,0,251,All,39.68,39.08,40.28,40.28,41.28,43.69,44.49,45.09,45.69,46.89,46.89,47.29,47.7,48.3,48.5,49.1
493,16,Sarah Lane,0,515,All,10.22,11.62,12.63,13.03,10.82,11.42,11.42,12.02,12.02,12.83,13.23,13.23,13.43,14.43,14.63,13.63
494,917,Port Street East,396,874,All,33.67,33.87,34.87,34.27,34.27,36.27,37.07,38.08,38.28,39.88,40.68,40.88,41.28,42.48,43.09,43.69
495,44,Dickins Lane,474,1091,All,98,98.8,98.8,99.2,99.2,99.4,99.4,99.6,22.44,23.45,25.85,27.25,29.26,32.26,30.66,33.47
496,19,Elm Close,0,82,All,37.88,39.48,42.28,44.49,45.69,50.9,52.3,55.51,57.11,59.32,61.32,63.73,65.53,66.33,67.33,69.14
497,8,Tarras Road,86,120,All,74.95,75.15,74.95,76.35,77.35,79.96,81.36,82.16,81.96,69.14,70.54,70.34,69.94,69.94,68.94,68.14
498,9339,Weston Way,1051,1219,All,47.29,48.5,50.5,50.5,51.7,54.71,55.31,40.08,41.08,43.49,45.09,45.69,46.69,47.9,49.1,50.3
499,38,Tyler Place,279,322,All,96.19,93.79,90.98,89.18,87.58,86.37,86.17,23.25,23.25,24.05,24.65,24.85,24.45,25.05,26.25,26.85
