elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
134,9339,Weston Way,2696,3114,All,77.35,76.35,75.15,76.55,78.16,79.96,80.36,80.36,80.76,80.96,80.96,81.36,81.56,81.96,82.16,82.36,82.57,82.97,83.17,83.77,83.77
135,21,Tapeka Heights Lane,0,277,All,57.11,56.51,58.12,59.92,61.92,63.73,64.53,66.13,67.33,68.14,69.14,69.54,70.54,70.94,71.14,71.54,71.94,71.94,72.55,73.15,73.35
136,10,Upper Ahu Ahu Road,46,68,All,46.29,46.89,48.7,49.5,51.1,53.11,55.11,56.31,57.52,45.29,46.29,46.89,46.49,46.69,47.49,47.29,48.3,49.3,49.9,50.3,51.3
137,26,Stud Road,0,205,All,46.89,48.7,50.7,52.91,55.51,58.72,60.72,62.93,64.13,65.93,67.74,68.74,70.74,71.74,72.34,73.75,74.15,75.15,75.75,76.75,76.55
138,1038,Gossey Drive North,1319,1723,All,76.35,76.95,47.7,48.7,50.3,51.1,52.1,53.51,54.31,55.31,56.91,57.92,58.72,58.92,59.72,60.72,61.12,61.72,62.93,64.33,64.73
139,917,Port Street East,21,396,All,59.52,73.55,83.77,89.98,91.98,93.99,21.24,21.64,24.05,25.85,28.26,29.06,29.06,29.86,31.06,33.27,34.87,36.47,37.88,39.48,40.68
140,11,Lower Ahu Ahu Road,158,179,All,34.47,34.87,35.27,36.07,37.07,37.68,38.68,39.08,39.68,40.28,40.88,41.48,42.28,43.29,43.89,45.09,45.89,47.09,48.7,49.5,50.5
141,1037,Epiha Road Upper,0,415,All,45.09,46.29,48.9,50.1,34.27,35.67,37.47,38.48,40.08,41.28,42.08,42.69,43.69,45.29,46.49,47.9,49.1,50.3,51.9,53.11,36.67
142,41,Huamanu Street,0,116,All,93.59,90.98,88.98,86.17,85.37,85.17,84.97,84.97,84.57,84.17,83.17,82.97,82.57,82.57,82.57,82.16,81.76,81.76,13.63,13.23,13.63
143,41,Huamanu Street,0,116,All,83.57,82.16,78.16,77.56,77.76,78.36,77.35,77.35,76.35,76.55,77.35,77.15,77.15,77.35,77.56,77.96,77.35,77.76,78.36,78.76,78.96
144,16,Sarah Lane,0,515,All,51.9,51.9,53.11,54.51,55.71,56.51,58.12,59.72,60.52,60.92,61.92,62.73,63.13,63.73,63.13,63.53,63.93,64.73,65.53,66.73,66.93
145,36,Paneika Lane,370,391,All,27.05,25.65,25.85,24.45,24.25,24.25,24.05,24.45,24.45,24.05,24.05,24.05,24.45,23.85,23.05,23.85,23.85,23.85,24.05,24.45,24.25
146,9339,Weston Way,1999,2369,All,67.13,63.53,41.68,42.08,42.69,44.09,45.89,47.49,48.5,34.27,34.87,35.27,36.87,38.68,40.28,41.08,29.66,30.86,33.27,35.27,36.27
147,1092,Bronte Road East,0,156,All,22.04,21.64,21.04,20.84,20.84,20.84,20.24,19.84,19.04,19.24,19.24,19.44,19.44,19.24,18.24,18.44,18.64,18.84,19.44,19.84,20.44
148,42,Te Manaki Street,0,377,All,56.31,55.91,56.91,58.52,59.92,61.32,62.53,64.53,65.13,47.9,49.1,49.9,50.5,51.5,52.1,53.51,54.31,55.91,57.72,59.12,59.52
149,974,Railway Terrace East,0,730,All,39.08,39.48,40.28,40.88,41.48,40.48,42.08,43.29,43.49,43.89,44.89,46.29,46.69,47.7,48.9,49.7,50.5,51.5,52.91,53.91,54.51
150,29,Riroriro Road,122,139,All,53.11,54.51,56.11,57.72,60.32,62.93,64.93,67.54,68.54,69.94,71.74,72.14,72.95,73.75,74.15,52.3,52.3,53.51,54.71,55.51,55.51
151,9339,Weston Way,3457,3675,All,73.15,72.75,72.14,73.35,75.35,76.15,76.15,77.56,77.35,77.76,78.56,78.96,79.16,79.36,79.76,79.96,80.16,80.36,81.16,81.76,81.96
152,15,Fendall Close,643,736,All,31.06,31.06,31.46,33.07,29.06,29.66,30.66,31.06,31.66,32.26,32.87,33.67,34.47,35.27,36.27,36.87,37.68,38.48,39.88,40.48,41.88
153,974,Railway Terrace East,0,730,All,94.99,95.19,94.99,94.19,93.39,91.98,92.38,92.38,92.18,92.38,92.18,92.18,92.38,92.38,92.59,92.99,92.99,92.99,92.99,92.99,92.99
154,33,Okoare Lane,0,58,All,97.39,98.2,98.6,98.8,99,98.6,98.6,98.6,98.8,98.8,98.8,99.2,99.4,99.4,99.2,99.2,99,99,98.8,99,99
155,37,Freemason Avenue,0,149,All,9.02,8.82,8.82,8.82,8.22,7.01,6.21,6.21,6.01,6.01,5.81,5.81,6.01,6.21,5.61,6.01,6.01,5.41,6.21,6.41,6.01
156,35,Leicester Place,0,660,All,68.94,82.77,89.18,92.38,94.79,95.59,96.59,97.19,97.8,98,98,98.2,98.4,98.4,98.6,98.6,98.6,98.6,98.6,98.8,98.8
157,30,Curly McLeod Way,0,69,All,35.67,35.67,35.47,35.07,35.07,35.07,35.07,35.47,35.67,35.67,35.67,36.07,36.27,37.47,38.08,38.28,38.68,39.48,40.08,40.88,41.28
158,25,Founders Lane,0,597,All,49.1,59.72,71.54,81.16,86.37,88.78,90.78,91.78,92.99,93.79,93.99,94.79,95.59,95.79,95.99,96.19,96.19,96.39,96.39,96.59,96.79
159,36,Paneika Lane,391,520,All,56.71,66.73,74.55,82.16,86.17,87.98,89.98,90.98,91.38,91.98,92.38,92.99,93.39,94.19,94.59,95.19,95.19,95.39,95.59,95.79,95.99
160,35,Leicester Place,0,660,All,57.92,71.94,82.36,88.78,91.58,92.79,94.79,95.19,96.39,96.79,96.99,97.39,97.6,97.6,97.8,97.8,97.8,97.8,97.8,98,9.82
161,43,Infantry Lane,0,95,All,43.49,43.49,44.69,44.29,43.69,43.69,44.89,45.49,45.89,45.69,46.49,47.29,47.29,48.5,48.7,48.9,49.5,50.1,51.5,52.3,53.11
162,29,Riroriro Road,0,122,All,65.73,67.74,69.74,54.91,56.71,57.52,58.72,60.32,60.72,61.32,62.73,63.13,63.73,64.33,64.73,64.53,65.13,65.93,66.73,67.74,68.14
163,15,Fendall Close,736,814,All,63.73,61.32,40.08,41.08,41.68,42.89,44.49,45.69,46.29,47.29,48.3,49.3,49.9,35.67,36.67,37.27,38.48,40.08,41.68,43.09,43.89
164,9339,Weston Way,965,1051,All,33.47,32.87,33.87,34.07,33.87,34.27,34.47,29.86,30.26,30.26,30.66,30.66,31.06,31.46,32.06,32.46,33.07,33.27,24.45,25.85,26.05
165,23,Apple Orchard Lane,0,185,All,83.37,81.96,77.15,77.35,77.56,77.96,77.15,76.55,76.15,76.35,76.35,58.52,58.52,58.32,58.52,59.52,59.72,60.72,61.92,62.53,63.13
166,32,Karearea Lane,84,154,All,74.15,72.55,70.74,71.94,72.14,71.94,72.55,73.75,74.15,74.95,75.55,75.15,53.91,54.31,55.11,56.51,56.91,58.12,59.12,60.32,60.92
167,9339,Weston Way,2385,2696,All,79.56,79.36,76.95,78.56,80.36,81.36,81.96,82.36,82.36,59.32,60.52,61.12,61.92,62.53,62.32,63.13,63.53,64.13,65.13,66.53,67.13
168,28,Stirrup Lane,0,261,All,34.07,34.47,34.87,35.67,36.07,37.07,38.08,38.28,38.88,39.08,39.68,40.88,41.48,42.48,42.89,43.89,44.89,46.29,47.9,48.9,49.9
169,1013,Brook Street North,0,220,All,72.95,71.74,70.94,72.14,73.15,73.75,73.35,75.55,75.55,75.75,76.75,76.95,77.35,77.56,77.76,78.16,78.36,78.76,78.96,79.56,79.76
170,7056,Dawick Street,78,88,All,39.48,41.08,42.89,43.89,45.49,46.89,48.7,50.5,51.5,52.51,54.31,55.71,55.91,54.51,44.29,44.49,45.29,46.09,47.49,48.5,49.3
171,10,Upper Ahu Ahu Road,46,68,All,77.76,78.76,77.35,79.76,81.56,83.17,83.77,20.44,20.64,20.64,20.64,20.64,21.84,22.04,22.24,23.05,23.45,24.65,25.25,26.05,26.25
172,32,Karearea Lane,0,56,All,77.96,75.55,73.35,73.55,74.55,74.15,73.95,75.35,75.15,75.15,56.71,56.91,56.51,56.51,56.51,56.11,56.31,56.71,57.52,58.32,57.92
173,20,Burkes Creek Road,765,1789,All,90.38,89.98,89.98,89.38,88.58,88.38,88.98,88.78,89.18,89.38,89.38,89.38,89.58,89.38,89.58,89.98,90.18,90.38,90.18,90.58,90.78
174,16,Sarah Lane,0,515,All,60.92,59.92,60.72,62.93,64.93,66.53,67.94,70.14,70.74,52.91,53.91,55.11,55.11,56.71,57.31,58.12,58.92,60.32,61.52,63.13,63.53
175,1,Conifer Close,0,378,All,70.94,71.34,72.55,75.55,77.96,80.76,81.36,82.77,82.97,83.17,84.37,84.37,84.57,84.97,85.37,86.37,86.77,86.77,86.97,87.37,87.58
176,9,Kowhai Glen,0,305,All,47.7,46.69,47.9,47.7,48.5,47.49,47.9,47.7,46.89,46.89,46.89,47.49,47.7,48.1,48.5,48.3,48.9,49.7,50.9,50.5,50.9
177,1,Conifer Close,0,378,All,51.7,53.31,55.11,57.31,59.72,61.92,64.73,67.74,69.14,70.34,72.34,73.55,74.35,74.55,74.95,75.55,75.95,76.95,77.76,78.36,78.76
178,30,Curly McLeod Way,0,69,All,98.8,98.4,97.39,96.99,95.99,94.79,93.99,93.39,92.38,92.18,91.78,91.78,91.98,91.58,91.58,91.98,91.98,91.98,91.78,11.42,13.03
179,36,Paneika Lane,0,370,All,38.48,40.68,43.89,46.29,49.1,50.9,52.91,57.31,58.32,57.92,45.89,46.49,45.89,46.49,47.29,47.49,48.5,49.5,50.5,51.3,52.1
180,917,Port Street East,0,21,All,41.08,40.48,40.48,40.28,40.48,41.68,43.09,39.48,39.48,39.48,39.08,39.48,39.88,40.88,41.48,42.08,42.89,43.49,44.69,45.49,46.09
181,3,Matai Way,0,557,All,82.57,81.76,80.16,79.56,80.76,81.56,81.76,81.96,82.16,81.96,81.56,81.76,82.16,82.16,82.36,82.97,82.77,82.77,82.97,83.17,83.37
182,38,Tyler Place,322,334,All,54.31,57.31,60.32,64.73,68.94,53.71,54.91,55.51,56.11,56.91,58.52,59.32,60.12,60.12,60.52,61.32,61.32,62.12,63.13,64.13,64.53
183,1037,Epiha Road Upper,0,415,All,51.1,53.11,36.87,37.27,38.48,40.28,42.28,43.49,43.69,44.49,46.09,47.09,47.49,48.7,49.5,50.7,51.7,53.31,54.51,55.71,38.88
184,917,Port Street East,1340,1431,All,84.17,83.57,81.76,81.96,82.77,83.37,83.57,84.17,83.77,83.37,83.37,83.37,83.37,83.17,83.37,83.77,83.77,84.17,84.37,84.97,85.17
185,917,Port Street East,21,396,All,72.55,84.17,90.38,93.59,95.39,96.19,21.24,21.64,24.05,25.85,28.26,29.06,29.06,29.86,31.06,33.27,34.87,36.47,37.88,39.48,40.68
186,29,Riroriro Road,0,122,All,82.16,83.97,84.97,86.37,87.78,87.78,88.58,89.18,89.58,89.58,89.78,89.98,90.18,90.18,90.38,90.98,90.98,13.63,16.23,17.84,19.44
187,23,Apple Orchard Lane,0,185,All,84.57,83.17,58.72,60.52,62.32,63.53,63.73,64.73,65.53,66.13,66.53,66.93,67.54,67.94,67.94,68.34,68.34,68.74,69.34,11.42,12.83
188,9339,Weston Way,886,939,All,28.06,28.46,28.46,28.66,25.25,25.45,26.25,26.85,27.05,27.25,27.25,27.86,27.86,27.86,28.06,29.06,29.26,21.64,22.65,23.65,23.85
189,4,Highfield Drive,0,71,All,33.27,32.26,33.27,32.67,33.07,34.07,33.87,34.47,34.67,34.47,34.47,34.67,35.07,35.87,36.07,36.47,37.27,37.88,38.48,38.28,38.68
190,29,Riroriro Road,0,122,All,60.52,62.73,65.73,69.74,72.95,75.15,76.95,78.76,80.16,81.36,81.96,82.36,83.17,83.77,83.97,84.57,84.97,85.77,86.37,86.97,87.17
191,38,Tyler Place,334,389,All,72.14,69.34,67.94,67.74,69.54,70.14,70.34,71.34,71.54,71.54,52.3,52.1,52.1,52.71,52.3,53.31,54.11,55.31,56.51,57.72,58.12
192,13,Puriri Dale Way,0,293,All,59.12,58.52,59.12,60.72,62.73,64.93,66.53,68.14,68.94,69.74,71.34,71.54,72.14,72.34,72.14,72.75,73.15,73.95,73.95,74.55,74.75
193,917,Port Street East,1431,2115,All,70.14,68.94,68.94,70.54,72.34,72.95,73.15,75.15,75.75,76.15,77.15,77.76,77.96,77.96,78.16,78.76,78.96,79.36,80.16,80.76,80.56
194,917,Port Street East,21,396,All,84.37,91.78,95.79,96.59,97.8,98.2,98.4,98.4,98.6,98.6,98.6,98.8,99.2,99.2,99.4,99.4,99.4,99.4,99.4,99.6,99.6
195,974,Railway Terrace East,0,730,All,63.13,64.53,66.53,69.14,71.54,73.35,75.15,75.95,77.15,78.16,78.96,79.76,80.96,81.16,81.76,82.57,83.17,83.57,83.97,84.57,84.57
196,37,Freemason Avenue,149,172,All,85.97,90.38,91.38,93.39,93.19,93.59,94.19,94.19,94.39,94.39,94.19,94.39,94.99,94.99,95.19,95.79,95.79,95.79,95.79,95.99,96.19
197,9339,Weston Way,1051,1219,All,27.25,24.45,24.85,24.05,24.45,24.45,24.65,25.05,24.85,24.65,24.25,20.04,20.84,20.84,21.04,21.24,20.84,21.44,22.04,22.04,17.84
198,917,Port Street East,2120,2350,All,80.16,80.16,78.96,79.36,80.96,82.16,82.57,82.97,82.77,65.13,65.73,67.13,68.34,69.54,69.94,70.74,70.94,71.34,71.74,72.95,73.15
199,9339,Weston Way,1589,1999,All,47.09,47.7,34.47,34.87,35.47,37.27,38.48,38.88,39.88,41.08,41.28,42.08,42.89,32.06,34.27,35.47,36.07,37.07,38.28,39.08,39.88
200,917,Port Street East,874,1340,All,35.47,35.27,35.07,34.67,34.47,34.67,34.87,35.27,35.27,35.27,35.27,35.47,35.87,36.87,37.27,37.47,37.88,38.68,39.48,40.28,40.48
201,20,Burkes Creek Road,697,765,All,95.79,95.99,95.99,94.99,94.59,93.19,92.79,92.99,93.19,92.79,92.59,92.59,92.79,92.79,92.79,93.19,93.39,93.39,93.39,93.59,93.79
202,18,Monaghan Way,0,80,All,99,99.2,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,100,100,100,100,100,100,100,100,100
203,6,Croatia Avenue,42,76,All,34.67,33.87,33.67,32.87,32.46,32.26,32.87,33.47,33.07,33.27,33.27,33.07,33.67,33.87,33.07,32.87,32.46,31.86,32.26,33.07,32.87
204,21,Tapeka Heights Lane,0,277,All,20.44,19.24,18.44,17.23,16.83,16.23,15.43,14.23,14.23,14.63,14.43,14.03,14.23,14.43,14.43,14.43,13.23,13.83,14.23,14.63,14.03
205,36,Paneika Lane,0,370,All,55.31,60.32,65.53,71.14,76.35,80.16,82.77,84.37,84.77,85.77,85.97,86.77,87.17,87.58,87.78,87.98,88.38,88.98,88.98,89.38,89.78
206,38,Tyler Place,279,322,All,71.94,69.14,67.33,67.54,69.34,69.54,53.11,54.11,54.11,54.31,54.91,54.91,54.11,53.71,53.91,53.71,53.91,55.11,55.91,56.91,56.91
207,917,Port Street East,0,21,All,43.89,44.69,45.89,46.09,46.49,46.49,46.69,47.29,47.09,47.7,48.1,48.1,48.3,48.9,49.9,50.5,51.3,51.7,52.71,53.71,54.11
208,917,Port Street East,0,21,All,23.85,23.45,23.45,22.65,22.85,22.44,22.85,23.05,22.85,22.65,22.85,22.85,23.45,22.44,22.65,22.85,22.85,23.25,13.63,12.22,11.42
209,37,Freemason Avenue,149,172,All,91.98,94.59,96.19,96.39,96.59,96.59,21.24,21.04,21.24,21.24,22.04,22.04,23.05,23.65,23.25,24.05,24.85,25.85,26.85,27.86,27.86
210,20,Burkes Creek Road,697,765,All,55.71,57.11,58.92,61.72,65.13,41.48,42.89,43.69,42.89,42.69,43.29,43.29,43.49,44.69,45.29,45.69,46.49,46.89,33.47,34.47,35.07
211,38,Tyler Place,279,322,All,43.09,42.08,42.28,41.28,40.68,41.88,42.69,43.09,42.08,41.48,37.68,37.68,38.28,39.28,39.48,39.88,40.08,40.88,41.28,42.08,42.48
212,20,Burkes Creek Road,697,765,All,32.46,31.86,32.87,33.47,33.47,28.86,29.46,30.26,30.66,30.86,31.06,31.06,31.86,32.26,33.27,33.67,33.87,34.27,35.67,36.47,36.07
213,10,Upper Ahu Ahu Road,0,46,All,45.49,45.69,47.49,48.3,49.7,49.9,50.7,52.1,51.7,51.9,42.89,43.09,44.09,44.89,45.89,46.49,47.49,48.7,50.7,51.7,52.3
214,9339,Weston Way,2385,2696,All,21.44,20.84,20.64,20.04,19.24,19.24,18.24,18.04,18.24,18.04,18.24,18.24,18.04,17.64,17.84,17.84,17.84,18.44,19.04,19.64,19.84
215,20,Burkes Creek Road,0,21,All,31.26,30.86,31.26,31.26,32.26,32.06,28.66,29.06,29.66,29.86,30.26,30.26,30.66,30.86,30.86,23.65,24.05,25.65,26.65,27.66,28.06
216,8,Tarras Road,86,120,All,66.73,66.53,67.13,69.94,72.55,73.55,74.75,75.75,76.55,77.35,78.36,78.76,79.36,79.76,79.96,80.36,80.76,81.16,81.96,82.57,82.97
217,20,Burkes Creek Road,0,21,All,76.55,77.35,77.96,80.36,82.36,52.1,53.71,55.31,56.31,57.31,58.72,59.72,60.52,60.52,60.92,62.12,40.88,42.28,43.69,44.89,45.69
218,12,Kriletich Drive,0,263,All,22.44,22.04,21.24,21.04,20.44,20.24,19.64,18.84,18.44,18.64,18.04,17.23,17.43,16.63,16.43,16.63,16.23,16.83,16.03,16.83,15.23
219,25,Founders Lane,0,597,All,29.86,32.46,37.07,39.88,43.09,48.1,51.9,57.11,60.12,63.73,67.54,71.14,73.35,74.75,75.55,76.75,77.15,78.36,79.16,80.16,80.76
220,9,Kowhai Glen,0,305,All,34.87,34.27,34.07,33.87,33.27,33.67,33.07,33.67,33.47,33.47,33.47,33.47,34.27,34.67,34.87,34.67,33.67,34.07,34.27,34.27,34.27
221,3,Matai Way,0,557,All,9.62,9.82,9.42,9.22,9.22,9.22,9.42,9.22,9.22,9.42,9.82,9.82,8.62,8.62,8.22,8.62,8.62,8.22,8.42,8.22,8.02
222,15,Fendall Close,438,585,All,23.25,23.25,25.25,25.45,22.04,23.85,25.65,27.45,28.46,28.86,29.46,30.06,30.46,31.06,31.86,33.47,33.47,35.07,26.25,27.45,28.66
223,11,Lower Ahu Ahu Road,0,158,All,88.18,90.18,90.58,91.38,90.98,91.18,91.58,91.58,91.78,91.38,91.58,91.98,92.18,92.18,92.38,92.79,93.19,93.19,93.19,93.39,93.59
224,38,Tyler Place,334,389,All,27.66,27.05,26.25,25.25,25.45,24.05,23.05,23.65,23.25,22.85,23.05,22.65,17.64,16.83,16.63,17.03,16.63,17.03,15.83,16.43,15.03
225,10,Upper Ahu Ahu Road,0,46,All,65.93,64.73,64.13,66.53,68.34,70.34,70.94,72.34,73.15,74.35,75.35,76.15,76.35,76.55,76.75,76.95,76.95,77.56,78.16,78.96,79.16
226,15,Fendall Close,0,438,All,20.24,17.43,13.43,15.23,15.43,15.83,16.03,16.03,16.23,15.83,16.03,16.23,16.03,16.43,17.03,17.43,17.64,18.24,19.24,20.44,20.84
227,37,Freemason Avenue,149,172,All,93.39,95.79,96.79,96.79,97.19,97.19,97.39,97.6,97.6,97.39,96.79,96.59,96.79,96.79,96.99,96.99,96.99,96.99,96.99,97.19,97.39
228,27,Gallop Lane,116,136,All,61.32,64.13,66.73,70.14,73.35,75.55,77.56,79.56,80.56,81.76,82.36,82.77,83.57,83.97,84.57,85.17,85.57,86.37,86.77,87.17,87.37
229,917,Port Street East,2120,2350,All,65.53,64.93,64.33,66.73,69.14,70.54,71.34,72.95,73.95,74.75,75.75,76.35,76.95,77.15,77.35,77.56,77.56,77.96,78.56,79.16,79.36
230,9339,Weston Way,3457,3675,All,99.8,99.6,99.4,99,98.4,98.4,98,97.39,96.59,95.59,95.39,94.99,94.79,94.59,94.79,94.79,94.99,94.59,94.39,94.39,94.59
231,9339,Weston Way,1237,1589,All,29.26,26.85,27.05,26.05,26.65,26.65,26.85,27.25,26.65,26.45,26.25,26.05,21.64,21.84,21.64,21.84,21.84,22.44,22.85,23.25,23.25
232,16,Sarah Lane,0,515,All,55.91,55.71,57.11,58.72,60.72,62.12,63.53,65.53,66.53,67.94,68.94,69.34,70.14,70.74,70.94,71.94,72.14,72.14,72.75,73.35,73.75
233,33,Okoare Lane,0,58,All,99.4,99.8,99.8,100,100,100,100,100,100,100,100,100,17.64,18.24,19.44,21.04,22.24,24.25,23.65,25.45,26.65
234,20,Burkes Creek Road,697,765,All,98.4,98,97.8,97.8,97.6,96.79,96.79,96.39,95.59,95.39,95.59,95.79,95.79,95.39,95.59,95.59,95.59,95.59,95.39,95.59,95.79
235,20,Burkes Creek Road,549,697,All,64.73,65.13,66.13,68.54,42.89,43.89,45.69,47.09,47.9,49.3,49.9,50.7,51.1,51.9,53.11,54.31,55.11,56.91,58.12,59.32,59.72
236,20,Burkes Creek Road,0,21,All,73.55,75.35,75.35,78.36,81.16,51.5,52.3,53.91,54.51,55.51,57.52,58.72,59.32,59.72,59.92,61.12,61.72,62.53,41.88,43.29,44.29
237,27,Gallop Lane,0,116,All,67.33,70.14,71.94,75.35,58.72,60.12,61.52,62.32,62.73,63.13,64.53,65.33,65.93,65.93,66.53,66.53,67.13,68.14,68.74,69.74,70.14
238,10,Upper Ahu Ahu Road,46,68,All,93.99,93.79,92.79,92.18,91.38,90.78,90.98,90.78,90.78,90.58,90.18,90.38,90.78,90.78,90.98,91.38,91.18,90.98,91.18,91.58,91.78
239,11,Lower Ahu Ahu Road,0,158,All,95.19,96.19,96.39,95.99,95.79,95.39,95.19,94.39,94.59,94.59,94.59,94.59,94.59,94.79,94.99,95.39,95.39,95.19,95.19,95.39,95.59
240,37,Freemason Avenue,0,149,All,80.96,80.96,80.36,80.16,81.36,82.57,83.17,63.73,64.53,65.53,66.93,67.74,68.14,68.94,69.14,69.74,69.34,70.14,70.74,71.34,71.54
241,9339,Weston Way,2385,2696,All,39.28,38.88,39.88,39.68,40.28,41.28,42.48,34.67,35.07,35.47,35.47,35.87,36.67,38.28,39.08,39.48,40.28,41.28,42.89,42.89,43.49
242,9339,Weston Way,2385,2696,All,46.69,46.09,48.1,49.1,50.5,50.7,51.7,51.9,38.48,38.68,39.28,40.48,41.28,42.69,43.49,44.09,45.69,46.69,48.5,49.7,50.7
243,35,Leicester Place,0,660,All,95.39,97.19,98.2,98.2,98.6,98.8,98.8,98.8,99,99.2,99.2,18.04,19.04,20.44,21.24,22.65,24.65,24.45,26.45,28.66,29.66
244,9339,Weston Way,1999,2369,All,63.93,62.32,41.08,41.68,42.48,43.49,45.49,46.49,47.7,49.1,49.7,50.9,51.5,36.27,36.87,38.08,39.68,41.88,43.29,44.29,45.49
245,917,Port Street East,1431,2115,All,58.92,58.32,59.32,61.32,63.73,65.73,66.93,68.74,69.54,71.14,72.75,73.15,73.75,73.95,74.35,74.75,74.95,75.35,76.15,76.95,76.35
246,9339,Weston Way,2696,3114,All,43.29,43.69,45.09,44.69,45.09,45.09,46.09,46.09,46.69,47.49,47.9,48.3,48.5,49.3,50.1,50.9,51.5,52.51,53.51,54.51,54.91
247,2,Fladgate Drive,0,565,All,28.46,28.06,27.86,26.65,27.45,27.25,27.25,27.66,27.66,26.65,26.45,25.45,26.25,26.25,26.25,26.85,26.85,26.45,27.66,28.26,27.25
248,20,Burkes Creek Road,697,765,All,48.1,49.3,51.1,52.51,55.31,57.11,59.72,61.72,63.33,64.53,65.93,67.94,68.94,69.94,70.54,71.34,72.55,73.35,73.75,74.75,75.15
249,9339,Weston Way,1999,2369,All,45.69,34.07,34.67,35.47,35.67,37.47,38.28,38.68,39.08,40.08,41.08,41.68,31.66,33.67,34.47,35.67,36.27,37.47,38.68,39.28,40.28
250,8,Tarras Road,0,86,All,73.35,76.15,77.76,80.96,83.17,84.37,85.97,86.37,86.77,87.58,87.58,87.58,87.78,87.98,88.18,88.78,88.98,89.18,89.18,89.78,89.98
251,35,Leicester Place,0,660,All,49.5,60.92,72.75,82.36,87.37,89.38,91.38,92.18,93.79,94.19,94.79,95.59,95.99,96.19,96.59,96.59,96.59,96.59,96.59,96.79,97.19
252,9339,Weston Way,965,1051,All,100,100,100,99.8,99.8,99.6,99.4,99.2,99.4,99,99,99,99,98.6,4.81,5.81,5.41,6.01,7.41,8.02,8.22
253,15,Fendall Close,0,438,All,28.26,28.66,28.86,28.86,25.65,25.85,26.45,27.05,27.25,27.45,27.45,28.06,28.06,28.06,28.26,22.04,22.04,22.65,23.85,24.65,24.85
254,43,Infantry Lane,0,95,All,81.36,80.56,79.16,78.76,79.96,79.36,61.12,61.92,62.32,62.73,63.93,64.73,64.93,65.33,65.53,65.93,66.33,66.93,67.94,68.74,69.14
255,11,Lower Ahu Ahu Road,0,158,All,69.94,71.54,73.95,72.55,57.11,57.92,59.32,60.52,61.12,61.52,62.93,63.33,63.93,64.53,64.93,64.73,65.53,66.33,67.13,68.34,68.74
256,1035,Cousins Avenue East,0,61,All,52.3,52.91,52.91,53.11,53.11,54.51,55.71,54.91,54.91,55.11,55.91,56.11,55.71,55.71,55.31,55.51,55.71,56.31,57.11,58.52,58.32
257,36,Paneika Lane,0,370,All,68.34,73.95,79.56,82.97,85.57,87.17,88.18,89.38,89.98,90.18,90.38,90.78,91.18,91.38,91.78,92.18,92.38,92.38,92.59,92.79,93.19
258,917,Port Street East,21,396,All,32.87,41.28,49.5,58.12,66.53,73.15,78.96,83.37,85.17,85.97,87.37,88.18,88.98,89.78,90.18,90.58,91.58,91.78,91.98,92.38,92.59
259,32,Karearea Lane,84,154,All,54.51,54.11,47.09,47.49,48.1,47.9,48.5,49.1,48.9,48.7,48.7,49.5,49.7,49.9,50.5,51.1,51.9,52.91,53.91,54.31,54.71
260,9339,Weston Way,1051,1219,All,95.59,94.19,57.31,59.12,61.12,62.73,63.93,65.73,66.73,67.74,68.74,68.94,69.74,41.88,43.69,45.29,46.89,48.1,50.3,51.9,52.71
261,32,Karearea Lane,154,820,All,9.42,9.42,9.22,9.42,9.42,9.62,9.62,10.02,10.02,10.22,10.22,10.22,10.62,9.42,9.42,9.82,10.02,9.22,9.42,10.02,10.02
262,20,Burkes Creek Road,549,697,All,83.77,83.77,83.57,81.56,51.5,53.31,54.51,55.71,56.51,57.72,59.12,60.52,61.32,61.32,61.52,62.32,62.73,63.33,43.09,43.89,44.69
263,27,Gallop Lane,116,136,All,92.18,93.19,93.79,93.79,93.79,92.59,92.99,93.59,93.59,93.39,93.19,93.19,93.19,93.19,93.59,93.99,94.19,94.19,94.19,94.59,94.79
264,9339,Weston Way,3457,3675,All,88.78,87.78,86.57,85.97,85.97,85.97,86.17,86.57,86.57,86.17,86.17,86.37,86.57,86.37,86.57,86.97,87.17,87.37,87.37,87.78,87.98
265,44,Dickins Lane,474,1091,All,60.32,74.75,83.97,90.18,92.18,94.19,95.39,95.79,96.99,96.99,97.19,97.6,97.8,97.8,98,98,98,98,98,98.2,98.2
266,37,Freemason Avenue,172,362,All,75.15,74.95,74.15,75.75,77.35,78.76,78.36,79.16,79.36,79.56,80.16,80.56,80.76,80.76,80.76,81.16,81.36,81.56,82.16,82.77,82.77
267,27,Gallop Lane,116,136,All,38.88,39.68,41.88,42.69,43.29,44.69,46.49,48.5,49.7,50.9,52.1,52.91,53.51,55.31,56.71,57.92,58.52,60.12,61.32,63.53,63.93
268,5,Vintry Drive,0,362,All,60.72,60.12,61.12,63.53,65.73,67.13,68.54,70.74,71.74,72.75,73.75,74.75,75.55,75.75,75.75,76.35,76.75,77.35,77.96,78.56,78.56
269,22,Sir John McKenzie Drive,0,530,All,93.19,93.99,94.39,94.39,94.19,93.79,93.59,93.99,94.19,93.99,93.79,93.99,93.99,93.79,93.99,94.39,94.59,94.79,94.79,94.99,95.19
