elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
324,44,Dickins Lane,0,474,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
325,917,Port Street East,21,396,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
326,20,Burkes Creek Road,0,21,All,1.5,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
327,9167,Foxglove Drive,0,668,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
328,26,Stud Road,0,205,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
329,28,Stirrup Lane,0,261,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
330,44,Dickins Lane,0,474,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
331,22,Sir John McKenzie Drive,0,530,All,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
332,9339,Weston Way,1589,1999,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1,1,1,1,1,1,1,1
333,44,Dickins Lane,474,1091,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
334,36,Paneika Lane,370,391,All,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
335,917,Port Street East,874,1340,All,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
336,27,Gallop Lane,0,116,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
337,13,Puriri Dale Way,0,293,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
338,8,Tarras Road,86,120,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
339,24,George Noble Road,272,286,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
340,13,Puriri Dale Way,0,293,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
341,38,Tyler Place,0,279,All,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
342,1037,Epiha Road Upper,0,415,All,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
343,30,Curly McLeod Way,0,69,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
344,20,Burkes Creek Road,697,765,All,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
345,7056,Dawick Street,78,88,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
346,29,Riroriro Road,122,139,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
347,9,Kowhai Glen,0,305,All,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
348,9167,Foxglove Drive,0,668,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
349,15,Fendall Close,585,643,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
350,9339,Weston Way,3398,3457,All,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
351,1092,Bronte Road East,156,183,All,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
352,15,Fendall Close,643,736,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6
353,44,Dickins Lane,474,1091,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
354,13,Puriri Dale Way,0,293,All,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
355,29,Riroriro Road,122,139,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
356,917,Port Street East,1431,2115,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7
357,9339,Weston Way,2385,2696,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
358,29,Riroriro Road,122,139,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6
359,36,Paneika Lane,370,391,All,1.5,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
360,21,Tapeka Heights Lane,0,277,All,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
361,6,Croatia Avenue,42,76,All,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
362,917,Port Street East,0,21,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7
363,15,Fendall Close,0,438,All,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
364,29,Riroriro Road,0,122,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
365,9339,Weston Way,2385,2696,All,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
366,9167,Foxglove Drive,0,668,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6
367,9,Kowhai Glen,0,305,All,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
368,26,Stud Road,0,205,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
369,20,Burkes Creek Road,21,520,All,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
370,18,Monaghan Way,0,80,All,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
371,20,Burkes Creek Road,697,765,All,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
372,22,Sir John McKenzie Drive,0,530,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
373,9339,Weston Way,886,939,All,1.5,1.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
374,9339,Weston Way,3457,3675,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
375,1013,Brook Street North,0,220,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
376,11,Lower Ahu Ahu Road,158,179,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
377,36,Paneika Lane,391,520,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
378,37,Freemason Avenue,172,362,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6
379,1035,Cousins Avenue East,0,61,All,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.6,0.6,0.6,0.6,0.6
380,9339,Weston Way,3114,3398,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6
381,15,Fendall Close,736,814,All,1.4,1.4,1.4,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
382,4,Highfield Drive,0,71,All,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
383,36,Paneika Lane,370,391,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
384,7,Lumbarda Drive,0,152,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
385,41,Huamanu Street,0,116,All,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
386,27,Gallop Lane,0,116,All,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
387,42,Te Manaki Street,0,377,All,1.5,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
388,9339,Weston Way,2385,2696,All,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
389,29,Riroriro Road,0,122,All,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
390,917,Port Street East,1340,1431,All,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
391,28,Stirrup Lane,0,261,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
392,917,Port Street East,1340,1431,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
393,6,Croatia Avenue,0,42,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
394,1013,Brook Street North,0,220,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
395,9339,Weston Way,2385,2696,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
396,32,Karearea Lane,0,56,All,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
397,20,Burkes Creek Road,0,21,All,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
398,27,Gallop Lane,0,116,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
399,15,Fendall Close,438,585,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
400,38,Tyler Place,279,322,All,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
401,44,Dickins Lane,474,1091,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6
402,917,Port Street East,2120,2350,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
403,30,Curly McLeod Way,69,82,All,0.8,0.8,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
404,974,Railway Terrace East,0,730,All,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
405,16,Sarah Lane,0,515,All,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
406,44,Dickins Lane,0,474,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
407,20,Burkes Creek Road,765,1789,All,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
408,27,Gallop Lane,0,116,All,1.5,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
409,40,Bravery Road,0,278,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7
410,1035,Cousins Avenue East,0,61,All,1.1,1.1,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
411,20,Burkes Creek Road,21,520,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
412,44,Dickins Lane,0,474,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
413,11,Lower Ahu Ahu Road,0,158,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
414,15,Fendall Close,0,438,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
415,19,Elm Close,0,82,All,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
416,30,Curly McLeod Way,69,82,All,0.8,0.8,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
417,9339,Weston Way,2696,3114,All,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
418,37,Freemason Avenue,0,149,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
419,9339,Weston Way,886,939,All,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
420,974,Railway Terrace East,0,730,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
421,917,Port Street East,396,874,All,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
422,18,Monaghan Way,0,80,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
423,24,George Noble Road,272,286,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
424,9339,Weston Way,886,939,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4,0.4,0.4,0.4,0.4
425,43,Infantry Lane,0,95,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
426,2,Fladgate Drive,0,565,All,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1,1,1,1,1,1,1,1
427,36,Paneika Lane,391,520,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
428,9339,Weston Way,3457,3675,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
429,15,Fendall Close,438,585,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
430,38,Tyler Place,0,279,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
431,40,Bravery Road,0,278,All,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
432,20,Burkes Creek Road,21,520,All,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
433,9339,Weston Way,2696,3114,All,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
434,917,Port Street East,396,874,All,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
435,9,Kowhai Glen,0,305,All,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
436,917,Port Street East,1340,1431,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
437,36,Paneika Lane,370,391,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6
438,19,Elm Close,0,82,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
439,20,Burkes Creek Road,21,520,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1,1,1,1
440,20,Burkes Creek Road,697,765,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
441,9339,Weston Way,2385,2696,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
442,15,Fendall Close,438,585,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6
443,9339,Weston Way,3114,3398,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
444,25,Founders Lane,0,597,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
445,20,Burkes Creek Road,549,697,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
446,2,Fladgate Drive,0,565,All,1.4,1.4,1.4,1.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
447,32,Karearea Lane,0,56,All,1.1,1.1,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
448,1013,Brook Street North,0,220,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
449,18,Monaghan Way,0,80,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
450,13,Puriri Dale Way,0,293,All,1.5,1.5,1.5,1.5,1.5,1.5,1,1,1,1,1,1,1,1,1,1
451,9339,Weston Way,3398,3457,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6
452,15,Fendall Close,585,643,All,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
453,35,Leicester Place,0,660,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
454,1092,Bronte Road East,0,156,All,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
455,21,Tapeka Heights Lane,0,277,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
456,9339,Weston Way,886,939,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7
457,917,Port Street East,2120,2350,All,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
458,9167,Foxglove Drive,0,668,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
459,9339,Weston Way,1999,2369,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
460,9339,Weston Way,2385,2696,All,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
461,24,George Noble Road,0,272,All,1.5,1.5,1.5,1.5,1.5,1.5,1,1,1,1,1,1,1,1,1,1
462,917,Port Street East,874,1340,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
463,917,Port Street East,396,874,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
464,29,Riroriro Road,0,122,All,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
465,43,Infantry Lane,0,95,All,1.5,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
466,10,Upper Ahu Ahu Road,46,68,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
467,10,Upper Ahu Ahu Road,0,46,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6
468,1092,Bronte Road East,0,156,All,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
469,20,Burkes Creek Road,697,765,All,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
470,3,Matai Way,0,557,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
471,3,Matai Way,0,557,All,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
472,917,Port Street East,1340,1431,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
473,7056,Dawick Street,0,78,All,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
474,28,Stirrup Lane,0,261,All,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
475,28,Stirrup Lane,0,261,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1,1,1,1,1,1,1,1
476,40,Bravery Road,0,278,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
477,9339,Weston Way,814,886,All,1.4,1.4,1.4,1.4,1.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
478,15,Fendall Close,585,643,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
479,9167,Foxglove Drive,0,668,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
480,917,Port Street East,2120,2350,All,1.5,1.5,1.5,1.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
481,9339,Weston Way,1999,2369,All,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
482,7056,Dawick Street,0,78,All,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
483,9,Kowhai Glen,0,305,All,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
484,22,Sir John McKenzie Drive,0,530,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
485,27,Gallop Lane,0,116,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
486,20,Burkes Creek Road,21,520,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8
487,20,Burkes Creek Road,21,520,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
488,37,Freemason Avenue,0,149,All,1.5,1.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
489,30,Curly McLeod Way,69,82,All,0.8,0.8,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
490,20,Burkes Creek Road,21,520,All,1.5,1.5,1.5,1.5,1.5,1.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
491,36,Paneika Lane,0,370,All,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
492,39,Ashlar Court,0,251,All,1.3,1.3,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
