elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
63,26,Stud Road,0,205,All,28.66,32.46,38.68,43.49,48.3,57.52,63.73,0,14.43,23.25,30.26,40.28,46.69,51.3,56.11,69.34,74.55,77.96,81.56,0,8.22
64,27,Gallop Lane,0,116,All,37.27,37.27,43.49,49.9,56.11,0,12.22,18.44,24.85,37.27,37.27,43.49,49.9,56.11,62.32,62.32,68.54,74.95,74.95,81.16,81.16
65,27,Gallop Lane,116,136,All,9.02,12.22,18.44,20.84,24.85,32.46,37.27,42.69,49.9,56.11,59.12,60.72,66.13,70.14,70.14,76.35,80.36,79.56,82.77,85.97,85.97
66,7056,Dawick Street,0,78,All,37.27,37.27,43.49,49.9,56.11,68.54,74.95,81.16,0,12.22,18.44,24.85,31.06,31.06,37.27,43.49,43.49,49.9,52.91,59.12,62.32
67,7056,Dawick Street,78,88,All,6.01,9.42,15.23,16.03,21.64,28.66,33.27,41.08,46.69,50.5,53.71,58.32,60.72,61.52,66.53,70.54,74.95,68.94,72.95,69.34,72.95
68,28,Stirrup Lane,0,261,All,37.27,37.27,43.49,49.9,56.11,68.54,74.95,81.16,0,12.22,18.44,24.85,31.06,31.06,37.27,43.49,43.49,49.9,52.91,59.12,62.32
69,29,Riroriro Road,0,122,All,37.27,37.27,43.49,49.9,56.11,68.54,74.95,81.16,0,12.22,18.44,24.85,31.06,31.06,37.27,43.49,43.49,49.9,52.91,59.12,62.32
70,29,Riroriro Road,122,139,All,15.23,19.24,26.25,31.06,35.67,45.09,51.3,59.12,65.33,70.14,76.35,77.96,79.56,0,21.64,61.92,0,7.41,13.63,20.04,24.85
71,30,Curly McLeod Way,0,69,All,82.77,85.17,88.98,90.18,90.58,91.38,93.39,0,12.22,18.44,24.85,31.06,37.27,37.27,43.49,49.9,56.11,56.11,62.32,62.32,68.54
72,30,Curly McLeod Way,69,82,All,73.35,76.35,81.16,81.16,81.16,0,28.66,49.9,66.93,77.96,84.37,88.18,96.99,100,100,100,100,100,0,9.82,15.23
73,32,Karearea Lane,0,56,All,81.96,84.37,87.58,85.17,85.17,86.77,89.78,92.99,93.79,95.39,96.19,96.19,100,100,100,100,100,100,100,100,100
74,32,Karearea Lane,84,154,All,89.78,0,6.61,12.22,14.43,24.85,29.46,37.88,45.09,49.9,57.52,59.12,66.93,70.94,75.55,80.36,84.37,86.57,87.98,88.98,0
75,32,Karearea Lane,154,820,All,74.95,0,6.61,12.22,14.43,24.85,29.46,37.88,45.09,49.9,57.52,59.12,66.93,70.94,75.55,80.36,84.37,0,7.41,13.63,18.44
76,32,Karearea Lane,820,1262,All,26.65,33.27,39.88,45.09,49.9,59.92,66.93,74.15,0,12.22,18.44,24.85,31.06,31.06,37.27,43.49,43.49,49.9,52.91,59.12,62.32
77,33,Okoare Lane,0,58,All,15.23,21.64,27.86,34.07,40.28,49.9,56.11,63.73,70.14,77.96,0,6.01,12.22,12.22,18.44,24.85,31.06,34.07,37.27,43.49,43.49
78,35,Leicester Place,0,660,All,4.41,9.02,13.63,20.04,26.25,37.88,45.09,51.3,59.12,68.54,0,6.01,12.22,12.22,18.44,24.85,31.06,34.07,37.27,43.49,43.49
79,36,Paneika Lane,0,370,All,6.01,10.62,16.83,21.64,27.86,37.27,38.68,46.69,51.3,60.72,65.33,70.14,71.74,73.35,77.96,81.16,0,19.64,49.9,84.77,88.98
80,36,Paneika Lane,370,391,All,100,100,100,100,100,100,100,0,12.22,18.44,24.85,31.06,37.27,37.27,43.49,49.9,56.11,56.11,62.32,62.32,68.54
81,36,Paneika Lane,391,520,All,8.22,12.83,19.24,26.25,34.07,45.89,52.91,61.52,67.74,76.35,81.16,81.16,85.17,0,21.64,61.92,0,7.41,13.63,20.04,24.85
