elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
331,22,Sir John McKenzie Drive,0,530,All,20.84,28.02,31.56,32.63,33.67,34.98,36.59,38.4,40.2,41.82,43.14,44.13,44.86,45.38,45.77,46.07
332,9339,Weston Way,1589,1999,All,33.62,39.09,48.97,62.02,68.49,70.46,71.5,72.3,72.99,73.61,74.17,74.7,75.18,75.63,76.06,76.47
333,44,Dickins Lane,474,1091,All,15,18.42,21.89,24.47,26.04,26.84,27.24,27.46,27.76,27.91,28.1,28.34,28.68,29.39,30.3,34.27
334,36,Paneika Lane,370,391,All,35.76,41.65,45.52,47.11,47.68,47.98,48.22,48.44,48.67,48.89,49.12,49.35,49.59,49.84,50.09,50.35
335,917,Port Street East,874,1340,All,31.97,39.91,46.1,50.11,52.6,54.22,55.38,56.29,57.05,57.73,58.35,58.93,59.48,60.01,60.51,60.99
336,27,Gallop Lane,0,116,All,15.76,17,18.67,20.98,23.44,26.58,30.64,35.79,41.79,47.86,52.9,56.33,58.42,59.66,60.44,60.95
337,13,Puriri Dale Way,0,293,All,23.92,25.16,26.26,27.39,28.86,31.1,34.63,39.69,44.63,47.54,48.77,49.27,49.57,49.84,50.11,50.38
338,8,Tarras Road,86,120,All,21.38,22.44,23.37,24.17,24.83,25.52,26.01,27.42,28.61,30.26,32.76,36.3,40.55,44.55,47.56,49.67
339,24,George Noble Road,272,286,All,10.73,10.82,10.92,11.03,11.15,11.3,11.64,11.91,12.31,12.92,16.74,21.26,26.78,30.77,32.44,33.05
340,13,Puriri Dale Way,0,293,All,22.15,23.27,24.24,25.24,26.57,28.66,32.05,36.95,41.72,44.47,45.52,45.84,45.96,46.03,46.11,46.18
341,38,Tyler Place,0,279,All,34.44,39.12,42.24,44.62,46.61,48.25,49.57,50.63,51.48,52.19,52.81,53.37,53.89,54.39,54.86,55.32
342,1037,Epiha Road Upper,0,415,All,49.01,53.48,55.62,57.18,58.84,60.86,63.25,65.88,68.48,70.78,72.63,74.01,74.99,75.67,76.14,76.48
343,30,Curly McLeod Way,0,69,All,23.88,26.76,29.83,33.21,37.1,41.56,46.2,50.21,53.04,54.81,55.89,56.62,57.17,57.64,58.05,58.44
344,20,Burkes Creek Road,697,765,All,38.88,43.44,47.24,50.43,52.47,54.18,55.51,56.85,58.45,60.43,62.8,65.42,68.01,70.3,72.14,73.51
345,7056,Dawick Street,78,88,All,15.39,16.41,17.48,18.59,19.7,20.78,21.8,22.73,23.61,24.36,25.01,26.57,27.69,29.1,31.03,33.69
346,29,Riroriro Road,122,139,All,9.9,9.93,9.97,10.02,10.07,10.12,10.19,11.36,12.25,13.65,15.94,19.31,23.37,27.01,29.47,30.77
347,9,Kowhai Glen,0,305,All,25.72,28.65,32.14,36.29,41.13,46.3,50.83,53.96,55.77,56.76,57.34,57.74,58.08,58.38,58.66,58.92
348,9167,Foxglove Drive,0,668,All,16.68,17.72,18.77,19.82,20.84,21.82,25.28,27.57,30.3,33.59,37.32,41.1,44.45,47.03,48.81,49.97
349,15,Fendall Close,585,643,All,23.7,25.9,28.69,32.17,37.72,45.3,51.41,55.28,56.69,57.6,58.39,59.19,60.26,61.72,63.64,66.01
350,9339,Weston Way,3398,3457,All,44.4,46.33,47.84,49.48,51.42,53.67,56.09,58.47,60.58,62.32,63.64,64.63,65.35,65.88,66.29,66.62
351,1092,Bronte Road East,156,183,All,20.35,22.26,24.58,27.25,30.19,33.35,36.85,40.86,45.35,49.82,53.53,56.12,57.77,58.76,59.39,59.87
352,15,Fendall Close,643,736,All,20.59,22.64,25.13,27.82,31.14,36.05,43.7,53.76,62.54,67.95,71.04,73.06,74.49,75.51,76.22,76.73
353,44,Dickins Lane,474,1091,All,16.53,20.11,23.28,25.38,26.59,27.2,27.51,27.7,27.98,28.14,28.34,28.59,28.94,29.67,30.6,34.58
354,13,Puriri Dale Way,0,293,All,41.19,45,47.04,48.07,48.7,49.18,49.59,49.98,50.36,50.73,51.1,51.47,51.85,52.23,52.61,53
355,29,Riroriro Road,122,139,All,25.65,27.94,30.63,33.87,37.52,42.09,44.49,46.5,47.08,47.4,47.61,47.77,47.9,48.03,48.17,48.34
356,917,Port Street East,1431,2115,All,17.28,21.14,25.57,30.12,34.98,39.64,43.82,47.46,50.57,53.17,55.27,56.92,58.21,59.24,60.08,60.8
357,9339,Weston Way,2385,2696,All,16.67,18.94,21.12,23.23,25.49,28.38,32.52,38.24,43.9,47.34,48.77,49.28,49.5,49.67,49.82,49.98
358,29,Riroriro Road,122,139,All,25.68,30.21,33.48,34.89,35.81,36.53,37.17,37.81,38.41,39,39.6,40.2,40.79,41.39,42,42.63
359,36,Paneika Lane,370,391,All,23.89,24.88,26.11,27.94,30.85,34.98,39.44,42.91,44.64,45.26,45.46,45.55,45.61,45.68,45.75,45.82
360,21,Tapeka Heights Lane,0,277,All,17.74,20.38,24.46,30.27,36.97,42.58,46.43,48.98,50.82,52.24,53.37,54.29,55.05,55.71,56.3,56.84
361,6,Croatia Avenue,42,76,All,22.59,23.38,24.07,24.77,25.67,26.98,28.98,31.89,35.55,39.24,42.11,43.83,44.68,45.02,45.14,45.19
362,917,Port Street East,0,21,All,26.21,29.85,33.75,38.02,42.75,47.86,52.76,56.72,59.46,61.17,62.23,62.93,63.44,63.85,64.21,64.53
363,15,Fendall Close,0,438,All,41.37,44.41,46.33,48.5,51.11,54.14,57.44,60.72,63.69,66.19,68.19,69.76,71,72,72.83,73.54
364,29,Riroriro Road,0,122,All,21.78,28.57,37.86,42.11,44.33,46.41,48.6,50.95,53.36,55.65,57.64,59.24,60.45,61.32,61.95,62.41
365,9339,Weston Way,2385,2696,All,55.46,58.27,60.44,62.15,63.42,64.33,64.95,65.37,65.66,65.86,66.01,66.11,66.19,66.26,66.31,66.36
366,9167,Foxglove Drive,0,668,All,13.66,16.99,21.54,25.68,28.54,30.29,32.13,32.47,32.68,32.85,33,33.15,33.31,33.47,33.64,33.82
367,9,Kowhai Glen,0,305,All,21.51,23.69,25.96,28.23,30.49,32.93,35.91,39.67,44.04,48.2,51.29,53.08,54.04,54.56,54.92,55.22
368,26,Stud Road,0,205,All,35.66,43.54,47.88,49.53,50.53,51.21,52.01,53.09,54.53,56.3,58.29,60.28,62.04,63.45,64.49,65.21
369,20,Burkes Creek Road,21,520,All,33.52,38.2,39.55,40.83,42.47,44.59,47.16,50.01,52.88,55.48,57.66,59.38,60.71,61.76,62.61,63.34
370,18,Monaghan Way,0,80,All,35.82,40.48,42.54,44.04,45.22,46.12,46.8,47.36,47.89,48.47,49.2,50.18,51.45,53.02,54.77,56.52
371,20,Burkes Creek Road,697,765,All,6.34,7.29,8.71,11.43,15.11,25.61,32.69,37.02,39.62,41.96,44.54,47.37,50.2,52.77,54.91,56.6
372,22,Sir John McKenzie Drive,0,530,All,12.17,13.62,15.6,18.04,21.39,25.67,30.49,35.09,38.87,41.65,43.53,44.77,45.61,46.2,46.64,46.99
373,9339,Weston Way,886,939,All,38.18,39.24,40.15,41.19,42.52,44.25,46.47,49.13,52.09,55.06,57.77,60.04,61.86,63.3,64.45,65.4
374,9339,Weston Way,3457,3675,All,9.62,9.88,10.19,13.83,16.49,19.93,23.87,27.67,30.7,32.82,34.39,35.85,37.47,39.36,41.45,43.53
375,1013,Brook Street North,0,220,All,16.92,18.89,20.95,22.98,24.99,27.11,29.65,32.87,36.72,40.6,43.7,45.71,46.82,47.36,47.62,47.79
376,11,Lower Ahu Ahu Road,158,179,All,22.71,24.29,25.6,26.71,27.73,28.81,30.25,32.34,35.35,39.07,42.26,46.53,47.67,48.03,48.21,48.31
377,36,Paneika Lane,391,520,All,25.12,35.65,37.35,39.22,41.16,43.01,44.64,46.01,47.13,48.06,48.89,49.72,50.66,51.81,53.24,54.95
378,37,Freemason Avenue,172,362,All,21.45,23.3,26.15,29.84,34.99,41.14,47.07,51.51,54.49,56.63,58.25,59.47,60.36,61.02,61.51,61.88
379,1035,Cousins Avenue East,0,61,All,20.89,24.41,29.51,35.19,39.64,42.83,45.42,47.79,50.01,51.96,53.57,54.85,55.83,56.6,57.21,57.72
380,9339,Weston Way,3114,3398,All,37.83,47.18,52.84,56.25,58.82,60.89,62.51,63.7,64.53,65.1,65.49,65.75,65.92,66.05,66.14,66.21
381,15,Fendall Close,736,814,All,41.19,51.61,57.2,59.23,60.05,60.5,60.86,61.19,61.51,61.84,62.16,62.49,62.81,63.14,63.47,63.81
382,4,Highfield Drive,0,71,All,19.7,22.27,25.16,28.36,32.01,36.21,40.81,45.11,48.38,50.49,51.76,52.56,53.15,53.66,54.13,54.59
383,36,Paneika Lane,370,391,All,27.39,28.3,29.2,30.23,31.59,33.62,36.71,41.04,46,49.89,52.04,53.08,53.68,54.15,54.58,55
384,7,Lumbarda Drive,0,152,All,13.14,13.42,13.71,14.25,14.64,15.08,15.58,16.15,16.81,17.59,19.57,23.46,26.83,30.26,33.33,35.7
385,41,Huamanu Street,0,116,All,21.75,23.56,25.15,26.6,28.07,29.81,32.19,35.44,39.39,43.26,46.21,47.94,48.81,49.22,49.45,49.61
386,27,Gallop Lane,0,116,All,34.81,40.74,44.61,46.39,47.82,49.28,50.91,52.73,54.67,56.54,58.18,59.49,60.45,61.13,61.59,61.91
387,42,Te Manaki Street,0,377,All,21.5,27.49,32.73,36.06,38.38,40.45,42.39,44.09,45.48,46.55,47.35,47.95,48.41,48.78,49.09,49.38
388,9339,Weston Way,2385,2696,All,51.04,54.41,57.05,59.2,60.9,62.24,63.28,64.1,64.77,65.33,65.8,66.21,66.58,66.91,67.21,67.49
389,29,Riroriro Road,0,122,All,12.83,13.24,14.55,16.2,18.35,21.51,25.88,31.19,36.67,41.31,44.58,46.73,48.16,49.18,49.96,50.59
390,917,Port Street East,1340,1431,All,39.8,42.1,43.98,45.46,46.55,47.33,47.87,48.25,48.52,48.73,48.9,49.04,49.18,49.31,49.43,49.56
391,28,Stirrup Lane,0,261,All,14.83,15.9,17.57,19.59,22.15,25.71,30.67,37.28,44.47,50.21,53.93,56.28,57.88,59.04,59.91,60.57
392,917,Port Street East,1340,1431,All,28.38,31.31,34.05,36.55,38.9,41.31,44.08,47.5,51.61,56.01,59.9,62.68,64.4,65.34,65.81,66.07
393,6,Croatia Avenue,0,42,All,19.53,21.11,23.02,25.66,28.28,31.58,35.83,41.03,46.63,51.74,55.63,58.16,59.68,60.58,61.13,61.47
394,1013,Brook Street North,0,220,All,28.54,31.65,35.11,38.97,43.31,48.02,52.65,56.46,59.06,60.62,61.52,62.08,62.46,62.77,63.03,63.28
395,9339,Weston Way,2385,2696,All,32.06,34.98,37.74,40.33,43,46.24,50.67,56.63,62.49,66.1,67.68,68.31,68.64,68.9,69.14,69.37
396,32,Karearea Lane,0,56,All,31.81,33.36,34.71,36.02,37.44,39.22,41.65,44.95,48.97,53.01,56.21,58.26,59.41,60.03,60.4,60.69
397,20,Burkes Creek Road,0,21,All,44.92,48.34,50.28,52.31,54.63,57.33,60.37,63.61,66.77,69.57,71.87,73.65,74.98,75.97,76.72,77.31
398,27,Gallop Lane,0,116,All,13.52,14.08,15.05,16.67,18.49,21.06,24.67,29.49,35.3,41.31,46.42,50.04,52.41,54.03,55.24,56.24
399,15,Fendall Close,438,585,All,8.71,9.46,10.57,13.78,16.85,21.12,26.82,33.83,41.4,48.38,53.96,57.97,60.76,62.72,64.18,65.35
400,38,Tyler Place,279,322,All,28.31,29.68,31.77,34.77,38.58,42.38,45.21,46.85,47.6,47.91,48.08,48.2,48.32,48.45,48.57,48.7
401,44,Dickins Lane,474,1091,All,19.69,29.87,42.67,45.35,46.64,47.27,47.58,47.73,47.81,47.88,47.93,48,48.09,48.22,48.41,48.7
402,917,Port Street East,2120,2350,All,30.43,35.6,39.88,43.61,47.27,50.73,53.96,56.9,59.48,61.59,63.22,64.38,65.18,65.71,66.06,66.3
403,30,Curly McLeod Way,69,82,All,24.98,26.32,27.94,30.25,33.58,37.74,41.73,44.54,46.07,46.78,47.09,47.24,47.34,47.42,47.49,47.56
404,974,Railway Terrace East,0,730,All,21.99,27.91,33.39,36.51,38.06,39.22,40.44,41.92,43.74,45.94,48.49,51.27,54.04,56.56,58.72,60.47
405,16,Sarah Lane,0,515,All,23.88,29.39,33.11,35.26,36.97,38.75,40.65,42.53,44.23,45.62,46.69,47.49,48.09,48.55,48.93,49.25
406,44,Dickins Lane,0,474,All,19.63,22.81,25.01,26.22,26.87,27.41,27.74,28.21,29.77,31.45,34.06,37.94,43.16,48.91,53.78,57.1
407,20,Burkes Creek Road,765,1789,All,15.58,18.85,24.31,33.32,44.56,53.54,58.9,62.5,65.19,67.28,68.92,70.23,71.31,72.24,73.05,73.78
408,27,Gallop Lane,0,116,All,16.79,18.71,24.22,30.59,35.54,38.86,41.37,43.78,46.3,48.79,51.09,53.05,54.65,55.95,56.99,57.84
409,40,Bravery Road,0,278,All,24.58,30.51,36.61,39.94,41.62,43.07,44.69,46.58,48.74,51.05,53.31,55.33,57,58.3,59.28,60.01
410,1035,Cousins Avenue East,0,61,All,36.69,37.3,38.03,38.97,40.18,41.73,43.59,45.65,47.7,49.57,51.12,52.34,53.28,54.01,54.59,55.07
411,20,Burkes Creek Road,21,520,All,17.18,19.38,21.84,24.77,28.66,34.03,41.23,49.95,58.76,65.41,69.43,71.7,73.04,73.89,74.46,74.87
412,44,Dickins Lane,0,474,All,31.57,32.5,33.09,33.81,34.67,35.68,36.86,38.21,39.76,41.54,43.58,45.88,48.41,51.03,53.54,55.74
413,11,Lower Ahu Ahu Road,0,158,All,10.59,10.88,11.69,12.76,14.22,16.44,19.72,24.22,29.66,35.19,39.6,42.44,44.09,45.05,45.66,46.08
414,15,Fendall Close,0,438,All,14.68,16.58,18.9,21.96,26.12,31.88,39.61,49.22,58.62,65.17,68.81,70.82,72.11,73.06,73.81,74.45
415,19,Elm Close,0,82,All,29.43,35.11,37.48,38.93,40.39,41.9,43.49,45.18,47.01,49.03,51.23,53.51,55.68,57.57,59.08,60.22
416,30,Curly McLeod Way,69,82,All,52.33,53.43,54.21,54.8,55.28,55.7,56.07,56.41,56.73,57.03,57.32,57.59,57.85,58.1,58.34,58.58
417,9339,Weston Way,2696,3114,All,60.51,65.16,68.11,70.3,71.92,73.09,73.91,74.49,74.91,75.21,75.45,75.63,75.79,75.92,76.05,76.16
418,37,Freemason Avenue,0,149,All,12.43,13.17,14.2,15.72,17.92,21.02,25.23,30.46,36.09,41.03,44.35,46.19,47.17,47.71,48.07,48.36
419,9339,Weston Way,886,939,All,37.5,43.24,46.25,48.14,50.03,52.24,54.87,57.9,61.16,64.38,67.27,69.68,71.58,73.04,74.17,75.05
420,974,Railway Terrace East,0,730,All,20.47,24.55,30.59,37.57,42.65,46.79,48.66,50.22,51.88,53.77,55.91,58.21,60.45,62.42,64,65.19
421,917,Port Street East,396,874,All,20.08,22.84,25.72,28.84,32.5,37.05,42.31,47.35,51.12,53.43,54.73,55.53,56.12,56.64,57.14,57.63
422,18,Monaghan Way,0,80,All,19.31,21.34,23.06,24.44,25.42,26.12,26.64,27.23,28.09,29.64,31.22,33.51,36.71,40.85,45.63,50.37
423,24,George Noble Road,272,286,All,28.77,32.82,37.75,42.48,45.76,47.25,47.79,48.02,48.16,48.27,48.37,48.45,48.54,48.62,48.71,48.81
424,9339,Weston Way,886,939,All,25.94,27.72,30.07,33.48,38.25,45.61,55.45,63.86,69.06,72.41,75.01,77.09,78.7,79.91,80.82,81.53
425,43,Infantry Lane,0,95,All,30.71,35.96,41.97,47.75,52.3,55.37,57.31,58.54,59.35,59.91,60.32,60.63,60.88,61.08,61.24,61.38
426,2,Fladgate Drive,0,565,All,37.17,44.53,50.91,54.76,56.78,57.9,58.63,59.17,59.6,59.96,60.28,60.55,60.79,61.01,61.2,61.37
427,36,Paneika Lane,391,520,All,13.41,22.47,32.72,34.75,35.97,37.19,38.48,39.81,41.16,42.49,43.81,45.14,46.55,48.1,49.86,51.82
428,9339,Weston Way,3457,3675,All,8.95,9.13,9.68,12.23,14.59,18.02,22.45,26.99,30.55,32.85,34.41,35.81,37.39,39.26,41.33,43.41
429,15,Fendall Close,438,585,All,33.26,47.73,53.84,56.31,57.72,59.28,61.21,63.53,66.09,68.65,70.92,72.74,74.1,75.07,75.74,76.21
430,38,Tyler Place,0,279,All,17.55,19.57,21.92,24.52,27.4,30.8,35.18,40.82,46.31,49.82,51.51,52.34,52.9,53.39,53.87,54.34
431,40,Bravery Road,0,278,All,13.16,16.83,23.31,28.43,30.77,31.96,33.04,34.33,35.9,37.65,39.4,40.96,42.21,43.13,43.78,44.23
432,20,Burkes Creek Road,21,520,All,37.41,48.8,54.25,56.76,58.66,60.74,63.18,65.84,68.47,70.8,72.66,74.06,75.05,75.73,76.22,76.57
433,9339,Weston Way,2696,3114,All,29.99,39.99,50.66,57.72,61.1,62.94,64.19,65.18,66.02,66.77,67.45,68.1,68.73,69.33,69.93,70.51
434,917,Port Street East,396,874,All,18.24,21.84,26,30.68,35.55,39.99,43.5,45.9,47.24,47.92,48.27,48.49,48.67,48.83,48.99,49.15
435,9,Kowhai Glen,0,305,All,27.01,33.71,41.34,46.74,49.8,51.54,52.65,53.43,54.03,54.51,54.93,55.31,55.65,55.98,56.29,56.59
436,917,Port Street East,1340,1431,All,24.74,27.63,30.38,32.93,35.37,37.91,40.84,44.44,48.74,53.34,57.43,60.41,62.32,63.44,64.08,64.49
437,36,Paneika Lane,370,391,All,41.31,45.55,50.57,55.25,58.41,59.99,60.7,61.05,61.29,61.48,61.63,61.77,61.89,62.01,62.11,62.2
438,19,Elm Close,0,82,All,32.78,40.21,45.74,47.45,48.33,48.99,49.63,50.41,51.43,52.76,54.39,56.22,58.04,59.68,61.01,62.01
439,20,Burkes Creek Road,21,520,All,20.67,25.18,29.93,35.1,41.28,48.17,54.97,60.96,65.79,69.36,71.91,73.72,75.01,75.94,76.64,77.17
440,20,Burkes Creek Road,697,765,All,21.61,26.48,31,34.04,35.87,36.82,37.78,38.99,40.6,42.69,45.24,48.09,50.95,53.54,55.72,57.44
441,9339,Weston Way,2385,2696,All,18.81,21.17,23.46,25.67,28.04,31.04,35.3,41.13,46.91,50.48,52.03,52.66,53.02,53.32,53.61,53.9
442,15,Fendall Close,438,585,All,44.14,49.72,52.1,53.89,55.64,57.57,59.8,62.34,65.07,67.74,70.08,71.94,73.32,74.28,74.94,75.38
443,9339,Weston Way,3114,3398,All,22.67,25.08,27.93,31.2,34.85,39.02,44.01,49.98,56.33,61.19,63.85,65.1,65.74,66.14,66.45,66.72
444,25,Founders Lane,0,597,All,17.39,25.82,35.66,38.07,40.29,42.33,44.01,45.28,46.17,46.78,47.18,47.47,47.69,47.9,48.13,48.43
445,20,Burkes Creek Road,549,697,All,18.43,20.63,23.35,26.76,31.05,36.47,43.23,51.3,59.89,66.96,71.29,73.53,74.73,75.47,76,76.45
446,2,Fladgate Drive,0,565,All,49.62,51.91,53.46,54.65,55.6,56.38,57.03,57.59,58.08,58.51,58.9,59.25,59.56,59.84,60.09,60.32
447,32,Karearea Lane,0,56,All,56.08,57.56,58.54,59.22,59.72,60.08,60.36,60.58,60.75,60.89,61.01,61.11,61.19,61.26,61.32,61.38
448,1013,Brook Street North,0,220,All,26.8,29.35,31.95,34.47,36.91,39.41,42.28,45.79,49.88,53.97,57.23,59.37,60.59,61.2,61.52,61.73
449,18,Monaghan Way,0,80,All,24.37,26.98,30.13,35.94,42.59,46.08,47.5,48.24,48.71,49.21,49.88,50.82,52.08,53.66,55.43,57.2
450,13,Puriri Dale Way,0,293,All,48.78,50.79,52.19,53.26,54.14,54.9,55.57,56.19,56.75,57.26,57.74,58.18,58.58,58.94,59.28,59.58
451,9339,Weston Way,3398,3457,All,26.56,31.04,37.21,44.33,50.05,54.02,57.05,59.57,61.67,63.33,64.57,65.47,66.12,66.58,66.93,67.2
452,15,Fendall Close,585,643,All,47.77,50.18,51.61,52.7,53.54,54.19,54.69,55.11,55.51,55.92,56.43,57.12,58.09,59.44,61.25,63.5
453,35,Leicester Place,0,660,All,24.7,35.58,45.34,46.91,47.61,47.96,48.14,48.26,48.35,48.44,48.53,48.66,48.82,49.05,49.37,49.85
454,1092,Bronte Road East,0,156,All,26.19,27.98,29.87,32.14,35.05,38.65,42.57,46.1,48.68,50.31,51.3,51.94,52.43,52.85,53.25,53.64
455,21,Tapeka Heights Lane,0,277,All,12.77,13.68,15.01,16.96,19.82,24.02,30.22,37.54,42.82,45.33,46.41,47,47.4,47.72,47.97,48.2
456,9339,Weston Way,886,939,All,16.81,18.42,20.49,23.36,27.36,33.83,44.22,55.59,63.24,67.67,70.87,73.45,75.52,77.14,78.44,79.49
457,917,Port Street East,2120,2350,All,27.66,31.82,33.35,34.53,35.78,37.32,39.19,41.28,43.37,45.25,46.78,47.94,48.79,49.41,49.88,50.24
458,9167,Foxglove Drive,0,668,All,10.29,10.58,10.88,11.2,11.54,11.89,13.37,14.35,15.62,17.32,19.58,22.51,26.03,29.82,33.38,36.31
459,9339,Weston Way,1999,2369,All,28.29,31.26,34.24,37.75,42.58,49.49,57.53,63.71,66.83,68.18,68.94,69.55,70.11,70.64,71.15,71.64
460,9339,Weston Way,2385,2696,All,27.28,33.71,41.96,49.6,54.12,56.33,57.58,58.48,59.24,59.9,60.51,61.06,61.57,62.06,62.51,62.93
461,24,George Noble Road,0,272,All,38.58,41.42,43.13,44.67,46.26,47.95,49.81,51.84,53.96,55.99,57.75,59.16,60.2,60.93,61.44,61.79
462,917,Port Street East,874,1340,All,31.58,34.4,37.01,39.35,41.55,43.81,46.47,49.79,53.83,58.17,61.97,64.64,66.26,67.14,67.58,67.83
463,917,Port Street East,396,874,All,25.71,28.63,31.41,33.98,36.43,38.98,41.92,45.52,49.83,54.42,58.47,61.37,63.2,64.25,64.84,65.21
464,29,Riroriro Road,0,122,All,33.89,40.94,44.64,46.45,47.88,49.33,50.93,52.74,54.65,56.51,58.15,59.44,60.4,61.07,61.53,61.84
465,43,Infantry Lane,0,95,All,18.6,21.41,25.29,30.61,37.1,43.11,47.11,49.24,50.42,51.19,51.79,52.3,52.77,53.22,53.65,54.08
466,10,Upper Ahu Ahu Road,46,68,All,21.46,22.77,24.46,26.26,28.31,30.97,34.53,39.15,44.61,50.11,54.72,57.85,59.72,60.79,61.41,61.79
467,10,Upper Ahu Ahu Road,0,46,All,31.04,34.49,39.73,46.32,52.26,56.27,58.7,60.29,61.38,62.13,62.65,63.03,63.31,63.54,63.74,63.91
468,1092,Bronte Road East,0,156,All,30.64,35.97,40.99,44.33,46.11,47,47.49,47.8,48.04,48.25,48.45,48.65,48.85,49.06,49.27,49.49
469,20,Burkes Creek Road,697,765,All,21.83,28.4,32.53,34.16,34.84,35.44,36.24,37.35,38.87,40.87,43.32,46.06,48.82,51.31,53.37,54.98
470,3,Matai Way,0,557,All,28.83,31.52,34.13,36.68,39.35,42.45,46.31,50.76,55,58.18,60.01,60.91,61.37,61.65,61.85,62.02
471,3,Matai Way,0,557,All,34.24,40.16,44.68,47.63,49.48,50.71,51.61,52.34,52.97,53.54,54.07,54.56,55.04,55.5,55.95,56.38
472,917,Port Street East,1340,1431,All,18.05,20.39,22.6,24.65,26.6,28.7,31.23,34.46,38.45,42.79,46.66,49.46,51.24,52.28,52.88,53.29
473,7056,Dawick Street,0,78,All,39.23,41.31,43,44.63,46.26,47.97,49.82,51.83,53.91,55.9,57.62,58.98,59.98,60.68,61.15,61.47
474,28,Stirrup Lane,0,261,All,18.94,23.36,31.64,36.12,38.46,40.34,42.4,44.76,47.32,49.85,52.17,54.13,55.72,56.98,57.97,58.76
475,28,Stirrup Lane,0,261,All,18.97,21.34,25.6,31.27,37.25,42.67,46.71,49.8,52.47,54.88,56.96,58.64,59.91,60.84,61.51,62
476,40,Bravery Road,0,278,All,24.78,30.41,36.84,40.4,42.59,44.17,45.8,47.66,49.76,51.99,54.17,56.1,57.67,58.87,59.76,60.4
477,9339,Weston Way,814,886,All,33.54,38.09,43.73,49.4,53.63,55.95,56.96,57.35,57.57,57.75,57.93,58.11,58.3,58.49,58.68,58.88
478,15,Fendall Close,585,643,All,26.22,27.73,29.15,30.16,31.09,32.07,33.26,36.2,38.65,41.88,50.89,56.41,60.43,63.32,65.84,68.47
479,9167,Foxglove Drive,0,668,All,12.34,12.92,13.54,14.18,14.85,15.54,17.35,18.67,20.25,22.25,24.78,27.96,31.69,35.66,39.37,42.41
480,917,Port Street East,2120,2350,All,33.22,37.68,40.41,42.67,44.94,47.37,50.02,52.79,55.49,57.9,59.92,61.51,62.75,63.71,64.46,65.08
481,9339,Weston Way,1999,2369,All,20.85,23.96,27.49,32.04,38.01,44.68,50.16,53.46,54.94,55.54,55.84,56.08,56.29,56.51,56.74,56.96
482,7056,Dawick Street,0,78,All,36.06,37.99,39.56,41.17,42.93,44.89,47.07,49.44,51.88,54.21,56.23,57.85,59.07,59.94,60.55,60.98
483,9,Kowhai Glen,0,305,All,26.49,28.77,31.14,33.48,35.8,38.28,41.27,45.04,49.39,53.52,56.56,58.3,59.18,59.62,59.88,60.08
484,22,Sir John McKenzie Drive,0,530,All,25.28,28.49,33.03,36.57,40.51,44.75,48.94,52.68,55.74,58.06,59.71,60.82,61.56,62.05,62.39,62.64
485,27,Gallop Lane,0,116,All,22.13,24.69,29.79,37.92,44.48,48.42,50.78,52.81,54.83,56.75,58.43,59.77,60.76,61.46,61.95,62.29
486,20,Burkes Creek Road,21,520,All,8.3,11.59,15.96,21.7,29.14,36.74,42.78,47.17,50.56,53.29,55.48,57.19,58.51,59.56,60.41,61.15
487,20,Burkes Creek Road,21,520,All,7.46,8.71,10.33,12.53,15.81,20.69,27.52,35.98,44.63,51.21,55.24,57.59,59.07,60.12,60.93,61.62
488,37,Freemason Avenue,0,149,All,20.32,26.19,30.47,32.83,34.46,36.1,37.87,39.63,41.19,42.44,43.36,44.01,44.46,44.76,44.96,45.11
489,30,Curly McLeod Way,69,82,All,46.74,48.7,49.48,49.97,50.34,50.65,50.93,51.19,51.43,51.67,51.91,52.14,52.38,52.62,52.85,53.09
490,20,Burkes Creek Road,21,520,All,40.26,50.48,53.93,55.98,57.96,60.21,62.78,65.54,68.26,70.65,72.57,74.01,75.03,75.75,76.26,76.63
491,36,Paneika Lane,0,370,All,24.6,35.82,41.57,43.71,45.13,46.14,46.85,47.34,47.67,47.9,48.06,48.19,48.29,48.39,48.49,48.6
492,39,Ashlar Court,0,251,All,36.61,41.61,44.86,46.36,47,47.32,47.51,47.67,47.83,47.98,48.13,48.28,48.44,48.6,48.77,48.94
493,16,Sarah Lane,0,515,All,18.8,22.32,25.63,29.01,32.19,35.09,37.65,39.85,41.63,43.01,44,44.69,45.18,45.52,45.77,45.97
494,917,Port Street East,396,874,All,19.04,22,25.18,28.69,32.68,37.14,41.57,45.29,47.88,49.44,50.31,50.81,51.15,51.42,51.67,51.91
495,44,Dickins Lane,474,1091,All,35.88,46.99,48.36,48.75,48.98,49.14,49.27,49.39,49.52,49.66,49.81,49.98,50.18,50.42,50.73,51.15
496,19,Elm Close,0,82,All,11.95,12.32,12.88,13.41,14.13,15.63,17.55,20.08,23.71,28.8,35.02,41.07,45.75,49.02,51.29,52.94
497,8,Tarras Road,86,120,All,27.45,34.39,38.26,40.62,42.13,43.21,44.05,44.8,45.37,45.89,46.36,46.83,47.35,47.97,48.75,49.79
498,9339,Weston Way,1051,1219,All,22.02,25.34,28.62,31.95,35.89,41.66,50.78,59.92,64.66,66.27,67.01,67.59,68.13,68.65,69.14,69.61
499,38,Tyler Place,279,322,All,43.21,49.85,55.35,58.07,59.17,59.68,59.99,60.22,60.42,60.59,60.75,60.89,61.02,61.14,61.24,61.34
