elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
289,9339,Weston Way,3114,3398,All,14.23,17.32,21.05,25.43,30.42,35.29,40.07,0,0.5,1.98,8.09,24.09,35.51,43.8,48.42,51.08,52.64,52.8,62.9,64.37,67.1
290,38,Tyler Place,334,389,All,0,1.05,2.2,3.49,4.99,6.75,8.77,11.23,14.2,17.68,21.87,26.85,32.85,0,0.5,1.98,8.09,24.09,35.51,42.8,48.23
291,32,Karearea Lane,154,820,All,8.97,10.35,11.84,13.45,15.19,17.13,19.3,21.91,25.03,28.76,33.11,38.09,43.88,50.49,57.94,65.94,74.24,83.17,92.73,100,100
292,7,Lumbarda Drive,0,152,All,0,0,0,0.5,0.59,0.69,0.81,0.94,1.09,1.3,1.57,4.91,6.19,7.6,9.27,11.18,13.35,15.77,18.48,21.54,24.95
293,29,Riroriro Road,0,122,All,3.07,3.57,6.24,0,0,0,0,0,0,0,1,1.17,1.36,2.09,12.4,14.65,16.19,17.97,20.01,22.29,24.81
294,32,Karearea Lane,820,1262,All,0,0.07,0.14,1.23,3.41,4.42,5.54,6.76,8.12,9.6,11.22,12.97,14.85,16.91,19.18,21.77,24.79,28.26,32.19,36.65,41.63
295,974,Railway Terrace East,0,730,All,16.84,21.66,26.03,29.96,33.44,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,50.5,51.5,51.63,51.79,52.96
296,7056,Dawick Street,0,78,All,0,0.1,0,0,0,0,0,0,0,1,1.16,1.34,2.05,12.35,13.56,15.96,17.66,19.61,21.79,24.22,26.94
297,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.68,5.39,7.41,9.96,13.17,17.07,21.97,27.89,34.17,40.44,46.7,52.97,59.24,65.52,71.86,78.39,85.13,92.08
298,20,Burkes Creek Road,21,520,All,4.64,7.21,10.91,14.3,18.33,23.01,0,0.5,1.98,8.09,24.09,36.51,44.02,48.71,61.44,64.98,66.43,0,0.5,1.98,8.09
299,43,Infantry Lane,0,95,All,15.24,17.65,20.3,23.2,26.35,29.83,33.69,37.94,42.8,48.27,54.35,61.14,68.33,75.91,83.9,92.33,100,100,100,100,100
300,917,Port Street East,2120,2350,All,19.76,24.78,29.4,32.96,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,50.5,51.5,51.62,51.75,51.89,63.06
301,4,Highfield Drive,0,71,All,2.49,0,0,0,0,0,0,0,0,1,1.18,1.89,12.18,13.38,15.75,17.44,19.35,21.51,23.9,26.56,29.65
302,11,Lower Ahu Ahu Road,0,158,All,9.55,14.02,19.68,26.33,31.65,36.6,41.17,45.38,49.22,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,51.94,51.98,51.93
303,7056,Dawick Street,0,78,All,0,0.1,2.21,4.17,5.28,6.51,7.91,9.49,11.25,13.19,15.44,17.99,20.85,24.05,27.87,32.37,37.57,43.45,49.62,56.01,62.61
304,29,Riroriro Road,0,122,All,36.52,50.85,68.81,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,51.94,51.96,51.88,52.11,52.38,52.67,63.09,64.57,67.29
305,15,Fendall Close,438,585,All,12.02,15.36,20.79,0,0,0,0,0,0,1,1.14,1.3,11.98,14.12,0,0,0,0,0,0,1
306,1038,Gossey Drive North,1319,1723,All,0,1.21,3.19,4.35,0,0,0,0,0,1,1.2,1.95,2.29,12.68,15.19,17.06,19.22,21.67,24.46,0,0
307,1,Conifer Close,0,378,All,14.67,20.42,26.64,31.61,36.26,40.6,44.63,48.35,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,50.66,52.16,52.27,52.29,52.63
308,41,Huamanu Street,0,116,All,10.54,13.25,16.23,19.49,23.04,26.87,31.05,35.57,40.71,46.56,53.23,60.75,69.14,78.39,88.61,99.82,100,0,0,0,0
309,36,Paneika Lane,0,370,All,0,0,0,0.5,0.65,0.83,1.04,1.37,1.84,2.44,3.28,4.47,5.99,7.91,12.37,17.2,0,0,0,0,0
310,26,Stud Road,0,205,All,10.06,13.3,18.45,22.92,28.02,33.51,37.79,0,0.5,1.98,8.09,24.09,35.51,43.8,48.44,51.11,52.69,52.87,63.03,64.59,67.42
311,9167,Foxglove Drive,0,668,All,3.6,3.86,4.14,4.45,4.84,5.3,8.84,10.3,11.88,13.62,15.52,17.62,19.92,22.42,25.13,28.03,31.14,34.44,37.87,41.58,45.56
312,9167,Foxglove Drive,0,668,All,25.42,31.05,37.67,44.1,50.13,55.74,63.45,69.08,74.37,79.32,83.96,88.35,92.58,96.64,100,100,100,100,100,100,100
313,9339,Weston Way,1589,1999,All,0,1.14,0,0,0,0,1,1.78,2.19,2.68,13.36,16.3,18.72,0,0,0,0,1,1.83,2.34,12.99
314,9339,Weston Way,1999,2369,All,27.58,0,0,0,0,0,1,1.22,1.99,12.37,14.72,16.44,18.47,20.79,23.42,26.6,30.36,34.7,39.64,45.69,52.93
315,26,Stud Road,0,205,All,18.89,24.25,30.01,34.25,38.88,43.67,47.23,50.5,53.48,56.17,58.62,61,63.34,65.35,67.02,0,0,12.5,0,0,0
316,41,Huamanu Street,116,134,All,27.03,36.47,46.13,55.35,63.22,70.18,76.22,81.41,86.06,0,0,0,0,0,0,0,0.5,0.61,0.74,0.9,1.07
317,23,Apple Orchard Lane,0,185,All,4.73,7.69,10.93,14.44,18.25,22.36,26.82,31.91,37.72,44.3,51.73,60.03,69.22,79.35,90.51,100,100,100,100,100,100
318,7056,Dawick Street,0,78,All,0,0.1,2.21,4.17,5.28,6.51,7.91,9.49,11.25,13.19,15.44,17.99,20.85,24.05,27.87,32.37,37.57,43.45,49.62,56.01,62.61
319,41,Huamanu Street,116,134,All,6.93,7.27,8.17,8.78,9.48,10.28,11.24,12.47,13.99,15.78,20,23.46,27.41,31.98,37.33,43.47,50.39,57.81,65.41,73.11,80.6
320,36,Paneika Lane,370,391,All,8.42,10.45,12.84,15.57,18.69,22.27,26.31,30.8,35.96,0,0,0,0,0,0,1,1.19,1.43,2.21,2.6,13.08
321,15,Fendall Close,736,814,All,16.09,0,0.5,1.98,8.09,25.09,36.74,44.29,0,12.5,0,0,0,0,0,0,0,1,1.12,11.27,13.76
322,39,Ashlar Court,0,251,All,0,1.03,2.16,3.41,4.78,6.35,8.13,10.12,12.35,14.95,17.93,21.37,25.55,30.56,36.39,43.05,0,0,0,0,0
323,4,Highfield Drive,0,71,All,19.99,23.89,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,51.94,51.94,51.85,52.06,52.3,52.58,62.92,64.31,66.92,0
324,44,Dickins Lane,0,474,All,20.02,32.23,64.73,87.69,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
325,917,Port Street East,21,396,All,20.55,23.51,35.72,67.72,90.58,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0
326,20,Burkes Creek Road,0,21,All,6.62,7.58,9.63,10.87,12.25,0,0,0,0,0,1,1.21,1.97,2.33,13.73,15.39,17.34,19.58,22.11,25.09,28.63
327,9167,Foxglove Drive,0,668,All,21.23,25.61,30.85,36.95,42.98,48.65,56.47,62.28,67.78,73.01,77.97,82.66,87.08,91.35,95.48,99.49,100,100,0,0,0
328,26,Stud Road,0,205,All,3.33,4.48,7,8.99,12.59,17.54,22.23,26.8,0,0.5,1.98,8.09,24.09,35.51,43.8,48.44,51.12,52.7,52.88,63.07,64.64
329,28,Stirrup Lane,0,261,All,18.64,26.19,35.99,0,0,0,0,0,0,0,0,1,1.22,1.49,2.3,2.72,3.31,14.09,15.97,19.16,21.94
330,44,Dickins Lane,0,474,All,0,0,0.5,0.6,0.73,0.88,1.05,2.28,4.68,6.02,7.54,9.3,11.37,13.75,16.43,19.48,22.97,26.91,31.32,36.16,41.21
331,22,Sir John McKenzie Drive,0,530,All,17.27,24.31,31.7,37.22,42.09,46.35,50.25,53.78,56.95,59.74,62.38,64.95,67.37,69.29,71.61,74.36,77.48,80.96,84.8,89.05,93.71
332,9339,Weston Way,1589,1999,All,4.68,0,0,0,0,1,1.77,2.22,2.74,13.45,16.43,18.95,0,0,0,0,1,1.83,2.32,12.95,14.92
333,44,Dickins Lane,474,1091,All,0,0,0,0,0.5,0.62,0.76,0.94,1.14,1.45,1.88,2.42,3.15,5.15,6.53,9.19,13.06,16.54,20.55,24.95,29.25
334,36,Paneika Lane,370,391,All,29.15,34.53,40.94,48.53,57.29,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,50.66,52.15,52.24,52.24,52.56,53.01,63.61,65.29
335,917,Port Street East,874,1340,All,16.52,19.9,23.22,26.51,29.77,33,36.19,39.36,42.49,45.59,48.67,51.71,54.84,58.24,61.9,65.83,70.02,74.48,79.2,84.19,89.44
336,27,Gallop Lane,0,116,All,0,0.1,2.22,4.19,5.31,6.56,8,9.61,11.4,13.43,15.78,18.43,21.43,24.82,28.86,33.61,39.07,45.05,51.25,57.65,64.27
337,13,Puriri Dale Way,0,293,All,0,1.05,2.21,3.51,5.03,6.83,8.89,11.44,14.51,18.12,22.51,27.73,33.93,40.21,46.57,53.02,59.55,66.18,72.89,79.76,86.88
338,8,Tarras Road,86,120,All,0,0.09,0.2,0.33,0.48,0.66,0.91,4.25,5.53,6.96,8.64,10.61,12.86,15.39,18.27,21.54,25.22,29.29,33.72,38.29,43.09
339,24,George Noble Road,272,286,All,0,0.13,0.3,0.5,0.76,1.17,1.71,2.41,3.46,4.85,9.58,12.73,16.5,20.91,25.49,29.94,34.25,38.42,42.46,46.36,50.13
340,13,Puriri Dale Way,0,293,All,0,1.05,2.21,3.51,5.03,6.83,8.89,11.44,14.51,18.12,22.51,27.73,33.93,40.21,46.57,53.02,59.55,66.18,72.89,79.76,86.88
341,38,Tyler Place,0,279,All,17.09,20.27,23.96,0,0,0,0,0,0,1,1.2,1.45,2.24,2.65,13.18,15.88,17.97,20.38,23.21,26.66,30.71
342,1037,Epiha Road Upper,0,415,All,20.12,25.26,0,0.5,1.98,8.09,24.09,36.51,44,48.66,51.35,62.95,65.17,66.62,68.62,70.89,73.43,76.46,79.97,83.97,88.73
343,30,Curly McLeod Way,0,69,All,9.96,11.46,13.16,15.07,17.21,19.57,22.2,25.1,28.29,31.79,35.7,40.08,0,0,0,0,0,0,0,0,0
344,20,Burkes Creek Road,697,765,All,11.52,12.81,14.2,16.7,18.4,0,0,0,0,0.5,10.63,11.8,13.13,14.65,16.44,18.5,21.84,24.75,29.13,33.34,38.6
345,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0.5,0.61,0.75,3.9,4.96,6.17,7.55,9.1,10.82,12.84,15.16,17.78,20.7
346,29,Riroriro Road,122,139,All,0,0.1,0.21,0.35,0.51,0.7,0.98,4.35,5.67,7.15,8.93,11,13.38,16.05,19.13,22.64,26.57,30.92,35.37,39.96,44.76
347,9,Kowhai Glen,0,305,All,5.47,6.91,8.52,10.33,12.34,14.62,17.18,20.03,23.18,26.78,30.84,35.4,40.77,47.04,54.23,62.32,70.81,79.59,88.67,97.98,100
348,9167,Foxglove Drive,0,668,All,7.51,7.75,8.03,8.33,8.67,9.05,11.95,13.23,14.6,16.14,17.85,19.73,21.78,23.99,26.38,28.95,31.72,34.68,37.96,41.72,45.96
349,15,Fendall Close,585,643,All,11.04,13.7,17.83,22.7,29.12,37.09,45.24,52.77,59.67,66.98,73.78,79.73,85.18,90.35,95.3,100,100,100,100,100,100
350,9339,Weston Way,3398,3457,All,12.34,16.52,20.02,23.5,26.95,30.38,33.78,37.15,40.51,0,0,0,0,0,0,1,1.17,1.86,12.14,14.36,15.81
351,1092,Bronte Road East,156,183,All,0,0.95,1.97,3.09,4.31,5.63,7.08,8.66,10.39,12.27,14.29,16.5,19.11,22.21,25.8,29.89,34.51,39.7,45.48,51.84,58.79
352,15,Fendall Close,643,736,All,0,1.18,2.5,4.64,0,0,0,0,1,1.23,2.01,2.42,12.9,15.54,17.62,0,0,0,0,1,1.78
353,44,Dickins Lane,474,1091,All,0,0,0,0,0.5,0.62,0.76,0.94,1.14,1.45,1.88,2.42,3.15,5.15,6.53,9.19,13.06,16.54,20.55,24.95,29.25
354,13,Puriri Dale Way,0,293,All,6.83,0,0,0,0,0,0,1,1.2,1.45,2.24,2.65,13.17,15.87,17.95,20.35,23.18,26.6,30.64,35.28,40.62
355,29,Riroriro Road,122,139,All,14.94,16.55,18.48,20.82,23.56,26.7,30.07,35.4,39.52,43.65,47.83,52.06,56.34,60.67,65.05,69.54,74.19,79,84.01,89.39,95.19
356,917,Port Street East,1431,2115,All,5.89,8.33,10.64,12.19,13.9,15.78,17.84,20.1,22.59,25.3,28.24,31.4,34.8,38.57,42.6,46.91,51.49,56.36,61.5,66.93,72.63
357,9339,Weston Way,2385,2696,All,0,1.05,2.2,3.49,4.99,6.76,8.79,11.26,14.25,17.74,21.97,26.98,33.02,39.29,45.65,52.11,58.66,65.31,72.06,78.96,86.09
358,29,Riroriro Road,122,139,All,18.82,22.85,26.54,29.9,32.94,35.64,38.02,43.1,45.86,48.47,50.97,53.34,55.6,57.75,59.87,62.01,64.15,66.04,67.72,69.69,72.02
359,36,Paneika Lane,370,391,All,7.72,9.37,11.22,13.3,15.73,18.54,21.75,0,0,0,0,0,0,0,0,1,1.21,1.47,2.26,2.66,3.2
360,21,Tapeka Heights Lane,0,277,All,15.25,18.08,21.26,24.95,0,0,0,0,0,0,0,1,1.25,1.54,2.39,2.91,3.65,4.61,15.79,19.36,22.68
361,6,Croatia Avenue,42,76,All,0,0.97,2.01,3.16,4.42,5.78,7.31,9,10.86,12.88,15.12,17.66,20.66,24.2,28.29,33.04,38.45,44.5,51.21,58.26,65.56
362,917,Port Street East,0,21,All,0,0.93,1.92,3,4.18,5.46,6.83,8.3,9.9,11.62,13.47,15.44,17.69,20.32,23.39,26.91,30.86,35.26,40.1,45.39,51.17
363,15,Fendall Close,0,438,All,41.76,0,0.5,1.98,8.09,24.09,36.51,44.02,48.71,61.44,64.99,66.43,0,0.5,1.98,8.09,25.09,36.72,44.27,59,62.72
364,29,Riroriro Road,0,122,All,12.03,16.79,24.15,30.78,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,51.94,51.96,51.88,52.12,52.39,52.68,63.11,65.6
365,9339,Weston Way,2385,2696,All,14.92,19.67,24.21,28.57,32.76,36.76,40.59,44.24,47.75,51.19,54.56,57.99,61.63,0,0,12.5,0,0,0,0,0
366,9167,Foxglove Drive,0,668,All,12.27,15.04,18.29,21.51,24.52,27.33,32.94,36.2,39.3,42.28,45.14,47.91,50.64,53.33,55.97,58.57,61.13,63.64,66.2,68.98,72.03
367,9,Kowhai Glen,0,305,All,0,0.98,2.04,3.21,4.5,5.92,7.51,9.29,11.24,13.41,15.89,18.69,22.01,25.93,30.56,35.89,41.94,48.61,55.5,62.6,69.95
368,26,Stud Road,0,205,All,16.81,22.17,27.97,32.31,37.09,42.08,45.75,49.16,52.32,55.22,57.87,60.33,62.76,65.18,67.13,0,0,12.5,0,0,0
369,20,Burkes Creek Road,21,520,All,32.8,42.61,0,0.5,1.98,8.09,24.09,36.51,44.01,48.68,51.39,63,65.3,66.82,68.9,71.27,73.99,77.23,80.98,85.23,90.31
370,18,Monaghan Way,0,80,All,8.82,13.26,19.65,25.68,30.91,0,0,0,0,1,12.62,0,0,0,0,0,0,0,0,0,0
371,20,Burkes Creek Road,697,765,All,11.76,13.86,16.49,20.62,24.63,0,0,0,0,0.5,0.63,0.8,1.01,1.28,1.7,2.26,3.98,15.14,18.39,21.14,24.5
372,22,Sir John McKenzie Drive,0,530,All,0,2.11,4.08,5.21,6.46,7.88,9.5,11.31,13.32,15.66,18.36,21.42,24.91,29.17,34.18,39.97,46.3,52.84,59.58,66.52,73.71
373,9339,Weston Way,886,939,All,11.87,13.43,0,0,0,0.5,0.74,1.05,1.62,2.47,0,0,0,0,0,0,0,0,0,0,0.5
374,9339,Weston Way,3457,3675,All,10.55,11.46,12.53,15.76,17.97,20.4,23.08,26.09,29.49,33.27,37.43,41.98,47.01,52.5,58.3,64.39,70.86,77.77,85.14,92.96,100
375,1013,Brook Street North,0,220,All,0,0.96,1.99,3.13,4.37,5.71,7.19,8.83,10.62,12.57,14.67,17.04,19.84,23.15,26.99,31.37,36.37,41.98,48.22,55.07,62.32
376,11,Lower Ahu Ahu Road,158,179,All,3.65,4.2,4.96,5.97,7.22,8.72,10.61,12.89,15.57,18.57,21.41,27.09,30.49,33.78,37,40.15,43.23,46.23,49.16,52.07,54.97
377,36,Paneika Lane,391,520,All,26.57,65.2,100,100,100,100,100,100,100,100,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79
378,37,Freemason Avenue,172,362,All,0,1.03,3.17,4.53,6.2,8.18,10.61,13.68,17.37,21.97,27.54,33.86,40.21,46.57,52.95,59.35,65.79,72.27,78.93,0,0
379,1035,Cousins Avenue East,0,61,All,10.18,12.89,15.89,19.22,22.57,25.91,29.24,32.56,35.87,39.17,42.47,45.76,49.21,52.91,56.86,61.06,65.55,70.33,75.4,80.75,86.41
380,9339,Weston Way,3114,3398,All,20.78,26.21,31.42,0,0.5,1.98,8.09,24.09,35.51,43.8,48.41,51.06,52.61,52.75,62.81,64.21,66.88,68.9,71.2,73.94,77.19
381,15,Fendall Close,736,814,All,15.89,21.09,0,0.5,1.98,8.09,25.09,36.74,44.3,49.06,61.86,0,0,0,0,1,1.78,12.22,14.69,16.59,18.89
382,4,Highfield Drive,0,71,All,8.87,10.22,11.68,13.28,0,0,0,0,0,0,0,0,0,1,1.16,1.35,1.57,2.32,2.65,13.07,14.54
383,36,Paneika Lane,370,391,All,0,1.02,2.14,3.39,4.79,6.42,8.27,10.36,12.88,15.84,19.23,23.24,28.12,33.9,40.22,0,0.5,1.98,8.09,34.09,46.85
384,7,Lumbarda Drive,0,152,All,5.88,5.98,6.1,6.71,6.92,7.16,7.42,7.73,8.08,8.51,9.03,11.64,13.16,14.83,16.77,18.98,21.46,24.25,27.38,30.91,34.86
385,41,Huamanu Street,0,116,All,0,0.97,2.03,3.19,4.46,5.85,7.42,9.15,11.06,13.13,15.49,18.17,21.33,25.05,29.42,34.47,40.2,46.62,53.47,60.55,67.89
386,27,Gallop Lane,0,116,All,6.18,7.78,0,0,0,0,0,0,0,1,1.16,1.35,2.08,12.38,14.62,16.14,17.89,19.89,22.14,24.63,27.49
387,42,Te Manaki Street,0,377,All,9.83,13.18,17.01,21.09,25.1,29.03,32.88,36.65,40.34,43.95,47.48,50.96,54.64,58.58,62.78,67.25,71.98,76.97,82.23,87.76,93.61
388,9339,Weston Way,2385,2696,All,40.89,0,0.5,1.98,8.09,24.09,35.51,43.8,48.44,51.11,52.69,52.87,63.04,64.6,67.44,69.66,72.3,75.49,79.24,83.53,88.48
389,29,Riroriro Road,0,122,All,5.87,6.13,7.42,9.5,10.77,12.27,14.01,15.97,18.25,20.93,24.02,27.52,31.58,36.28,41.85,48.07,54.5,61.17,68.07,75.19,82.55
390,917,Port Street East,1340,1431,All,40.68,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,50.5,51.5,51.62,51.76,52.91,63.17,64.29,65.54,66.91
391,28,Stirrup Lane,0,261,All,0,1.14,2.42,4.48,5.8,7.37,9.19,11.4,14.1,17.3,21.12,25.7,31.04,36.68,42.41,48.23,54.15,60.17,66.3,72.56,79.02
392,917,Port Street East,1340,1431,All,0,0.92,1.89,2.96,4.12,5.38,6.73,8.18,9.74,11.43,13.24,15.17,17.35,19.89,22.85,26.24,30.06,34.32,39.01,44.12,49.71
393,6,Croatia Avenue,0,42,All,4.08,4.33,5.6,7.66,8.91,10.31,11.91,13.72,15.73,17.97,20.55,23.46,26.73,30.41,34.82,39.97,45.87,52.49,59.39,66.55,73.99
394,1013,Brook Street North,0,220,All,10.85,12.45,14.22,16.18,18.35,20.72,23.32,26.17,29.29,32.73,36.47,40.64,45.4,50.81,56.88,63.63,71.14,79.19,87.76,96.86,100
395,9339,Weston Way,2385,2696,All,0,1.05,2.2,3.49,4.99,6.76,8.79,11.26,14.25,17.74,21.97,26.98,33.02,39.29,45.65,52.11,58.66,65.31,72.06,78.96,86.09
396,32,Karearea Lane,0,56,All,0,0.97,2.01,3.16,4.41,5.77,7.3,8.98,10.83,12.84,15.06,17.58,20.55,24.06,28.11,32.81,38.16,44.16,50.8,57.84,65.14
397,20,Burkes Creek Road,0,21,All,17.82,23.73,29.95,34.86,39.4,0,0,0,0,1,1.2,1.94,13.29,14.78,16.5,18.52,0,0,0,1,11.73
398,27,Gallop Lane,0,116,All,0,0.1,2.22,4.19,5.31,6.56,8,9.61,11.4,13.43,15.78,18.43,21.43,24.82,28.86,33.61,39.07,45.05,51.25,57.65,64.27
399,15,Fendall Close,438,585,All,0,0.07,1.15,3.32,0,0,0,0,0,0,1,1.14,1.3,11.99,14.14,15.49,16.98,18.67,0,0,0
400,38,Tyler Place,279,322,All,15.61,17.54,19.64,21.93,24.53,0,0,0,0,0,0,0,0,0,1,1.2,1.45,1.74,2.08,3.02,3.72
401,44,Dickins Lane,474,1091,All,10.6,16.78,32.79,44.19,51.45,55.59,53.62,52.47,51.99,51.72,51.72,51.72,51.72,52.72,52.8,53.9,55.78,56.81,57.93,59.14,60.44
402,917,Port Street East,2120,2350,All,7.61,9.49,11.53,12.73,14.01,15.39,16.86,18.42,20.09,21.88,23.89,26.22,28.9,31.93,35.33,39.14,43.37,48.03,53.11,58.61,64.66
403,30,Curly McLeod Way,69,82,All,4.54,6.16,7.92,9.87,12.04,14.42,17.01,19.82,22.85,26.08,29.39,32.75,36.34,40.22,44.4,48.89,53.68,58.77,64.17,69.86,75.89
404,974,Railway Terrace East,0,730,All,24.51,30.24,37.68,46.87,57.58,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,50.5,51.5,51.63,51.79,52.96
405,16,Sarah Lane,0,515,All,28.72,34.88,0,0,0,0,0,0,0,0,1,1.18,1.4,1.66,2.45,2.86,13.41,15.03,17.9,20.12,22.76
406,44,Dickins Lane,0,474,All,0,0,0.5,0.6,0.73,0.88,1.05,2.28,4.68,6.02,7.54,9.3,11.37,13.75,16.43,19.48,22.97,26.91,31.32,36.16,41.21
407,20,Burkes Creek Road,765,1789,All,5.08,7.47,10.3,13.72,17.73,22.33,26.85,0,0.5,1.98,8.09,24.09,36.51,44.01,48.69,51.41,64.02,65.41,66.95,69.06,71.45
408,27,Gallop Lane,0,116,All,0,0.1,2.22,4.21,5.38,6.68,8.17,9.85,11.71,0,0,0,0,0,0,0,1,1.17,1.38,2.11,12.44
409,40,Bravery Road,0,278,All,26.55,33.4,40.54,0,0.5,1.18,3.18,8.55,19.51,29.03,36.12,41.22,44.81,46.94,48.48,49.4,50.03,50.47,50.36,50.36,50.36
410,1035,Cousins Avenue East,0,61,All,11.74,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.56
411,20,Burkes Creek Road,21,520,All,0,1.22,3.22,4.4,5.73,7.3,9.09,0,0,0,0,0,1,1.22,1.99,12.36,14.7,16.41,18.42,20.73,23.33
412,44,Dickins Lane,0,474,All,33.27,51.62,99.62,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0
413,11,Lower Ahu Ahu Road,0,158,All,0,1.11,2.32,4.3,5.43,6.73,8.21,9.88,11.74,13.9,16.4,19.24,22.44,26.14,30.55,35.7,41.53,47.55,53.78,60.2,66.82
414,15,Fendall Close,0,438,All,0,1.97,3.11,4.38,5.84,7.55,0,0,0,0,0,1,1.24,2.02,12.41,14.82,16.61,18.71,21.12,23.9,27.28
415,19,Elm Close,0,82,All,20.88,32.1,46.01,58.11,69.42,79.06,87,0,0,0,0,0,0,0,1,1.18,1.39,2.14,12.47,14.78,16.41
416,30,Curly McLeod Way,69,82,All,29.93,33.48,37.34,41.55,46.11,51.02,56.22,61.55,0,0,0,0,0,0,0,0,0.5,0.61,0.74,0.9,1.07
417,9339,Weston Way,2696,3114,All,14.17,18.45,23.5,28.92,34.15,39.32,44.54,49.83,55.17,60.57,66.08,71.78,77.67,83.77,90.08,97.07,100,100,100,100,100
418,37,Freemason Avenue,0,149,All,0,1.93,3,4.19,5.49,6.96,8.63,10.48,12.53,14.91,17.63,20.71,24.38,28.79,33.96,39.89,46.4,53.11,60,67.1,74.45
419,9339,Weston Way,886,939,All,14.33,19.36,24.93,0,0,0,0.5,0.74,1.05,1.62,2.5,4.96,17.29,22.36,0,0.5,1.98,8.09,24.09,35.51,42.8
420,974,Railway Terrace East,0,730,All,9.88,12.66,16.16,20.16,23.88,29.3,34.21,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,51.5,51.62,51.76
421,917,Port Street East,396,874,All,2.95,4.27,5.73,7.37,9.2,11.21,13.41,15.84,18.51,21.42,24.57,27.97,31.73,35.78,40.11,44.71,49.58,54.73,60.15,65.84,71.8
422,18,Monaghan Way,0,80,All,0,0,0,0.5,0.57,0.64,0.73,0.82,2.93,4.84,5.91,7.09,8.4,9.84,11.4,13.08,14.92,16.93,19.13,21.53,24.28
423,24,George Noble Road,272,286,All,0,0.13,0.3,0.5,0.76,1.17,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,9339,Weston Way,886,939,All,1.74,2.04,3.41,5.74,0,0,0,0.5,0.75,1.08,1.71,2.65,4.27,6.65,11.1,15.89,31.13,0,0.5,1.98,8.09
425,43,Infantry Lane,0,95,All,0,0.98,2.03,3.19,4.46,5.83,7.36,9.04,10.88,12.87,15.04,17.48,20.42,23.89,27.89,32.47,37.69,43.54,0,0,0
426,2,Fladgate Drive,0,565,All,13.51,17.51,21.41,25.23,28.97,32.62,36.19,39.67,43.08,46.39,49.63,52.87,56.31,59.99,63.93,68.12,72.57,77.26,82.22,87.43,93.03
427,36,Paneika Lane,391,520,All,7.26,17.06,29.09,37.73,43.6,47.35,49.56,50.91,50.77,51.56,52.52,54.37,55.38,56.47,57.66,58.93,60.3,61.77,63.32,65,66.81
428,9339,Weston Way,3457,3675,All,2.83,3.34,3.99,7.79,9.6,11.6,13.88,16.47,19.38,22.6,26.14,29.84,33.54,37.23,40.92,44.77,48.87,53.22,57.83,62.7,67.82
429,15,Fendall Close,438,585,All,28.21,41.7,54.83,0,0,0,0,0,0,1,1.14,1.3,11.98,14.12,15.46,16.94,0,0,0,0,0
430,38,Tyler Place,0,279,All,0,1.05,2.2,3.49,4.99,6.75,8.77,11.23,14.2,17.68,21.87,26.85,32.85,39.12,45.48,51.94,58.5,65.15,71.9,78.81,85.95
431,40,Bravery Road,0,278,All,10.43,14.63,18.51,23.14,28.31,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94,50.79,50.5,50.5,50.5,50.5,50.5
432,20,Burkes Creek Road,21,520,All,0,1.22,0,0,0,0,1,1.19,1.93,13.26,14.74,16.42,18.39,20.66,23.21,26.08,29.5,33.48,38.3,44.02,50.83
433,9339,Weston Way,2696,3114,All,6.21,9.41,13.35,18.06,23.03,27.83,0,0.5,1.98,8.09,24.09,36.51,44.05,48.76,61.53,65.18,66.76,68.53,70.9,73.68,77.04
434,917,Port Street East,396,874,All,4.93,6.24,7.63,9.12,10.7,12.38,14.23,16.39,18.88,21.71,24.88,28.37,32.23,36.46,41.12,46.22,51.85,58.34,65.7,73.91,83.03
435,9,Kowhai Glen,0,305,All,13.58,17.35,21.6,25.83,30.01,34.19,38.38,42.59,46.8,51.03,55.27,0,0.5,1.98,8.09,24.09,35.51,42.8,47.23,49.66,50.94
