elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
48,1035,Cousins Avenue East,0,61,All,54.51,66.93,74.95,78.36,84.37,92.99,0,6.01,7.41,9.02,9.02,10.62,16.83,23.25,26.25,35.67,41.88,46.69,51.3,52.91,57.52
49,19,Elm Close,0,82,All,20.04,34.87,46.69,59.92,76.35,88.98,95.39,0,4.41,6.01,8.22,12.22,18.44,24.85,29.46,41.88,49.1,52.91,59.12,60.72,65.33
50,19,Elm Close,82,101,All,22.24,42.08,55.31,68.14,82.77,92.99,97.8,0,3.21,5.01,5.61,9.22,15.03,19.44,23.65,33.27,39.48,42.08,49.9,51.3,52.1
51,20,Burkes Creek Road,0,21,All,46.69,62.32,74.95,81.16,88.98,0,18.44,31.06,43.49,45.09,54.51,66.93,73.35,77.96,84.37,92.99,0,15.23,24.05,30.26,34.87
52,20,Burkes Creek Road,21,520,All,46.69,62.32,74.95,81.16,0,27.86,43.49,52.91,56.11,62.32,68.54,71.74,81.16,84.37,90.58,0,18.44,24.85,31.06,37.27,43.49
53,20,Burkes Creek Road,549,697,All,62.32,71.74,81.16,0,29.46,48.3,62.32,65.33,68.54,73.35,76.35,82.77,88.98,92.18,0,16.83,23.25,34.07,40.28,48.3,52.91
54,20,Burkes Creek Road,697,765,All,24.85,40.28,49.9,65.33,77.96,90.58,95.39,0,6.61,10.62,19.24,22.44,33.27,40.28,54.51,63.73,76.35,81.16,90.58,94.59,0
55,20,Burkes Creek Road,765,1789,All,62.32,71.74,81.16,0,29.46,48.3,62.32,65.33,68.54,73.35,76.35,82.77,88.98,92.18,0,16.83,23.25,34.07,40.28,48.3,52.91
56,21,Tapeka Heights Lane,0,277,All,62.32,70.94,80.36,86.77,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
57,22,Sir John McKenzie Drive,0,530,All,43.49,57.52,74.95,83.57,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
58,23,Apple Orchard Lane,0,185,All,70.94,79.56,86.77,0,24.85,37.27,37.27,37.27,37.27,37.27,37.27,43.49,49.9,56.11,62.32,68.54,68.54,74.95,81.16,87.58,87.58
59,974,Railway Terrace East,0,730,All,24.85,40.28,49.9,65.33,77.96,90.58,95.39,96.59,0,4.01,4.81,9.02,15.23,20.04,24.85,34.07,42.69,49.1,52.91,57.92,60.72
60,24,George Noble Road,0,272,All,38.68,52.91,65.33,74.95,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
61,24,George Noble Road,272,286,All,10.62,24.85,36.47,49.1,63.73,75.55,81.96,81.96,81.16,76.35,75.55,76.35,77.96,79.56,80.36,87.58,0,0,11.42,16.03,20.04
62,25,Founders Lane,0,597,All,2.81,15.23,27.86,41.88,56.11,70.14,74.95,77.96,79.56,77.96,79.56,81.16,84.37,87.58,88.98,0,12.22,16.03,23.25,24.85,27.86
63,26,Stud Road,0,205,All,28.66,42.69,54.51,66.93,81.96,91.38,0,10.22,16.43,18.44,24.85,27.86,34.07,41.08,53.71,62.32,67.74,73.35,85.97,89.78,0
64,27,Gallop Lane,0,116,All,37.27,49.9,62.32,74.95,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
65,27,Gallop Lane,116,136,All,9.02,21.64,34.07,45.09,59.12,68.54,70.94,71.74,70.14,68.54,65.33,66.13,64.53,67.74,64.53,71.74,74.95,72.95,77.15,0,0
66,7056,Dawick Street,0,78,All,37.27,49.9,62.32,74.95,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
67,7056,Dawick Street,78,88,All,6.01,19.64,31.06,40.28,55.31,63.33,66.13,66.13,65.33,60.72,53.31,56.71,56.11,50.5,54.91,0,0,8.82,16.83,22.85,27.45
68,28,Stirrup Lane,0,261,All,37.27,49.9,62.32,74.95,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
69,29,Riroriro Road,0,122,All,37.27,49.9,62.32,74.95,0,18.44,24.85,24.85,24.85,24.85,31.06,37.27,37.27,43.49,49.9,56.11,62.32,68.54,74.95,74.95,81.16
70,29,Riroriro Road,122,139,All,15.23,29.46,41.88,54.51,69.34,81.16,85.97,88.98,88.98,85.97,85.97,84.77,87.58,88.18,86.77,0,10.62,13.63,16.83,21.64,23.25
71,30,Curly McLeod Way,0,69,All,82.77,90.18,0,18.44,31.06,43.49,49.9,49.9,49.9,49.9,49.9,56.11,62.32,65.33,68.54,74.95,81.16,84.37,87.58,90.58,93.79
