elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
44,9167,Foxglove Drive,0,668,All,6.01,4.81,4.81,5.01,5.01,5.01,5.01,5.01,5.01,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81
45,16,Sarah Lane,0,515,All,6.01,4.41,4.41,4.41,4.41,4.41,4.41,4.01,3.61,3.61,3.61,3.61,4.01,4.01,4.01,4.01,3.61,4.01,3.61,3.61,3.61
46,17,Ash Drive,0,318,All,24.85,27.05,27.86,28.66,29.06,29.06,30.06,29.26,29.86,30.86,32.87,34.27,34.87,35.67,38.08,39.28,40.48,41.88,43.49,35.47,37.68
47,18,Monaghan Way,0,80,All,12.22,18.84,19.24,19.64,20.04,20.44,20.44,20.44,21.64,22.85,24.05,23.65,24.45,26.25,27.45,27.45,28.26,29.86,31.66,34.07,36.07
48,1035,Cousins Avenue East,0,61,All,6.01,2.81,2.81,2.4,2.81,2.4,2.4,2,2,2,2,2,2,2,2,2,2,2,2,2,2
49,19,Elm Close,0,82,All,6.01,8.62,8.62,8.62,8.62,8.62,8.62,8.42,8.62,9.62,11.82,14.23,14.63,15.43,16.23,17.43,18.44,19.24,20.64,22.04,22.44
50,19,Elm Close,82,101,All,24.85,26.65,27.25,27.86,28.66,28.86,29.46,29.46,30.06,30.66,31.46,31.86,32.67,32.67,33.07,32.26,33.07,33.47,34.47,36.67,38.68
51,20,Burkes Creek Road,0,21,All,12.22,16.83,16.83,16.83,16.83,16.03,16.43,16.43,16.43,16.83,16.83,16.83,17.64,17.64,17.64,16.43,16.43,16.43,16.83,17.23,17.23
52,20,Burkes Creek Road,21,520,All,12.22,16.83,16.83,16.83,15.83,16.03,16.43,16.43,16.43,16.83,16.83,16.83,17.64,17.64,16.03,16.63,16.63,17.23,17.43,17.84,18.24
53,20,Burkes Creek Road,549,697,All,12.22,15.63,15.63,13.63,14.43,14.83,15.23,15.23,15.23,15.23,15.63,15.63,15.23,14.83,14.83,15.23,15.63,15.23,15.23,15.63,15.63
54,20,Burkes Creek Road,697,765,All,6.01,5.61,5.61,5.81,6.01,6.01,6.01,6.41,6.41,6.41,6.61,6.01,6.01,6.21,6.41,6.81,6.61,6.81,7.01,7.01,7.21
55,20,Burkes Creek Road,765,1789,All,12.22,15.63,15.63,13.63,14.43,14.83,15.23,15.23,15.23,15.23,15.63,15.63,15.23,14.83,14.83,15.23,15.63,15.23,15.23,15.63,15.63
56,21,Tapeka Heights Lane,0,277,All,12.22,13.43,14.03,14.43,14.03,14.43,14.43,12.42,12.63,12.42,12.42,12.83,13.03,13.03,12.83,12.02,12.02,11.82,11.82,10.42,10.82
57,22,Sir John McKenzie Drive,0,530,All,12.22,17.64,17.64,17.64,18.44,18.44,18.84,19.24,18.44,18.44,19.24,19.24,20.04,20.84,21.64,22.44,23.25,23.25,24.05,24.85,25.45
58,23,Apple Orchard Lane,0,185,All,6.01,1.8,1.6,1.6,1.4,1.2,1,1,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.4,0.6
59,974,Railway Terrace East,0,730,All,12.22,16.83,16.83,16.83,16.83,17.43,17.23,17.43,16.43,16.83,16.83,16.83,17.64,17.64,17.64,17.84,18.64,19.04,19.24,19.64,19.84
60,24,George Noble Road,0,272,All,12.22,17.23,17.23,17.23,17.43,16.63,17.03,17.03,17.64,17.64,17.84,18.24,18.24,18.24,18.84,19.84,20.64,20.84,21.44,22.24,22.04
61,24,George Noble Road,272,286,All,6.01,6.01,6.01,6.61,6.61,6.61,6.61,7.01,7.41,7.41,7.01,7.01,7.01,7.82,7.82,7.82,9.02,9.82,10.42,11.82,12.83
62,25,Founders Lane,0,597,All,12.22,21.24,22.44,27.05,29.46,31.06,34.47,38.68,41.88,45.49,51.3,56.71,59.92,48.3,50.1,51.1,52.1,54.31,55.11,56.51,58.52
63,26,Stud Road,0,205,All,6.01,6.01,6.01,6.61,6.61,6.61,6.61,6.01,6.01,6.01,6.21,6.21,6.21,6.61,7.01,7.41,7.41,7.41,8.62,7.62,8.82
64,27,Gallop Lane,0,116,All,12.22,17.64,17.64,17.64,18.44,17.23,17.43,17.84,18.44,18.44,19.24,19.24,20.04,20.84,21.64,22.44,23.25,23.25,24.05,24.85,25.45
65,27,Gallop Lane,116,136,All,6.01,7.41,7.41,7.41,7.41,7.41,7.41,7.41,8.22,8.22,8.22,9.02,9.02,10.22,11.42,12.83,13.63,14.43,14.43,14.43,15.23
66,7056,Dawick Street,0,78,All,12.22,17.64,17.64,17.64,18.44,18.44,18.84,19.24,18.44,18.44,19.24,19.24,20.04,20.84,21.64,22.44,23.25,23.25,24.05,24.85,25.45
67,7056,Dawick Street,78,88,All,6.01,7.41,7.41,7.41,7.41,7.41,7.41,7.41,8.22,8.22,8.22,9.02,9.02,10.22,11.42,12.83,13.63,14.43,14.43,14.43,15.23
68,28,Stirrup Lane,0,261,All,6.01,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.01,7.01,7.41,7.41,8.22,8.22,8.62,9.42,10.62,12.22,12.83,13.63,13.63
69,29,Riroriro Road,0,122,All,6.01,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.01,7.01,7.41,7.41,8.22,8.22,8.62,9.42,10.62,12.22,12.83,13.63,13.63
70,29,Riroriro Road,122,139,All,6.01,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.21,5.61,5.21,5.21,5.21,5.01,5.01,5.21,5.21,5.61
71,30,Curly McLeod Way,0,69,All,6.01,3.61,3.61,3.61,3.61,3.61,4.01,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21
72,30,Curly McLeod Way,69,82,All,12.22,10.42,10.22,10.02,10.02,9.82,9.42,9.22,9.22,8.62,8.02,8.02,6.81,6.41,6.21,6.21,6.21,6.21,6.21,5.81,5.21
73,32,Karearea Lane,0,56,All,6.01,2.81,2.81,2.4,2.81,2.4,2.4,2,2,2,2,2,2,2,2,2,2,2,2,2,2
74,32,Karearea Lane,84,154,All,6.01,1.2,1.2,1.2,1.2,1.6,2,1.8,1.8,1.8,1.8,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
75,32,Karearea Lane,154,820,All,12.22,10.22,10.62,11.42,11.42,12.22,12.22,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,12.83,10.62,10.62,10.62,11.42
76,32,Karearea Lane,820,1262,All,12.22,18.44,18.44,18.84,19.04,19.64,20.04,20.24,20.04,20.04,20.44,21.24,22.04,23.65,25.25,26.05,26.85,27.25,27.45,28.46,29.26
77,33,Okoare Lane,0,58,All,12.22,18.84,19.24,19.64,20.04,20.44,20.44,20.44,21.64,22.85,22.44,23.65,24.45,26.25,27.45,27.45,28.26,29.86,31.66,34.07,36.07
78,35,Leicester Place,0,660,All,6.01,9.02,9.62,19.04,21.04,25.45,29.06,30.86,32.87,36.07,36.07,38.68,40.28,43.09,45.09,46.89,47.09,48.7,50.5,51.7,52.91
79,36,Paneika Lane,0,370,All,0,0.6,0.8,0.8,0.8,0.8,1.8,3.61,4.81,5.81,6.01,6.61,7.62,9.02,11.82,14.23,13.43,13.43,14.03,14.03,14.43
80,36,Paneika Lane,370,391,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,36,Paneika Lane,391,520,All,12.22,20.04,20.84,21.64,25.65,27.25,29.26,30.26,31.86,33.07,36.67,40.88,43.89,44.09,45.29,45.29,37.27,37.68,38.68,40.08,41.88
82,37,Freemason Avenue,0,149,All,12.22,13.63,14.43,15.23,15.23,14.63,14.83,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,12.83,12.83,12.22,12.22,12.22
83,37,Freemason Avenue,149,172,All,6.01,8.62,8.62,8.62,8.62,8.62,8.62,9.02,10.22,12.63,14.83,15.23,15.83,16.83,17.84,18.64,18.44,18.64,19.04,19.44,19.64
84,37,Freemason Avenue,172,362,All,12.22,13.63,14.43,15.23,15.23,12.22,12.22,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,12.83,12.83,12.22,12.22,12.22
85,38,Tyler Place,0,279,All,6.01,3.61,3.61,3.61,3.61,3.61,4.01,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21
86,38,Tyler Place,279,322,All,12.22,10.62,11.42,10.42,10.22,10.22,10.22,10.02,9.62,9.42,9.22,8.62,8.62,7.21,7.21,6.61,6.81,6.61,6.61,6.61,6.61
87,38,Tyler Place,322,334,All,21.84,21.84,21.44,21.24,21.64,21.84,21.64,23.05,24.05,25.25,25.65,25.65,26.05,27.25,28.26,28.86,30.06,31.46,32.46,34.87,36.87
88,38,Tyler Place,334,389,All,12.22,10.62,11.42,9.82,9.82,10.02,9.82,9.62,9.42,9.02,9.02,8.42,7.41,7.01,6.61,6.41,6.41,6.41,6.41,6.41,6.41
89,39,Ashlar Court,0,251,All,6.01,3.01,3.01,3.01,3.01,2.81,2.81,2.4,2.4,2.4,2.4,2.4,2.2,2.4,2.4,2.4,2.4,2.61,2.61,2.61,2.61
90,40,Bravery Road,0,278,All,12.22,15.43,15.43,15.63,15.63,15.63,15.43,15.43,15.03,15.03,15.03,15.03,15.03,15.23,15.23,15.03,15.23,15.03,15.03,15.03,14.63
91,41,Huamanu Street,0,116,All,6.01,2,1.8,1.8,1.6,1.4,1.2,1.2,1.6,1.6,1.6,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1,1
