elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
380,9339,Weston Way,3114,3398,All,16_1_131.91,12.11_1_121.1,12.11_1_121.1,12.11_1_121.1,12.11_1_121.1,12.11_1_121.1,12.11_1_121.1,12.11_1_121.1,12.11_1_121.1,12.11_1_121.1,11.86_1_118.56,11.86_1_118.56,11.86_1_118.56,11.86_1_118.56,11.86_1_118.56,11.86_1_118.56,11.86_1_118.56,11.86_1_118.56,11.86_1_118.56,11.59_1_115.9,11.59_1_115.9
381,15,Fendall Close,736,814,All,22_1_128.07,22_1_128.07,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.28_1_112.87,8.04_1_109.61,8.04_1_109.61,8.04_1_109.61,8.04_1_109.61,8.04_1_109.61,8.04_1_109.61,8.04_1_109.61,1_1_140.55,10.17_1_138.7,10.17_1_138.7,10.17_1_138.7,10.17_1_138.7
382,4,Highfield Drive,0,71,All,16_1_137.48,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,16.23_1_128.11,15.85_1_125.09,15.85_1_125.09,15.85_1_125.09,15.85_1_125.09
383,36,Paneika Lane,370,391,All,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43,15.13_1_119.43
384,7,Lumbarda Drive,0,152,All,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,1_2_139.37,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69,20_1_138.69
385,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15
386,27,Gallop Lane,0,116,All,1_5_40.84,1_5_40.84,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
387,42,Te Manaki Street,0,377,All,1_1.7_135.52,1_1.7_135.52,14.21_1_113.6,14.21_1_113.6,14.21_1_113.6,14.21_1_113.6,14.21_1_113.6,14.21_1_113.6,14.21_1_113.6,14.21_1_113.6,14.21_1_113.6,14.21_1_113.6,14.21_1_113.6,15.45_1_121.95,15.45_1_121.95,15.45_1_121.95,15.45_1_121.95,15.45_1_121.95,15.45_1_121.95,15.45_1_121.95,15.45_1_121.95
388,9339,Weston Way,2385,2696,All,16_1_130.35,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,11.78_1_117.79,1.87_1_140.55,13.92_1_139.22,13.92_1_139.22,13.92_1_139.22,13.92_1_139.22,13.92_1_139.22,13.92_1_139.22,13.92_1_139.22,13.92_1_139.22,13.92_1_139.22,13.92_1_139.22
389,29,Riroriro Road,0,122,All,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,9.96_1_135.89,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.98_1_126.17,15.6_1_123.13
390,917,Port Street East,1340,1431,All,1_2.95_140,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,6.94_1_60.85,4.77_1_142.95,4.77_1_142.95,17.92_1_141.48,17.92_1_141.48,17.92_1_141.48,17.92_1_141.48,17.92_1_141.48,17.92_1_141.48,17.92_1_141.48
391,28,Stirrup Lane,0,261,All,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.93_1_117.9,14.45_1_114.08,14.45_1_114.08
392,917,Port Street East,1340,1431,All,19_1_140,19_1_140,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.25_1_128.26,16.25_1_128.26
393,6,Croatia Avenue,0,42,All,11.03_1_137.89,11.03_1_137.89,11.03_1_137.89,11.03_1_137.89,11.03_1_137.89,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69,16.3_1_128.69
394,1013,Brook Street North,0,220,All,20_1_139.27,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.59_1_130.98,16.12_1_127.23,16.12_1_127.23,16.12_1_127.23,16.12_1_127.23
395,9339,Weston Way,2385,2696,All,16_1_130.98,16_1_130.98,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33
396,32,Karearea Lane,0,56,All,28_1_138.45,28_1_138.45,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1,20_1_138.1
397,20,Burkes Creek Road,0,21,All,10.29_1_128.58,10.29_1_128.58,10.29_1_128.58,10.29_1_128.58,10.29_1_128.58,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,8.77_1_119.55,1_1_140.55,10.19_1_138.95,10.19_1_138.95,10.19_1_138.95,10.19_1_138.95,10.19_1_138.95,10.19_1_138.95,10.19_1_138.95,10.19_1_138.95
398,27,Gallop Lane,0,116,All,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,15.62_1_123.33
399,15,Fendall Close,438,585,All,9.37_1_140.55,9.37_1_140.55,9.37_1_140.55,9.37_1_140.55,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38,9.41_1_128.38
400,38,Tyler Place,279,322,All,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67,18.67_1_116.67
401,44,Dickins Lane,474,1091,All,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,14.99_1_118.34,14.99_1_118.34
402,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,16.89_1_133.37,4.77_1_142.95,4.77_1_142.95
403,30,Curly McLeod Way,69,82,All,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,39_1_138.43,20_1_137.96,20_1_137.96,20_1_137.96,20_1_137.96,20_1_137.96,20_1_137.96,20_1_137.96,20_1_137.96,20_1_137.96,20_1_137.96,20_1_137.96,20_1_137.96,20_1_137.96,20_1_144.77,20_1_144.77,20_1_144.77
404,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,4.77_1_142.95,4.77_1_142.95,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22,17.89_1_141.22
405,16,Sarah Lane,0,515,All,16_1_132.69,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,15.48_1_122.24,14.88_1_117.5,14.88_1_117.5,14.88_1_117.5,14.88_1_117.5
406,44,Dickins Lane,0,474,All,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,15.75_1_124.34,15.75_1_124.34,15.75_1_124.34,15.75_1_124.34,15.75_1_124.34,15.75_1_124.34,15.75_1_124.34,15.75_1_124.34,15.75_1_124.34,15.75_1_124.34,15.75_1_124.34
407,20,Burkes Creek Road,765,1789,All,12_1_133.91,12_1_133.91,12_1_133.91,12_1_133.91,8.88_1_121.13,8.88_1_121.13,8.88_1_121.13,8.88_1_121.13,8.88_1_121.13,8.88_1_121.13,8.88_1_121.13,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.69_1_118.48,8.49_1_115.74,8.49_1_115.74,8.49_1_115.74
408,27,Gallop Lane,0,116,All,1_5_52.89,1_5_52.89,1_5_52.89,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.69_1_140.55,4.69_1_140.55,17.65_1_139.31,17.65_1_139.31,17.65_1_139.31,17.65_1_139.31,17.65_1_139.31
409,40,Bravery Road,0,278,All,15.81_1_131.79,15.81_1_131.79,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_131.28,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
410,1035,Cousins Avenue East,0,61,All,28_1_133.42,28_1_133.42,20_1_139.94,20_1_139.94,20_1_139.94,20_1_139.94,20_1_139.94,20_1_139.94,20_1_139.94,20_1_139.94,20_1_139.94,20_1_139.94,20_1_139.94,20_1_139.94,20_1_139.94,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
411,20,Burkes Creek Road,21,520,All,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.5_1_115.91,8.5_1_115.91,8.5_1_115.91,8.5_1_115.91,8.5_1_115.91,8.5_1_115.91,8.5_1_115.91
412,44,Dickins Lane,0,474,All,8.91_1_133.67,8.91_1_133.67,8.91_1_133.67,8.91_1_133.67,8.91_1_133.67,15.96_1_125.98,15.96_1_125.98,15.96_1_125.98,15.96_1_125.98,15.96_1_125.98,15.96_1_125.98,15.96_1_125.98,15.96_1_125.98,15.96_1_125.98,15.96_1_125.98,15.96_1_125.98,4.69_1_140.55,4.69_1_140.55,17.58_1_138.77,17.58_1_138.77,17.58_1_138.77
413,11,Lower Ahu Ahu Road,0,158,All,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.37_1_121.36
414,15,Fendall Close,0,438,All,11_1_131.7,11_1_131.7,11_1_131.7,11_1_131.7,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.39_1_114.45,8.39_1_114.45,8.39_1_114.45,8.39_1_114.45,8.39_1_114.45,8.39_1_114.45,8.39_1_114.45,8.39_1_114.45
415,19,Elm Close,0,82,All,1_5_38.13,1_5_38.13,1_1_10.5,1_1_10.5,1_1_10.5,1_1_10.5,1_1_10.5,1_1_10.5,1_1_10.5,1_1_10.5,1_1_10.5,1_1_10.5,1_1_10.5,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
416,30,Curly McLeod Way,69,82,All,39_1_132.46,39_1_132.46,39_1_132.46,39_1_132.46,39_1_132.46,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
417,9339,Weston Way,2696,3114,All,16_1_126.29,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.64_1_117.79,8.46_1_115.43,8.46_1_115.43,8.46_1_115.43,8.46_1_115.43,8.46_1_115.43,8.46_1_115.43,8.46_1_115.43,8.28_1_112.97,8.28_1_112.97,8.28_1_112.97,8.28_1_112.97,8.28_1_112.97,8.28_1_112.97
418,37,Freemason Avenue,0,149,All,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.07_1_118.96
419,9339,Weston Way,886,939,All,1_5_109.39,1_5_109.39,1_5_109.39,1_1_14.57,1_1_14.57,1_1_14.57,1_1_14.57,1_1_14.57,1_1_14.57,1_1_14.57,1_1_14.57,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77
420,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,4.77_1_142.95,4.77_1_142.95,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21,17.89_1_141.21
421,917,Port Street East,396,874,All,19_1_139.69,19_1_139.69,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.65_1_131.47,16.17_1_127.64,16.17_1_127.64
422,18,Monaghan Way,0,80,All,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,14.31_1_143.12,17.12_1_135.18,17.12_1_135.18,17.12_1_135.18,17.12_1_135.18,17.12_1_135.18,17.12_1_135.18,17.12_1_135.18,17.12_1_135.18,17.12_1_135.18,17.12_1_135.18
423,24,George Noble Road,272,286,All,19_1_127.33,19_1_127.33,19_1_127.33,19_1_127.33,19_1_127.33,19_1_127.33,19_1_127.33,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77
424,9339,Weston Way,886,939,All,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,11.72_1_125.54,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,10.77_1_124.28,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77
425,43,Infantry Lane,0,95,All,19_1_135.33,19_1_135.33,19_1_135.33,19_1_135.33,19_1_135.33,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,4.69_1_140.55,4.69_1_140.55,17.67_1_139.47,17.67_1_139.47,17.67_1_139.47
426,2,Fladgate Drive,0,565,All,21_1_135.42,21_1_135.42,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.77_1_124.5,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75,15.42_1_121.75
427,36,Paneika Lane,391,520,All,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,12.42_1_133.06,20_1_132.05,20_1_132.05,20_1_132.05,20_1_132.05,20_1_132.05,20_1_132.05,20_1_132.05,20_1_132.05,20_1_132.05,20_1_132.05,20_1_132.05,20_1_132.05,20_1_132.05,20_1_144.77,20_1_144.77,20_1_144.77
428,9339,Weston Way,3457,3675,All,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.62_1_137.82,15.62_1_137.82,15.62_1_137.82,15.62_1_137.82,15.62_1_137.82,15.62_1_137.82
429,15,Fendall Close,438,585,All,9.43_1_141.44,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.51_1_129.7,9.51_1_129.7,9.51_1_129.7,9.51_1_129.7,9.51_1_129.7,9.51_1_129.7,9.51_1_129.7,9.51_1_129.7,9.51_1_129.7,9.51_1_129.7
430,38,Tyler Place,0,279,All,17_1_131.05,17_1_131.05,17_1_131.05,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.86_1_117.29,14.24_1_112.43,14.24_1_112.43,14.24_1_112.43
431,40,Bravery Road,0,278,All,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,15.81_1_131.79,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_130.5,20_1_126.9,20_1_126.9,20_1_126.9
432,20,Burkes Creek Road,21,520,All,10.04_1_125.48,8.86_1_120.76,8.86_1_120.76,8.86_1_120.76,8.86_1_120.76,8.86_1_120.76,8.86_1_120.76,8.86_1_120.76,8.67_1_118.19,8.67_1_118.19,8.67_1_118.19,8.67_1_118.19,8.67_1_118.19,8.67_1_118.19,8.67_1_118.19,8.47_1_115.52,8.47_1_115.52,8.47_1_115.52,8.47_1_115.52,8.47_1_115.52,8.47_1_115.52
433,9339,Weston Way,2696,3114,All,1_3.05_130.98,5.75_1_80.43,5.75_1_80.43,5.75_1_80.43,5.75_1_80.43,5.75_1_80.43,5.75_1_80.43,5.75_1_80.43,8.46_1_115.43,8.46_1_115.43,8.46_1_115.43,8.46_1_115.43,8.46_1_115.43,8.46_1_115.43,8.46_1_115.43,8.28_1_112.97,8.28_1_112.97,8.28_1_112.97,8.28_1_112.97,8.28_1_112.97,8.28_1_112.97
434,917,Port Street East,396,874,All,19_1_139.69,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.68_1_131.68,16.2_1_127.88,16.2_1_127.88,16.2_1_127.88
435,9,Kowhai Glen,0,305,All,34_1_136.64,34_1_136.64,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,17.32_1_136.73,15.78_1_124.58,15.78_1_124.58,15.78_1_124.58,15.78_1_124.58,15.78_1_124.58,15.78_1_124.58,15.78_1_124.58,15.78_1_124.58
436,917,Port Street East,1340,1431,All,19_1_140,19_1_140,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.72_1_132,16.25_1_128.26,16.25_1_128.26
437,36,Paneika Lane,370,391,All,20_1_131.67,20_1_131.67,20_1_131.67,20_1_131.67,20_1_131.67,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,15.17_1_119.74,4.69_1_140.55
438,19,Elm Close,0,82,All,10.89_1_136.08,10.89_1_136.08,10.89_1_136.08,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.89_1_125.45,15.48_1_122.19,15.48_1_122.19
439,20,Burkes Creek Road,21,520,All,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.8_1_120.04,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3,8.53_1_116.3
440,20,Burkes Creek Road,697,765,All,1_5_96.97,1_5_96.97,1_5_96.97,1_5_96.97,1_1_13.5,1_1_13.5,1_1_13.5,1_1_13.5,1_1_13.5,1_1_13.5,1_1_13.5,1_1_13.5,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77,14.48_1_144.77
441,9339,Weston Way,2385,2696,All,16_1_130.98,16_1_130.98,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.75_1_117.46,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33,11.33_1_113.33
442,15,Fendall Close,438,585,All,9.37_1_140.48,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.85_1_134.32,9.61_1_131.04,9.61_1_131.04,9.61_1_131.04,9.61_1_131.04,9.61_1_131.04,9.61_1_131.04,9.61_1_131.04,9.38_1_127.94,9.38_1_127.94,9.38_1_127.94,9.38_1_127.94,9.38_1_127.94,9.38_1_127.94
443,9339,Weston Way,3114,3398,All,16_1_133.11,16_1_133.11,16_1_133.11,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,12.05_1_120.55,11.71_1_117.1,11.71_1_117.1,11.71_1_117.1,11.71_1_117.1,11.71_1_117.1,11.71_1_117.1
