elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
300,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.39_1_121.47,15.39_1_121.47,15.39_1_121.47,15.39_1_121.47,15.39_1_121.47,15.39_1_121.47,15.39_1_121.47
301,4,Highfield Drive,0,71,All,16_0.1_131.29,16_0.1_131.29,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.38_1_113.55,14.24_1_112.45,14.24_1_112.45,14.24_1_112.45,14.24_1_112.45,14.24_1_112.45,14.24_1_112.45,14.24_1_112.45,14.24_1_112.45
302,11,Lower Ahu Ahu Road,0,158,All,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,9.95_0.1_135.67,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.19_1_112.03,14.03_1_110.78,14.03_1_110.78,14.03_1_110.78,14.03_1_110.78,14.03_1_110.78,14.03_1_110.78
303,7056,Dawick Street,0,78,All,9.99_0.1_136.18,9.99_0.1_136.18,9.99_0.1_136.18,9.99_0.1_136.18,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.15_1_111.72
304,29,Riroriro Road,0,122,All,9.97_0.1_135.91,9.97_0.1_135.91,14.29_1_112.8,14.29_1_112.8,14.29_1_112.8,14.29_1_112.8,14.29_1_112.8,14.29_1_112.8,14.29_1_112.8,14.29_1_112.8,14.29_1_112.8,14.29_1_112.8,14.29_1_112.8,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74,14.15_1_111.74
305,15,Fendall Close,438,585,All,9.2_0.1_138.05,9.2_0.1_138.05,8.59_1_117.11,8.59_1_117.11,8.59_1_117.11,8.59_1_117.11,8.59_1_117.11,8.59_1_117.11,8.59_1_117.11,8.59_1_117.11,8.59_1_117.11,8.59_1_117.11,1_1_122.41,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84,8.86_1_120.84
306,1038,Gossey Drive North,1319,1723,All,10.79_0.1_134.89,10.79_0.1_134.89,10.79_0.1_134.89,10.79_0.1_134.89,8.06_1_109.95,8.06_1_109.95,8.06_1_109.95,8.06_1_109.95,8.06_1_109.95,8.06_1_109.95,8.06_1_109.95,8.06_1_109.95,8.06_1_109.95,8.06_1_109.95,7.91_1_107.9,7.91_1_107.9,7.91_1_107.9,7.91_1_107.9,7.91_1_107.9,7.91_1_107.9,7.91_1_107.9
307,1,Conifer Close,0,378,All,10.76_0.1_134.49,10.76_0.1_134.49,10.76_0.1_134.49,10.76_0.1_134.49,13.86_1_109.41,13.86_1_109.41,13.86_1_109.41,13.86_1_109.41,13.86_1_109.41,13.86_1_109.41,13.86_1_109.41,13.86_1_109.41,13.86_1_109.41,13.86_1_109.41,13.86_1_109.41,13.67_1_107.91,13.67_1_107.91,13.67_1_107.91,13.67_1_107.91,13.67_1_107.91,13.67_1_107.91
308,41,Huamanu Street,0,116,All,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,9.14_1_112.89,16.13_1_133.3,16.13_1_133.3,16.13_1_133.3,16.13_1_133.3,16.13_1_133.3
309,36,Paneika Lane,0,370,All,19_0.1_131.94,19_0.1_131.94,19_0.1_131.94,19_0.1_131.94,19_0.1_131.94,19_0.1_131.94,19_0.1_131.94,19_0.1_131.94,19_0.1_131.94,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
310,26,Stud Road,0,205,All,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61
311,9167,Foxglove Drive,0,668,All,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,4.76_1_142.89,4.76_1_142.89,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85
312,9167,Foxglove Drive,0,668,All,19_0.1_139.22,19_0.1_139.22,19_0.1_139.22,19_0.1_139.22,19_0.1_139.22,19_0.1_139.22,4.76_1_142.89,4.76_1_142.89,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85,16.19_1_127.85
313,9339,Weston Way,1589,1999,All,16_0.1_131.89,16_0.1_131.89,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.4_1_100.87
314,9339,Weston Way,1999,2369,All,16_0.1_130.56,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.88_1_107.45,7.88_1_107.45,7.88_1_107.45,7.88_1_107.45,7.88_1_107.45,7.88_1_107.45,7.88_1_107.45,7.78_1_106.11,7.78_1_106.11,7.78_1_106.11,7.78_1_106.11,7.78_1_106.11,7.78_1_106.11
315,26,Stud Road,0,205,All,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61
316,41,Huamanu Street,116,134,All,19_0.1_132.26,19_0.1_132.26,19_0.1_132.26,19_0.1_132.26,19_0.1_132.26,19_0.1_132.26,19_0.1_132.26,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
317,23,Apple Orchard Lane,0,185,All,20_0.05_150.03,20_0.05_150.03,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,14.06_1_111
318,7056,Dawick Street,0,78,All,9.99_0.1_136.18,9.99_0.1_136.18,9.99_0.1_136.18,9.99_0.1_136.18,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.34_1_113.22,14.15_1_111.72
319,41,Huamanu Street,116,134,All,19_0.1_134.49,19_0.1_134.49,19_0.1_134.49,19_0.1_134.49,19_0.1_134.49,19_0.1_134.49,19_0.1_134.49,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
320,36,Paneika Lane,370,391,All,9.02_0.1_134.6,9.02_0.1_134.6,9.02_0.1_134.6,9.02_0.1_134.6,9.02_0.1_134.6,4.53_1_93.1,4.53_1_93.1,4.53_1_93.1,4.53_1_93.1,4.53_1_93.1,4.53_1_93.1,4.53_1_93.1,4.53_1_93.1,4.53_1_93.1,4.53_1_93.1,4.53_1_93.1,4.08_1_122.41,4.08_1_122.41,15.31_1_120.87,15.31_1_120.87,15.31_1_120.87
321,15,Fendall Close,736,814,All,22_0.1_126.77,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,1_1_122.41,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.55_1_116.58,8.55_1_116.58
322,39,Ashlar Court,0,251,All,23_0.1_130.15,23_0.1_130.15,14.12_1_111.46,14.12_1_111.46,14.12_1_111.46,14.12_1_111.46,14.12_1_111.46,14.12_1_111.46,14.12_1_111.46,14.12_1_111.46,14.12_1_111.46,14.12_1_111.46,14.12_1_111.46,13.96_1_110.24,13.96_1_110.24,13.96_1_110.24,13.96_1_110.24,13.96_1_110.24,13.96_1_110.24,13.96_1_110.24,13.96_1_110.24
323,4,Highfield Drive,0,71,All,16_0.1_136.25,16_0.1_136.25,16_0.1_136.25,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,4.08_1_122.41,4.08_1_122.41,15.36_1_121.28,15.36_1_121.28,15.36_1_121.28,15.36_1_121.28,15.36_1_121.28
324,44,Dickins Lane,0,474,All,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51,14.25_1_112.51
325,917,Port Street East,21,396,All,11.08_0.1_138.45,11.08_0.1_138.45,11.08_0.1_138.45,11.08_0.1_138.45,11.08_0.1_138.45,11.08_0.1_138.45,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18,15.35_1_121.18
326,20,Burkes Creek Road,0,21,All,9.97_0.1_134.61,9.97_0.1_134.61,9.97_0.1_134.61,9.97_0.1_134.61,9.97_0.1_134.61,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,8.02_1_109.38,7.9_1_107.72,7.9_1_107.72,7.9_1_107.72,7.9_1_107.72,7.9_1_107.72,7.9_1_107.72
327,9167,Foxglove Drive,0,668,All,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32
328,26,Stud Road,0,205,All,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.89_1_108.89,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61,10.76_1_107.61
329,28,Stirrup Lane,0,261,All,9.83_0.1_134.07,9.83_0.1_134.07,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,13.79_1_108.85,4.08_1_122.41,4.08_1_122.41,15.34_1_121.11,15.34_1_121.11
330,44,Dickins Lane,0,474,All,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,9.07_0.1_136.08,14.14_1_111.67,14.14_1_111.67,14.14_1_111.67,14.14_1_111.67,14.14_1_111.67,14.14_1_111.67,14.14_1_111.67,14.14_1_111.67,14.14_1_111.67,14.14_1_111.67,14.14_1_111.67
331,22,Sir John McKenzie Drive,0,530,All,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,9.04_0.1_135.55,14.15_1_111.73,14.15_1_111.73,14.15_1_111.73,14.15_1_111.73,14.15_1_111.73,14.15_1_111.73,14.15_1_111.73,14.15_1_111.73,14.15_1_111.73,14.15_1_111.73,14.15_1_111.73,13.98_1_110.4,13.98_1_110.4,13.98_1_110.4,13.98_1_110.4,13.98_1_110.4,13.98_1_110.4
332,9339,Weston Way,1589,1999,All,11.01_0.1_131.89,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.41_1_101.06,7.41_1_101.06
333,44,Dickins Lane,474,1091,All,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,13.87_1_109.52,13.87_1_109.52,13.87_1_109.52,13.87_1_109.52,13.87_1_109.52,13.87_1_109.52,13.87_1_109.52
334,36,Paneika Lane,370,391,All,20_0.1_133.14,20_0.1_133.14,20_0.1_133.14,20_0.1_133.14,20_0.1_133.14,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.66_1_107.88,13.66_1_107.88,13.66_1_107.88,13.66_1_107.88,13.66_1_107.88
335,917,Port Street East,874,1340,All,19_0.1_139.74,19_0.1_139.74,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.4_1_121.54,15.24_1_120.3,15.24_1_120.3,15.24_1_120.3,15.24_1_120.3,15.24_1_120.3,15.24_1_120.3,15.24_1_120.3,15.24_1_120.3
336,27,Gallop Lane,0,116,All,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,9.97_0.1_135.97,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.28_1_112.75,14.08_1_111.17
337,13,Puriri Dale Way,0,293,All,18_0.1_133.79,18_0.1_133.79,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.5_1_106.54,13.5_1_106.54,13.5_1_106.54,13.5_1_106.54
338,8,Tarras Road,86,120,All,19_0.1_136.45,19_0.1_136.45,19_0.1_136.45,19_0.1_136.45,19_0.1_136.45,19_0.1_136.45,19_0.1_136.45,19_0.1_136.45,19_0.1_136.45,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
339,24,George Noble Road,272,286,All,19_0.1_134.55,19_0.1_134.55,19_0.1_134.55,19_0.1_134.55,19_0.1_134.55,19_0.1_134.55,19_0.1_134.55,19_0.1_134.55,19_0.1_134.55,19_0.1_134.55,19_0.1_134.55,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
340,13,Puriri Dale Way,0,293,All,18_0.1_133.79,18_0.1_133.79,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.5_1_106.54,13.5_1_106.54,13.5_1_106.54,13.5_1_106.54
341,38,Tyler Place,0,279,All,17_0.1_130.15,17_0.1_130.15,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.74_1_108.5,13.55_1_106.98,13.55_1_106.98,13.55_1_106.98,13.55_1_106.98,13.55_1_106.98,13.55_1_106.98,13.55_1_106.98,13.55_1_106.98
342,1037,Epiha Road Upper,0,415,All,10.52_0.1_131.56,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.11_1_110.63,8.01_1_109.18,8.01_1_109.18,8.01_1_109.18,8.01_1_109.18,8.01_1_109.18,8.01_1_109.18,8.01_1_109.18,7.9_1_107.76,7.9_1_107.76,7.9_1_107.76,7.9_1_107.76,7.9_1_107.76,7.9_1_107.76
343,30,Curly McLeod Way,0,69,All,17_0.1_136.65,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,4.08_1_122.41,4.08_1_122.41,15.38_1_121.4,15.38_1_121.4
344,20,Burkes Creek Road,697,765,All,4_0.1_134.98,4_0.1_134.98,4_0.1_134.98,4_0.1_134.98,6.07_1_115.6,6.07_1_115.6,6.07_1_115.6,6.07_1_115.6,6.07_1_115.6,6.07_1_115.6,6.07_1_115.6,6.07_1_115.6,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01,14_1_140.01
345,7056,Dawick Street,78,88,All,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,19_0.1_136.18,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
346,29,Riroriro Road,122,139,All,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82
347,9,Kowhai Glen,0,305,All,34_0.1_133.52,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,14.06_1_110.97
348,9167,Foxglove Drive,0,668,All,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,19_0.1_140.85,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32,17.77_1_140.32
349,15,Fendall Close,585,643,All,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,16.57_0.1_138.05,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,10.07_1_137.34,1_1_122.41,8.86_1_120.82,8.86_1_120.82,8.86_1_120.82
350,9339,Weston Way,3398,3457,All,19_0.1_132.6,13.67_1_136.7,13.67_1_136.7,13.67_1_136.7,13.67_1_136.7,13.67_1_136.7,13.67_1_136.7,13.67_1_136.7,13.67_1_136.7,13.67_1_136.7,1.63_1_122.41,12.13_1_121.31,12.13_1_121.31,12.13_1_121.31,12.13_1_121.31,12.13_1_121.31,12.13_1_121.31,12.13_1_121.31,12.13_1_121.31,12.13_1_121.31,12.13_1_121.31
351,1092,Bronte Road East,156,183,All,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
352,15,Fendall Close,643,736,All,8.87_0.1_133.07,8.87_0.1_133.07,8.87_0.1_133.07,8.87_0.1_133.07,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.67_1_104.56,7.67_1_104.56,7.67_1_104.56,7.67_1_104.56,7.67_1_104.56,7.67_1_104.56,7.67_1_104.56,7.67_1_104.56
353,44,Dickins Lane,474,1091,All,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,16.23_0.1_135.21,13.87_1_109.52,13.87_1_109.52,13.87_1_109.52,13.87_1_109.52,13.87_1_109.52,13.87_1_109.52,13.87_1_109.52
354,13,Puriri Dale Way,0,293,All,18_0.1_124.49,18_0.1_124.49,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.71_1_108.26,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01
355,29,Riroriro Road,122,139,All,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
356,917,Port Street East,1431,2115,All,16.69_0.1_139.51,16.69_0.1_139.51,16.69_0.1_139.51,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.31_1_120.88
357,9339,Weston Way,2385,2696,All,16_0.1_133.91,16_0.1_133.91,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66
358,29,Riroriro Road,122,139,All,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,20_1_136,20_1_136,20_1_136,20_1_136,20_1_136,20_1_136,20_1_136,20_1_136,20_1_136,20_1_136,20_1_136,20_1_136,20_1_136,20_1_135.41,20_1_135.41,20_1_135.41
359,36,Paneika Lane,370,391,All,20_0.1_132.33,20_0.1_132.33,20_0.1_132.33,20_0.1_132.33,20_0.1_132.33,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.87_1_109.46,13.59_1_107.3
360,21,Tapeka Heights Lane,0,277,All,17_0.1_132.92,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.5_1_106.57,13.24_1_104.5,13.24_1_104.5,13.24_1_104.5,13.24_1_104.5,13.24_1_104.5
